,age,monthly_income,sex,education,product,quality,purchased
4982,51,49,0,1,2,0,1
4983,73,40,1,1,2,0,1
4984,69,60,0,1,2,0,1
4985,52,59,1,1,2,0,1
4986,75,45,0,1,2,0,1
4987,53,50,1,1,2,0,1
4988,79,58,1,1,2,0,1
4989,68,40,0,1,2,0,1
4990,73,57,1,1,2,0,1
4991,69,41,1,1,2,0,1
4992,53,53,1,1,2,0,1
4993,64,43,1,1,2,0,1
4994,68,42,1,1,2,0,1
4995,77,41,0,1,2,0,1
4996,72,56,1,1,2,0,1
4997,56,58,0,1,2,0,1
4998,80,40,1,1,2,0,1
4999,55,49,0,1,2,0,1
0,29,48,0,0,2,1,0
1,29,42,0,0,2,1,0
2,28,47,0,0,2,1,0
3,30,44,0,0,2,1,0
4,23,60,0,0,2,1,0
5,27,51,0,0,2,1,0
6,24,43,0,0,2,1,0
7,28,60,1,0,2,1,0
8,22,49,0,0,2,1,0
9,23,57,0,0,2,1,0
10,28,56,0,0,2,1,0
11,25,46,0,0,2,1,0
12,27,51,0,0,2,1,0
13,29,49,0,0,2,1,0
14,24,51,0,0,2,1,0
15,25,53,0,0,2,1,0
16,28,46,1,0,2,1,0
17,29,42,0,0,2,1,0
18,21,48,1,0,2,1,0
19,30,49,0,0,2,1,0
20,30,51,1,0,2,1,0
21,28,50,0,0,2,1,0
22,25,56,0,0,2,1,0
23,21,59,1,0,2,1,0
24,27,57,0,0,2,1,0
25,26,51,0,0,2,1,0
26,24,53,0,0,2,1,0
27,26,52,0,0,2,1,0
28,20,52,0,0,2,1,0
29,27,41,0,0,2,1,0
30,24,53,0,0,2,1,0
31,23,52,0,0,2,1,0
32,30,49,0,0,2,1,0
33,25,50,0,0,2,1,0
34,22,42,0,0,2,1,0
35,30,55,0,0,2,1,0
36,19,53,0,0,2,1,0
37,24,55,0,0,2,1,0
38,24,59,0,0,2,1,0
39,28,42,0,0,2,1,0
40,19,48,1,0,2,1,0
41,20,56,0,0,2,1,0
42,20,53,1,0,2,1,0
43,22,47,0,0,2,1,0
44,18,57,1,0,2,1,0
45,21,41,0,0,2,1,0
46,22,55,0,0,2,1,0
47,29,42,0,0,2,1,0
48,24,51,1,0,2,1,0
49,18,56,0,0,2,1,0
50,27,49,0,0,2,1,0
51,23,44,0,0,2,1,0
52,21,60,0,0,2,1,0
53,19,43,0,0,2,1,0
54,20,48,0,0,2,1,0
55,30,55,1,0,2,1,0
56,25,45,0,0,2,1,0
57,20,55,0,0,2,1,0
58,24,50,0,0,2,1,0
59,30,55,1,0,2,1,0
60,29,58,0,0,2,1,0
61,27,58,0,0,2,1,0
62,26,50,1,0,2,1,0
63,23,55,0,0,2,1,0
64,29,49,0,0,2,1,0
65,24,60,0,0,2,1,0
66,26,43,0,0,2,1,0
67,20,41,0,0,2,1,0
68,18,51,0,0,2,1,0
69,23,56,0,0,2,1,0
70,18,54,0,0,2,1,0
71,25,58,0,0,2,1,0
72,20,55,0,0,2,1,0
73,21,59,0,0,2,1,0
74,26,56,0,0,2,1,0
75,26,44,1,0,2,1,0
76,28,40,0,0,2,1,0
77,18,41,0,0,2,1,0
78,22,55,0,0,2,1,0
79,26,45,0,0,2,1,0
80,25,60,0,0,2,1,0
81,28,53,1,0,2,1,0
82,25,43,0,0,2,1,0
83,28,49,1,0,2,1,0
84,25,47,1,0,2,1,0
85,30,46,1,0,2,1,0
86,26,51,0,0,2,1,0
87,25,55,0,0,2,1,0
88,24,44,0,0,2,1,0
89,20,60,0,0,2,1,0
90,28,45,0,0,2,1,0
91,20,56,0,0,2,1,0
92,29,57,0,0,2,1,0
93,22,50,1,0,2,1,0
94,27,40,0,0,2,1,0
95,20,40,0,0,2,1,0
96,27,53,0,0,2,1,0
97,21,51,0,0,2,1,0
98,21,44,0,0,2,1,0
99,28,50,0,0,2,1,0
100,20,40,1,0,2,1,0
101,29,44,0,0,2,1,0
102,26,49,1,0,2,1,0
103,25,42,1,0,2,1,0
104,27,59,0,0,2,1,0
105,19,46,0,0,2,1,0
106,29,54,0,0,2,1,0
107,28,52,0,0,2,1,0
108,26,44,0,0,2,1,0
109,25,40,1,0,2,1,0
110,28,46,0,0,2,1,0
111,26,55,0,0,2,1,0
112,18,40,0,0,2,1,0
113,23,53,0,0,2,1,0
114,20,56,0,0,2,1,0
115,25,42,0,0,2,1,0
116,26,41,0,0,2,1,0
117,25,55,0,0,2,1,0
118,22,42,0,0,2,1,0
119,26,41,0,0,2,1,0
120,23,60,1,0,2,1,0
121,18,40,0,0,2,1,0
122,23,41,1,0,2,1,0
123,24,43,0,0,2,1,0
124,21,43,0,0,2,1,0
125,22,42,0,0,2,1,0
126,29,56,0,0,2,1,0
127,27,51,0,0,2,1,0
128,24,47,0,0,2,1,0
129,22,44,0,0,2,1,0
130,19,46,0,0,2,1,0
131,23,44,0,0,2,1,0
132,22,55,0,0,2,1,0
133,23,59,0,0,2,1,0
134,29,46,0,0,2,1,0
135,26,49,0,0,2,1,0
136,29,55,0,0,2,1,0
137,30,54,0,0,2,1,0
138,18,49,0,0,2,1,0
139,26,50,1,0,2,1,0
140,27,40,0,0,2,1,0
141,29,42,1,0,2,1,0
142,20,57,1,0,2,1,0
143,19,42,0,0,2,1,0
144,27,52,1,0,2,1,0
145,24,54,1,0,2,1,0
146,29,47,0,0,2,1,0
147,30,50,0,0,2,1,0
148,20,40,0,0,2,1,0
149,19,58,0,0,2,1,0
150,19,48,1,0,2,1,0
151,22,54,1,0,2,1,0
152,28,50,0,0,2,1,0
153,21,47,1,0,2,1,0
154,19,56,1,0,2,1,0
155,18,42,0,0,2,1,0
156,24,45,1,0,2,1,0
157,29,47,0,0,2,1,0
158,28,46,0,0,2,1,0
159,26,51,0,0,2,1,0
160,30,46,0,0,2,1,0
161,30,51,1,0,2,1,0
162,27,43,0,0,2,1,0
163,26,59,0,0,2,1,0
164,21,59,1,0,2,1,0
165,25,59,0,0,2,1,0
166,22,57,1,0,2,1,0
167,30,49,0,0,2,1,0
168,24,48,0,0,2,1,0
169,21,41,0,0,2,1,0
170,22,45,0,0,2,1,0
171,29,46,0,0,2,1,0
172,25,53,0,0,2,1,0
173,18,58,1,0,2,1,0
174,24,50,0,0,2,1,0
175,22,50,0,0,2,1,0
176,26,41,1,0,2,1,0
177,30,40,0,0,2,1,0
178,21,55,0,0,2,1,0
179,26,55,0,0,2,1,0
180,18,55,0,0,2,1,0
181,27,44,0,0,2,1,0
182,26,44,0,0,2,1,0
183,27,57,0,0,2,1,0
184,24,59,0,0,2,1,0
185,23,56,0,0,2,1,0
186,18,40,0,0,2,1,0
187,29,53,1,0,2,1,0
188,27,45,0,0,2,1,0
189,26,59,0,0,2,1,0
190,19,53,0,0,2,1,0
191,26,48,0,0,2,1,0
192,22,49,0,0,2,1,0
193,30,49,0,0,2,1,0
194,30,56,0,0,2,1,0
195,26,40,0,0,2,1,0
196,25,60,0,0,2,1,0
197,21,58,0,0,2,1,0
198,29,46,0,0,2,1,0
199,24,45,0,0,2,1,0
200,28,60,0,0,2,1,0
201,30,40,0,0,2,1,0
202,23,49,0,0,2,1,0
203,20,40,0,0,2,1,0
204,29,52,0,0,2,1,0
205,23,46,1,0,2,1,0
206,21,53,0,0,2,1,0
207,29,43,1,0,2,1,0
208,30,60,1,0,2,1,0
209,21,45,0,0,2,1,0
210,29,48,1,0,2,1,0
211,22,50,1,0,2,1,0
212,19,60,0,0,2,1,0
213,30,41,0,0,2,1,0
214,26,60,0,0,2,1,0
215,28,42,0,0,2,1,0
216,28,49,1,0,2,1,0
217,27,54,0,0,2,1,0
218,22,57,0,0,2,1,0
219,19,50,0,0,2,1,0
220,30,59,0,0,2,1,0
221,29,47,0,0,2,1,0
222,23,53,0,0,2,1,0
223,25,49,0,0,2,1,0
224,20,47,0,0,2,1,0
225,26,45,0,0,2,1,0
226,22,40,0,0,2,1,0
227,27,45,1,0,2,1,0
228,25,48,1,0,2,1,0
229,25,57,0,0,2,1,0
230,23,57,0,0,2,1,0
231,28,59,0,0,2,1,0
232,29,56,0,0,2,1,0
233,23,44,0,0,2,1,0
234,20,56,1,0,2,1,0
235,25,54,0,0,2,1,0
236,29,47,1,0,2,1,0
237,21,59,0,0,2,1,0
238,24,58,0,0,2,1,0
239,25,59,1,0,2,1,0
240,27,55,0,0,2,1,0
241,30,42,1,0,2,1,0
242,19,52,0,0,2,1,0
243,29,58,0,0,2,1,0
244,18,50,0,0,2,1,0
245,21,49,0,0,2,1,0
246,30,41,0,0,2,1,0
247,28,57,1,0,2,1,0
248,25,46,0,0,2,1,0
249,21,43,0,0,2,1,0
250,29,48,0,0,2,1,0
251,24,53,0,0,2,1,0
252,18,41,0,0,2,1,0
253,25,42,0,0,2,1,0
254,29,40,0,0,2,1,0
255,23,50,0,0,2,1,0
256,30,46,0,0,2,1,0
257,22,54,0,0,2,1,0
258,19,48,0,0,2,1,0
259,28,48,1,0,2,1,0
260,26,52,1,0,2,1,0
261,25,58,0,0,2,1,0
262,21,47,0,0,2,1,0
263,21,47,1,0,2,1,0
264,27,52,0,0,2,1,0
265,21,45,1,0,2,1,0
266,30,44,0,0,2,1,0
267,20,50,0,0,2,1,0
268,18,40,0,0,2,1,0
269,21,51,1,0,2,1,0
270,21,56,0,0,2,1,0
271,25,42,0,0,2,1,0
272,23,52,0,0,2,1,0
273,26,55,1,0,2,1,0
274,21,57,0,0,2,1,0
275,18,44,0,0,2,1,0
276,26,55,0,0,2,1,0
277,19,41,0,0,2,1,0
278,19,51,1,0,2,1,0
279,24,57,0,0,2,1,0
280,28,52,1,0,2,1,0
281,19,44,0,0,2,1,0
282,19,50,0,0,2,1,0
283,25,43,0,0,2,1,0
284,19,47,0,0,2,1,0
285,20,45,0,0,2,1,0
286,18,41,1,0,2,1,0
287,24,53,0,0,2,1,0
288,18,59,0,0,2,1,0
289,20,42,0,0,2,1,0
290,20,58,0,0,2,1,0
291,26,53,0,0,2,1,0
292,22,47,0,0,2,1,0
293,21,53,0,0,2,1,0
294,18,59,0,0,2,1,0
295,25,47,0,0,2,1,0
296,19,54,0,0,2,1,0
297,26,54,0,0,2,1,0
298,24,57,0,0,2,1,0
299,21,55,0,0,2,1,0
300,28,60,0,0,2,1,0
301,20,44,0,0,2,1,0
302,27,51,0,0,2,1,0
303,23,45,0,0,2,1,0
304,22,53,0,0,2,1,0
305,29,57,0,0,2,1,0
306,30,55,0,0,2,1,0
307,30,42,0,0,2,1,0
308,18,58,0,0,2,1,0
309,24,41,0,0,2,1,0
310,18,51,1,0,2,1,0
311,21,58,0,0,2,1,0
312,26,49,0,0,2,1,0
313,30,56,0,0,2,1,0
314,28,55,0,0,2,1,0
315,18,56,0,0,2,1,0
316,26,52,1,0,2,1,0
317,22,55,1,0,2,1,0
318,25,53,0,0,2,1,0
319,19,42,1,0,2,1,0
320,24,48,0,0,2,1,0
321,24,51,0,0,2,1,0
322,26,50,0,0,2,1,0
323,28,47,0,0,2,1,0
324,20,50,0,0,2,1,0
325,28,42,1,0,2,1,0
326,21,40,0,0,2,1,0
327,25,46,0,0,2,1,0
328,19,41,0,0,2,1,0
329,19,50,0,0,2,1,0
330,24,49,0,0,2,1,0
331,18,60,0,0,2,1,0
332,25,45,1,0,2,1,0
333,20,40,0,0,2,1,0
334,20,46,0,0,2,1,0
335,28,45,0,0,2,1,0
336,30,54,0,0,2,1,0
337,30,40,0,0,2,1,0
338,25,44,0,0,2,1,0
339,29,44,0,0,2,1,0
340,18,52,0,0,2,1,0
341,20,60,0,0,2,1,0
342,20,45,0,0,2,1,0
343,22,51,1,0,2,1,0
344,22,57,1,0,2,1,0
345,18,51,0,0,2,1,0
346,27,52,0,0,2,1,0
347,20,48,0,0,2,1,0
348,22,52,0,0,2,1,0
349,25,42,0,0,2,1,0
350,18,52,0,0,2,1,0
351,22,52,0,0,2,1,0
352,23,47,0,0,2,1,0
353,27,47,0,0,2,1,0
354,25,51,0,0,2,1,0
355,22,59,1,0,2,1,0
356,26,54,0,0,2,1,0
357,25,54,0,0,2,1,0
358,20,60,0,0,2,1,0
359,29,49,1,0,2,1,0
360,26,44,0,0,2,1,0
361,18,50,0,0,2,1,0
362,23,48,0,0,2,1,0
363,19,46,0,0,2,1,0
364,19,44,0,0,2,1,0
365,24,43,0,0,2,1,0
366,22,45,0,0,2,1,0
367,29,41,0,0,2,1,0
368,20,48,0,0,2,1,0
369,24,49,0,0,2,1,0
370,25,41,0,0,2,1,0
371,21,48,1,0,2,1,0
372,18,42,0,0,2,1,0
373,30,52,1,0,2,1,0
374,23,55,1,0,2,1,0
375,27,50,0,0,2,1,0
376,20,43,0,0,2,1,0
377,22,48,0,0,2,1,0
378,30,46,0,0,2,1,0
379,21,57,0,0,2,1,0
380,22,42,1,0,2,1,0
381,28,55,0,0,2,1,0
382,27,44,0,0,2,1,0
383,19,51,0,0,2,1,0
384,27,55,1,0,2,1,0
385,30,47,1,0,2,1,0
386,21,48,1,0,2,1,0
387,21,52,0,0,2,1,0
388,27,49,0,0,2,1,0
389,28,52,0,0,2,1,0
390,20,40,1,0,2,1,0
391,27,41,0,0,2,1,0
392,28,59,1,0,2,1,0
393,18,47,0,0,2,1,0
394,29,53,0,0,2,1,0
395,29,54,0,0,2,1,0
396,28,49,1,0,2,1,0
397,27,45,1,0,2,1,0
398,29,44,1,0,2,1,0
399,25,52,0,0,2,1,0
400,23,56,0,0,2,1,0
401,22,48,0,0,2,1,0
402,26,45,0,0,2,1,0
403,19,59,0,0,2,1,0
404,29,56,0,0,2,1,0
405,19,43,0,0,2,1,0
406,25,42,0,0,2,1,0
407,29,43,0,0,2,1,0
408,29,50,1,0,2,1,0
409,22,58,0,0,2,1,0
410,24,50,0,0,2,1,0
411,18,45,0,0,2,1,0
412,24,46,0,0,2,1,0
413,23,42,0,0,2,1,0
414,20,44,0,0,2,1,0
415,23,40,0,0,2,1,0
416,30,57,0,0,2,1,0
417,23,50,0,0,2,1,0
418,26,55,0,0,2,1,0
419,22,44,1,0,2,1,0
420,26,49,0,0,2,1,0
421,18,55,1,0,2,1,0
422,22,60,0,0,2,1,0
423,18,49,0,0,2,1,0
424,21,50,0,0,2,1,0
425,30,45,0,0,2,1,0
426,24,59,0,0,2,1,0
427,25,42,0,0,2,1,0
428,28,52,1,0,2,1,0
429,27,54,0,0,2,1,0
430,25,58,0,0,2,1,0
431,28,57,0,0,2,1,0
432,25,58,0,0,2,1,0
433,28,47,1,0,2,1,0
434,18,51,1,0,2,1,0
435,30,49,1,0,2,1,0
436,28,40,0,0,2,1,0
437,27,47,0,0,2,1,0
438,29,53,0,0,2,1,0
439,18,59,0,0,2,1,0
440,30,44,0,0,2,1,0
441,27,60,0,0,2,1,0
442,20,59,0,0,2,1,0
443,23,55,0,0,2,1,0
444,23,57,0,0,2,1,0
445,20,57,0,0,2,1,0
446,18,56,0,0,2,1,0
447,21,47,1,0,2,1,0
448,23,58,0,0,2,1,0
449,28,50,0,0,2,1,0
450,23,49,0,0,2,1,0
451,30,42,1,0,2,1,0
452,18,44,0,0,2,1,0
453,23,55,0,0,2,1,0
454,23,50,0,0,2,1,0
455,21,57,0,0,2,1,0
456,29,54,1,0,2,1,0
457,18,50,1,0,2,1,0
458,25,49,0,0,2,1,0
459,26,41,0,0,2,1,0
460,23,41,0,0,2,1,0
461,28,53,0,0,2,1,0
462,25,45,1,0,2,1,0
463,19,48,0,0,2,1,0
464,19,41,0,0,2,1,0
465,24,52,0,0,2,1,0
466,26,41,0,0,2,1,0
467,19,42,1,0,2,1,0
468,18,47,0,0,2,1,0
469,27,55,0,0,2,1,0
470,18,52,1,0,2,1,0
471,25,42,0,0,2,1,0
472,19,60,0,0,2,1,0
473,23,40,0,0,2,1,0
474,28,55,0,0,2,1,0
475,20,56,0,0,2,1,0
476,21,53,0,0,2,1,0
477,23,57,0,0,2,1,0
478,21,42,0,0,2,1,0
479,23,50,0,0,2,1,0
480,25,46,1,0,2,1,0
481,20,51,1,0,2,1,0
482,29,59,0,0,2,1,0
483,30,56,0,0,2,1,0
484,28,54,0,0,2,1,0
485,24,52,0,0,2,1,0
486,20,59,0,0,2,1,0
487,25,50,0,0,2,1,0
488,30,56,1,0,2,1,0
489,25,56,0,0,2,1,0
490,26,53,0,0,2,1,0
491,30,51,0,0,2,1,0
492,29,54,0,0,2,1,0
493,22,49,0,0,2,1,0
494,21,59,0,0,2,1,0
495,30,59,0,0,2,1,0
496,29,54,0,0,2,1,0
497,22,56,0,0,2,1,0
498,19,47,0,0,2,1,0
499,26,54,0,0,2,1,0
500,33,54,0,0,2,1,0
501,30,56,0,0,2,1,0
502,40,45,1,0,2,1,0
503,35,41,1,0,2,1,0
504,35,46,0,0,2,1,0
505,40,50,0,0,2,1,0
506,36,47,0,0,2,1,0
507,34,53,1,0,2,1,0
508,32,41,0,0,2,1,0
509,31,48,0,0,2,1,0
510,39,54,0,0,2,1,0
511,34,46,0,0,2,1,0
512,44,44,0,0,2,1,0
513,33,46,0,0,2,1,0
514,45,47,0,0,2,1,0
515,34,52,0,0,2,1,0
516,39,56,1,0,2,1,0
517,30,44,1,0,2,1,0
518,44,59,0,0,2,1,0
519,42,54,0,0,2,1,0
520,39,46,0,0,2,1,0
521,49,53,0,0,2,1,0
522,50,60,0,0,2,1,0
523,30,49,0,0,2,1,0
524,40,44,0,0,2,1,0
525,50,57,0,0,2,1,0
526,44,53,0,0,2,1,0
527,45,58,0,0,2,1,0
528,31,48,0,0,2,1,0
529,46,51,1,0,2,1,0
530,43,42,1,0,2,1,0
531,30,44,0,0,2,1,0
532,36,58,0,0,2,1,0
533,46,51,1,0,2,1,0
534,39,43,0,0,2,1,0
535,40,47,1,0,2,1,0
536,31,48,0,0,2,1,0
537,44,53,0,0,2,1,0
538,48,46,1,0,2,1,0
539,43,54,0,0,2,1,0
540,32,42,0,0,2,1,0
541,50,41,0,0,2,1,0
542,38,47,0,0,2,1,0
543,32,44,0,0,2,1,0
544,49,56,0,0,2,1,0
545,49,50,0,0,2,1,0
546,42,60,0,0,2,1,0
547,42,45,0,0,2,1,0
548,41,40,0,0,2,1,0
549,42,41,0,0,2,1,0
550,48,49,0,0,2,1,0
551,31,48,0,0,2,1,0
552,41,40,0,0,2,1,0
553,30,41,0,0,2,1,0
554,32,52,0,0,2,1,0
555,48,44,0,0,2,1,0
556,36,40,1,0,2,1,0
557,44,48,0,0,2,1,0
558,32,44,1,0,2,1,0
559,46,52,0,0,2,1,0
560,39,57,0,0,2,1,0
561,43,45,0,0,2,1,0
562,42,50,0,0,2,1,0
563,45,48,0,0,2,1,0
564,48,46,0,0,2,1,0
565,42,56,0,0,2,1,0
566,30,59,1,0,2,1,0
567,46,54,1,0,2,1,0
568,47,44,0,0,2,1,0
569,40,42,0,0,2,1,0
570,31,46,1,0,2,1,0
571,34,56,0,0,2,1,0
572,33,49,0,0,2,1,0
573,39,57,0,0,2,1,0
574,34,48,1,0,2,1,0
575,41,50,0,0,2,1,0
576,47,41,0,0,2,1,0
577,30,42,1,0,2,1,0
578,39,52,0,0,2,1,0
579,40,51,0,0,2,1,0
580,42,46,0,0,2,1,0
581,33,48,0,0,2,1,0
582,48,47,0,0,2,1,0
583,49,50,0,0,2,1,0
584,32,42,0,0,2,1,0
585,39,55,0,0,2,1,0
586,37,50,0,0,2,1,0
587,41,42,0,0,2,1,0
588,46,52,0,0,2,1,0
589,40,43,0,0,2,1,0
590,44,43,1,0,2,1,0
591,37,46,1,0,2,1,0
592,39,48,1,0,2,1,0
593,35,52,0,0,2,1,0
594,35,53,0,0,2,1,0
595,30,56,0,0,2,1,0
596,37,49,0,0,2,1,0
597,44,49,0,0,2,1,0
598,47,41,0,0,2,1,0
599,35,59,0,0,2,1,0
600,30,57,0,0,2,1,0
601,31,57,0,0,2,1,0
602,36,41,1,0,2,1,0
603,43,57,0,0,2,1,0
604,37,50,1,0,2,1,0
605,46,60,0,0,2,1,0
606,43,53,0,0,2,1,0
607,48,45,0,0,2,1,0
608,38,60,1,0,2,1,0
609,48,59,0,0,2,1,0
610,41,41,0,0,2,1,0
611,34,49,0,0,2,1,0
612,31,54,0,0,2,1,0
613,36,43,0,0,2,1,0
614,32,43,0,0,2,1,0
615,47,54,0,0,2,1,0
616,36,41,0,0,2,1,0
617,49,47,0,0,2,1,0
618,48,42,0,0,2,1,0
619,37,56,0,0,2,1,0
620,45,45,0,0,2,1,0
621,48,42,0,0,2,1,0
622,37,56,1,0,2,1,0
623,31,57,0,0,2,1,0
624,30,57,0,0,2,1,0
625,36,48,1,0,2,1,0
626,42,54,0,0,2,1,0
627,36,47,0,0,2,1,0
628,38,56,0,0,2,1,0
629,47,47,0,0,2,1,0
630,46,50,0,0,2,1,0
631,38,55,0,0,2,1,0
632,44,43,0,0,2,1,0
633,32,43,0,0,2,1,0
634,49,50,0,0,2,1,0
635,44,55,0,0,2,1,0
636,49,53,0,0,2,1,0
637,39,50,0,0,2,1,0
638,33,49,1,0,2,1,0
639,37,59,0,0,2,1,0
640,50,51,0,0,2,1,0
641,31,56,0,0,2,1,0
642,43,41,0,0,2,1,0
643,34,51,0,0,2,1,0
644,46,43,0,0,2,1,0
645,41,50,0,0,2,1,0
646,39,43,0,0,2,1,0
647,41,59,0,0,2,1,0
648,41,50,1,0,2,1,0
649,32,44,1,0,2,1,0
650,31,40,1,0,2,1,0
651,40,41,0,0,2,1,0
652,46,49,0,0,2,1,0
653,39,57,0,0,2,1,0
654,30,48,0,0,2,1,0
655,47,46,0,0,2,1,0
656,34,56,0,0,2,1,0
657,44,47,0,0,2,1,0
658,40,58,0,0,2,1,0
659,31,41,1,0,2,1,0
660,30,54,0,0,2,1,0
661,42,55,0,0,2,1,0
662,50,46,0,0,2,1,0
663,33,55,1,0,2,1,0
664,38,58,0,0,2,1,0
665,33,55,0,0,2,1,0
666,31,56,1,0,2,1,0
667,41,58,0,0,2,1,0
668,38,41,0,0,2,1,0
669,36,58,1,0,2,1,0
670,30,49,0,0,2,1,0
671,45,40,0,0,2,1,0
672,35,53,0,0,2,1,0
673,44,56,0,0,2,1,0
674,49,46,0,0,2,1,0
675,42,50,0,0,2,1,0
676,46,43,0,0,2,1,0
677,41,52,0,0,2,1,0
678,46,43,1,0,2,1,0
679,40,51,0,0,2,1,0
680,41,43,0,0,2,1,0
681,50,52,0,0,2,1,0
682,33,52,0,0,2,1,0
683,41,56,0,0,2,1,0
684,38,45,0,0,2,1,0
685,42,47,1,0,2,1,0
686,37,56,0,0,2,1,0
687,50,48,1,0,2,1,0
688,49,45,0,0,2,1,0
689,46,48,0,0,2,1,0
690,50,60,0,0,2,1,0
691,49,52,0,0,2,1,0
692,34,50,0,0,2,1,0
693,45,58,0,0,2,1,0
694,45,44,1,0,2,1,0
695,38,51,0,0,2,1,0
696,45,57,0,0,2,1,0
697,38,43,0,0,2,1,0
698,38,54,0,0,2,1,0
699,36,52,0,0,2,1,0
700,37,51,0,0,2,1,0
701,43,50,0,0,2,1,0
702,49,51,0,0,2,1,0
703,34,43,0,0,2,1,0
704,40,59,1,0,2,1,0
705,32,46,0,0,2,1,0
706,50,44,1,0,2,1,0
707,50,58,0,0,2,1,0
708,36,57,1,0,2,1,0
709,34,41,0,0,2,1,0
710,31,49,0,0,2,1,0
711,41,57,1,0,2,1,0
712,47,51,1,0,2,1,0
713,45,59,0,0,2,1,0
714,48,53,0,0,2,1,0
715,34,40,0,0,2,1,0
716,47,45,0,0,2,1,0
717,43,42,1,0,2,1,0
718,43,40,1,0,2,1,0
719,40,51,0,0,2,1,0
720,30,48,0,0,2,1,0
721,42,59,1,0,2,1,0
722,50,60,0,0,2,1,0
723,47,42,0,0,2,1,0
724,32,44,0,0,2,1,0
725,33,52,0,0,2,1,0
726,48,56,0,0,2,1,0
727,46,55,0,0,2,1,0
728,33,59,0,0,2,1,0
729,43,45,0,0,2,1,0
730,49,60,0,0,2,1,0
731,41,53,0,0,2,1,0
732,46,40,1,0,2,1,0
733,48,46,0,0,2,1,0
734,48,53,0,0,2,1,0
735,41,47,0,0,2,1,0
736,46,53,0,0,2,1,0
737,34,56,0,0,2,1,0
738,35,52,0,0,2,1,0
739,48,58,1,0,2,1,0
740,42,55,0,0,2,1,0
741,50,53,0,0,2,1,0
742,39,56,0,0,2,1,0
743,35,58,0,0,2,1,0
744,49,44,0,0,2,1,0
745,49,48,0,0,2,1,0
746,48,50,0,0,2,1,0
747,49,45,0,0,2,1,0
748,31,50,0,0,2,1,0
749,40,44,1,0,2,1,0
750,40,56,0,0,2,1,0
751,33,49,0,0,2,1,0
752,46,54,0,0,2,1,0
753,47,50,0,0,2,1,0
754,39,50,0,0,2,1,0
755,50,55,0,0,2,1,0
756,39,57,0,0,2,1,0
757,40,55,0,0,2,1,0
758,40,57,0,0,2,1,0
759,47,60,0,0,2,1,0
760,40,46,0,0,2,1,0
761,41,57,0,0,2,1,0
762,32,49,0,0,2,1,0
763,37,53,1,0,2,1,0
764,39,49,1,0,2,1,0
765,44,54,0,0,2,1,0
766,32,59,0,0,2,1,0
767,33,40,0,0,2,1,0
768,44,50,0,0,2,1,0
769,33,41,0,0,2,1,0
770,41,50,0,0,2,1,0
771,40,44,0,0,2,1,0
772,45,53,0,0,2,1,0
773,38,58,0,0,2,1,0
774,39,48,0,0,2,1,0
775,43,55,0,0,2,1,0
776,38,46,0,0,2,1,0
777,31,42,1,0,2,1,0
778,31,56,0,0,2,1,0
779,48,40,0,0,2,1,0
780,34,59,1,0,2,1,0
781,45,44,0,0,2,1,0
782,40,48,0,0,2,1,0
783,38,43,1,0,2,1,0
784,37,45,0,0,2,1,0
785,36,60,0,0,2,1,0
786,30,56,0,0,2,1,0
787,50,42,0,0,2,1,0
788,36,48,0,0,2,1,0
789,45,50,0,0,2,1,0
790,47,58,0,0,2,1,0
791,36,43,0,0,2,1,0
792,47,52,0,0,2,1,0
793,42,42,1,0,2,1,0
794,49,58,0,0,2,1,0
795,39,51,1,0,2,1,0
796,43,52,0,0,2,1,0
797,48,44,1,0,2,1,0
798,49,45,0,0,2,1,0
799,30,55,0,0,2,1,0
800,45,42,0,0,2,1,0
801,45,57,0,0,2,1,0
802,43,59,0,0,2,1,0
803,30,58,0,0,2,1,0
804,44,50,0,0,2,1,0
805,40,60,1,0,2,1,0
806,33,54,0,0,2,1,0
807,49,51,0,0,2,1,0
808,47,47,0,0,2,1,0
809,50,54,0,0,2,1,0
810,48,51,0,0,2,1,0
811,39,45,0,0,2,1,0
812,34,42,0,0,2,1,0
813,35,59,0,0,2,1,0
814,42,57,0,0,2,1,0
815,40,40,1,0,2,1,0
816,43,41,0,0,2,1,0
817,49,58,0,0,2,1,0
818,31,47,0,0,2,1,0
819,43,43,0,0,2,1,0
820,46,49,0,0,2,1,0
821,33,51,0,0,2,1,0
822,48,51,0,0,2,1,0
823,34,52,0,0,2,1,0
824,32,56,0,0,2,1,0
825,42,59,0,0,2,1,0
826,31,49,0,0,2,1,0
827,36,60,0,0,2,1,0
828,31,57,0,0,2,1,0
829,31,51,1,0,2,1,0
830,48,42,1,0,2,1,0
831,40,50,0,0,2,1,0
832,43,40,0,0,2,1,0
833,41,51,0,0,2,1,0
834,50,54,1,0,2,1,0
835,46,44,0,0,2,1,0
836,47,46,0,0,2,1,0
837,31,60,0,0,2,1,0
838,38,43,0,0,2,1,0
839,36,60,1,0,2,1,0
840,37,46,0,0,2,1,0
841,49,52,0,0,2,1,0
842,49,48,0,0,2,1,0
843,39,41,1,0,2,1,0
844,49,44,1,0,2,1,0
845,32,60,0,0,2,1,0
846,37,51,0,0,2,1,0
847,38,47,0,0,2,1,0
848,36,46,1,0,2,1,0
849,35,42,0,0,2,1,0
850,34,46,1,0,2,1,0
851,44,42,1,0,2,1,0
852,42,53,0,0,2,1,0
853,47,60,0,0,2,1,0
