,age,monthly_income,sex,education,product,quality,purchased
1931,73,51,1,0,3,1,0
1932,76,50,0,0,3,1,0
1933,57,52,0,0,3,1,0
1934,61,51,0,0,3,1,0
1935,66,52,0,0,3,1,0
1936,63,54,0,0,3,1,0
1937,59,54,0,0,3,1,0
1938,76,53,1,0,3,1,0
1939,74,54,1,0,3,1,0
1940,67,48,0,0,3,1,0
1941,77,46,0,0,3,1,0
1942,65,50,0,0,3,1,0
1943,63,42,0,0,3,1,0
1944,56,47,0,0,3,1,0
1945,77,53,1,0,3,1,0
1946,76,60,0,0,3,1,0
1947,76,41,0,0,3,1,0
1948,74,44,1,0,3,1,0
1949,65,40,0,0,3,1,0
1950,71,44,1,0,3,1,0
1951,72,43,1,0,3,1,0
1952,54,41,1,0,3,1,0
1953,70,50,1,0,3,1,0
1954,52,52,0,0,3,1,0
1955,61,43,0,0,3,1,0
1956,59,59,1,0,3,1,0
1957,76,51,1,0,3,1,0
1958,74,50,0,0,3,1,0
1959,58,55,0,0,3,1,0
1960,76,51,1,0,3,1,0
1961,53,56,0,0,3,1,0
1962,62,53,1,0,3,1,0
1963,61,41,1,0,3,1,0
1964,56,54,1,0,3,1,0
1965,68,60,1,0,3,1,0
1966,79,46,0,0,3,1,0
1967,78,47,0,0,3,1,0
1968,66,52,1,0,3,1,0
1969,71,57,1,0,3,1,0
1970,80,50,0,0,3,1,0
1971,72,45,0,0,3,1,0
1972,56,46,0,0,3,1,0
1973,73,40,1,0,3,1,0
1974,53,49,1,0,3,1,0
1975,66,44,0,0,3,1,0
1976,54,47,0,0,3,1,0
1977,72,59,1,0,3,1,0
1978,59,45,1,0,3,1,0
1979,75,43,0,0,3,1,0
1980,78,60,1,0,3,1,0
1981,60,52,0,0,3,1,0
1982,61,51,0,0,3,1,0
1983,80,41,1,0,3,1,0
1984,70,48,0,0,3,1,0
1985,71,48,1,0,3,1,0
1986,72,44,1,0,3,1,0
1987,72,50,0,0,3,1,0
1988,65,49,0,0,3,1,0
1989,74,52,0,0,3,1,0
1990,67,58,1,0,3,1,0
1991,72,56,0,0,3,1,0
1992,71,54,0,0,3,1,0
1993,63,43,0,0,3,1,0
1994,71,57,0,0,3,1,0
1995,74,54,0,0,3,1,0
1996,52,46,1,0,3,1,0
1997,74,55,1,0,3,1,0
1998,55,52,0,0,3,1,0
1999,58,52,0,0,3,1,0
2000,77,60,1,0,3,1,0
2001,64,54,0,0,3,1,0
2002,55,47,1,0,3,1,0
2003,56,57,1,0,3,1,0
2004,59,58,1,0,3,1,0
2005,66,53,0,0,3,1,0
2006,80,42,0,0,3,1,0
2007,66,43,0,0,3,1,0
2008,75,43,0,0,3,1,0
2009,62,43,1,0,3,1,0
2010,55,54,0,0,3,1,0
2011,65,58,1,0,3,1,0
2012,61,40,1,0,3,1,0
2013,55,52,1,0,3,1,0
2014,76,40,1,0,3,1,0
2015,62,47,0,0,3,1,0
2016,62,52,0,0,3,1,0
2017,50,42,1,0,3,1,0
2018,64,50,1,0,3,1,0
2019,54,53,1,0,3,1,0
2020,68,49,1,0,3,1,0
2021,74,53,1,0,3,1,0
2022,63,53,0,0,3,1,0
2023,75,53,1,0,3,1,0
2024,59,41,1,0,3,1,0
2025,56,45,0,0,3,1,0
2026,51,42,1,0,3,1,0
2027,71,56,0,0,3,1,0
2028,75,50,0,0,3,1,0
2029,71,51,0,0,3,1,0
2030,56,52,1,0,3,1,0
2031,55,50,0,0,3,1,0
2032,63,54,1,0,3,1,0
2033,59,55,1,0,3,1,0
2034,70,51,0,0,3,1,0
2035,66,45,0,0,3,1,0
2036,62,45,0,0,3,1,0
2037,67,47,1,0,3,1,0
2038,78,41,0,0,3,1,0
2039,51,49,0,0,3,1,0
2040,55,47,1,0,3,1,0
2041,51,48,0,0,3,1,0
2042,52,46,0,0,3,1,0
2043,70,57,1,0,3,1,0
2044,59,44,0,0,3,1,0
2045,53,48,1,0,3,1,0
2046,74,48,1,0,3,1,0
2047,63,43,0,0,3,1,0
2048,63,54,1,0,3,1,0
2049,50,56,0,0,3,1,0
2050,76,52,1,0,3,1,0
2051,50,46,1,0,3,1,0
2052,60,57,0,0,3,1,0
2053,80,51,1,0,3,1,0
2054,59,49,1,0,3,1,0
2055,70,50,0,0,3,1,0
2056,63,40,1,0,3,1,0
2057,51,42,0,0,3,1,0
2058,75,54,0,0,3,1,0
2059,68,40,1,0,3,1,0
2060,72,56,0,0,3,1,0
2061,62,41,0,0,3,1,0
2062,72,42,0,0,3,1,0
2063,67,47,0,0,3,1,0
2064,55,46,0,0,3,1,0
2065,80,49,0,0,3,1,0
2066,79,46,0,0,3,1,0
2067,68,60,1,0,3,1,0
2068,79,52,1,0,3,1,0
2069,72,54,1,0,3,1,0
2070,76,58,0,0,3,1,0
2071,52,41,0,0,3,1,0
2072,80,52,0,0,3,1,0
2073,72,40,0,0,3,1,0
2074,76,43,0,0,3,1,0
2075,74,56,1,0,3,1,0
2076,68,48,0,0,3,1,0
2077,79,50,0,0,3,1,0
2078,51,60,0,0,3,1,0
2079,61,51,0,0,3,1,0
2080,75,40,1,0,3,1,0
2081,71,57,0,0,3,1,0
2082,57,51,0,0,3,1,0
2083,67,42,0,0,3,1,0
2084,56,41,0,0,3,1,0
2085,56,42,0,0,3,1,0
2086,75,42,1,0,3,1,0
2087,51,49,1,0,3,1,0
2088,79,52,0,0,3,1,0
2089,67,55,0,0,3,1,0
2090,50,54,1,0,3,1,0
2091,61,50,0,0,3,1,0
2092,70,53,0,0,3,1,0
2093,52,42,0,0,3,1,0
2094,64,56,1,0,3,1,0
2095,70,47,1,0,3,1,0
2096,80,56,0,0,3,1,0
2097,75,44,0,0,3,1,0
2098,69,51,1,0,3,1,0
2099,51,51,1,0,3,1,0
2100,62,51,0,0,3,1,0
2101,80,56,1,0,3,1,0
2102,71,47,0,0,3,1,0
2103,79,52,0,0,3,1,0
2104,68,55,0,0,3,1,0
2105,54,60,1,0,3,1,0
2106,55,40,1,0,3,1,0
2107,50,53,1,0,3,1,0
2108,55,58,0,0,3,1,0
2109,64,43,1,0,3,1,0
2110,53,58,1,0,3,1,0
2111,79,54,0,0,3,1,0
2112,50,41,0,0,3,1,0
2113,68,40,0,0,3,1,0
2114,69,47,1,0,3,1,0
2115,52,47,0,0,3,1,0
2116,74,42,1,0,3,1,0
2117,68,46,0,0,3,1,0
2118,65,58,1,0,3,1,0
2119,76,54,1,0,3,1,0
2120,70,56,0,0,3,1,0
2121,60,59,0,0,3,1,0
2122,54,51,0,0,3,1,0
2123,56,59,0,0,3,1,0
2124,72,60,1,0,3,1,0
2125,76,59,0,0,3,1,0
2126,54,41,0,0,3,1,0
2127,76,42,0,0,3,1,0
2128,70,47,0,0,3,1,0
2129,73,51,1,0,3,1,0
2130,67,54,0,0,3,1,0
2131,57,49,1,0,3,1,0
2132,64,43,0,0,3,1,0
2133,51,56,0,0,3,1,0
2134,58,60,1,0,3,1,0
2135,60,52,0,0,3,1,0
2136,73,52,0,0,3,1,0
2137,53,56,0,0,3,1,0
2138,52,60,0,0,3,1,0
2139,72,40,0,0,3,1,0
2140,75,50,1,0,3,1,0
2141,67,60,0,0,3,1,0
2142,77,40,0,0,3,1,0
2143,53,42,0,0,3,1,0
2144,73,41,0,0,3,1,0
2145,73,58,1,0,3,1,0
2146,77,53,1,0,3,1,0
2147,58,51,0,0,3,1,0
2148,74,55,0,0,3,1,0
2149,66,59,0,0,3,1,0
2150,56,54,1,0,3,1,0
2151,68,47,0,0,3,1,0
2152,66,53,0,0,3,1,0
2153,58,44,0,0,3,1,0
2154,64,44,1,0,3,1,0
2155,77,51,1,0,3,1,0
2156,79,59,0,0,3,1,0
2157,70,56,1,0,3,1,0
2158,73,43,1,0,3,1,0
2159,68,51,1,0,3,1,0
2160,72,46,1,0,3,1,0
2161,69,45,0,0,3,1,0
2162,68,41,0,0,3,1,0
2163,78,42,1,0,3,1,0
2164,57,47,1,0,3,1,0
2165,65,47,1,0,3,1,0
2166,69,50,0,0,3,1,0
2167,74,52,1,0,3,1,0
2168,65,50,0,0,3,1,0
2169,51,47,1,0,3,1,0
2170,74,56,0,0,3,1,0
2171,53,59,1,0,3,1,0
2172,65,56,0,0,3,1,0
2173,75,59,0,0,3,1,0
2174,53,45,1,0,3,1,0
2175,62,52,0,0,3,1,0
2176,53,49,1,0,3,1,0
2177,56,54,1,0,3,1,0
2178,67,48,0,0,3,1,0
2179,61,54,1,0,3,1,0
2180,61,60,0,0,3,1,0
2181,61,51,0,0,3,1,0
2182,70,46,1,0,3,1,0
2183,51,46,0,0,3,1,0
2184,78,40,0,0,3,1,0
2185,64,45,1,0,3,1,0
2186,56,56,0,0,3,1,0
2187,71,44,1,0,3,1,0
2188,79,54,1,0,3,1,0
2189,50,48,0,0,3,1,0
2190,68,41,0,0,3,1,0
2191,56,45,1,0,3,1,0
2192,78,46,0,0,3,1,0
2193,75,55,0,0,3,1,0
2194,53,42,0,0,3,1,0
2195,75,54,1,0,3,1,0
2196,71,52,1,0,3,1,0
2197,74,42,0,0,3,1,0
2198,73,42,0,0,3,1,0
2199,68,57,0,0,3,1,0
2200,69,48,1,0,3,1,0
2201,69,40,1,0,3,1,0
2202,61,40,0,0,3,1,0
2203,50,42,1,0,3,1,0
2204,69,41,0,0,3,1,0
2205,59,51,0,0,3,1,0
2206,71,49,1,0,3,1,0
2207,56,47,0,0,3,1,0
2208,52,58,1,0,3,1,0
2209,78,52,1,0,3,1,0
2210,73,45,0,0,3,1,0
2211,57,52,0,0,3,1,0
2212,66,47,1,0,3,1,0
2213,62,54,0,0,3,1,0
2214,70,59,0,0,3,1,0
2215,61,51,0,0,3,1,0
2216,54,56,1,0,3,1,0
2217,80,57,0,0,3,1,0
2218,59,46,0,0,3,1,0
2219,77,42,0,0,3,1,0
2220,59,43,1,0,3,1,0
2221,61,42,0,0,3,1,0
2222,64,59,1,0,3,1,0
2223,79,59,1,0,3,1,0
2224,59,47,1,0,3,1,0
2225,67,47,1,0,3,1,0
2226,80,51,1,0,3,1,0
2227,71,44,0,0,3,1,0
2228,65,51,1,0,3,1,0
2229,50,49,1,0,3,1,0
2230,79,41,0,0,3,1,0
2231,63,40,1,0,3,1,0
2232,57,41,0,0,3,1,0
2233,62,51,0,0,3,1,0
2234,54,48,1,0,3,1,0
2235,57,57,0,0,3,1,0
2236,65,41,1,0,3,1,0
2237,63,43,1,0,3,1,0
2238,51,49,0,0,3,1,0
2239,77,58,0,0,3,1,0
2240,57,47,0,0,3,1,0
2241,76,40,0,0,3,1,0
2242,65,58,1,0,3,1,0
2243,68,54,1,0,3,1,0
2244,70,42,1,0,3,1,0
2245,64,51,1,0,3,1,0
2246,51,51,1,0,3,1,0
2247,79,57,0,0,3,1,0
2248,68,50,1,0,3,1,0
2249,57,48,0,0,3,1,0
2250,74,55,0,0,3,1,0
2251,55,42,0,0,3,1,0
2252,67,54,1,0,3,1,0
2253,56,47,0,0,3,1,0
2254,72,46,1,0,3,1,0
2255,77,45,1,0,3,1,0
2256,55,51,1,0,3,1,0
2257,77,60,0,0,3,1,0
2258,76,42,1,0,3,1,0
2259,65,40,1,0,3,1,0
2260,51,42,0,0,3,1,0
2261,70,46,1,0,3,1,0
2262,77,52,1,0,3,1,0
2263,63,44,0,0,3,1,0
2264,71,60,0,0,3,1,0
2265,52,44,1,0,3,1,0
2266,73,49,0,0,3,1,0
2267,58,56,0,0,3,1,0
2268,51,51,0,0,3,1,0
2269,58,47,0,0,3,1,0
2270,65,50,0,0,3,1,0
2271,59,47,0,0,3,1,0
2272,68,48,0,0,3,1,0
2273,77,50,0,0,3,1,0
2274,64,47,1,0,3,1,0
2275,54,50,0,0,3,1,0
2276,80,45,0,0,3,1,0
2277,63,60,0,0,3,1,0
2278,73,48,1,0,3,1,0
2279,79,43,1,0,3,1,0
2280,53,46,0,0,3,1,0
2281,58,46,0,0,3,1,0
2282,75,44,1,0,3,1,0
2283,69,53,1,0,3,1,0
2284,64,59,0,0,3,1,0
2285,71,50,0,0,3,1,0
2286,70,44,1,0,3,1,0
2287,75,54,0,0,3,1,0
2288,51,43,0,0,3,1,0
2289,65,57,0,0,3,1,0
2290,73,45,0,0,3,1,0
2291,77,43,1,0,3,1,0
2292,61,53,0,0,3,1,0
2293,50,46,0,0,3,1,0
2294,60,43,0,0,3,1,0
2295,64,47,0,0,3,1,0
2296,62,54,1,0,3,1,0
2297,80,49,1,0,3,1,0
2298,69,49,0,0,3,1,0
2299,63,59,1,0,3,1,0
2300,80,45,0,0,3,1,0
2301,66,48,1,0,3,1,0
2302,73,59,1,0,3,1,0
2303,66,50,0,0,3,1,0
2304,77,45,0,0,3,1,0
2305,55,52,0,0,3,1,0
2306,71,52,0,0,3,1,0
2307,70,57,0,0,3,1,0
2308,78,48,0,0,3,1,0
2309,80,55,1,0,3,1,0
2310,56,59,1,0,3,1,0
2311,60,60,1,0,3,1,0
2312,56,58,1,0,3,1,0
2313,66,55,0,0,3,1,0
2314,50,59,1,0,3,1,0
2315,63,52,0,0,3,1,0
2316,79,49,0,0,3,1,0
2317,57,46,0,0,3,1,0
2318,61,42,1,0,3,1,0
2319,51,49,0,0,3,1,0
2320,50,48,0,0,3,1,0
2321,74,48,0,0,3,1,0
2322,57,52,1,0,3,1,0
2323,73,60,0,0,3,1,0
2324,74,51,1,0,3,1,0
2325,69,51,1,0,3,1,0
2326,80,48,0,0,3,1,0
2327,79,49,0,0,3,1,0
2328,50,43,0,0,3,1,0
2329,60,52,0,0,3,1,0
2330,70,48,1,0,3,1,0
2331,53,40,0,0,3,1,0
2332,78,57,0,0,3,1,0
2333,56,57,0,0,3,1,0
2334,64,42,1,0,3,1,0
2335,75,58,1,0,3,1,0
2336,56,60,0,0,3,1,0
2337,59,45,1,0,3,1,0
2338,74,59,1,0,3,1,0
2339,66,52,1,0,3,1,0
2340,65,48,0,0,3,1,0
2341,77,42,1,0,3,1,0
2342,76,45,0,0,3,1,0
2343,75,42,1,0,3,1,0
2344,76,54,0,0,3,1,0
2345,51,59,0,0,3,1,0
2346,64,45,1,0,3,1,0
2347,64,56,1,0,3,1,0
2348,70,45,1,0,3,1,0
2349,54,42,1,0,3,1,0
2350,65,46,1,0,3,1,0
2351,53,52,0,0,3,1,0
2352,80,58,1,0,3,1,0
2353,57,42,0,0,3,1,0
2354,59,48,0,0,3,1,0
2355,70,51,0,0,3,1,0
2356,73,52,0,0,3,1,0
2357,56,50,0,0,3,1,0
2358,55,52,1,0,3,1,0
2359,77,49,0,0,3,1,0
2360,50,59,0,0,3,1,0
2361,71,56,1,0,3,1,0
2362,67,41,0,0,3,1,0
2363,77,55,1,0,3,1,0
2364,50,53,0,0,3,1,0
2365,73,41,0,0,3,1,0
2366,52,46,0,0,3,1,0
2367,62,44,0,0,3,1,0
2368,69,43,0,0,3,1,0
2369,76,55,1,0,3,1,0
2370,60,43,1,0,3,1,0
2371,78,50,0,0,3,1,0
2372,62,44,0,0,3,1,0
2373,51,50,0,0,3,1,0
2374,63,44,1,0,3,1,0
2375,78,44,1,0,3,1,0
2376,54,53,0,0,3,1,0
2377,66,49,0,0,3,1,0
2378,54,52,1,0,3,1,0
2379,59,51,0,0,3,1,0
2380,68,44,0,0,3,1,0
2381,55,54,0,0,3,1,0
2382,78,49,1,0,3,1,0
2383,57,42,0,0,3,1,0
2384,55,54,0,0,3,1,0
2385,71,52,0,0,3,1,0
2386,62,46,1,0,3,1,0
2387,63,60,0,0,3,1,0
2388,73,48,0,0,3,1,0
2389,50,56,1,0,3,1,0
2390,58,41,0,0,3,1,0
2391,62,59,0,0,3,1,0
2392,57,49,0,0,3,1,0
2393,67,50,1,0,3,1,0
2394,68,41,1,0,3,1,0
2395,74,47,0,0,3,1,0
2396,71,41,1,0,3,1,0
2397,52,57,1,0,3,1,0
2398,55,50,0,0,3,1,0
2399,64,58,0,0,3,1,0
2400,60,57,0,0,3,1,0
2401,68,59,1,0,3,1,0
2402,75,43,0,0,3,1,0
2403,54,58,0,0,3,1,0
2404,55,44,0,0,3,1,0
2405,69,50,0,0,3,1,0
2406,71,56,0,0,3,1,0
2407,57,42,1,0,3,1,0
2408,50,48,0,0,3,1,0
2409,67,51,0,0,3,1,0
2410,67,44,1,0,3,1,0
2411,79,57,0,0,3,1,0
2412,62,40,0,0,3,1,0
2413,55,46,0,0,3,1,0
2414,58,57,0,0,3,1,0
2415,69,59,1,0,3,1,0
2416,56,51,0,0,3,1,0
2417,70,47,1,0,3,1,0
2418,73,41,1,0,3,1,0
2419,71,58,1,0,3,1,0
2420,67,59,1,0,3,1,0
2421,78,44,1,0,3,1,0
2422,58,56,1,0,3,1,0
2423,51,59,0,0,3,1,0
2424,80,58,0,0,3,1,0
2425,72,51,0,0,3,1,0
2426,62,45,1,0,3,1,0
2427,62,58,1,0,3,1,0
2428,72,49,1,0,3,1,0
2429,68,57,0,0,3,1,0
2430,74,46,1,0,3,1,0
2431,71,51,0,0,3,1,0
2432,73,60,1,0,3,1,0
2433,78,50,0,0,3,1,0
2434,53,50,1,0,3,1,0
2435,74,59,1,0,3,1,0
2436,60,58,1,0,3,1,0
2437,52,56,1,0,3,1,0
2438,80,42,1,0,3,1,0
2439,69,60,0,0,3,1,0
2440,51,52,0,0,3,1,0
2441,54,55,0,0,3,1,0
2442,76,56,1,0,3,1,0
2443,73,44,1,0,3,1,0
2444,59,40,0,0,3,1,0
2445,77,41,0,0,3,1,0
2446,68,47,1,0,3,1,0
2447,52,40,1,0,3,1,0
2448,56,49,0,0,3,1,0
2449,57,44,0,0,3,1,0
2450,80,45,1,0,3,1,0
2451,68,42,1,0,3,1,0
2452,50,53,0,0,3,1,0
2453,80,42,0,0,3,1,0
2454,62,59,1,0,3,1,0
2455,65,60,1,0,3,1,0
2456,78,48,0,0,3,1,0
2457,53,41,0,0,3,1,0
2458,59,46,0,0,3,1,0
2459,62,49,0,0,3,1,0
2460,63,48,0,0,3,1,0
2461,64,46,0,0,3,1,0
2462,69,41,0,0,3,1,0
2463,58,48,1,0,3,1,0
2464,79,56,1,0,3,1,0
2465,73,52,0,0,3,1,0
2466,57,42,0,0,3,1,0
2467,75,51,1,0,3,1,0
2468,65,52,0,0,3,1,0
2469,62,56,1,0,3,1,0
2470,77,58,1,0,3,1,0
2471,68,41,0,0,3,1,0
2472,59,60,0,0,3,1,0
2473,55,49,0,0,3,1,0
2474,58,59,0,0,3,1,0
2475,75,59,0,0,3,1,0
2476,67,55,0,0,3,1,0
2477,69,55,1,0,3,1,0
2478,70,49,0,0,3,1,0
2479,55,45,0,0,3,1,0
2480,74,55,0,0,3,1,0
2481,57,50,1,0,3,1,0
2482,78,42,0,0,3,1,0
2483,58,46,0,0,3,1,0
2484,54,57,0,0,3,1,0
2485,54,42,0,0,3,1,0
2486,65,41,0,0,3,1,0
2487,52,46,0,0,3,1,0
2488,74,47,1,0,3,1,0
2489,75,46,0,0,3,1,0
2490,69,44,1,0,3,1,0
2491,59,52,0,0,3,1,0
2492,64,47,0,0,3,1,0
2493,60,50,0,0,3,1,0
2494,75,40,0,0,3,1,0
2495,69,54,0,0,3,1,0
2496,79,48,0,0,3,1,0
2497,64,56,1,0,3,1,0
2498,59,43,0,0,3,1,0
2499,69,55,0,0,3,1,0
2500,67,50,0,0,3,1,0
2501,74,44,0,0,3,1,0
2502,77,40,0,0,3,1,0
2503,68,45,0,0,3,1,0
2504,77,53,0,0,3,1,0
2505,70,53,0,0,3,1,0
2506,69,45,0,0,3,1,0
2507,70,55,1,0,3,1,0
2508,57,53,0,0,3,1,0
2509,52,48,1,0,3,1,0
2510,61,60,1,0,3,1,0
2511,69,45,0,0,3,1,0
2512,69,43,1,0,3,1,0
2513,58,50,0,0,3,1,0
2514,71,48,1,0,3,1,0
2515,55,57,0,0,3,1,0
2516,80,54,1,0,3,1,0
2517,66,60,0,0,3,1,0
2518,59,53,1,0,3,1,0
2519,65,54,0,0,3,1,0
2520,52,40,1,0,3,1,0
2521,55,47,1,0,3,1,0
2522,61,60,1,0,3,1,0
2523,80,42,1,0,3,1,0
2524,61,46,0,0,3,1,0
2525,66,46,1,0,3,1,0
2526,71,41,0,0,3,1,0
2527,55,40,0,0,3,1,0
2528,60,57,1,0,3,1,0
2529,80,51,0,0,3,1,0
2530,54,45,1,0,3,1,0
2531,53,53,0,0,3,1,0
2532,70,49,1,0,3,1,0
2533,78,41,1,0,3,1,0
2534,74,57,1,0,3,1,0
2535,58,54,0,0,3,1,0
2536,74,46,0,0,3,1,0
2537,59,52,0,0,3,1,0
2538,55,40,1,0,3,1,0
2539,70,58,0,0,3,1,0
2540,59,47,0,0,3,1,0
2541,73,42,0,0,3,1,0
2542,65,56,0,0,3,1,0
2543,78,46,1,0,3,1,0
2544,70,57,0,0,3,1,0
2545,67,43,0,0,3,1,0
2546,58,52,0,0,3,1,0
2547,60,40,1,0,3,1,0
2548,59,48,1,0,3,1,0
2549,77,44,1,0,3,1,0
2550,56,43,1,0,3,1,0
2551,50,60,1,0,3,1,0
2552,52,58,1,0,3,1,0
2553,61,51,0,0,3,1,0
2554,69,43,0,0,3,1,0
2555,54,52,0,0,3,1,0
2556,71,42,1,0,3,1,0
2557,79,43,0,0,3,1,0
2558,74,45,0,0,3,1,0
2559,78,48,0,0,3,1,0
2560,55,52,0,0,3,1,0
2561,80,42,1,0,3,1,0
2562,72,53,1,0,3,1,0
2563,69,40,0,0,3,1,0
2564,64,56,1,0,3,1,0
2565,50,41,1,0,3,1,0
2566,56,49,0,0,3,1,0
2567,73,46,1,0,3,1,0
2568,69,52,0,0,3,1,0
2569,76,60,0,0,3,1,0
2570,63,50,0,0,3,1,0
2571,76,53,0,0,3,1,0
2572,55,41,1,0,3,1,0
2573,50,55,0,0,3,1,0
2574,65,42,0,0,3,1,0
2575,52,53,1,0,3,1,0
2576,57,48,1,0,3,1,0
2577,58,60,0,0,3,1,0
2578,78,55,0,0,3,1,0
2579,65,48,0,0,3,1,0
2580,71,50,1,0,3,1,0
2581,64,50,0,0,3,1,0
2582,57,40,0,0,3,1,0
2583,54,52,1,0,3,1,0
2584,77,45,0,0,3,1,0
2585,69,54,1,0,3,1,0
2586,62,47,0,0,3,1,0
2587,66,48,0,0,3,1,0
2588,62,57,0,0,3,1,0
2589,73,50,1,0,3,1,0
2590,80,56,1,0,3,1,0
2591,57,44,0,0,3,1,0
2592,54,59,1,0,3,1,0
2593,70,53,1,0,3,1,0
2594,70,42,0,0,3,1,0
2595,73,48,1,0,3,1,0
2596,78,46,0,0,3,1,0
2597,71,46,1,0,3,1,0
2598,76,49,1,0,3,1,0
2599,68,44,1,0,3,1,0
2600,59,44,1,0,3,1,0
2601,68,60,1,0,3,1,0
2602,51,50,1,0,3,1,0
2603,77,53,0,0,3,1,0
2604,71,48,1,0,3,1,0
2605,65,50,0,0,3,1,0
2606,69,51,1,0,3,1,0
2607,69,49,1,0,3,1,0
2608,71,59,1,0,3,1,0
2609,80,49,1,0,3,1,0
2610,75,42,0,0,3,1,0
2611,77,46,0,0,3,1,0
2612,67,60,0,0,3,1,0
2613,66,43,1,0,3,1,0
2614,56,51,0,0,3,1,0
2615,76,44,1,0,3,1,0
2616,75,44,1,0,3,1,0
2617,54,43,1,0,3,1,0
2618,68,40,0,0,3,1,0
2619,66,56,0,0,3,1,0
2620,56,60,0,0,3,1,0
2621,65,52,1,0,3,1,0
2622,78,43,1,0,3,1,0
2623,74,48,0,0,3,1,0
2624,53,46,0,0,3,1,0
2625,75,57,0,0,3,1,0
2626,78,43,0,0,3,1,0
2627,76,55,1,0,3,1,0
2628,73,40,0,0,3,1,0
2629,80,46,1,0,3,1,0
2630,52,52,1,0,3,1,0
2631,73,55,1,0,3,1,0
2632,73,56,1,0,3,1,0
2633,72,44,0,0,3,1,0
2634,61,41,1,0,3,1,0
2635,75,43,0,0,3,1,0
2636,77,51,1,0,3,1,0
2637,58,50,0,0,3,1,0
2638,76,58,1,0,3,1,0
2639,52,46,1,0,3,1,0
2640,78,41,1,0,3,1,0
2641,66,60,0,0,3,1,0
2642,72,58,1,0,3,1,0
2643,56,40,1,0,3,1,0
2644,58,51,1,0,3,1,0
2645,68,56,0,0,3,1,0
2646,54,59,0,0,3,1,0
2647,53,47,1,0,3,1,0
2648,60,41,0,0,3,1,0
2649,59,40,0,0,3,1,0
2650,64,57,0,0,3,1,0
2651,76,52,1,0,3,1,0
2652,66,53,0,0,3,1,0
2653,55,56,0,0,3,1,0
2654,53,52,1,0,3,1,0
2655,53,49,1,0,3,1,0
2656,71,49,1,0,3,1,0
2657,55,57,1,0,3,1,0
2658,76,43,0,0,3,1,0
2659,50,42,1,0,3,1,0
2660,71,44,0,0,3,1,0
2661,64,44,1,0,3,1,0
2662,55,46,1,0,3,1,0
2663,80,56,0,0,3,1,0
2664,78,58,0,0,3,1,0
2665,59,59,0,0,3,1,0
2666,71,51,0,0,3,1,0
2667,64,47,0,0,3,1,0
2668,69,53,0,0,3,1,0
2669,51,60,0,0,3,1,0
2670,73,47,1,0,3,1,0
2671,54,53,0,0,3,1,0
2672,66,40,1,0,3,1,0
2673,75,55,0,0,3,1,0
2674,59,56,0,0,3,1,0
2675,74,58,0,0,3,1,0
2676,59,56,0,0,3,1,0
2677,50,54,0,0,3,1,0
2678,71,44,0,0,3,1,0
2679,66,57,0,0,3,1,0
2680,74,45,0,0,3,1,0
2681,72,47,0,0,3,1,0
2682,55,48,0,0,3,1,0
2683,70,60,1,0,3,1,0
2684,54,46,0,0,3,1,0
2685,79,57,0,0,3,1,0
2686,67,45,0,0,3,1,0
2687,71,55,0,0,3,1,0
2688,79,59,1,0,3,1,0
2689,63,60,1,0,3,1,0
2690,77,43,0,0,3,1,0
2691,71,45,1,0,3,1,0
2692,68,43,0,0,3,1,0
2693,71,42,1,0,3,1,0
2694,74,40,0,0,3,1,0
2695,72,42,0,0,3,1,0
2696,65,57,1,0,3,1,0
2697,78,52,1,0,3,1,0
2698,51,60,1,0,3,1,0
2699,65,55,0,0,3,1,0
2700,60,43,1,0,3,1,0
2701,69,54,0,0,3,1,0
2702,73,50,0,0,3,1,0
2703,69,49,1,0,3,1,0
2704,77,55,0,0,3,1,0
2705,57,51,0,0,3,1,0
2706,65,54,0,0,3,1,0
2707,57,56,0,0,3,1,0
2708,70,56,0,0,3,1,0
2709,77,40,1,0,3,1,0
2710,72,52,0,0,3,1,0
2711,53,57,0,0,3,1,0
2712,80,49,0,0,3,1,0
2713,73,43,0,0,3,1,0
2714,55,41,0,0,3,1,0
2715,52,58,0,0,3,1,0
2716,56,42,0,0,3,1,0
2717,60,47,0,0,3,1,0
2718,56,46,0,0,3,1,0
2719,80,47,1,0,3,1,0
2720,71,52,0,0,3,1,0
2721,70,46,1,0,3,1,0
2722,68,55,0,0,3,1,0
2723,74,49,0,0,3,1,0
2724,75,44,1,0,3,1,0
2725,52,46,1,0,3,1,0
2726,77,52,0,0,3,1,0
2727,79,44,1,0,3,1,0
2728,64,46,1,0,3,1,0
2729,76,40,1,0,3,1,0
2730,79,46,0,0,3,1,0
2731,52,40,0,0,3,1,0
2732,75,55,0,0,3,1,0
2733,67,60,1,0,3,1,0
2734,59,60,1,0,3,1,0
2735,80,42,1,0,3,1,0
2736,69,59,0,0,3,1,0
2737,56,44,0,0,3,1,0
2738,60,59,0,0,3,1,0
2739,51,54,0,0,3,1,0
2740,79,43,0,0,3,1,0
2741,78,54,1,0,3,1,0
2742,77,55,0,0,3,1,0
2743,64,58,0,0,3,1,0
2744,77,54,1,0,3,1,0
2745,69,48,0,0,3,1,0
2746,77,42,0,0,3,1,0
2747,52,42,0,0,3,1,0
2748,69,51,1,0,3,1,0
2749,62,45,0,0,3,1,0
2750,75,68,1,0,3,1,0
2751,69,60,0,0,3,1,0
2752,56,71,0,0,3,1,0
