,age,monthly_income,sex,education,product,quality,purchased
4821,74,57,0,1,1,0,1
4822,60,55,0,1,1,0,1
4823,54,42,0,1,1,0,1
4824,58,55,1,1,1,0,1
4825,70,46,0,1,1,0,1
4826,50,52,0,1,1,0,1
4827,77,57,0,1,1,0,1
4828,57,49,1,1,1,0,1
4829,67,51,0,1,1,0,1
4830,50,56,1,1,1,0,1
4831,59,46,0,1,1,0,1
4832,53,47,0,1,1,0,1
4833,65,53,0,1,1,0,1
4834,66,40,0,1,1,0,1
4835,52,56,1,1,1,0,1
4836,59,41,1,1,1,0,1
4837,69,44,0,1,1,0,1
4838,57,47,0,1,1,0,1
4839,60,44,0,1,1,0,1
4840,51,50,0,1,1,0,1
4841,70,56,0,1,1,0,1
4842,59,58,0,1,1,0,1
4843,66,43,0,1,1,0,1
4844,50,48,0,1,1,0,1
4845,59,59,1,1,1,0,1
4846,63,55,0,1,1,0,1
4847,56,55,0,1,1,0,1
4848,74,42,0,1,1,0,1
4849,59,51,0,1,1,0,1
4850,58,56,0,1,1,0,1
4851,51,58,0,1,1,0,1
4852,58,55,0,1,1,0,1
4853,52,59,1,1,1,0,1
4854,51,40,0,1,1,0,1
4855,67,55,1,1,1,0,1
4856,75,58,0,1,1,0,1
4857,64,59,1,1,1,0,1
4858,58,45,0,1,1,0,1
4859,62,56,0,1,1,0,1
4860,76,55,0,1,1,0,1
4861,65,40,1,1,1,0,1
4862,77,43,0,1,1,0,1
4863,80,50,1,1,1,0,1
4864,70,57,0,1,1,0,1
4865,64,48,1,1,1,0,1
4866,61,57,0,1,1,0,1
4867,66,42,0,1,1,0,1
4868,59,41,0,1,1,0,1
4869,51,46,0,1,1,0,1
4870,57,55,1,1,1,0,1
4871,59,59,0,1,1,0,1
4872,58,53,0,1,1,0,1
4873,77,55,1,1,1,0,1
4874,56,45,0,1,1,0,1
4875,58,43,0,1,1,0,1
4876,69,47,0,1,1,0,1
4877,50,53,0,1,1,0,1
4878,58,44,0,1,1,0,1
4879,70,55,0,1,1,0,1
4880,74,60,0,1,1,0,1
4881,65,41,0,1,1,0,1
4882,79,44,1,1,1,0,1
4883,50,50,1,1,1,0,1
4884,77,60,1,1,1,0,1
4885,66,45,0,1,1,0,1
4886,64,59,0,1,1,0,1
4887,61,40,1,1,1,0,1
4888,74,60,0,1,1,0,1
4889,57,59,0,1,1,0,1
4890,57,60,0,1,1,0,1
4891,67,40,0,1,1,0,1
4892,80,56,0,1,1,0,1
4893,77,42,0,1,1,0,1
4894,50,58,0,1,1,0,1
4895,62,55,0,1,1,0,1
4896,76,55,1,1,1,0,1
4897,72,51,0,1,1,0,1
4898,65,56,0,1,1,0,1
4899,52,54,1,1,1,0,1
4900,68,45,0,1,1,0,1
4901,50,57,0,1,1,0,1
4902,79,60,0,1,1,0,1
4903,62,52,0,1,1,0,1
4904,66,50,1,1,1,0,1
4905,56,43,0,1,1,0,1
4906,57,55,0,1,1,0,1
4907,54,47,0,1,1,0,1
4908,73,54,0,1,1,0,1
4909,55,48,0,1,1,0,1
4910,71,41,0,1,1,0,1
4911,74,47,0,1,1,0,1
4912,73,57,0,1,1,0,1
4913,56,49,1,1,1,0,1
4914,77,42,0,1,1,0,1
4915,78,46,0,1,1,0,1
4916,61,51,0,1,1,0,1
4917,78,58,0,1,1,0,1
4918,62,51,1,1,1,0,1
4919,77,51,0,1,1,0,1
4920,51,60,0,1,1,0,1
4921,68,50,0,1,1,0,1
4922,70,47,0,1,1,0,1
4923,51,46,0,1,1,0,1
4924,60,60,1,1,1,0,1
4925,69,49,0,1,1,0,1
4926,65,52,1,1,1,0,1
4927,60,44,1,1,1,0,1
4928,72,52,0,1,1,0,1
4929,54,42,0,1,1,0,1
4930,71,59,0,1,1,0,1
4931,80,40,1,1,1,0,1
4932,77,43,0,1,1,0,1
4933,69,44,0,1,1,0,1
4934,56,58,0,1,1,0,1
4935,54,59,1,1,1,0,1
4936,73,52,0,1,1,0,1
4937,72,46,0,1,1,0,1
4938,64,51,0,1,1,0,1
4939,51,54,0,1,1,0,1
4940,63,58,0,1,1,0,1
4941,59,50,0,1,1,0,1
4942,63,54,0,1,1,0,1
4943,59,50,0,1,1,0,1
4944,67,56,0,1,1,0,1
4945,55,54,0,1,1,0,1
4946,56,59,1,1,1,0,1
4947,76,55,0,1,1,0,1
4948,72,43,0,1,1,0,1
4949,51,58,0,1,1,0,1
4950,79,42,0,1,1,0,1
4951,50,43,0,1,1,0,1
4952,51,41,0,1,1,0,1
4953,63,42,0,1,1,0,1
4954,57,44,0,1,1,0,1
4955,55,51,0,1,1,0,1
4956,59,52,0,1,1,0,1
4957,51,50,1,1,1,0,1
4958,73,45,0,1,1,0,1
4959,65,40,0,1,1,0,1
4960,58,43,0,1,1,0,1
4961,56,58,0,1,1,0,1
4962,63,50,0,1,1,0,1
4963,70,41,1,1,1,0,1
4964,62,42,0,1,1,0,1
4965,77,49,0,1,1,0,1
4966,64,42,0,1,1,0,1
4967,59,58,0,1,1,0,1
4968,73,47,0,1,1,0,1
4969,73,51,0,1,1,0,1
4970,69,49,0,1,1,0,1
4971,60,41,0,1,1,0,1
4972,73,58,0,1,1,0,1
4973,67,57,0,1,1,0,1
4974,71,55,0,1,1,0,1
4975,76,58,1,1,1,0,1
4976,50,50,0,1,1,0,1
4977,64,59,0,1,1,0,1
4978,69,53,0,1,1,0,1
4979,57,45,1,1,1,0,1
4980,58,55,1,1,1,0,1
4981,50,43,1,1,1,0,1
4982,58,42,1,1,1,0,1
4983,62,45,1,1,1,0,1
4984,62,45,0,1,1,0,1
4985,62,59,0,1,1,0,1
4986,78,60,0,1,1,0,1
4987,71,43,0,1,1,0,1
4988,76,59,0,1,1,0,1
4989,54,50,1,1,1,0,1
4990,79,51,0,1,1,0,1
4991,58,49,0,1,1,0,1
4992,67,41,0,1,1,0,1
4993,64,57,0,1,1,0,1
4994,52,54,0,1,1,0,1
4995,66,59,0,1,1,0,1
4996,80,46,0,1,1,0,1
4997,71,41,0,1,1,0,1
4998,52,55,0,1,1,0,1
4999,56,59,0,1,1,0,1
0,25,56,1,0,1,1,0
1,29,54,1,0,1,1,0
2,29,40,1,0,1,1,0
3,20,52,1,0,1,1,0
4,26,43,1,0,1,1,0
5,29,55,1,0,1,1,0
6,28,54,1,0,1,1,0
7,18,60,1,0,1,1,0
8,22,50,1,0,1,1,0
9,27,56,1,0,1,1,0
10,26,43,1,0,1,1,0
11,21,45,1,0,1,1,0
12,30,42,1,0,1,1,0
13,24,56,1,0,1,1,0
14,24,51,1,0,1,1,0
15,23,52,0,0,1,1,0
16,23,55,1,0,1,1,0
17,26,43,1,0,1,1,0
18,27,40,1,0,1,1,0
19,24,54,1,0,1,1,0
20,19,43,1,0,1,1,0
21,26,45,1,0,1,1,0
22,25,40,0,0,1,1,0
23,23,41,0,0,1,1,0
24,18,59,0,0,1,1,0
25,26,41,1,0,1,1,0
26,25,50,1,0,1,1,0
27,27,46,1,0,1,1,0
28,26,54,1,0,1,1,0
29,23,46,1,0,1,1,0
30,24,52,1,0,1,1,0
31,28,48,1,0,1,1,0
32,22,58,1,0,1,1,0
33,24,42,1,0,1,1,0
34,22,45,1,0,1,1,0
35,24,42,1,0,1,1,0
36,22,51,1,0,1,1,0
37,18,50,1,0,1,1,0
38,28,47,1,0,1,1,0
39,23,55,0,0,1,1,0
40,25,45,1,0,1,1,0
41,28,42,1,0,1,1,0
42,30,53,1,0,1,1,0
43,18,56,1,0,1,1,0
44,20,45,1,0,1,1,0
45,21,45,0,0,1,1,0
46,27,47,1,0,1,1,0
47,26,40,1,0,1,1,0
48,21,48,1,0,1,1,0
49,28,50,1,0,1,1,0
50,20,44,0,0,1,1,0
51,25,58,1,0,1,1,0
52,21,45,1,0,1,1,0
53,28,48,1,0,1,1,0
54,23,42,1,0,1,1,0
55,20,51,1,0,1,1,0
56,25,46,1,0,1,1,0
57,23,60,0,0,1,1,0
58,21,40,1,0,1,1,0
59,23,48,1,0,1,1,0
60,23,57,1,0,1,1,0
61,22,40,1,0,1,1,0
62,27,53,1,0,1,1,0
63,30,58,1,0,1,1,0
64,29,44,1,0,1,1,0
65,25,48,1,0,1,1,0
66,30,55,1,0,1,1,0
67,30,59,1,0,1,1,0
68,19,44,0,0,1,1,0
69,21,48,1,0,1,1,0
70,29,53,1,0,1,1,0
71,27,41,1,0,1,1,0
72,23,43,1,0,1,1,0
73,24,60,1,0,1,1,0
74,30,56,1,0,1,1,0
75,21,51,1,0,1,1,0
76,18,45,1,0,1,1,0
77,24,55,1,0,1,1,0
78,27,40,0,0,1,1,0
79,28,57,1,0,1,1,0
80,29,55,1,0,1,1,0
81,27,56,1,0,1,1,0
82,23,58,0,0,1,1,0
83,24,45,1,0,1,1,0
84,29,54,0,0,1,1,0
85,19,46,1,0,1,1,0
86,22,47,1,0,1,1,0
87,28,50,1,0,1,1,0
88,20,42,0,0,1,1,0
89,23,45,1,0,1,1,0
90,24,42,1,0,1,1,0
91,25,50,1,0,1,1,0
92,18,56,1,0,1,1,0
93,29,58,1,0,1,1,0
94,18,54,1,0,1,1,0
95,28,40,0,0,1,1,0
96,28,46,1,0,1,1,0
97,30,56,1,0,1,1,0
98,26,54,1,0,1,1,0
99,26,45,1,0,1,1,0
100,28,54,1,0,1,1,0
101,28,53,1,0,1,1,0
102,22,56,1,0,1,1,0
103,24,46,1,0,1,1,0
104,27,58,1,0,1,1,0
105,19,55,1,0,1,1,0
106,24,40,1,0,1,1,0
107,20,49,1,0,1,1,0
108,19,41,1,0,1,1,0
109,29,49,1,0,1,1,0
110,20,53,1,0,1,1,0
111,18,50,1,0,1,1,0
112,24,43,1,0,1,1,0
113,24,58,0,0,1,1,0
114,18,40,1,0,1,1,0
115,28,57,1,0,1,1,0
116,22,55,1,0,1,1,0
117,27,40,1,0,1,1,0
118,22,43,0,0,1,1,0
119,29,47,1,0,1,1,0
120,24,44,1,0,1,1,0
121,20,50,1,0,1,1,0
122,28,50,1,0,1,1,0
123,29,41,1,0,1,1,0
124,25,58,0,0,1,1,0
125,22,41,1,0,1,1,0
126,21,59,0,0,1,1,0
127,29,55,1,0,1,1,0
128,28,52,0,0,1,1,0
129,29,42,1,0,1,1,0
130,30,54,0,0,1,1,0
131,21,51,1,0,1,1,0
132,25,51,1,0,1,1,0
133,19,42,1,0,1,1,0
134,26,47,1,0,1,1,0
135,23,58,1,0,1,1,0
136,27,43,1,0,1,1,0
137,24,48,1,0,1,1,0
138,21,59,1,0,1,1,0
139,20,57,1,0,1,1,0
140,22,55,1,0,1,1,0
141,30,41,1,0,1,1,0
142,22,43,1,0,1,1,0
143,22,45,1,0,1,1,0
144,28,40,1,0,1,1,0
145,24,56,1,0,1,1,0
146,24,50,0,0,1,1,0
147,23,59,1,0,1,1,0
148,29,59,1,0,1,1,0
149,18,60,1,0,1,1,0
150,29,48,1,0,1,1,0
151,26,40,1,0,1,1,0
152,27,50,1,0,1,1,0
153,21,56,1,0,1,1,0
154,23,56,1,0,1,1,0
155,29,54,1,0,1,1,0
156,26,42,1,0,1,1,0
157,30,42,0,0,1,1,0
158,22,58,1,0,1,1,0
159,21,56,1,0,1,1,0
160,18,40,1,0,1,1,0
161,27,49,1,0,1,1,0
162,18,46,0,0,1,1,0
163,30,47,1,0,1,1,0
164,23,45,1,0,1,1,0
165,21,40,1,0,1,1,0
166,27,43,1,0,1,1,0
167,28,54,1,0,1,1,0
168,24,50,1,0,1,1,0
169,26,59,1,0,1,1,0
170,30,57,0,0,1,1,0
171,27,48,1,0,1,1,0
172,28,47,1,0,1,1,0
173,24,52,1,0,1,1,0
174,22,56,0,0,1,1,0
175,18,47,1,0,1,1,0
176,23,47,1,0,1,1,0
177,29,43,0,0,1,1,0
178,23,53,1,0,1,1,0
179,21,41,1,0,1,1,0
180,19,47,1,0,1,1,0
181,28,43,1,0,1,1,0
182,23,55,1,0,1,1,0
183,21,60,1,0,1,1,0
184,19,50,1,0,1,1,0
185,26,56,1,0,1,1,0
186,20,53,1,0,1,1,0
187,26,40,1,0,1,1,0
188,21,44,1,0,1,1,0
189,23,45,1,0,1,1,0
190,20,52,0,0,1,1,0
191,27,53,1,0,1,1,0
192,22,43,1,0,1,1,0
193,18,51,1,0,1,1,0
194,29,55,1,0,1,1,0
195,25,54,1,0,1,1,0
196,20,57,1,0,1,1,0
197,27,42,1,0,1,1,0
198,30,57,1,0,1,1,0
199,25,54,1,0,1,1,0
200,19,54,1,0,1,1,0
201,29,46,1,0,1,1,0
202,18,41,1,0,1,1,0
203,25,57,1,0,1,1,0
204,18,41,1,0,1,1,0
205,28,40,1,0,1,1,0
206,21,48,1,0,1,1,0
207,18,49,1,0,1,1,0
208,20,40,1,0,1,1,0
209,29,41,1,0,1,1,0
210,24,44,1,0,1,1,0
211,21,56,1,0,1,1,0
212,22,40,1,0,1,1,0
213,30,57,1,0,1,1,0
214,23,45,1,0,1,1,0
215,20,54,1,0,1,1,0
216,24,41,1,0,1,1,0
217,19,52,1,0,1,1,0
218,20,60,1,0,1,1,0
219,24,44,1,0,1,1,0
220,25,54,1,0,1,1,0
221,24,50,1,0,1,1,0
222,21,48,0,0,1,1,0
223,30,47,0,0,1,1,0
224,21,60,1,0,1,1,0
225,29,41,1,0,1,1,0
226,30,50,1,0,1,1,0
227,23,58,1,0,1,1,0
228,27,51,1,0,1,1,0
229,24,57,1,0,1,1,0
230,26,49,1,0,1,1,0
231,27,46,1,0,1,1,0
232,27,49,0,0,1,1,0
233,19,59,0,0,1,1,0
234,21,41,1,0,1,1,0
235,22,46,1,0,1,1,0
236,30,59,1,0,1,1,0
237,24,45,1,0,1,1,0
238,30,57,1,0,1,1,0
239,23,60,1,0,1,1,0
240,29,45,1,0,1,1,0
241,18,45,1,0,1,1,0
242,25,59,1,0,1,1,0
243,26,50,0,0,1,1,0
244,20,45,1,0,1,1,0
245,19,55,1,0,1,1,0
246,24,44,0,0,1,1,0
247,25,42,1,0,1,1,0
248,29,48,0,0,1,1,0
249,28,46,1,0,1,1,0
250,29,51,1,0,1,1,0
251,24,45,1,0,1,1,0
252,20,59,1,0,1,1,0
253,28,59,1,0,1,1,0
254,21,53,0,0,1,1,0
255,20,46,1,0,1,1,0
256,24,45,1,0,1,1,0
257,22,44,1,0,1,1,0
258,19,53,0,0,1,1,0
259,23,43,0,0,1,1,0
260,29,52,0,0,1,1,0
261,22,55,1,0,1,1,0
262,30,44,1,0,1,1,0
263,29,46,1,0,1,1,0
264,21,45,1,0,1,1,0
265,29,60,1,0,1,1,0
266,27,43,0,0,1,1,0
267,27,46,1,0,1,1,0
268,18,45,1,0,1,1,0
269,22,57,1,0,1,1,0
270,22,49,0,0,1,1,0
271,30,43,1,0,1,1,0
272,24,47,1,0,1,1,0
273,20,52,1,0,1,1,0
274,28,54,1,0,1,1,0
275,26,44,1,0,1,1,0
276,28,49,1,0,1,1,0
277,20,58,1,0,1,1,0
278,26,48,1,0,1,1,0
279,18,40,1,0,1,1,0
280,19,48,1,0,1,1,0
281,19,49,1,0,1,1,0
282,29,46,1,0,1,1,0
283,18,42,1,0,1,1,0
284,23,57,1,0,1,1,0
285,30,55,1,0,1,1,0
286,25,48,0,0,1,1,0
287,29,56,1,0,1,1,0
288,21,55,1,0,1,1,0
289,30,51,1,0,1,1,0
290,23,47,1,0,1,1,0
291,30,55,1,0,1,1,0
292,27,54,1,0,1,1,0
293,21,53,1,0,1,1,0
294,25,47,1,0,1,1,0
295,23,54,1,0,1,1,0
296,19,58,1,0,1,1,0
297,21,43,1,0,1,1,0
298,23,60,1,0,1,1,0
299,23,44,0,0,1,1,0
300,26,46,1,0,1,1,0
301,20,56,1,0,1,1,0
302,28,42,1,0,1,1,0
303,30,46,1,0,1,1,0
304,24,54,1,0,1,1,0
305,24,41,1,0,1,1,0
306,19,47,0,0,1,1,0
307,20,54,1,0,1,1,0
308,25,52,1,0,1,1,0
309,24,60,0,0,1,1,0
310,21,46,1,0,1,1,0
311,24,45,0,0,1,1,0
312,27,46,1,0,1,1,0
313,24,45,1,0,1,1,0
314,22,45,1,0,1,1,0
315,29,58,1,0,1,1,0
316,21,59,1,0,1,1,0
317,28,48,1,0,1,1,0
318,23,48,0,0,1,1,0
319,20,53,1,0,1,1,0
320,24,42,1,0,1,1,0
321,25,41,0,0,1,1,0
322,27,45,0,0,1,1,0
323,23,52,1,0,1,1,0
324,29,60,1,0,1,1,0
325,25,51,0,0,1,1,0
326,28,49,1,0,1,1,0
327,18,57,1,0,1,1,0
328,19,40,1,0,1,1,0
329,18,52,1,0,1,1,0
330,27,44,1,0,1,1,0
331,23,53,1,0,1,1,0
332,27,54,1,0,1,1,0
333,25,52,1,0,1,1,0
334,23,57,1,0,1,1,0
335,23,54,1,0,1,1,0
336,28,56,1,0,1,1,0
337,27,60,1,0,1,1,0
338,18,52,1,0,1,1,0
339,20,40,1,0,1,1,0
340,25,53,1,0,1,1,0
341,28,54,1,0,1,1,0
342,26,51,1,0,1,1,0
343,23,60,1,0,1,1,0
344,30,54,1,0,1,1,0
345,28,49,1,0,1,1,0
346,24,45,1,0,1,1,0
347,27,45,1,0,1,1,0
348,27,59,1,0,1,1,0
349,30,60,1,0,1,1,0
350,18,57,1,0,1,1,0
351,21,41,0,0,1,1,0
352,28,57,1,0,1,1,0
353,29,58,1,0,1,1,0
354,20,46,1,0,1,1,0
355,20,40,1,0,1,1,0
356,27,44,1,0,1,1,0
357,18,59,1,0,1,1,0
358,21,45,0,0,1,1,0
359,20,58,1,0,1,1,0
360,25,49,1,0,1,1,0
361,23,52,0,0,1,1,0
362,26,60,1,0,1,1,0
363,24,53,1,0,1,1,0
364,30,40,1,0,1,1,0
365,30,53,1,0,1,1,0
366,20,44,1,0,1,1,0
367,18,57,0,0,1,1,0
368,22,60,1,0,1,1,0
369,29,48,1,0,1,1,0
370,21,49,0,0,1,1,0
371,18,43,1,0,1,1,0
372,29,46,0,0,1,1,0
373,20,59,1,0,1,1,0
374,26,48,1,0,1,1,0
375,30,55,1,0,1,1,0
376,30,46,1,0,1,1,0
377,21,41,1,0,1,1,0
378,25,60,1,0,1,1,0
379,20,48,1,0,1,1,0
380,23,55,1,0,1,1,0
381,18,60,1,0,1,1,0
382,21,42,1,0,1,1,0
383,20,46,0,0,1,1,0
384,30,42,1,0,1,1,0
385,27,45,1,0,1,1,0
386,22,42,1,0,1,1,0
387,26,47,0,0,1,1,0
388,18,59,1,0,1,1,0
389,22,46,1,0,1,1,0
390,25,47,1,0,1,1,0
391,25,46,1,0,1,1,0
392,19,50,0,0,1,1,0
393,30,56,0,0,1,1,0
394,20,45,0,0,1,1,0
395,22,47,1,0,1,1,0
396,20,55,1,0,1,1,0
397,29,49,0,0,1,1,0
398,19,50,1,0,1,1,0
399,30,43,1,0,1,1,0
400,22,51,1,0,1,1,0
401,27,51,1,0,1,1,0
402,18,40,1,0,1,1,0
403,26,49,0,0,1,1,0
404,28,57,1,0,1,1,0
405,24,44,1,0,1,1,0
406,24,44,1,0,1,1,0
407,29,40,1,0,1,1,0
408,23,44,0,0,1,1,0
409,26,53,0,0,1,1,0
410,21,42,0,0,1,1,0
411,24,60,1,0,1,1,0
412,26,57,0,0,1,1,0
413,30,55,1,0,1,1,0
414,21,46,1,0,1,1,0
415,20,43,0,0,1,1,0
416,18,52,0,0,1,1,0
417,21,44,1,0,1,1,0
418,25,60,1,0,1,1,0
419,24,48,1,0,1,1,0
420,20,42,1,0,1,1,0
421,30,47,1,0,1,1,0
422,25,58,1,0,1,1,0
423,29,49,1,0,1,1,0
424,23,48,1,0,1,1,0
425,23,43,1,0,1,1,0
426,25,52,0,0,1,1,0
427,28,59,1,0,1,1,0
428,20,52,1,0,1,1,0
429,18,60,1,0,1,1,0
430,21,48,1,0,1,1,0
431,18,54,1,0,1,1,0
432,25,47,1,0,1,1,0
433,25,58,1,0,1,1,0
434,24,43,1,0,1,1,0
435,26,45,1,0,1,1,0
436,22,50,1,0,1,1,0
437,22,56,0,0,1,1,0
438,18,40,0,0,1,1,0
439,28,45,1,0,1,1,0
440,22,50,1,0,1,1,0
441,25,60,1,0,1,1,0
442,20,44,1,0,1,1,0
443,19,47,1,0,1,1,0
444,19,59,1,0,1,1,0
445,25,46,1,0,1,1,0
446,21,57,1,0,1,1,0
447,20,42,0,0,1,1,0
448,20,48,1,0,1,1,0
449,30,53,1,0,1,1,0
450,25,40,0,0,1,1,0
451,30,58,0,0,1,1,0
452,29,43,1,0,1,1,0
453,26,56,1,0,1,1,0
454,21,51,1,0,1,1,0
455,27,58,1,0,1,1,0
456,19,54,1,0,1,1,0
457,19,45,1,0,1,1,0
458,23,52,1,0,1,1,0
459,30,50,1,0,1,1,0
460,25,56,1,0,1,1,0
461,25,45,1,0,1,1,0
462,24,60,1,0,1,1,0
463,30,41,1,0,1,1,0
464,20,51,1,0,1,1,0
465,24,47,1,0,1,1,0
466,23,44,1,0,1,1,0
467,28,52,1,0,1,1,0
468,28,49,1,0,1,1,0
469,23,56,1,0,1,1,0
470,24,46,0,0,1,1,0
471,23,41,0,0,1,1,0
472,19,50,1,0,1,1,0
473,20,54,0,0,1,1,0
474,25,53,1,0,1,1,0
475,29,41,1,0,1,1,0
476,26,53,1,0,1,1,0
477,20,57,1,0,1,1,0
478,28,48,1,0,1,1,0
479,19,47,1,0,1,1,0
480,21,51,1,0,1,1,0
481,29,40,1,0,1,1,0
482,25,46,1,0,1,1,0
483,23,58,0,0,1,1,0
484,29,60,1,0,1,1,0
485,30,40,1,0,1,1,0
486,21,52,1,0,1,1,0
487,28,55,1,0,1,1,0
488,18,47,1,0,1,1,0
489,29,55,1,0,1,1,0
490,27,59,0,0,1,1,0
491,25,57,1,0,1,1,0
492,18,54,1,0,1,1,0
493,26,58,1,0,1,1,0
494,29,60,1,0,1,1,0
495,25,54,1,0,1,1,0
496,22,55,1,0,1,1,0
497,28,49,0,0,1,1,0
498,30,52,1,0,1,1,0
499,22,53,0,0,1,1,0
500,46,58,1,0,1,1,0
501,30,60,0,0,1,1,0
502,38,47,1,0,1,1,0
503,32,57,1,0,1,1,0
504,40,59,0,0,1,1,0
505,48,51,1,0,1,1,0
506,37,47,1,0,1,1,0
507,46,47,1,0,1,1,0
508,47,58,1,0,1,1,0
509,40,60,1,0,1,1,0
510,37,44,1,0,1,1,0
511,47,44,0,0,1,1,0
512,39,56,1,0,1,1,0
513,37,47,1,0,1,1,0
514,33,51,1,0,1,1,0
515,44,59,1,0,1,1,0
516,49,52,1,0,1,1,0
517,37,42,0,0,1,1,0
518,35,55,1,0,1,1,0
519,36,54,1,0,1,1,0
520,41,57,1,0,1,1,0
521,39,49,1,0,1,1,0
522,41,40,0,0,1,1,0
523,41,48,1,0,1,1,0
524,45,49,1,0,1,1,0
525,38,54,1,0,1,1,0
526,30,41,1,0,1,1,0
527,40,54,1,0,1,1,0
528,33,58,1,0,1,1,0
529,50,46,0,0,1,1,0
530,40,53,0,0,1,1,0
531,40,58,1,0,1,1,0
532,45,46,1,0,1,1,0
533,45,45,1,0,1,1,0
534,33,53,1,0,1,1,0
535,34,42,1,0,1,1,0
536,40,56,1,0,1,1,0
537,47,48,0,0,1,1,0
538,43,46,1,0,1,1,0
539,42,50,1,0,1,1,0
540,46,53,1,0,1,1,0
541,43,56,1,0,1,1,0
542,30,57,1,0,1,1,0
543,40,60,1,0,1,1,0
544,44,56,1,0,1,1,0
545,32,54,1,0,1,1,0
546,47,48,0,0,1,1,0
547,39,41,1,0,1,1,0
548,42,48,1,0,1,1,0
549,38,48,0,0,1,1,0
550,35,43,1,0,1,1,0
551,38,59,1,0,1,1,0
552,43,58,1,0,1,1,0
553,48,53,1,0,1,1,0
554,33,59,1,0,1,1,0
555,48,43,0,0,1,1,0
556,41,58,0,0,1,1,0
557,36,40,1,0,1,1,0
558,46,41,1,0,1,1,0
559,37,55,1,0,1,1,0
560,50,60,1,0,1,1,0
561,31,47,0,0,1,1,0
562,43,40,1,0,1,1,0
563,37,55,0,0,1,1,0
564,45,44,0,0,1,1,0
565,31,40,1,0,1,1,0
566,39,44,1,0,1,1,0
567,48,55,1,0,1,1,0
568,42,55,1,0,1,1,0
569,30,53,1,0,1,1,0
570,36,55,0,0,1,1,0
571,45,43,1,0,1,1,0
572,32,52,1,0,1,1,0
573,47,52,0,0,1,1,0
574,48,44,1,0,1,1,0
575,46,49,0,0,1,1,0
576,33,58,0,0,1,1,0
577,40,49,0,0,1,1,0
578,34,44,1,0,1,1,0
579,35,53,0,0,1,1,0
580,47,46,1,0,1,1,0
581,45,45,0,0,1,1,0
582,47,43,1,0,1,1,0
583,33,49,0,0,1,1,0
584,46,55,1,0,1,1,0
585,32,59,1,0,1,1,0
586,50,46,0,0,1,1,0
587,38,56,1,0,1,1,0
588,35,41,1,0,1,1,0
589,38,46,1,0,1,1,0
590,49,44,1,0,1,1,0
591,33,55,1,0,1,1,0
592,35,54,1,0,1,1,0
593,30,50,1,0,1,1,0
594,43,43,1,0,1,1,0
595,36,51,1,0,1,1,0
596,47,56,1,0,1,1,0
597,45,59,1,0,1,1,0
598,32,45,1,0,1,1,0
599,33,46,1,0,1,1,0
600,45,58,1,0,1,1,0
601,40,49,1,0,1,1,0
602,47,43,1,0,1,1,0
603,35,42,1,0,1,1,0
604,44,44,0,0,1,1,0
605,46,53,1,0,1,1,0
606,43,40,1,0,1,1,0
607,31,56,1,0,1,1,0
608,30,50,1,0,1,1,0
609,47,55,1,0,1,1,0
610,37,51,1,0,1,1,0
611,30,48,1,0,1,1,0
612,31,52,1,0,1,1,0
613,46,60,0,0,1,1,0
614,32,55,0,0,1,1,0
615,34,55,1,0,1,1,0
616,45,43,1,0,1,1,0
617,49,54,1,0,1,1,0
618,41,55,1,0,1,1,0
619,43,55,1,0,1,1,0
620,50,41,1,0,1,1,0
621,40,59,1,0,1,1,0
622,45,42,1,0,1,1,0
623,37,51,1,0,1,1,0
624,35,44,1,0,1,1,0
625,32,46,1,0,1,1,0
626,41,55,1,0,1,1,0
627,43,60,1,0,1,1,0
628,45,55,0,0,1,1,0
629,42,54,1,0,1,1,0
630,43,56,1,0,1,1,0
631,44,45,1,0,1,1,0
632,49,52,1,0,1,1,0
633,39,42,1,0,1,1,0
634,36,48,1,0,1,1,0
635,47,40,0,0,1,1,0
636,46,57,1,0,1,1,0
637,31,44,1,0,1,1,0
638,32,56,1,0,1,1,0
639,36,59,1,0,1,1,0
640,47,55,1,0,1,1,0
641,35,40,1,0,1,1,0
642,49,41,1,0,1,1,0
643,49,57,1,0,1,1,0
644,49,60,1,0,1,1,0
645,38,49,0,0,1,1,0
646,31,49,1,0,1,1,0
647,50,41,1,0,1,1,0
648,34,58,1,0,1,1,0
649,46,53,1,0,1,1,0
650,48,57,0,0,1,1,0
651,33,40,1,0,1,1,0
652,47,44,0,0,1,1,0
653,38,46,1,0,1,1,0
654,38,48,0,0,1,1,0
655,34,48,1,0,1,1,0
656,33,53,1,0,1,1,0
657,42,55,1,0,1,1,0
658,33,56,0,0,1,1,0
659,38,59,1,0,1,1,0
660,38,50,1,0,1,1,0
661,43,45,0,0,1,1,0
662,43,48,0,0,1,1,0
663,39,58,0,0,1,1,0
664,30,58,1,0,1,1,0
665,48,49,0,0,1,1,0
666,30,59,1,0,1,1,0
667,37,44,1,0,1,1,0
668,37,42,1,0,1,1,0
669,44,47,1,0,1,1,0
670,40,42,1,0,1,1,0
671,35,55,1,0,1,1,0
672,40,54,1,0,1,1,0
673,46,51,1,0,1,1,0
674,44,46,1,0,1,1,0
675,39,55,1,0,1,1,0
676,46,43,1,0,1,1,0
677,45,57,0,0,1,1,0
678,50,46,1,0,1,1,0
679,36,43,1,0,1,1,0
680,38,42,1,0,1,1,0
681,43,41,1,0,1,1,0
682,44,50,1,0,1,1,0
