,age,monthly_income,sex,education,product,quality,purchased
1435,65,54,1,0,2,1,0
1436,61,48,0,0,2,1,0
1437,65,46,1,0,2,1,0
1438,54,42,1,0,2,1,0
1439,58,42,0,0,2,1,0
1440,62,46,1,0,2,1,0
1441,75,53,1,0,2,1,0
1442,50,60,0,0,2,1,0
1443,57,52,1,0,2,1,0
1444,60,53,1,0,2,1,0
1445,72,43,0,0,2,1,0
1446,72,47,1,0,2,1,0
1447,62,41,0,0,2,1,0
1448,73,48,0,0,2,1,0
1449,62,59,0,0,2,1,0
1450,56,44,0,0,2,1,0
1451,73,40,0,0,2,1,0
1452,70,40,0,0,2,1,0
1453,61,40,0,0,2,1,0
1454,58,54,1,0,2,1,0
1455,70,44,0,0,2,1,0
1456,73,46,0,0,2,1,0
1457,65,42,1,0,2,1,0
1458,52,51,1,0,2,1,0
1459,63,55,0,0,2,1,0
1460,52,59,0,0,2,1,0
1461,70,57,0,0,2,1,0
1462,77,44,0,0,2,1,0
1463,53,48,0,0,2,1,0
1464,57,49,0,0,2,1,0
1465,57,46,1,0,2,1,0
1466,69,54,1,0,2,1,0
1467,77,48,0,0,2,1,0
1468,66,59,0,0,2,1,0
1469,80,60,1,0,2,1,0
1470,76,56,0,0,2,1,0
1471,74,50,0,0,2,1,0
1472,59,44,0,0,2,1,0
1473,79,55,1,0,2,1,0
1474,54,46,0,0,2,1,0
1475,71,41,1,0,2,1,0
1476,67,46,0,0,2,1,0
1477,79,47,0,0,2,1,0
1478,77,42,0,0,2,1,0
1479,68,41,1,0,2,1,0
1480,74,51,0,0,2,1,0
1481,73,49,0,0,2,1,0
1482,74,53,0,0,2,1,0
1483,50,52,0,0,2,1,0
1484,57,41,1,0,2,1,0
1485,55,41,0,0,2,1,0
1486,52,41,0,0,2,1,0
1487,75,53,1,0,2,1,0
1488,77,60,0,0,2,1,0
1489,59,57,0,0,2,1,0
1490,51,53,0,0,2,1,0
1491,53,42,0,0,2,1,0
1492,63,49,1,0,2,1,0
1493,64,51,0,0,2,1,0
1494,50,43,0,0,2,1,0
1495,63,42,1,0,2,1,0
1496,79,42,1,0,2,1,0
1497,71,56,1,0,2,1,0
1498,80,54,0,0,2,1,0
1499,71,50,0,0,2,1,0
1500,77,53,1,0,2,1,0
1501,51,53,0,0,2,1,0
1502,56,44,1,0,2,1,0
1503,78,53,0,0,2,1,0
1504,65,48,0,0,2,1,0
1505,57,49,0,0,2,1,0
1506,69,60,1,0,2,1,0
1507,63,42,0,0,2,1,0
1508,58,54,0,0,2,1,0
1509,74,53,0,0,2,1,0
1510,79,59,0,0,2,1,0
1511,60,55,0,0,2,1,0
1512,77,50,0,0,2,1,0
1513,78,41,0,0,2,1,0
1514,69,48,1,0,2,1,0
1515,78,57,1,0,2,1,0
1516,50,47,0,0,2,1,0
1517,51,46,1,0,2,1,0
1518,75,57,0,0,2,1,0
1519,67,42,0,0,2,1,0
1520,54,44,0,0,2,1,0
1521,70,49,1,0,2,1,0
1522,66,49,1,0,2,1,0
1523,64,47,0,0,2,1,0
1524,68,45,1,0,2,1,0
1525,73,55,0,0,2,1,0
1526,77,49,0,0,2,1,0
1527,52,47,0,0,2,1,0
1528,77,59,0,0,2,1,0
1529,51,47,0,0,2,1,0
1530,53,52,0,0,2,1,0
1531,72,60,0,0,2,1,0
1532,53,51,1,0,2,1,0
1533,50,56,0,0,2,1,0
1534,78,46,0,0,2,1,0
1535,63,44,0,0,2,1,0
1536,57,55,1,0,2,1,0
1537,75,45,0,0,2,1,0
1538,61,56,1,0,2,1,0
1539,70,42,1,0,2,1,0
1540,50,41,0,0,2,1,0
1541,77,54,1,0,2,1,0
1542,79,41,1,0,2,1,0
1543,63,46,1,0,2,1,0
1544,73,60,1,0,2,1,0
1545,69,48,0,0,2,1,0
1546,53,44,1,0,2,1,0
1547,79,54,0,0,2,1,0
1548,67,44,0,0,2,1,0
1549,50,60,1,0,2,1,0
1550,53,49,1,0,2,1,0
1551,68,50,1,0,2,1,0
1552,76,54,0,0,2,1,0
1553,77,58,1,0,2,1,0
1554,51,56,0,0,2,1,0
1555,51,55,1,0,2,1,0
1556,61,44,0,0,2,1,0
1557,64,49,1,0,2,1,0
1558,68,43,0,0,2,1,0
1559,52,40,1,0,2,1,0
1560,77,59,1,0,2,1,0
1561,70,52,1,0,2,1,0
1562,55,46,1,0,2,1,0
1563,53,54,0,0,2,1,0
1564,57,47,0,0,2,1,0
1565,74,41,0,0,2,1,0
1566,69,53,0,0,2,1,0
1567,53,44,0,0,2,1,0
1568,56,54,1,0,2,1,0
1569,73,54,0,0,2,1,0
1570,65,50,1,0,2,1,0
1571,65,40,0,0,2,1,0
1572,62,47,0,0,2,1,0
1573,59,58,0,0,2,1,0
1574,69,53,1,0,2,1,0
1575,72,57,0,0,2,1,0
1576,69,54,1,0,2,1,0
1577,65,43,0,0,2,1,0
1578,72,41,0,0,2,1,0
1579,64,59,1,0,2,1,0
1580,74,52,0,0,2,1,0
1581,74,58,1,0,2,1,0
1582,74,40,1,0,2,1,0
1583,78,43,0,0,2,1,0
1584,73,44,0,0,2,1,0
1585,61,53,0,0,2,1,0
1586,51,56,0,0,2,1,0
1587,77,52,1,0,2,1,0
1588,53,47,0,0,2,1,0
1589,74,49,0,0,2,1,0
1590,50,58,1,0,2,1,0
1591,51,60,0,0,2,1,0
1592,58,44,0,0,2,1,0
1593,76,51,0,0,2,1,0
1594,72,53,0,0,2,1,0
1595,80,43,0,0,2,1,0
1596,58,44,0,0,2,1,0
1597,60,51,0,0,2,1,0
1598,64,49,0,0,2,1,0
1599,74,45,1,0,2,1,0
1600,51,50,1,0,2,1,0
1601,64,44,0,0,2,1,0
1602,52,60,1,0,2,1,0
1603,56,51,0,0,2,1,0
1604,77,55,1,0,2,1,0
1605,52,42,0,0,2,1,0
1606,50,53,0,0,2,1,0
1607,71,45,1,0,2,1,0
1608,73,45,0,0,2,1,0
1609,59,57,1,0,2,1,0
1610,77,45,0,0,2,1,0
1611,56,60,0,0,2,1,0
1612,57,51,0,0,2,1,0
1613,55,55,0,0,2,1,0
1614,58,42,0,0,2,1,0
1615,58,46,1,0,2,1,0
1616,66,55,0,0,2,1,0
1617,70,51,0,0,2,1,0
1618,53,43,0,0,2,1,0
1619,75,59,0,0,2,1,0
1620,65,56,0,0,2,1,0
1621,62,57,0,0,2,1,0
1622,66,43,1,0,2,1,0
1623,50,45,0,0,2,1,0
1624,67,45,1,0,2,1,0
1625,51,47,0,0,2,1,0
1626,68,57,0,0,2,1,0
1627,50,40,0,0,2,1,0
1628,80,51,1,0,2,1,0
1629,66,58,1,0,2,1,0
1630,54,53,0,0,2,1,0
1631,64,55,0,0,2,1,0
1632,68,47,0,0,2,1,0
1633,71,51,1,0,2,1,0
1634,72,49,0,0,2,1,0
1635,52,55,0,0,2,1,0
1636,71,54,0,0,2,1,0
1637,72,45,1,0,2,1,0
1638,80,58,1,0,2,1,0
1639,65,48,0,0,2,1,0
1640,51,56,0,0,2,1,0
1641,53,40,0,0,2,1,0
1642,80,43,1,0,2,1,0
1643,79,50,0,0,2,1,0
1644,74,52,1,0,2,1,0
1645,73,52,1,0,2,1,0
1646,67,54,0,0,2,1,0
1647,68,59,1,0,2,1,0
1648,54,41,1,0,2,1,0
1649,56,54,1,0,2,1,0
1650,62,59,1,0,2,1,0
1651,78,57,0,0,2,1,0
1652,62,55,0,0,2,1,0
1653,63,44,0,0,2,1,0
1654,68,59,1,0,2,1,0
1655,63,56,0,0,2,1,0
1656,73,44,0,0,2,1,0
1657,68,44,1,0,2,1,0
1658,76,42,1,0,2,1,0
1659,58,49,1,0,2,1,0
1660,59,55,0,0,2,1,0
1661,73,50,0,0,2,1,0
1662,55,49,1,0,2,1,0
1663,67,53,1,0,2,1,0
1664,74,46,0,0,2,1,0
1665,77,53,1,0,2,1,0
1666,56,47,0,0,2,1,0
1667,52,56,1,0,2,1,0
1668,53,59,1,0,2,1,0
1669,54,46,0,0,2,1,0
1670,61,51,1,0,2,1,0
1671,62,46,0,0,2,1,0
1672,68,54,0,0,2,1,0
1673,50,42,1,0,2,1,0
1674,67,51,1,0,2,1,0
1675,54,58,1,0,2,1,0
1676,78,51,1,0,2,1,0
1677,72,49,0,0,2,1,0
1678,80,44,0,0,2,1,0
1679,50,55,0,0,2,1,0
1680,59,40,1,0,2,1,0
1681,67,50,0,0,2,1,0
1682,57,45,1,0,2,1,0
1683,60,42,1,0,2,1,0
1684,58,50,0,0,2,1,0
1685,51,52,0,0,2,1,0
1686,74,60,0,0,2,1,0
1687,80,55,0,0,2,1,0
1688,80,42,0,0,2,1,0
1689,56,47,1,0,2,1,0
1690,60,47,0,0,2,1,0
1691,75,43,1,0,2,1,0
1692,62,46,0,0,2,1,0
1693,62,55,0,0,2,1,0
1694,54,43,1,0,2,1,0
1695,52,52,0,0,2,1,0
1696,76,54,0,0,2,1,0
1697,55,55,0,0,2,1,0
1698,65,58,0,0,2,1,0
1699,80,58,0,0,2,1,0
1700,73,57,1,0,2,1,0
1701,66,58,1,0,2,1,0
1702,73,49,0,0,2,1,0
1703,74,53,0,0,2,1,0
1704,54,55,0,0,2,1,0
1705,80,54,0,0,2,1,0
1706,59,41,0,0,2,1,0
1707,75,43,0,0,2,1,0
1708,64,46,1,0,2,1,0
1709,57,60,1,0,2,1,0
1710,75,50,1,0,2,1,0
1711,75,50,1,0,2,1,0
1712,55,42,0,0,2,1,0
1713,53,54,1,0,2,1,0
1714,79,44,0,0,2,1,0
1715,74,49,0,0,2,1,0
1716,72,48,0,0,2,1,0
1717,68,50,0,0,2,1,0
1718,79,45,0,0,2,1,0
1719,51,55,1,0,2,1,0
1720,66,56,1,0,2,1,0
1721,55,51,1,0,2,1,0
1722,76,56,1,0,2,1,0
1723,70,60,1,0,2,1,0
1724,69,56,1,0,2,1,0
1725,78,47,0,0,2,1,0
1726,66,57,0,0,2,1,0
1727,55,56,0,0,2,1,0
1728,64,53,0,0,2,1,0
1729,51,58,1,0,2,1,0
1730,70,51,1,0,2,1,0
1731,66,44,0,0,2,1,0
1732,59,59,0,0,2,1,0
1733,80,48,0,0,2,1,0
1734,60,42,1,0,2,1,0
1735,61,43,1,0,2,1,0
1736,52,41,1,0,2,1,0
1737,74,46,0,0,2,1,0
1738,53,57,0,0,2,1,0
1739,51,55,0,0,2,1,0
1740,63,52,1,0,2,1,0
1741,59,41,0,0,2,1,0
1742,73,51,1,0,2,1,0
1743,53,52,0,0,2,1,0
1744,50,42,1,0,2,1,0
1745,58,41,0,0,2,1,0
1746,65,46,0,0,2,1,0
1747,64,53,0,0,2,1,0
1748,51,40,0,0,2,1,0
1749,55,48,1,0,2,1,0
1750,61,60,0,0,2,1,0
1751,71,46,0,0,2,1,0
1752,73,46,0,0,2,1,0
1753,53,58,1,0,2,1,0
1754,51,58,0,0,2,1,0
1755,75,51,1,0,2,1,0
1756,57,50,0,0,2,1,0
1757,63,56,1,0,2,1,0
1758,66,56,1,0,2,1,0
1759,51,48,1,0,2,1,0
1760,80,51,1,0,2,1,0
1761,70,54,0,0,2,1,0
1762,80,60,1,0,2,1,0
1763,56,55,0,0,2,1,0
1764,56,46,0,0,2,1,0
1765,60,59,1,0,2,1,0
1766,77,43,0,0,2,1,0
1767,50,57,1,0,2,1,0
1768,74,46,0,0,2,1,0
1769,60,56,0,0,2,1,0
1770,79,43,0,0,2,1,0
1771,71,58,0,0,2,1,0
1772,51,48,1,0,2,1,0
1773,59,57,0,0,2,1,0
1774,78,56,1,0,2,1,0
1775,64,49,0,0,2,1,0
1776,78,43,0,0,2,1,0
1777,52,54,0,0,2,1,0
1778,71,46,0,0,2,1,0
1779,79,60,0,0,2,1,0
1780,68,44,0,0,2,1,0
1781,61,51,0,0,2,1,0
1782,62,59,1,0,2,1,0
1783,80,40,0,0,2,1,0
1784,74,42,0,0,2,1,0
1785,76,52,1,0,2,1,0
1786,77,41,0,0,2,1,0
1787,55,60,0,0,2,1,0
1788,54,58,0,0,2,1,0
1789,59,48,0,0,2,1,0
1790,56,44,0,0,2,1,0
1791,53,56,0,0,2,1,0
1792,68,40,1,0,2,1,0
1793,77,46,1,0,2,1,0
1794,74,49,0,0,2,1,0
1795,78,43,1,0,2,1,0
1796,60,44,1,0,2,1,0
1797,68,55,0,0,2,1,0
1798,63,57,1,0,2,1,0
1799,64,43,0,0,2,1,0
1800,59,42,0,0,2,1,0
1801,73,47,1,0,2,1,0
1802,67,59,0,0,2,1,0
1803,77,51,1,0,2,1,0
1804,74,47,1,0,2,1,0
1805,74,42,0,0,2,1,0
1806,63,46,1,0,2,1,0
1807,76,51,0,0,2,1,0
1808,79,51,0,0,2,1,0
1809,69,42,0,0,2,1,0
1810,66,47,0,0,2,1,0
1811,67,45,1,0,2,1,0
1812,62,41,0,0,2,1,0
1813,51,55,0,0,2,1,0
1814,56,47,0,0,2,1,0
1815,78,51,1,0,2,1,0
1816,53,45,0,0,2,1,0
1817,76,58,0,0,2,1,0
1818,64,59,0,0,2,1,0
1819,62,40,0,0,2,1,0
1820,72,58,0,0,2,1,0
1821,78,50,0,0,2,1,0
1822,54,40,0,0,2,1,0
1823,60,51,0,0,2,1,0
1824,66,58,0,0,2,1,0
1825,70,50,0,0,2,1,0
1826,55,52,0,0,2,1,0
1827,70,55,1,0,2,1,0
1828,62,41,1,0,2,1,0
1829,68,49,1,0,2,1,0
1830,77,58,1,0,2,1,0
1831,74,40,1,0,2,1,0
1832,72,44,1,0,2,1,0
1833,50,48,0,0,2,1,0
1834,64,54,1,0,2,1,0
1835,59,43,1,0,2,1,0
1836,51,55,0,0,2,1,0
1837,54,54,1,0,2,1,0
1838,52,45,0,0,2,1,0
1839,78,55,1,0,2,1,0
1840,62,53,0,0,2,1,0
1841,51,48,0,0,2,1,0
1842,80,47,1,0,2,1,0
1843,74,54,1,0,2,1,0
1844,52,52,0,0,2,1,0
1845,61,44,1,0,2,1,0
1846,74,44,1,0,2,1,0
1847,57,44,0,0,2,1,0
1848,62,59,0,0,2,1,0
1849,80,43,1,0,2,1,0
1850,59,52,0,0,2,1,0
1851,62,59,0,0,2,1,0
1852,53,52,1,0,2,1,0
1853,80,57,1,0,2,1,0
1854,76,49,0,0,2,1,0
1855,53,60,0,0,2,1,0
1856,73,50,0,0,2,1,0
1857,52,44,0,0,2,1,0
1858,57,59,1,0,2,1,0
1859,76,55,0,0,2,1,0
1860,75,57,0,0,2,1,0
1861,54,60,0,0,2,1,0
1862,74,53,1,0,2,1,0
1863,75,59,0,0,2,1,0
1864,69,50,1,0,2,1,0
1865,77,54,0,0,2,1,0
1866,60,45,0,0,2,1,0
1867,59,46,0,0,2,1,0
1868,51,42,0,0,2,1,0
1869,50,60,0,0,2,1,0
1870,75,58,1,0,2,1,0
1871,65,51,1,0,2,1,0
1872,66,47,0,0,2,1,0
1873,78,54,1,0,2,1,0
1874,58,57,1,0,2,1,0
1875,54,50,0,0,2,1,0
1876,76,43,1,0,2,1,0
1877,67,55,1,0,2,1,0
1878,66,41,1,0,2,1,0
1879,76,44,0,0,2,1,0
1880,55,57,1,0,2,1,0
1881,50,50,1,0,2,1,0
1882,73,51,0,0,2,1,0
1883,54,55,1,0,2,1,0
1884,64,48,0,0,2,1,0
1885,65,54,0,0,2,1,0
1886,65,51,1,0,2,1,0
1887,57,54,0,0,2,1,0
1888,58,44,1,0,2,1,0
1889,58,48,0,0,2,1,0
1890,69,60,0,0,2,1,0
1891,67,47,0,0,2,1,0
1892,68,40,0,0,2,1,0
1893,61,47,1,0,2,1,0
1894,74,40,0,0,2,1,0
1895,70,41,0,0,2,1,0
1896,66,49,0,0,2,1,0
1897,70,49,0,0,2,1,0
1898,60,55,0,0,2,1,0
1899,66,41,0,0,2,1,0
1900,57,43,0,0,2,1,0
1901,62,56,0,0,2,1,0
1902,50,58,0,0,2,1,0
1903,59,46,0,0,2,1,0
1904,53,40,0,0,2,1,0
1905,72,40,0,0,2,1,0
1906,59,52,0,0,2,1,0
1907,51,57,0,0,2,1,0
1908,60,40,1,0,2,1,0
1909,67,45,0,0,2,1,0
1910,69,41,0,0,2,1,0
1911,54,43,1,0,2,1,0
1912,61,44,1,0,2,1,0
1913,70,55,1,0,2,1,0
1914,75,41,0,0,2,1,0
1915,66,57,0,0,2,1,0
1916,70,52,0,0,2,1,0
1917,69,47,1,0,2,1,0
1918,50,58,0,0,2,1,0
1919,79,53,0,0,2,1,0
1920,61,41,1,0,2,1,0
1921,55,47,0,0,2,1,0
1922,53,58,0,0,2,1,0
1923,78,41,1,0,2,1,0
1924,63,40,0,0,2,1,0
1925,71,50,1,0,2,1,0
1926,64,46,0,0,2,1,0
1927,77,59,1,0,2,1,0
1928,55,56,0,0,2,1,0
1929,67,49,0,0,2,1,0
1930,77,46,0,0,2,1,0
1931,62,56,0,0,2,1,0
1932,69,54,0,0,2,1,0
1933,60,52,0,0,2,1,0
1934,55,57,0,0,2,1,0
1935,66,59,1,0,2,1,0
1936,64,49,1,0,2,1,0
1937,56,45,0,0,2,1,0
1938,70,53,1,0,2,1,0
1939,52,52,1,0,2,1,0
1940,54,53,0,0,2,1,0
1941,68,43,0,0,2,1,0
1942,52,49,0,0,2,1,0
1943,58,42,0,0,2,1,0
1944,61,47,0,0,2,1,0
1945,78,55,1,0,2,1,0
1946,51,44,0,0,2,1,0
1947,54,53,1,0,2,1,0
1948,50,56,1,0,2,1,0
1949,73,54,1,0,2,1,0
1950,79,49,0,0,2,1,0
1951,56,42,0,0,2,1,0
1952,54,58,1,0,2,1,0
1953,72,54,0,0,2,1,0
1954,52,48,1,0,2,1,0
1955,57,53,1,0,2,1,0
1956,80,49,1,0,2,1,0
1957,52,47,0,0,2,1,0
1958,62,42,0,0,2,1,0
1959,80,52,0,0,2,1,0
1960,60,55,1,0,2,1,0
1961,59,52,0,0,2,1,0
1962,75,59,0,0,2,1,0
1963,57,40,1,0,2,1,0
1964,64,47,1,0,2,1,0
1965,53,53,1,0,2,1,0
1966,77,56,1,0,2,1,0
1967,66,60,1,0,2,1,0
1968,80,45,0,0,2,1,0
1969,79,56,0,0,2,1,0
1970,54,50,1,0,2,1,0
1971,80,41,0,0,2,1,0
1972,67,56,0,0,2,1,0
1973,54,55,0,0,2,1,0
1974,70,56,0,0,2,1,0
1975,79,52,1,0,2,1,0
1976,72,49,0,0,2,1,0
1977,74,41,1,0,2,1,0
1978,51,49,1,0,2,1,0
1979,57,56,1,0,2,1,0
1980,55,40,1,0,2,1,0
1981,57,41,1,0,2,1,0
1982,66,48,1,0,2,1,0
1983,74,47,0,0,2,1,0
1984,61,55,1,0,2,1,0
1985,77,47,0,0,2,1,0
1986,72,44,1,0,2,1,0
1987,65,54,1,0,2,1,0
1988,70,53,0,0,2,1,0
1989,56,45,1,0,2,1,0
1990,51,40,0,0,2,1,0
1991,70,59,1,0,2,1,0
1992,63,58,0,0,2,1,0
1993,70,57,1,0,2,1,0
1994,72,53,0,0,2,1,0
1995,59,54,0,0,2,1,0
1996,53,48,1,0,2,1,0
1997,62,44,1,0,2,1,0
1998,67,53,0,0,2,1,0
1999,70,43,0,0,2,1,0
2000,63,46,0,0,2,1,0
2001,72,60,0,0,2,1,0
2002,79,55,0,0,2,1,0
2003,61,59,1,0,2,1,0
2004,75,49,1,0,2,1,0
2005,72,54,0,0,2,1,0
2006,57,53,0,0,2,1,0
2007,57,58,0,0,2,1,0
2008,58,54,1,0,2,1,0
2009,62,44,0,0,2,1,0
2010,68,47,0,0,2,1,0
2011,73,46,0,0,2,1,0
2012,76,54,1,0,2,1,0
2013,71,43,0,0,2,1,0
2014,65,53,1,0,2,1,0
2015,68,45,1,0,2,1,0
2016,68,55,0,0,2,1,0
2017,80,60,0,0,2,1,0
2018,71,46,0,0,2,1,0
2019,68,45,1,0,2,1,0
2020,70,44,0,0,2,1,0
2021,67,54,1,0,2,1,0
2022,80,60,0,0,2,1,0
2023,66,55,0,0,2,1,0
2024,70,44,1,0,2,1,0
2025,60,56,1,0,2,1,0
2026,57,56,1,0,2,1,0
2027,55,42,0,0,2,1,0
2028,53,54,0,0,2,1,0
2029,52,49,0,0,2,1,0
2030,60,41,0,0,2,1,0
2031,56,55,0,0,2,1,0
2032,57,57,1,0,2,1,0
2033,64,50,0,0,2,1,0
2034,57,50,0,0,2,1,0
2035,68,58,1,0,2,1,0
2036,62,40,1,0,2,1,0
2037,56,51,1,0,2,1,0
2038,54,56,1,0,2,1,0
2039,50,51,1,0,2,1,0
2040,75,54,1,0,2,1,0
2041,57,49,1,0,2,1,0
2042,72,40,0,0,2,1,0
2043,72,60,1,0,2,1,0
2044,54,55,1,0,2,1,0
2045,79,42,0,0,2,1,0
2046,58,48,0,0,2,1,0
2047,54,48,1,0,2,1,0
2048,58,59,1,0,2,1,0
2049,71,57,1,0,2,1,0
2050,52,56,0,0,2,1,0
2051,76,48,0,0,2,1,0
2052,60,45,0,0,2,1,0
2053,78,48,0,0,2,1,0
2054,80,56,0,0,2,1,0
2055,68,56,0,0,2,1,0
2056,74,47,0,0,2,1,0
2057,65,47,0,0,2,1,0
2058,61,59,0,0,2,1,0
2059,61,60,0,0,2,1,0
2060,55,40,1,0,2,1,0
2061,75,48,0,0,2,1,0
2062,60,52,1,0,2,1,0
2063,52,45,0,0,2,1,0
2064,63,51,0,0,2,1,0
2065,79,53,0,0,2,1,0
2066,67,55,1,0,2,1,0
2067,77,44,0,0,2,1,0
2068,50,58,1,0,2,1,0
2069,78,44,0,0,2,1,0
2070,55,52,0,0,2,1,0
2071,57,45,1,0,2,1,0
2072,64,49,0,0,2,1,0
2073,59,49,0,0,2,1,0
2074,59,52,0,0,2,1,0
2075,64,57,1,0,2,1,0
2076,68,54,1,0,2,1,0
2077,78,43,1,0,2,1,0
2078,52,54,0,0,2,1,0
2079,50,55,0,0,2,1,0
2080,67,57,0,0,2,1,0
2081,66,59,0,0,2,1,0
2082,57,57,1,0,2,1,0
2083,50,49,0,0,2,1,0
2084,77,60,0,0,2,1,0
2085,61,47,0,0,2,1,0
2086,63,43,0,0,2,1,0
2087,70,56,0,0,2,1,0
2088,74,51,0,0,2,1,0
2089,79,41,0,0,2,1,0
2090,75,49,0,0,2,1,0
2091,61,56,1,0,2,1,0
2092,72,59,0,0,2,1,0
2093,57,53,0,0,2,1,0
2094,75,53,0,0,2,1,0
2095,50,57,1,0,2,1,0
2096,70,48,1,0,2,1,0
2097,67,43,0,0,2,1,0
2098,70,49,0,0,2,1,0
2099,52,43,1,0,2,1,0
2100,78,40,1,0,2,1,0
2101,80,43,0,0,2,1,0
2102,75,43,0,0,2,1,0
2103,58,53,1,0,2,1,0
2104,55,57,1,0,2,1,0
2105,69,58,1,0,2,1,0
2106,71,57,1,0,2,1,0
2107,77,57,1,0,2,1,0
2108,58,56,1,0,2,1,0
2109,72,59,1,0,2,1,0
2110,59,45,0,0,2,1,0
2111,54,48,0,0,2,1,0
2112,64,47,0,0,2,1,0
2113,54,54,1,0,2,1,0
2114,50,53,1,0,2,1,0
2115,54,51,1,0,2,1,0
2116,78,52,0,0,2,1,0
2117,80,57,1,0,2,1,0
2118,71,43,0,0,2,1,0
2119,54,59,0,0,2,1,0
2120,71,56,0,0,2,1,0
2121,63,59,1,0,2,1,0
2122,77,45,1,0,2,1,0
2123,71,58,1,0,2,1,0
2124,51,54,0,0,2,1,0
2125,68,47,1,0,2,1,0
2126,76,46,0,0,2,1,0
2127,68,60,0,0,2,1,0
2128,70,57,0,0,2,1,0
2129,70,60,0,0,2,1,0
2130,60,47,0,0,2,1,0
2131,73,43,1,0,2,1,0
2132,59,59,0,0,2,1,0
2133,75,57,1,0,2,1,0
2134,56,48,0,0,2,1,0
2135,77,44,0,0,2,1,0
2136,65,50,1,0,2,1,0
2137,57,53,0,0,2,1,0
2138,58,44,1,0,2,1,0
2139,73,56,1,0,2,1,0
2140,58,44,0,0,2,1,0
2141,75,43,1,0,2,1,0
2142,51,52,0,0,2,1,0
2143,74,53,1,0,2,1,0
2144,52,55,0,0,2,1,0
2145,56,47,0,0,2,1,0
2146,57,52,0,0,2,1,0
2147,51,56,0,0,2,1,0
2148,54,49,0,0,2,1,0
2149,75,57,0,0,2,1,0
2150,57,47,0,0,2,1,0
2151,51,55,1,0,2,1,0
2152,73,57,0,0,2,1,0
2153,61,53,0,0,2,1,0
2154,64,49,1,0,2,1,0
2155,68,50,1,0,2,1,0
2156,73,52,1,0,2,1,0
2157,62,45,0,0,2,1,0
2158,52,50,1,0,2,1,0
2159,52,54,1,0,2,1,0
2160,78,53,0,0,2,1,0
2161,55,40,0,0,2,1,0
2162,56,47,0,0,2,1,0
2163,54,41,0,0,2,1,0
2164,77,46,1,0,2,1,0
2165,61,48,1,0,2,1,0
2166,64,53,0,0,2,1,0
2167,55,59,0,0,2,1,0
2168,68,43,0,0,2,1,0
2169,50,60,0,0,2,1,0
2170,75,49,1,0,2,1,0
2171,80,44,1,0,2,1,0
2172,68,48,0,0,2,1,0
2173,57,48,0,0,2,1,0
2174,79,44,0,0,2,1,0
2175,72,51,0,0,2,1,0
2176,77,47,0,0,2,1,0
2177,79,40,0,0,2,1,0
2178,65,56,1,0,2,1,0
2179,73,60,0,0,2,1,0
2180,53,49,0,0,2,1,0
2181,61,40,1,0,2,1,0
2182,64,40,1,0,2,1,0
2183,51,54,0,0,2,1,0
2184,80,58,1,0,2,1,0
2185,74,48,1,0,2,1,0
2186,69,54,0,0,2,1,0
2187,50,56,1,0,2,1,0
2188,65,54,0,0,2,1,0
2189,50,45,1,0,2,1,0
2190,59,59,1,0,2,1,0
2191,58,47,0,0,2,1,0
2192,64,56,1,0,2,1,0
2193,54,54,0,0,2,1,0
2194,63,47,0,0,2,1,0
2195,73,53,1,0,2,1,0
2196,55,51,0,0,2,1,0
2197,73,48,1,0,2,1,0
2198,65,49,0,0,2,1,0
2199,54,52,0,0,2,1,0
2200,76,49,1,0,2,1,0
2201,61,56,1,0,2,1,0
2202,60,40,0,0,2,1,0
2203,55,55,0,0,2,1,0
2204,56,50,0,0,2,1,0
2205,56,43,0,0,2,1,0
2206,51,46,1,0,2,1,0
2207,64,60,0,0,2,1,0
2208,64,54,0,0,2,1,0
2209,71,52,1,0,2,1,0
2210,72,49,1,0,2,1,0
2211,56,50,0,0,2,1,0
2212,77,48,1,0,2,1,0
2213,77,42,0,0,2,1,0
2214,64,60,1,0,2,1,0
2215,60,44,1,0,2,1,0
2216,74,52,0,0,2,1,0
2217,61,52,0,0,2,1,0
2218,77,40,1,0,2,1,0
2219,62,52,0,0,2,1,0
2220,50,56,0,0,2,1,0
2221,76,50,1,0,2,1,0
2222,55,51,0,0,2,1,0
2223,60,46,0,0,2,1,0
2224,63,55,1,0,2,1,0
2225,55,53,1,0,2,1,0
2226,75,56,1,0,2,1,0
2227,55,54,0,0,2,1,0
2228,53,58,1,0,2,1,0
2229,67,57,0,0,2,1,0
2230,69,44,0,0,2,1,0
2231,58,44,1,0,2,1,0
2232,58,48,0,0,2,1,0
2233,52,57,0,0,2,1,0
2234,59,54,1,0,2,1,0
2235,72,59,0,0,2,1,0
2236,64,51,1,0,2,1,0
2237,52,46,1,0,2,1,0
2238,74,49,1,0,2,1,0
2239,76,42,0,0,2,1,0
2240,57,55,0,0,2,1,0
2241,71,50,0,0,2,1,0
2242,67,46,0,0,2,1,0
2243,63,59,0,0,2,1,0
2244,80,48,0,0,2,1,0
2245,75,40,1,0,2,1,0
2246,63,50,0,0,2,1,0
2247,77,56,1,0,2,1,0
2248,62,58,0,0,2,1,0
2249,60,59,0,0,2,1,0
2250,80,55,0,0,2,1,0
2251,55,46,0,0,2,1,0
2252,62,57,1,0,2,1,0
2253,64,51,0,0,2,1,0
2254,77,44,0,0,2,1,0
2255,64,45,1,0,2,1,0
2256,61,52,1,0,2,1,0
