,age,monthly_income,sex,education,product,quality,purchased
1483,18,49,0,0,3,1,0
1484,28,40,0,0,3,1,0
1485,25,53,1,0,3,1,0
1486,18,58,0,0,3,1,0
1487,19,45,0,0,3,1,0
1488,28,44,0,0,3,1,0
1489,30,49,0,0,3,1,0
1490,29,40,1,0,3,1,0
1491,22,40,0,0,3,1,0
1492,22,41,0,0,3,1,0
1493,21,48,0,0,3,1,0
1494,25,47,0,0,3,1,0
1495,23,49,1,0,3,1,0
1496,23,56,1,0,3,1,0
1497,18,54,0,0,3,1,0
1498,26,44,1,0,3,1,0
1499,24,59,0,0,3,1,0
1500,26,46,0,0,3,1,0
1501,30,46,0,0,3,1,0
1502,23,45,0,0,3,1,0
1503,22,58,0,0,3,1,0
1504,25,46,0,0,3,1,0
1505,21,53,0,0,3,1,0
1506,29,46,0,0,3,1,0
1507,19,47,1,0,3,1,0
1508,19,46,0,0,3,1,0
1509,29,42,0,0,3,1,0
1510,21,44,0,0,3,1,0
1511,27,49,0,0,3,1,0
1512,30,49,0,0,3,1,0
1513,29,50,1,0,3,1,0
1514,24,59,0,0,3,1,0
1515,24,59,0,0,3,1,0
1516,25,49,1,0,3,1,0
1517,30,60,1,0,3,1,0
1518,22,46,0,0,3,1,0
1519,24,40,0,0,3,1,0
1520,28,49,0,0,3,1,0
1521,29,60,0,0,3,1,0
1522,18,51,0,0,3,1,0
1523,21,51,0,0,3,1,0
1524,18,52,0,0,3,1,0
1525,29,51,0,0,3,1,0
1526,24,42,0,0,3,1,0
1527,22,58,0,0,3,1,0
1528,27,46,0,0,3,1,0
1529,28,59,0,0,3,1,0
1530,30,40,0,0,3,1,0
1531,29,55,1,0,3,1,0
1532,25,58,0,0,3,1,0
1533,28,45,0,0,3,1,0
1534,29,56,0,0,3,1,0
1535,24,50,0,0,3,1,0
1536,22,54,0,0,3,1,0
1537,23,56,0,0,3,1,0
1538,18,59,1,0,3,1,0
1539,24,52,1,0,3,1,0
1540,23,53,0,0,3,1,0
1541,29,40,1,0,3,1,0
1542,18,48,0,0,3,1,0
1543,18,60,1,0,3,1,0
1544,23,47,0,0,3,1,0
1545,28,58,0,0,3,1,0
1546,23,40,0,0,3,1,0
1547,21,41,0,0,3,1,0
1548,26,57,0,0,3,1,0
1549,22,48,0,0,3,1,0
1550,26,60,0,0,3,1,0
1551,23,40,1,0,3,1,0
1552,20,47,1,0,3,1,0
1553,26,55,0,0,3,1,0
1554,24,55,1,0,3,1,0
1555,25,52,0,0,3,1,0
1556,22,41,0,0,3,1,0
1557,27,53,1,0,3,1,0
1558,29,41,1,0,3,1,0
1559,27,41,0,0,3,1,0
1560,22,47,0,0,3,1,0
1561,20,48,0,0,3,1,0
1562,20,42,0,0,3,1,0
1563,24,47,1,0,3,1,0
1564,24,58,0,0,3,1,0
1565,29,46,0,0,3,1,0
1566,23,47,0,0,3,1,0
1567,27,42,1,0,3,1,0
1568,22,50,0,0,3,1,0
1569,19,48,0,0,3,1,0
1570,24,55,1,0,3,1,0
1571,28,60,0,0,3,1,0
1572,30,50,0,0,3,1,0
1573,19,44,0,0,3,1,0
1574,30,47,0,0,3,1,0
1575,21,41,0,0,3,1,0
1576,19,47,0,0,3,1,0
1577,30,47,0,0,3,1,0
1578,30,42,0,0,3,1,0
1579,20,45,0,0,3,1,0
1580,28,49,0,0,3,1,0
1581,24,58,0,0,3,1,0
1582,19,51,1,0,3,1,0
1583,25,57,0,0,3,1,0
1584,22,59,1,0,3,1,0
1585,27,56,0,0,3,1,0
1586,24,60,0,0,3,1,0
1587,28,43,0,0,3,1,0
1588,25,47,0,0,3,1,0
1589,28,60,1,0,3,1,0
1590,19,40,0,0,3,1,0
1591,27,60,0,0,3,1,0
1592,24,48,0,0,3,1,0
1593,26,48,0,0,3,1,0
1594,28,51,0,0,3,1,0
1595,20,42,0,0,3,1,0
1596,22,51,0,0,3,1,0
1597,20,49,0,0,3,1,0
1598,20,55,1,0,3,1,0
1599,27,45,0,0,3,1,0
1600,26,42,0,0,3,1,0
1601,27,51,0,0,3,1,0
1602,27,59,1,0,3,1,0
1603,22,60,0,0,3,1,0
1604,18,42,1,0,3,1,0
1605,27,41,0,0,3,1,0
1606,19,47,0,0,3,1,0
1607,20,58,0,0,3,1,0
1608,23,50,0,0,3,1,0
1609,26,40,0,0,3,1,0
1610,25,44,0,0,3,1,0
1611,19,56,0,0,3,1,0
1612,30,57,0,0,3,1,0
1613,28,60,1,0,3,1,0
1614,29,58,1,0,3,1,0
1615,27,45,1,0,3,1,0
1616,30,42,0,0,3,1,0
1617,28,54,1,0,3,1,0
1618,26,48,0,0,3,1,0
1619,23,44,0,0,3,1,0
1620,22,40,0,0,3,1,0
1621,26,56,0,0,3,1,0
1622,30,51,0,0,3,1,0
1623,27,40,0,0,3,1,0
1624,24,59,1,0,3,1,0
1625,19,48,0,0,3,1,0
1626,24,47,0,0,3,1,0
1627,24,40,0,0,3,1,0
1628,21,55,1,0,3,1,0
1629,20,40,0,0,3,1,0
1630,25,41,0,0,3,1,0
1631,23,56,0,0,3,1,0
1632,29,50,0,0,3,1,0
1633,20,54,1,0,3,1,0
1634,18,45,1,0,3,1,0
1635,22,59,0,0,3,1,0
1636,29,60,0,0,3,1,0
1637,19,42,0,0,3,1,0
1638,24,44,0,0,3,1,0
1639,19,51,0,0,3,1,0
1640,24,53,0,0,3,1,0
1641,25,51,0,0,3,1,0
1642,28,53,0,0,3,1,0
1643,24,45,0,0,3,1,0
1644,29,60,0,0,3,1,0
1645,25,60,0,0,3,1,0
1646,30,44,0,0,3,1,0
1647,21,50,0,0,3,1,0
1648,22,59,0,0,3,1,0
1649,21,59,0,0,3,1,0
1650,27,59,0,0,3,1,0
1651,19,51,0,0,3,1,0
1652,19,59,0,0,3,1,0
1653,28,54,0,0,3,1,0
1654,28,50,0,0,3,1,0
1655,19,52,0,0,3,1,0
1656,27,55,0,0,3,1,0
1657,25,42,0,0,3,1,0
1658,25,40,1,0,3,1,0
1659,22,51,0,0,3,1,0
1660,20,48,1,0,3,1,0
1661,23,53,1,0,3,1,0
1662,20,58,1,0,3,1,0
1663,24,43,1,0,3,1,0
1664,28,59,0,0,3,1,0
1665,28,47,0,0,3,1,0
1666,19,54,0,0,3,1,0
1667,21,53,0,0,3,1,0
1668,30,55,0,0,3,1,0
1669,18,40,0,0,3,1,0
1670,30,55,0,0,3,1,0
1671,28,55,0,0,3,1,0
1672,22,41,0,0,3,1,0
1673,28,56,0,0,3,1,0
1674,27,41,1,0,3,1,0
1675,29,41,0,0,3,1,0
1676,25,40,0,0,3,1,0
1677,18,51,0,0,3,1,0
1678,22,50,0,0,3,1,0
1679,22,46,1,0,3,1,0
1680,28,51,0,0,3,1,0
1681,26,56,0,0,3,1,0
1682,20,42,0,0,3,1,0
1683,19,43,0,0,3,1,0
1684,26,55,0,0,3,1,0
1685,30,52,0,0,3,1,0
1686,29,43,0,0,3,1,0
1687,19,50,0,0,3,1,0
1688,23,45,0,0,3,1,0
1689,22,48,0,0,3,1,0
1690,22,58,1,0,3,1,0
1691,21,56,1,0,3,1,0
1692,28,55,0,0,3,1,0
1693,26,54,0,0,3,1,0
1694,26,41,0,0,3,1,0
1695,22,42,1,0,3,1,0
1696,22,45,0,0,3,1,0
1697,27,60,0,0,3,1,0
1698,27,54,0,0,3,1,0
1699,25,55,1,0,3,1,0
1700,20,51,0,0,3,1,0
1701,19,44,0,0,3,1,0
1702,28,42,0,0,3,1,0
1703,22,42,0,0,3,1,0
1704,22,43,0,0,3,1,0
1705,18,58,1,0,3,1,0
1706,27,59,0,0,3,1,0
1707,24,57,1,0,3,1,0
1708,25,45,1,0,3,1,0
1709,30,60,1,0,3,1,0
1710,22,60,1,0,3,1,0
1711,30,57,1,0,3,1,0
1712,24,46,0,0,3,1,0
1713,22,53,0,0,3,1,0
1714,23,52,0,0,3,1,0
1715,30,52,0,0,3,1,0
1716,24,46,0,0,3,1,0
1717,28,57,0,0,3,1,0
1718,26,40,0,0,3,1,0
1719,22,60,0,0,3,1,0
1720,23,57,0,0,3,1,0
1721,24,42,0,0,3,1,0
1722,19,54,0,0,3,1,0
1723,30,58,1,0,3,1,0
1724,21,43,1,0,3,1,0
1725,22,50,0,0,3,1,0
1726,20,52,0,0,3,1,0
1727,23,52,0,0,3,1,0
1728,25,42,0,0,3,1,0
1729,19,55,1,0,3,1,0
1730,25,60,0,0,3,1,0
1731,26,43,0,0,3,1,0
1732,30,58,0,0,3,1,0
1733,22,58,1,0,3,1,0
1734,28,59,0,0,3,1,0
1735,21,45,0,0,3,1,0
1736,29,46,0,0,3,1,0
1737,30,53,0,0,3,1,0
1738,22,55,1,0,3,1,0
1739,19,41,0,0,3,1,0
1740,23,58,0,0,3,1,0
1741,23,45,1,0,3,1,0
1742,22,48,0,0,3,1,0
1743,21,49,1,0,3,1,0
1744,21,47,0,0,3,1,0
1745,18,47,0,0,3,1,0
1746,22,60,0,0,3,1,0
1747,28,44,1,0,3,1,0
1748,28,58,0,0,3,1,0
1749,23,43,0,0,3,1,0
1750,23,41,1,0,3,1,0
1751,18,53,1,0,3,1,0
1752,26,50,0,0,3,1,0
1753,19,49,1,0,3,1,0
1754,22,46,1,0,3,1,0
1755,19,44,1,0,3,1,0
1756,19,46,0,0,3,1,0
1757,30,60,0,0,3,1,0
1758,23,52,0,0,3,1,0
1759,26,54,0,0,3,1,0
1760,24,56,0,0,3,1,0
1761,21,50,0,0,3,1,0
1762,29,54,0,0,3,1,0
1763,20,48,0,0,3,1,0
1764,24,56,1,0,3,1,0
1765,20,43,0,0,3,1,0
1766,24,45,0,0,3,1,0
1767,25,57,0,0,3,1,0
1768,23,60,0,0,3,1,0
1769,21,45,0,0,3,1,0
1770,27,56,0,0,3,1,0
1771,21,58,0,0,3,1,0
1772,29,42,0,0,3,1,0
1773,24,57,1,0,3,1,0
1774,30,49,0,0,3,1,0
1775,23,47,0,0,3,1,0
1776,23,44,1,0,3,1,0
1777,27,49,0,0,3,1,0
1778,23,49,0,0,3,1,0
1779,24,41,0,0,3,1,0
1780,27,52,0,0,3,1,0
1781,30,44,0,0,3,1,0
1782,22,43,1,0,3,1,0
1783,19,51,0,0,3,1,0
1784,19,43,1,0,3,1,0
1785,28,40,0,0,3,1,0
1786,24,48,0,0,3,1,0
1787,24,54,0,0,3,1,0
1788,28,44,0,0,3,1,0
1789,25,42,0,0,3,1,0
1790,27,56,0,0,3,1,0
1791,20,58,0,0,3,1,0
1792,29,53,0,0,3,1,0
1793,19,57,0,0,3,1,0
1794,22,53,1,0,3,1,0
1795,19,60,0,0,3,1,0
1796,19,41,1,0,3,1,0
1797,26,52,1,0,3,1,0
1798,19,46,0,0,3,1,0
1799,26,53,0,0,3,1,0
1800,22,45,0,0,3,1,0
1801,22,56,0,0,3,1,0
1802,19,42,0,0,3,1,0
1803,28,57,0,0,3,1,0
1804,27,43,1,0,3,1,0
1805,18,54,0,0,3,1,0
1806,19,43,0,0,3,1,0
1807,30,60,0,0,3,1,0
1808,27,43,1,0,3,1,0
1809,19,44,0,0,3,1,0
1810,25,46,0,0,3,1,0
1811,25,41,1,0,3,1,0
1812,26,43,0,0,3,1,0
1813,24,54,1,0,3,1,0
1814,28,53,0,0,3,1,0
1815,27,42,1,0,3,1,0
1816,28,41,0,0,3,1,0
1817,29,56,0,0,3,1,0
1818,18,59,0,0,3,1,0
1819,18,56,0,0,3,1,0
1820,25,41,0,0,3,1,0
1821,19,43,1,0,3,1,0
1822,20,49,0,0,3,1,0
1823,27,48,0,0,3,1,0
1824,27,60,1,0,3,1,0
1825,30,54,0,0,3,1,0
1826,26,55,0,0,3,1,0
1827,25,41,0,0,3,1,0
1828,22,42,1,0,3,1,0
1829,19,45,0,0,3,1,0
1830,23,40,1,0,3,1,0
1831,26,41,0,0,3,1,0
1832,18,45,1,0,3,1,0
1833,22,43,0,0,3,1,0
1834,22,48,0,0,3,1,0
1835,22,41,0,0,3,1,0
1836,21,51,1,0,3,1,0
1837,28,54,0,0,3,1,0
1838,21,49,0,0,3,1,0
1839,27,50,0,0,3,1,0
1840,27,48,0,0,3,1,0
1841,20,49,0,0,3,1,0
1842,26,55,0,0,3,1,0
1843,23,59,0,0,3,1,0
1844,24,46,0,0,3,1,0
1845,23,53,0,0,3,1,0
1846,21,43,0,0,3,1,0
1847,22,48,0,0,3,1,0
1848,24,49,0,0,3,1,0
1849,30,53,0,0,3,1,0
1850,18,60,0,0,3,1,0
1851,30,40,0,0,3,1,0
1852,27,53,1,0,3,1,0
1853,21,50,0,0,3,1,0
1854,28,48,0,0,3,1,0
1855,27,44,1,0,3,1,0
1856,30,44,0,0,3,1,0
1857,29,43,0,0,3,1,0
1858,25,42,0,0,3,1,0
1859,26,58,0,0,3,1,0
1860,20,58,1,0,3,1,0
1861,20,48,1,0,3,1,0
1862,27,57,1,0,3,1,0
1863,24,46,0,0,3,1,0
1864,28,59,1,0,3,1,0
1865,24,44,0,0,3,1,0
1866,26,41,0,0,3,1,0
1867,18,52,0,0,3,1,0
1868,27,45,0,0,3,1,0
1869,24,55,1,0,3,1,0
1870,28,44,0,0,3,1,0
1871,30,58,0,0,3,1,0
1872,25,41,0,0,3,1,0
1873,24,57,0,0,3,1,0
1874,29,58,0,0,3,1,0
1875,29,46,1,0,3,1,0
1876,27,53,0,0,3,1,0
1877,27,59,0,0,3,1,0
1878,27,41,0,0,3,1,0
1879,18,42,0,0,3,1,0
1880,19,40,1,0,3,1,0
1881,23,52,0,0,3,1,0
1882,28,54,0,0,3,1,0
1883,21,42,0,0,3,1,0
1884,19,43,1,0,3,1,0
1885,26,57,0,0,3,1,0
1886,25,58,0,0,3,1,0
1887,20,46,0,0,3,1,0
1888,20,47,0,0,3,1,0
1889,25,59,0,0,3,1,0
1890,28,55,0,0,3,1,0
1891,18,53,0,0,3,1,0
1892,24,59,0,0,3,1,0
1893,29,54,1,0,3,1,0
1894,28,55,0,0,3,1,0
1895,28,41,1,0,3,1,0
1896,26,46,0,0,3,1,0
1897,20,58,0,0,3,1,0
1898,24,55,0,0,3,1,0
1899,22,48,0,0,3,1,0
1900,30,49,0,0,3,1,0
1901,26,46,0,0,3,1,0
1902,22,43,1,0,3,1,0
1903,26,54,0,0,3,1,0
1904,26,49,1,0,3,1,0
1905,23,41,0,0,3,1,0
1906,23,59,0,0,3,1,0
1907,23,45,1,0,3,1,0
1908,18,44,0,0,3,1,0
1909,20,48,0,0,3,1,0
1910,20,42,0,0,3,1,0
1911,23,48,0,0,3,1,0
1912,20,53,0,0,3,1,0
1913,19,40,0,0,3,1,0
1914,20,56,0,0,3,1,0
1915,19,46,1,0,3,1,0
1916,24,53,0,0,3,1,0
1917,29,43,0,0,3,1,0
1918,19,45,0,0,3,1,0
1919,21,49,1,0,3,1,0
1920,24,40,0,0,3,1,0
1921,21,52,0,0,3,1,0
1922,30,44,0,0,3,1,0
1923,29,54,0,0,3,1,0
1924,23,44,0,0,3,1,0
1925,23,53,1,0,3,1,0
1926,29,47,0,0,3,1,0
1927,18,48,0,0,3,1,0
1928,18,51,0,0,3,1,0
1929,21,47,0,0,3,1,0
1930,18,56,0,0,3,1,0
1931,26,44,0,0,3,1,0
1932,22,57,0,0,3,1,0
1933,24,45,1,0,3,1,0
1934,27,50,0,0,3,1,0
1935,27,60,0,0,3,1,0
1936,18,41,1,0,3,1,0
1937,30,57,0,0,3,1,0
1938,30,41,0,0,3,1,0
1939,20,43,0,0,3,1,0
1940,25,40,0,0,3,1,0
1941,20,42,0,0,3,1,0
1942,22,49,0,0,3,1,0
1943,24,57,0,0,3,1,0
1944,27,41,0,0,3,1,0
1945,30,52,0,0,3,1,0
1946,22,40,0,0,3,1,0
1947,23,48,0,0,3,1,0
1948,24,60,1,0,3,1,0
1949,20,49,0,0,3,1,0
1950,18,54,1,0,3,1,0
1951,25,51,0,0,3,1,0
1952,20,50,0,0,3,1,0
1953,28,43,0,0,3,1,0
1954,28,59,0,0,3,1,0
1955,30,48,1,0,3,1,0
1956,20,44,0,0,3,1,0
1957,20,40,0,0,3,1,0
1958,25,50,0,0,3,1,0
1959,21,60,0,0,3,1,0
1960,20,50,0,0,3,1,0
1961,26,43,1,0,3,1,0
1962,29,51,0,0,3,1,0
1963,24,54,1,0,3,1,0
1964,21,51,1,0,3,1,0
1965,25,51,0,0,3,1,0
1966,18,53,0,0,3,1,0
1967,30,43,0,0,3,1,0
1968,20,50,1,0,3,1,0
1969,25,48,0,0,3,1,0
1970,21,56,0,0,3,1,0
1971,19,56,0,0,3,1,0
1972,30,58,0,0,3,1,0
1973,22,58,1,0,3,1,0
1974,27,58,1,0,3,1,0
1975,26,58,0,0,3,1,0
1976,24,53,0,0,3,1,0
1977,30,59,0,0,3,1,0
1978,30,56,1,0,3,1,0
1979,30,49,0,0,3,1,0
1980,27,56,0,0,3,1,0
1981,19,56,0,0,3,1,0
1982,28,60,0,0,3,1,0
1983,25,58,0,0,3,1,0
1984,23,41,1,0,3,1,0
1985,23,48,0,0,3,1,0
1986,21,44,1,0,3,1,0
1987,29,55,1,0,3,1,0
1988,19,42,0,0,3,1,0
1989,18,42,0,0,3,1,0
1990,21,48,1,0,3,1,0
1991,30,51,0,0,3,1,0
1992,27,42,0,0,3,1,0
1993,19,51,0,0,3,1,0
1994,18,50,0,0,3,1,0
1995,24,49,1,0,3,1,0
1996,24,50,1,0,3,1,0
1997,21,40,1,0,3,1,0
1998,19,46,0,0,3,1,0
1999,29,55,0,0,3,1,0
2000,20,43,0,0,3,1,0
2001,18,48,1,0,3,1,0
2002,20,49,0,0,3,1,0
2003,28,59,0,0,3,1,0
2004,23,47,0,0,3,1,0
2005,23,47,1,0,3,1,0
2006,21,56,0,0,3,1,0
2007,18,59,0,0,3,1,0
2008,25,45,0,0,3,1,0
2009,28,43,0,0,3,1,0
2010,18,51,0,0,3,1,0
2011,19,48,0,0,3,1,0
2012,25,60,0,0,3,1,0
2013,22,60,0,0,3,1,0
2014,24,53,0,0,3,1,0
2015,23,53,0,0,3,1,0
2016,21,44,0,0,3,1,0
2017,25,40,1,0,3,1,0
2018,27,52,0,0,3,1,0
2019,19,54,0,0,3,1,0
2020,25,52,0,0,3,1,0
2021,21,55,0,0,3,1,0
2022,28,40,0,0,3,1,0
2023,22,44,0,0,3,1,0
2024,27,59,0,0,3,1,0
2025,24,55,0,0,3,1,0
2026,24,53,0,0,3,1,0
2027,24,58,0,0,3,1,0
2028,26,59,0,0,3,1,0
2029,19,44,0,0,3,1,0
2030,29,58,0,0,3,1,0
2031,21,42,1,0,3,1,0
2032,20,58,0,0,3,1,0
2033,18,48,0,0,3,1,0
2034,24,50,0,0,3,1,0
2035,18,51,0,0,3,1,0
2036,27,48,0,0,3,1,0
2037,20,49,0,0,3,1,0
2038,27,60,1,0,3,1,0
2039,22,48,1,0,3,1,0
2040,28,47,0,0,3,1,0
2041,20,45,0,0,3,1,0
2042,30,48,0,0,3,1,0
2043,30,47,0,0,3,1,0
2044,29,55,0,0,3,1,0
2045,20,53,0,0,3,1,0
2046,27,60,0,0,3,1,0
2047,30,45,0,0,3,1,0
2048,18,60,0,0,3,1,0
2049,19,49,0,0,3,1,0
2050,22,46,0,0,3,1,0
2051,19,57,1,0,3,1,0
2052,21,55,0,0,3,1,0
2053,22,50,0,0,3,1,0
2054,21,55,1,0,3,1,0
2055,22,59,0,0,3,1,0
2056,21,44,0,0,3,1,0
2057,19,43,0,0,3,1,0
2058,21,45,0,0,3,1,0
2059,26,57,0,0,3,1,0
2060,25,60,1,0,3,1,0
2061,23,48,1,0,3,1,0
2062,19,45,1,0,3,1,0
2063,27,48,0,0,3,1,0
2064,27,56,1,0,3,1,0
2065,26,56,1,0,3,1,0
2066,26,57,0,0,3,1,0
2067,18,41,1,0,3,1,0
2068,29,50,0,0,3,1,0
2069,20,44,1,0,3,1,0
2070,18,48,0,0,3,1,0
2071,21,45,0,0,3,1,0
2072,28,43,0,0,3,1,0
2073,19,57,1,0,3,1,0
2074,29,49,0,0,3,1,0
2075,26,59,0,0,3,1,0
2076,22,50,1,0,3,1,0
2077,25,42,0,0,3,1,0
2078,30,50,0,0,3,1,0
2079,18,50,0,0,3,1,0
2080,22,59,0,0,3,1,0
2081,25,55,1,0,3,1,0
2082,19,55,0,0,3,1,0
2083,24,42,0,0,3,1,0
2084,30,60,0,0,3,1,0
2085,18,42,0,0,3,1,0
2086,20,58,0,0,3,1,0
2087,19,46,1,0,3,1,0
2088,29,43,0,0,3,1,0
2089,28,59,1,0,3,1,0
2090,18,48,0,0,3,1,0
2091,29,46,1,0,3,1,0
2092,30,60,0,0,3,1,0
2093,25,40,1,0,3,1,0
2094,26,60,0,0,3,1,0
2095,18,41,0,0,3,1,0
2096,28,45,0,0,3,1,0
2097,18,54,0,0,3,1,0
2098,28,45,0,0,3,1,0
2099,18,47,1,0,3,1,0
2100,22,54,0,0,3,1,0
2101,21,59,0,0,3,1,0
2102,29,53,1,0,3,1,0
2103,23,47,0,0,3,1,0
2104,25,42,1,0,3,1,0
2105,25,57,0,0,3,1,0
2106,22,40,0,0,3,1,0
2107,29,50,0,0,3,1,0
2108,27,52,0,0,3,1,0
2109,19,51,0,0,3,1,0
2110,27,53,0,0,3,1,0
2111,25,56,0,0,3,1,0
2112,26,41,0,0,3,1,0
2113,30,59,0,0,3,1,0
2114,23,55,1,0,3,1,0
2115,19,46,0,0,3,1,0
2116,25,58,0,0,3,1,0
2117,30,44,1,0,3,1,0
2118,18,51,1,0,3,1,0
2119,19,47,0,0,3,1,0
2120,20,51,0,0,3,1,0
2121,20,52,0,0,3,1,0
2122,18,41,0,0,3,1,0
2123,21,41,1,0,3,1,0
2124,22,54,0,0,3,1,0
2125,24,41,0,0,3,1,0
2126,19,52,0,0,3,1,0
2127,27,46,1,0,3,1,0
2128,29,54,0,0,3,1,0
2129,27,43,0,0,3,1,0
2130,24,47,0,0,3,1,0
2131,27,46,0,0,3,1,0
2132,22,56,0,0,3,1,0
2133,26,50,0,0,3,1,0
2134,29,47,0,0,3,1,0
2135,25,57,1,0,3,1,0
2136,26,47,0,0,3,1,0
2137,28,46,0,0,3,1,0
2138,29,44,0,0,3,1,0
2139,28,50,0,0,3,1,0
2140,29,52,0,0,3,1,0
2141,19,44,0,0,3,1,0
2142,20,55,0,0,3,1,0
2143,30,52,0,0,3,1,0
2144,19,45,0,0,3,1,0
2145,25,56,0,0,3,1,0
2146,30,58,0,0,3,1,0
2147,30,46,0,0,3,1,0
2148,29,50,0,0,3,1,0
2149,22,42,1,0,3,1,0
2150,29,58,0,0,3,1,0
2151,18,53,1,0,3,1,0
2152,29,55,0,0,3,1,0
2153,23,59,1,0,3,1,0
2154,18,54,0,0,3,1,0
2155,25,47,0,0,3,1,0
2156,22,50,0,0,3,1,0
2157,24,50,0,0,3,1,0
2158,21,55,0,0,3,1,0
2159,22,53,0,0,3,1,0
2160,18,42,0,0,3,1,0
2161,30,59,0,0,3,1,0
2162,19,48,0,0,3,1,0
2163,19,41,0,0,3,1,0
2164,24,47,0,0,3,1,0
2165,19,41,0,0,3,1,0
2166,19,44,0,0,3,1,0
2167,23,56,1,0,3,1,0
2168,23,57,0,0,3,1,0
2169,26,55,0,0,3,1,0
2170,27,52,0,0,3,1,0
2171,26,44,0,0,3,1,0
2172,23,60,0,0,3,1,0
2173,29,59,0,0,3,1,0
2174,20,45,0,0,3,1,0
2175,21,58,0,0,3,1,0
2176,19,58,0,0,3,1,0
2177,27,48,0,0,3,1,0
2178,26,45,0,0,3,1,0
2179,29,55,1,0,3,1,0
2180,22,54,1,0,3,1,0
2181,28,42,0,0,3,1,0
2182,20,57,0,0,3,1,0
2183,21,44,0,0,3,1,0
2184,22,47,0,0,3,1,0
2185,21,53,1,0,3,1,0
2186,24,51,0,0,3,1,0
2187,28,40,1,0,3,1,0
2188,28,56,0,0,3,1,0
2189,19,56,0,0,3,1,0
2190,21,57,0,0,3,1,0
2191,27,46,0,0,3,1,0
2192,29,44,0,0,3,1,0
2193,21,54,1,0,3,1,0
2194,27,53,0,0,3,1,0
2195,24,49,0,0,3,1,0
2196,18,41,1,0,3,1,0
2197,30,53,0,0,3,1,0
2198,21,48,0,0,3,1,0
2199,30,50,1,0,3,1,0
2200,22,47,0,0,3,1,0
2201,21,49,0,0,3,1,0
2202,26,50,0,0,3,1,0
2203,28,40,1,0,3,1,0
2204,26,44,1,0,3,1,0
2205,29,58,1,0,3,1,0
2206,21,56,0,0,3,1,0
2207,20,43,0,0,3,1,0
2208,19,51,0,0,3,1,0
2209,25,55,1,0,3,1,0
2210,29,44,0,0,3,1,0
2211,18,42,0,0,3,1,0
2212,18,41,0,0,3,1,0
2213,20,49,0,0,3,1,0
2214,21,54,0,0,3,1,0
2215,21,40,1,0,3,1,0
2216,27,58,0,0,3,1,0
2217,25,42,0,0,3,1,0
2218,23,58,0,0,3,1,0
2219,29,55,0,0,3,1,0
2220,24,49,0,0,3,1,0
2221,18,59,0,0,3,1,0
2222,22,40,1,0,3,1,0
2223,24,42,1,0,3,1,0
2224,22,49,0,0,3,1,0
2225,24,42,0,0,3,1,0
2226,28,42,0,0,3,1,0
2227,27,59,1,0,3,1,0
2228,26,43,0,0,3,1,0
2229,28,47,0,0,3,1,0
2230,23,60,0,0,3,1,0
2231,26,54,0,0,3,1,0
2232,25,58,1,0,3,1,0
2233,28,50,0,0,3,1,0
2234,24,44,1,0,3,1,0
2235,19,50,0,0,3,1,0
2236,28,56,0,0,3,1,0
2237,30,60,0,0,3,1,0
2238,22,45,1,0,3,1,0
2239,29,43,0,0,3,1,0
2240,18,52,1,0,3,1,0
2241,29,58,0,0,3,1,0
2242,18,47,0,0,3,1,0
2243,18,43,0,0,3,1,0
2244,20,50,0,0,3,1,0
2245,28,55,0,0,3,1,0
2246,27,60,0,0,3,1,0
2247,20,52,1,0,3,1,0
2248,29,53,0,0,3,1,0
2249,28,53,0,0,3,1,0
2250,21,56,0,0,3,1,0
2251,28,58,0,0,3,1,0
2252,22,46,1,0,3,1,0
2253,28,47,0,0,3,1,0
2254,24,43,0,0,3,1,0
2255,19,56,1,0,3,1,0
2256,19,41,0,0,3,1,0
2257,30,54,0,0,3,1,0
2258,26,55,0,0,3,1,0
2259,25,54,0,0,3,1,0
2260,20,48,0,0,3,1,0
2261,23,51,1,0,3,1,0
2262,26,47,1,0,3,1,0
2263,24,60,0,0,3,1,0
2264,20,53,0,0,3,1,0
2265,23,47,0,0,3,1,0
2266,21,43,0,0,3,1,0
2267,19,50,0,0,3,1,0
2268,28,47,0,0,3,1,0
2269,30,44,1,0,3,1,0
2270,21,49,0,0,3,1,0
2271,30,56,1,0,3,1,0
2272,18,42,0,0,3,1,0
2273,22,47,0,0,3,1,0
2274,26,42,1,0,3,1,0
2275,24,52,0,0,3,1,0
2276,24,49,0,0,3,1,0
2277,22,54,0,0,3,1,0
2278,24,57,0,0,3,1,0
2279,24,55,0,0,3,1,0
2280,23,53,0,0,3,1,0
2281,28,55,0,0,3,1,0
2282,23,52,0,0,3,1,0
2283,18,43,0,0,3,1,0
2284,25,58,0,0,3,1,0
2285,22,56,0,0,3,1,0
2286,27,59,0,0,3,1,0
2287,23,50,0,0,3,1,0
2288,21,40,0,0,3,1,0
2289,19,43,0,0,3,1,0
2290,22,45,1,0,3,1,0
2291,22,54,0,0,3,1,0
2292,27,45,0,0,3,1,0
2293,21,53,0,0,3,1,0
2294,27,48,0,0,3,1,0
2295,24,54,0,0,3,1,0
2296,23,50,0,0,3,1,0
2297,18,40,0,0,3,1,0
2298,25,55,0,0,3,1,0
2299,25,60,0,0,3,1,0
2300,27,58,0,0,3,1,0
2301,19,50,0,0,3,1,0
2302,23,48,0,0,3,1,0
2303,24,56,0,0,3,1,0
2304,20,51,0,0,3,1,0
