,age,monthly_income,sex,education,product,quality,purchased
2258,78,50,0,0,1,1,0
2259,55,59,0,0,1,1,0
2260,66,52,1,0,1,1,0
2261,73,44,0,0,1,1,0
2262,64,42,0,0,1,1,0
2263,65,41,1,0,1,1,0
2264,66,47,0,0,1,1,0
2265,59,55,1,0,1,1,0
2266,58,48,1,0,1,1,0
2267,59,51,0,0,1,1,0
2268,64,50,0,0,1,1,0
2269,50,57,0,0,1,1,0
2270,60,41,0,0,1,1,0
2271,53,56,1,0,1,1,0
2272,61,48,1,0,1,1,0
2273,71,48,0,0,1,1,0
2274,52,53,0,0,1,1,0
2275,71,45,0,0,1,1,0
2276,79,56,1,0,1,1,0
2277,68,58,1,0,1,1,0
2278,56,56,1,0,1,1,0
2279,80,50,1,0,1,1,0
2280,70,47,0,0,1,1,0
2281,51,49,0,0,1,1,0
2282,51,44,0,0,1,1,0
2283,66,51,0,0,1,1,0
2284,59,54,0,0,1,1,0
2285,57,55,0,0,1,1,0
2286,55,46,0,0,1,1,0
2287,53,42,0,0,1,1,0
2288,65,57,0,0,1,1,0
2289,55,54,1,0,1,1,0
2290,64,45,1,0,1,1,0
2291,69,41,0,0,1,1,0
2292,73,46,1,0,1,1,0
2293,78,51,1,0,1,1,0
2294,54,54,0,0,1,1,0
2295,68,51,0,0,1,1,0
2296,59,49,0,0,1,1,0
2297,76,52,1,0,1,1,0
2298,59,43,1,0,1,1,0
2299,77,40,0,0,1,1,0
2300,63,56,0,0,1,1,0
2301,50,58,0,0,1,1,0
2302,79,47,1,0,1,1,0
2303,68,47,0,0,1,1,0
2304,54,49,1,0,1,1,0
2305,61,40,0,0,1,1,0
2306,51,57,1,0,1,1,0
2307,71,54,1,0,1,1,0
2308,68,53,0,0,1,1,0
2309,59,53,0,0,1,1,0
2310,79,49,0,0,1,1,0
2311,62,52,1,0,1,1,0
2312,78,59,0,0,1,1,0
2313,60,48,1,0,1,1,0
2314,54,46,0,0,1,1,0
2315,62,59,0,0,1,1,0
2316,54,47,0,0,1,1,0
2317,77,52,0,0,1,1,0
2318,66,54,0,0,1,1,0
2319,77,41,1,0,1,1,0
2320,68,51,1,0,1,1,0
2321,52,40,1,0,1,1,0
2322,57,49,1,0,1,1,0
2323,78,40,0,0,1,1,0
2324,75,57,0,0,1,1,0
2325,67,52,0,0,1,1,0
2326,68,53,0,0,1,1,0
2327,74,54,0,0,1,1,0
2328,65,50,1,0,1,1,0
2329,72,50,1,0,1,1,0
2330,75,40,1,0,1,1,0
2331,64,40,0,0,1,1,0
2332,68,51,0,0,1,1,0
2333,77,41,0,0,1,1,0
2334,57,56,1,0,1,1,0
2335,80,45,0,0,1,1,0
2336,66,46,1,0,1,1,0
2337,62,58,1,0,1,1,0
2338,52,48,1,0,1,1,0
2339,67,50,0,0,1,1,0
2340,78,48,1,0,1,1,0
2341,70,41,0,0,1,1,0
2342,57,50,1,0,1,1,0
2343,73,59,1,0,1,1,0
2344,50,59,0,0,1,1,0
2345,80,52,0,0,1,1,0
2346,62,50,0,0,1,1,0
2347,63,57,0,0,1,1,0
2348,55,48,0,0,1,1,0
2349,67,57,1,0,1,1,0
2350,60,42,1,0,1,1,0
2351,51,47,0,0,1,1,0
2352,79,45,0,0,1,1,0
2353,68,49,1,0,1,1,0
2354,56,56,0,0,1,1,0
2355,74,50,1,0,1,1,0
2356,64,47,1,0,1,1,0
2357,64,42,1,0,1,1,0
2358,69,54,0,0,1,1,0
2359,72,42,1,0,1,1,0
2360,58,56,1,0,1,1,0
2361,60,60,1,0,1,1,0
2362,75,58,1,0,1,1,0
2363,80,48,1,0,1,1,0
2364,63,46,0,0,1,1,0
2365,58,44,0,0,1,1,0
2366,59,50,1,0,1,1,0
2367,65,42,0,0,1,1,0
2368,78,58,0,0,1,1,0
2369,70,60,0,0,1,1,0
2370,53,50,0,0,1,1,0
2371,52,41,1,0,1,1,0
2372,75,56,0,0,1,1,0
2373,56,53,0,0,1,1,0
2374,74,59,0,0,1,1,0
2375,78,43,1,0,1,1,0
2376,51,44,0,0,1,1,0
2377,51,60,0,0,1,1,0
2378,64,40,0,0,1,1,0
2379,76,51,1,0,1,1,0
2380,69,47,0,0,1,1,0
2381,54,46,1,0,1,1,0
2382,56,44,0,0,1,1,0
2383,64,50,1,0,1,1,0
2384,50,58,0,0,1,1,0
2385,75,58,1,0,1,1,0
2386,65,51,1,0,1,1,0
2387,55,42,1,0,1,1,0
2388,52,49,0,0,1,1,0
2389,78,44,1,0,1,1,0
2390,63,42,0,0,1,1,0
2391,58,55,1,0,1,1,0
2392,75,46,0,0,1,1,0
2393,70,45,1,0,1,1,0
2394,80,60,1,0,1,1,0
2395,80,50,1,0,1,1,0
2396,74,54,0,0,1,1,0
2397,51,58,1,0,1,1,0
2398,63,42,1,0,1,1,0
2399,72,42,0,0,1,1,0
2400,72,48,0,0,1,1,0
2401,64,56,0,0,1,1,0
2402,75,48,0,0,1,1,0
2403,51,41,1,0,1,1,0
2404,62,59,1,0,1,1,0
2405,56,57,0,0,1,1,0
2406,64,49,0,0,1,1,0
2407,60,43,1,0,1,1,0
2408,59,52,0,0,1,1,0
2409,80,40,0,0,1,1,0
2410,64,53,0,0,1,1,0
2411,62,53,0,0,1,1,0
2412,68,56,1,0,1,1,0
2413,67,41,0,0,1,1,0
2414,63,50,0,0,1,1,0
2415,65,57,1,0,1,1,0
2416,67,40,0,0,1,1,0
2417,51,54,1,0,1,1,0
2418,68,49,0,0,1,1,0
2419,71,59,1,0,1,1,0
2420,78,53,0,0,1,1,0
2421,58,54,1,0,1,1,0
2422,51,58,1,0,1,1,0
2423,80,42,1,0,1,1,0
2424,76,45,1,0,1,1,0
2425,51,49,0,0,1,1,0
2426,52,56,0,0,1,1,0
2427,76,40,1,0,1,1,0
2428,53,52,1,0,1,1,0
2429,80,59,0,0,1,1,0
2430,70,53,0,0,1,1,0
2431,67,41,0,0,1,1,0
2432,59,53,1,0,1,1,0
2433,70,60,0,0,1,1,0
2434,67,45,1,0,1,1,0
2435,73,49,0,0,1,1,0
2436,60,48,0,0,1,1,0
2437,73,44,1,0,1,1,0
2438,76,42,0,0,1,1,0
2439,53,49,0,0,1,1,0
2440,70,44,0,0,1,1,0
2441,51,58,0,0,1,1,0
2442,50,45,0,0,1,1,0
2443,67,40,0,0,1,1,0
2444,58,40,0,0,1,1,0
2445,74,42,0,0,1,1,0
2446,61,55,1,0,1,1,0
2447,62,43,0,0,1,1,0
2448,71,42,0,0,1,1,0
2449,66,56,1,0,1,1,0
2450,55,42,0,0,1,1,0
2451,51,59,1,0,1,1,0
2452,67,56,0,0,1,1,0
2453,55,40,1,0,1,1,0
2454,55,49,1,0,1,1,0
2455,55,48,1,0,1,1,0
2456,70,50,1,0,1,1,0
2457,70,51,0,0,1,1,0
2458,79,46,1,0,1,1,0
2459,72,45,0,0,1,1,0
2460,58,43,0,0,1,1,0
2461,59,44,1,0,1,1,0
2462,59,53,0,0,1,1,0
2463,64,52,0,0,1,1,0
2464,51,50,0,0,1,1,0
2465,70,59,1,0,1,1,0
2466,62,55,1,0,1,1,0
2467,72,46,0,0,1,1,0
2468,79,58,0,0,1,1,0
2469,69,55,1,0,1,1,0
2470,62,49,0,0,1,1,0
2471,51,49,0,0,1,1,0
2472,74,50,0,0,1,1,0
2473,60,53,1,0,1,1,0
2474,67,58,1,0,1,1,0
2475,64,48,0,0,1,1,0
2476,65,60,0,0,1,1,0
2477,80,41,1,0,1,1,0
2478,73,45,0,0,1,1,0
2479,78,51,1,0,1,1,0
2480,51,50,1,0,1,1,0
2481,55,54,0,0,1,1,0
2482,73,44,0,0,1,1,0
2483,61,57,1,0,1,1,0
2484,52,41,0,0,1,1,0
2485,53,53,1,0,1,1,0
2486,50,53,0,0,1,1,0
2487,62,43,1,0,1,1,0
2488,71,41,0,0,1,1,0
2489,75,48,1,0,1,1,0
2490,71,46,0,0,1,1,0
2491,54,56,1,0,1,1,0
2492,68,57,0,0,1,1,0
2493,50,54,0,0,1,1,0
2494,66,47,0,0,1,1,0
2495,62,58,0,0,1,1,0
2496,63,57,0,0,1,1,0
2497,51,40,0,0,1,1,0
2498,52,59,0,0,1,1,0
2499,55,49,0,0,1,1,0
2500,75,64,0,0,1,1,0
2501,58,75,0,0,1,1,0
2502,61,65,1,0,1,1,0
2503,52,77,0,0,1,1,0
2504,79,68,1,0,1,1,0
2505,53,77,0,0,1,1,0
2506,66,71,1,0,1,1,0
2507,72,70,1,0,1,1,0
2508,62,69,1,0,1,1,0
2509,72,64,1,0,1,1,0
2510,77,67,1,0,1,1,0
2511,72,61,1,0,1,1,0
2512,70,74,1,0,1,1,0
2513,62,61,1,0,1,1,0
2514,73,77,0,0,1,1,0
2515,58,60,0,0,1,1,0
2516,80,62,0,0,1,1,0
2517,71,67,0,0,1,1,0
2518,68,72,0,0,1,1,0
2519,59,72,0,0,1,1,0
2520,64,60,0,0,1,1,0
2521,76,78,1,0,1,1,0
2522,64,72,0,0,1,1,0
2523,64,69,0,0,1,1,0
2524,56,79,1,0,1,1,0
2525,56,70,0,0,1,1,0
2526,54,79,1,0,1,1,0
2527,77,77,1,0,1,1,0
2528,74,69,0,0,1,1,0
2529,54,63,0,0,1,1,0
2530,77,70,1,0,1,1,0
2531,77,75,0,0,1,1,0
2532,65,64,1,0,1,1,0
2533,56,80,0,0,1,1,0
2534,58,80,1,0,1,1,0
2535,76,73,0,0,1,1,0
2536,73,68,0,0,1,1,0
2537,77,64,0,0,1,1,0
2538,74,61,0,0,1,1,0
2539,53,64,0,0,1,1,0
2540,55,77,0,0,1,1,0
2541,60,72,1,0,1,1,0
2542,51,68,0,0,1,1,0
2543,61,60,1,0,1,1,0
2544,59,62,1,0,1,1,0
2545,57,70,1,0,1,1,0
2546,75,77,1,0,1,1,0
2547,69,60,0,0,1,1,0
2548,71,61,0,0,1,1,0
2549,66,73,1,0,1,1,0
2550,73,75,0,0,1,1,0
2551,56,67,1,0,1,1,0
2552,58,76,1,0,1,1,0
2553,63,67,0,0,1,1,0
2554,51,62,0,0,1,1,0
2555,77,78,1,0,1,1,0
2556,54,62,1,0,1,1,0
2557,76,64,0,0,1,1,0
2558,50,76,1,0,1,1,0
2559,74,80,0,0,1,1,0
2560,77,67,0,0,1,1,0
2561,54,61,0,0,1,1,0
2562,66,68,0,0,1,1,0
2563,61,71,1,0,1,1,0
2564,79,70,1,0,1,1,0
2565,52,66,1,0,1,1,0
2566,67,62,1,0,1,1,0
2567,71,69,1,0,1,1,0
2568,64,80,0,0,1,1,0
2569,54,71,0,0,1,1,0
2570,53,63,1,0,1,1,0
2571,58,73,1,0,1,1,0
2572,60,64,0,0,1,1,0
2573,79,66,1,0,1,1,0
2574,60,67,0,0,1,1,0
2575,71,63,1,0,1,1,0
2576,54,62,1,0,1,1,0
2577,62,74,1,0,1,1,0
2578,75,73,1,0,1,1,0
2579,75,66,0,0,1,1,0
2580,73,61,0,0,1,1,0
2581,79,77,0,0,1,1,0
2582,70,72,1,0,1,1,0
2583,74,70,0,0,1,1,0
2584,72,78,0,0,1,1,0
2585,50,64,1,0,1,1,0
2586,55,74,1,0,1,1,0
2587,65,72,0,0,1,1,0
2588,72,60,0,0,1,1,0
2589,66,79,0,0,1,1,0
2590,54,79,1,0,1,1,0
2591,63,67,1,0,1,1,0
2592,77,77,0,0,1,1,0
2593,63,64,1,0,1,1,0
2594,64,64,0,0,1,1,0
2595,72,63,1,0,1,1,0
2596,61,70,0,0,1,1,0
2597,53,63,1,0,1,1,0
2598,57,68,1,0,1,1,0
2599,53,62,0,0,1,1,0
2600,56,60,0,0,1,1,0
2601,78,72,1,0,1,1,0
2602,70,71,1,0,1,1,0
2603,67,66,0,0,1,1,0
2604,75,78,0,0,1,1,0
2605,76,60,1,0,1,1,0
2606,71,61,0,0,1,1,0
2607,53,60,0,0,1,1,0
2608,56,70,1,0,1,1,0
2609,60,78,1,0,1,1,0
2610,67,65,0,0,1,1,0
2611,60,71,0,0,1,1,0
2612,60,63,1,0,1,1,0
2613,80,74,0,0,1,1,0
2614,63,80,0,0,1,1,0
2615,52,77,0,0,1,1,0
2616,57,75,0,0,1,1,0
2617,61,64,1,0,1,1,0
2618,62,66,0,0,1,1,0
2619,52,67,0,0,1,1,0
2620,69,61,0,0,1,1,0
2621,60,80,1,0,1,1,0
2622,63,78,1,0,1,1,0
2623,57,65,0,0,1,1,0
2624,73,78,0,0,1,1,0
2625,67,62,1,0,1,1,0
2626,51,62,0,0,1,1,0
2627,57,65,1,0,1,1,0
2628,80,77,1,0,1,1,0
2629,62,61,1,0,1,1,0
2630,57,61,0,0,1,1,0
2631,51,61,0,0,1,1,0
2632,53,61,1,0,1,1,0
2633,68,68,0,0,1,1,0
2634,75,74,0,0,1,1,0
2635,52,61,0,0,1,1,0
2636,72,63,0,0,1,1,0
2637,69,69,1,0,1,1,0
2638,55,71,0,0,1,1,0
2639,71,71,1,0,1,1,0
2640,77,63,1,0,1,1,0
2641,61,63,0,0,1,1,0
2642,76,75,0,0,1,1,0
2643,72,75,0,0,1,1,0
2644,56,69,1,0,1,1,0
2645,54,71,1,0,1,1,0
2646,74,76,1,0,1,1,0
2647,66,75,0,0,1,1,0
2648,54,73,1,0,1,1,0
2649,57,65,1,0,1,1,0
2650,52,70,1,0,1,1,0
2651,65,63,0,0,1,1,0
2652,65,79,0,0,1,1,0
2653,78,65,1,0,1,1,0
2654,63,68,0,0,1,1,0
2655,58,60,1,0,1,1,0
2656,67,71,0,0,1,1,0
2657,78,72,1,0,1,1,0
2658,74,61,0,0,1,1,0
2659,71,62,0,0,1,1,0
2660,70,60,0,0,1,1,0
2661,56,61,1,0,1,1,0
2662,53,68,0,0,1,1,0
2663,73,61,0,0,1,1,0
2664,71,64,0,0,1,1,0
2665,73,69,1,0,1,1,0
2666,64,63,0,0,1,1,0
2667,54,70,0,0,1,1,0
2668,74,65,1,0,1,1,0
2669,51,78,1,0,1,1,0
2670,50,80,0,0,1,1,0
2671,78,76,0,0,1,1,0
2672,57,78,1,0,1,1,0
2673,69,74,0,0,1,1,0
2674,65,62,0,0,1,1,0
2675,66,76,1,0,1,1,0
2676,74,64,0,0,1,1,0
2677,67,79,0,0,1,1,0
2678,71,79,1,0,1,1,0
2679,80,63,0,0,1,1,0
2680,52,77,1,0,1,1,0
2681,60,64,0,0,1,1,0
2682,53,62,0,0,1,1,0
2683,52,62,0,0,1,1,0
2684,55,74,0,0,1,1,0
2685,74,68,1,0,1,1,0
2686,66,71,0,0,1,1,0
2687,67,80,1,0,1,1,0
2688,67,74,0,0,1,1,0
2689,69,78,0,0,1,1,0
2690,53,69,1,0,1,1,0
2691,70,66,1,0,1,1,0
2692,52,65,0,0,1,1,0
2693,78,69,1,0,1,1,0
2694,50,77,1,0,1,1,0
2695,77,70,0,0,1,1,0
2696,75,67,0,0,1,1,0
2697,71,70,0,0,1,1,0
2698,70,64,1,0,1,1,0
2699,77,79,0,0,1,1,0
2700,66,62,0,0,1,1,0
2701,80,78,0,0,1,1,0
2702,52,65,1,0,1,1,0
2703,61,61,0,0,1,1,0
2704,70,67,1,0,1,1,0
2705,54,75,0,0,1,1,0
2706,68,76,1,0,1,1,0
2707,70,66,1,0,1,1,0
2708,65,72,1,0,1,1,0
2709,53,71,0,0,1,1,0
2710,50,71,0,0,1,1,0
2711,66,61,1,0,1,1,0
2712,70,76,0,0,1,1,0
2713,71,78,0,0,1,1,0
2714,66,72,0,0,1,1,0
2715,54,61,0,0,1,1,0
2716,57,71,0,0,1,1,0
2717,73,80,0,0,1,1,0
2718,59,67,1,0,1,1,0
2719,69,68,0,0,1,1,0
2720,66,70,0,0,1,1,0
2721,75,77,1,0,1,1,0
2722,54,62,1,0,1,1,0
2723,54,72,1,0,1,1,0
2724,69,64,1,0,1,1,0
2725,71,79,0,0,1,1,0
2726,78,75,0,0,1,1,0
2727,61,67,0,0,1,1,0
2728,66,67,1,0,1,1,0
2729,66,62,0,0,1,1,0
2730,52,76,0,0,1,1,0
2731,66,79,0,0,1,1,0
2732,60,60,0,0,1,1,0
2733,69,68,0,0,1,1,0
2734,69,67,0,0,1,1,0
2735,75,62,1,0,1,1,0
2736,79,71,1,0,1,1,0
2737,74,75,0,0,1,1,0
2738,62,79,0,0,1,1,0
2739,62,72,0,0,1,1,0
2740,63,62,0,0,1,1,0
2741,65,71,0,0,1,1,0
2742,68,74,0,0,1,1,0
2743,56,75,1,0,1,1,0
2744,74,71,0,0,1,1,0
2745,53,74,1,0,1,1,0
2746,56,77,0,0,1,1,0
2747,53,77,0,0,1,1,0
2748,53,71,1,0,1,1,0
2749,76,64,0,0,1,1,0
2750,68,74,1,0,1,1,0
2751,63,68,1,0,1,1,0
2752,71,70,0,0,1,1,0
2753,71,72,1,0,1,1,0
2754,52,76,0,0,1,1,0
2755,56,78,1,0,1,1,0
2756,55,65,1,0,1,1,0
2757,68,76,0,0,1,1,0
2758,70,71,1,0,1,1,0
2759,63,69,0,0,1,1,0
2760,79,74,1,0,1,1,0
2761,56,65,0,0,1,1,0
2762,72,78,1,0,1,1,0
2763,72,67,1,0,1,1,0
2764,61,73,1,0,1,1,0
2765,62,68,0,0,1,1,0
2766,55,61,1,0,1,1,0
2767,68,77,1,0,1,1,0
2768,63,72,1,0,1,1,0
2769,65,72,0,0,1,1,0
2770,59,67,0,0,1,1,0
2771,53,61,1,0,1,1,0
2772,55,62,0,0,1,1,0
2773,64,80,0,0,1,1,0
2774,61,61,0,0,1,1,0
2775,63,65,0,0,1,1,0
2776,51,73,0,0,1,1,0
2777,69,68,0,0,1,1,0
2778,52,80,0,0,1,1,0
2779,52,64,1,0,1,1,0
2780,69,63,0,0,1,1,0
2781,63,72,0,0,1,1,0
2782,76,77,1,0,1,1,0
2783,77,79,0,0,1,1,0
2784,78,71,0,0,1,1,0
2785,62,68,1,0,1,1,0
2786,76,64,1,0,1,1,0
2787,56,63,0,0,1,1,0
2788,75,75,0,0,1,1,0
2789,77,62,1,0,1,1,0
2790,78,77,1,0,1,1,0
2791,79,80,1,0,1,1,0
2792,66,66,0,0,1,1,0
2793,76,60,0,0,1,1,0
2794,63,78,0,0,1,1,0
2795,57,79,0,0,1,1,0
2796,70,78,1,0,1,1,0
2797,70,60,0,0,1,1,0
2798,77,67,0,0,1,1,0
2799,76,63,1,0,1,1,0
2800,54,64,0,0,1,1,0
2801,69,74,1,0,1,1,0
2802,75,61,0,0,1,1,0
2803,75,72,1,0,1,1,0
2804,63,62,0,0,1,1,0
2805,53,64,1,0,1,1,0
2806,71,62,0,0,1,1,0
2807,64,71,0,0,1,1,0
2808,57,72,0,0,1,1,0
2809,62,79,0,0,1,1,0
2810,52,64,1,0,1,1,0
2811,80,69,1,0,1,1,0
2812,74,72,1,0,1,1,0
2813,58,77,1,0,1,1,0
2814,69,72,0,0,1,1,0
2815,75,66,0,0,1,1,0
2816,76,66,0,0,1,1,0
2817,64,75,1,0,1,1,0
2818,71,73,0,0,1,1,0
2819,69,75,1,0,1,1,0
2820,63,61,1,0,1,1,0
2821,74,77,0,0,1,1,0
2822,67,65,1,0,1,1,0
2823,51,69,1,0,1,1,0
2824,72,74,1,0,1,1,0
2825,69,66,0,0,1,1,0
2826,61,79,1,0,1,1,0
2827,73,66,0,0,1,1,0
2828,65,73,1,0,1,1,0
2829,71,80,1,0,1,1,0
2830,58,60,1,0,1,1,0
2831,64,79,0,0,1,1,0
2832,76,72,1,0,1,1,0
2833,79,63,0,0,1,1,0
2834,75,62,0,0,1,1,0
2835,51,75,0,0,1,1,0
2836,59,78,1,0,1,1,0
2837,59,70,0,0,1,1,0
2838,60,73,1,0,1,1,0
2839,70,60,0,0,1,1,0
2840,68,79,0,0,1,1,0
2841,59,73,0,0,1,1,0
2842,76,71,1,0,1,1,0
2843,64,74,0,0,1,1,0
2844,51,69,1,0,1,1,0
2845,79,71,0,0,1,1,0
2846,58,69,1,0,1,1,0
2847,55,66,0,0,1,1,0
2848,62,76,0,0,1,1,0
2849,72,66,0,0,1,1,0
2850,67,63,1,0,1,1,0
2851,66,79,0,0,1,1,0
2852,75,80,1,0,1,1,0
2853,59,61,0,0,1,1,0
2854,53,75,0,0,1,1,0
2855,61,62,1,0,1,1,0
2856,54,71,0,0,1,1,0
2857,72,69,0,0,1,1,0
2858,51,65,0,0,1,1,0
2859,69,80,1,0,1,1,0
2860,65,64,0,0,1,1,0
2861,56,63,1,0,1,1,0
2862,71,69,1,0,1,1,0
2863,74,80,0,0,1,1,0
2864,54,70,0,0,1,1,0
2865,62,69,0,0,1,1,0
2866,67,80,1,0,1,1,0
2867,53,79,0,0,1,1,0
2868,74,68,0,0,1,1,0
2869,64,66,1,0,1,1,0
2870,64,71,0,0,1,1,0
2871,50,66,0,0,1,1,0
2872,65,67,1,0,1,1,0
2873,55,66,1,0,1,1,0
2874,58,64,0,0,1,1,0
2875,69,62,1,0,1,1,0
2876,68,78,0,0,1,1,0
2877,78,72,0,0,1,1,0
2878,78,60,0,0,1,1,0
2879,71,73,1,0,1,1,0
2880,80,62,1,0,1,1,0
2881,50,62,0,0,1,1,0
2882,63,72,1,0,1,1,0
2883,73,66,0,0,1,1,0
2884,77,68,1,0,1,1,0
2885,77,61,0,0,1,1,0
2886,59,70,0,0,1,1,0
2887,64,68,0,0,1,1,0
2888,59,70,1,0,1,1,0
2889,66,69,0,0,1,1,0
2890,51,63,1,0,1,1,0
2891,53,61,0,0,1,1,0
2892,74,67,1,0,1,1,0
2893,79,66,0,0,1,1,0
2894,73,67,0,0,1,1,0
2895,50,71,0,0,1,1,0
2896,68,70,1,0,1,1,0
2897,60,72,1,0,1,1,0
2898,76,69,1,0,1,1,0
2899,71,72,0,0,1,1,0
2900,58,67,1,0,1,1,0
2901,60,60,0,0,1,1,0
2902,63,63,0,0,1,1,0
2903,55,76,0,0,1,1,0
2904,79,64,1,0,1,1,0
2905,61,65,1,0,1,1,0
2906,53,71,0,0,1,1,0
2907,60,78,0,0,1,1,0
2908,65,71,0,0,1,1,0
2909,58,75,0,0,1,1,0
2910,69,76,0,0,1,1,0
2911,63,63,0,0,1,1,0
2912,53,78,1,0,1,1,0
2913,68,72,0,0,1,1,0
2914,52,73,0,0,1,1,0
2915,71,80,1,0,1,1,0
2916,58,66,1,0,1,1,0
2917,63,78,1,0,1,1,0
2918,67,64,1,0,1,1,0
2919,71,71,1,0,1,1,0
2920,63,78,0,0,1,1,0
2921,63,69,0,0,1,1,0
2922,69,77,0,0,1,1,0
2923,72,60,1,0,1,1,0
2924,66,65,0,0,1,1,0
2925,76,64,1,0,1,1,0
2926,78,78,1,0,1,1,0
2927,64,62,0,0,1,1,0
2928,79,65,1,0,1,1,0
2929,66,80,1,0,1,1,0
2930,77,80,1,0,1,1,0
2931,77,63,0,0,1,1,0
2932,68,79,0,0,1,1,0
2933,56,80,1,0,1,1,0
2934,52,73,0,0,1,1,0
2935,70,61,0,0,1,1,0
2936,79,67,1,0,1,1,0
2937,74,77,1,0,1,1,0
2938,62,73,0,0,1,1,0
2939,72,70,0,0,1,1,0
2940,64,63,0,0,1,1,0
2941,72,75,0,0,1,1,0
2942,59,78,1,0,1,1,0
2943,78,79,1,0,1,1,0
2944,51,67,1,0,1,1,0
2945,65,67,1,0,1,1,0
2946,60,68,0,0,1,1,0
2947,76,72,0,0,1,1,0
2948,60,75,1,0,1,1,0
2949,74,72,1,0,1,1,0
2950,79,69,0,0,1,1,0
2951,60,65,0,0,1,1,0
2952,63,80,0,0,1,1,0
2953,72,65,1,0,1,1,0
2954,57,60,0,0,1,1,0
2955,69,66,0,0,1,1,0
2956,76,73,1,0,1,1,0
2957,67,68,1,0,1,1,0
2958,70,63,1,0,1,1,0
2959,72,71,0,0,1,1,0
2960,66,79,0,0,1,1,0
2961,65,69,0,0,1,1,0
2962,58,64,1,0,1,1,0
2963,68,66,1,0,1,1,0
2964,67,78,0,0,1,1,0
2965,62,74,0,0,1,1,0
2966,57,79,1,0,1,1,0
2967,80,79,0,0,1,1,0
2968,51,75,0,0,1,1,0
2969,61,67,0,0,1,1,0
2970,58,70,0,0,1,1,0
2971,79,80,0,0,1,1,0
2972,73,71,0,0,1,1,0
2973,55,65,0,0,1,1,0
2974,63,67,0,0,1,1,0
2975,65,73,0,0,1,1,0
2976,77,70,0,0,1,1,0
2977,76,76,0,0,1,1,0
2978,61,72,1,0,1,1,0
2979,73,71,0,0,1,1,0
2980,70,72,1,0,1,1,0
2981,68,75,0,0,1,1,0
2982,65,76,0,0,1,1,0
2983,70,77,0,0,1,1,0
2984,70,79,0,0,1,1,0
2985,50,71,0,0,1,1,0
2986,53,62,0,0,1,1,0
2987,78,62,1,0,1,1,0
2988,62,76,0,0,1,1,0
2989,68,74,1,0,1,1,0
2990,80,71,1,0,1,1,0
2991,77,79,0,0,1,1,0
2992,79,77,1,0,1,1,0
2993,76,80,0,0,1,1,0
2994,56,70,0,0,1,1,0
2995,56,70,0,0,1,1,0
2996,60,65,0,0,1,1,0
2997,64,76,0,0,1,1,0
2998,70,64,1,0,1,1,0
2999,77,74,1,0,1,1,0
3000,66,77,0,0,1,1,0
3001,60,63,1,0,1,1,0
3002,57,70,0,0,1,1,0
3003,79,69,1,0,1,1,0
3004,72,66,0,0,1,1,0
3005,68,74,1,0,1,1,0
3006,59,66,1,0,1,1,0
3007,63,60,0,0,1,1,0
3008,80,70,1,0,1,1,0
3009,62,79,1,0,1,1,0
3010,61,73,0,0,1,1,0
3011,54,60,0,0,1,1,0
3012,64,74,1,0,1,1,0
3013,60,61,0,0,1,1,0
3014,70,62,0,0,1,1,0
3015,59,60,1,0,1,1,0
3016,63,72,1,0,1,1,0
3017,57,73,0,0,1,1,0
3018,70,62,0,0,1,1,0
3019,75,73,0,0,1,1,0
3020,79,65,1,0,1,1,0
3021,51,69,1,0,1,1,0
3022,68,60,1,0,1,1,0
3023,65,71,0,0,1,1,0
3024,77,70,0,0,1,1,0
3025,50,66,0,0,1,1,0
3026,77,75,0,0,1,1,0
3027,51,80,1,0,1,1,0
3028,52,80,1,0,1,1,0
3029,70,61,0,0,1,1,0
3030,65,72,0,0,1,1,0
3031,65,65,0,0,1,1,0
3032,79,78,0,0,1,1,0
3033,57,60,0,0,1,1,0
3034,59,74,0,0,1,1,0
3035,65,67,0,0,1,1,0
3036,77,75,1,0,1,1,0
3037,78,80,1,0,1,1,0
3038,59,73,1,0,1,1,0
3039,51,61,1,0,1,1,0
3040,80,64,1,0,1,1,0
3041,58,80,0,0,1,1,0
3042,66,70,1,0,1,1,0
3043,80,80,0,0,1,1,0
3044,73,73,1,0,1,1,0
3045,53,75,0,0,1,1,0
3046,72,80,0,0,1,1,0
3047,77,70,1,0,1,1,0
3048,69,63,0,0,1,1,0
3049,60,66,1,0,1,1,0
3050,80,66,0,0,1,1,0
3051,51,61,0,0,1,1,0
3052,74,79,0,0,1,1,0
3053,67,67,0,0,1,1,0
3054,50,71,0,0,1,1,0
3055,64,80,0,0,1,1,0
3056,73,65,0,0,1,1,0
3057,73,71,0,0,1,1,0
3058,68,63,0,0,1,1,0
3059,61,63,1,0,1,1,0
3060,69,68,0,0,1,1,0
3061,54,72,1,0,1,1,0
3062,70,70,0,0,1,1,0
3063,59,69,1,0,1,1,0
3064,80,72,0,0,1,1,0
3065,77,71,0,0,1,1,0
3066,73,70,0,0,1,1,0
3067,73,63,1,0,1,1,0
3068,73,76,1,0,1,1,0
3069,76,69,0,0,1,1,0
3070,54,62,0,0,1,1,0
3071,78,60,0,0,1,1,0
3072,68,71,0,0,1,1,0
3073,59,72,0,0,1,1,0
3074,79,74,0,0,1,1,0
3075,68,73,0,0,1,1,0
3076,69,76,0,0,1,1,0
3077,76,72,1,0,1,1,0
3078,64,72,1,0,1,1,0
3079,52,68,1,0,1,1,0
