,Unnamed: 0,age,monthly_income,sex,education,product,quality,purchased
7353,7353,70,55,0,1,2,0,1
7354,7354,69,44,1,1,2,0,1
7355,7355,78,52,1,1,2,0,1
7356,7356,70,57,0,1,2,0,1
7357,7357,72,44,1,1,2,0,1
7358,7358,51,41,0,1,2,0,1
7359,7359,57,44,0,1,2,0,1
7360,7360,71,53,0,1,2,0,1
7361,7361,77,44,0,1,2,0,1
7362,7362,50,44,0,1,2,0,1
7363,7363,63,44,0,1,2,0,1
7364,7364,54,46,0,1,2,0,1
7365,7365,63,58,0,1,2,0,1
7366,7366,78,50,0,1,2,0,1
7367,7367,55,52,0,1,2,0,1
7368,7368,66,57,1,1,2,0,1
7369,7369,76,58,1,1,2,0,1
7370,7370,55,49,0,1,2,0,1
7371,7371,51,52,0,1,2,0,1
7372,7372,52,44,0,1,2,0,1
7373,7373,80,58,0,1,2,0,1
7374,7374,74,59,0,1,2,0,1
7375,7375,74,52,0,1,2,0,1
7376,7376,56,54,0,1,2,0,1
7377,7377,72,56,1,1,2,0,1
7378,7378,74,53,0,1,2,0,1
7379,7379,63,54,0,1,2,0,1
7380,7380,65,51,1,1,2,0,1
7381,7381,75,59,0,1,2,0,1
7382,7382,59,57,0,1,2,0,1
7383,7383,51,51,0,1,2,0,1
7384,7384,68,40,0,1,2,0,1
7385,7385,53,40,0,1,2,0,1
7386,7386,72,41,1,1,2,0,1
7387,7387,78,40,0,1,2,0,1
7388,7388,70,56,0,1,2,0,1
7389,7389,64,44,0,1,2,0,1
7390,7390,51,60,0,1,2,0,1
7391,7391,54,51,1,1,2,0,1
7392,7392,61,58,0,1,2,0,1
7393,7393,60,51,1,1,2,0,1
7394,7394,60,43,0,1,2,0,1
7395,7395,73,60,0,1,2,0,1
7396,7396,56,53,0,1,2,0,1
7397,7397,69,49,0,1,2,0,1
7398,7398,66,57,0,1,2,0,1
7399,7399,53,40,0,1,2,0,1
7400,7400,69,45,1,1,2,0,1
7401,7401,65,42,0,1,2,0,1
7402,7402,71,44,0,1,2,0,1
7403,7403,60,46,0,1,2,0,1
7404,7404,66,49,0,1,2,0,1
7405,7405,70,57,0,1,2,0,1
7406,7406,78,47,0,1,2,0,1
7407,7407,54,43,0,1,2,0,1
7408,7408,50,49,0,1,2,0,1
7409,7409,73,44,0,1,2,0,1
7410,7410,71,48,0,1,2,0,1
7411,7411,77,56,0,1,2,0,1
7412,7412,66,45,0,1,2,0,1
7413,7413,80,49,0,1,2,0,1
7414,7414,52,58,1,1,2,0,1
7415,7415,53,51,1,1,2,0,1
7416,7416,50,44,1,1,2,0,1
7417,7417,58,55,0,1,2,0,1
7418,7418,56,52,0,1,2,0,1
7419,7419,80,60,0,1,2,0,1
7420,7420,61,47,0,1,2,0,1
7421,7421,50,46,0,1,2,0,1
7422,7422,57,58,0,1,2,0,1
7423,7423,50,50,0,1,2,0,1
7424,7424,66,43,0,1,2,0,1
7425,7425,62,46,0,1,2,0,1
7426,7426,71,40,0,1,2,0,1
7427,7427,77,48,0,1,2,0,1
7428,7428,74,51,1,1,2,0,1
7429,7429,64,52,0,1,2,0,1
7430,7430,76,53,0,1,2,0,1
7431,7431,66,44,0,1,2,0,1
7432,7432,73,42,0,1,2,0,1
7433,7433,77,58,0,1,2,0,1
7434,7434,62,57,1,1,2,0,1
7435,7435,68,47,0,1,2,0,1
7436,7436,56,55,0,1,2,0,1
7437,7437,58,52,0,1,2,0,1
7438,7438,67,53,1,1,2,0,1
7439,7439,53,43,0,1,2,0,1
7440,7440,80,52,0,1,2,0,1
7441,7441,67,49,0,1,2,0,1
7442,7442,62,45,0,1,2,0,1
7443,7443,62,47,0,1,2,0,1
7444,7444,71,45,0,1,2,0,1
7445,7445,80,60,0,1,2,0,1
7446,7446,69,41,0,1,2,0,1
7447,7447,57,40,0,1,2,0,1
7448,7448,78,51,0,1,2,0,1
7449,7449,62,44,1,1,2,0,1
7450,7450,63,56,0,1,2,0,1
7451,7451,51,46,0,1,2,0,1
7452,7452,51,52,0,1,2,0,1
7453,7453,57,53,1,1,2,0,1
7454,7454,75,50,0,1,2,0,1
7455,7455,51,46,0,1,2,0,1
7456,7456,76,41,0,1,2,0,1
7457,7457,67,40,0,1,2,0,1
7458,7458,64,47,0,1,2,0,1
7459,7459,54,48,0,1,2,0,1
7460,7460,67,58,0,1,2,0,1
7461,7461,68,60,0,1,2,0,1
7462,7462,64,50,1,1,2,0,1
7463,7463,65,48,1,1,2,0,1
7464,7464,75,47,0,1,2,0,1
7465,7465,77,54,0,1,2,0,1
7466,7466,55,48,0,1,2,0,1
7467,7467,67,51,0,1,2,0,1
7468,7468,73,47,0,1,2,0,1
7469,7469,74,42,0,1,2,0,1
7470,7470,52,42,0,1,2,0,1
7471,7471,59,52,0,1,2,0,1
7472,7472,53,47,0,1,2,0,1
7473,7473,67,56,0,1,2,0,1
7474,7474,71,57,0,1,2,0,1
7475,7475,62,51,0,1,2,0,1
7476,7476,62,46,0,1,2,0,1
7477,7477,53,51,0,1,2,0,1
7478,7478,55,60,0,1,2,0,1
7479,7479,71,41,0,1,2,0,1
7480,7480,69,47,0,1,2,0,1
7481,7481,72,46,0,1,2,0,1
7482,7482,58,58,1,1,2,0,1
7483,7483,52,57,0,1,2,0,1
7484,7484,66,59,0,1,2,0,1
7485,7485,71,44,0,1,2,0,1
7486,7486,75,48,0,1,2,0,1
7487,7487,58,53,0,1,2,0,1
7488,7488,70,42,0,1,2,0,1
7489,7489,67,54,0,1,2,0,1
7490,7490,50,44,0,1,2,0,1
7491,7491,60,51,0,1,2,0,1
7492,7492,72,52,0,1,2,0,1
7493,7493,57,55,0,1,2,0,1
7494,7494,50,58,0,1,2,0,1
7495,7495,79,59,0,1,2,0,1
7496,7496,67,60,1,1,2,0,1
7497,7497,74,55,0,1,2,0,1
7498,7498,75,46,1,1,2,0,1
7499,7499,53,46,0,1,2,0,1
7500,7500,59,41,1,1,2,0,1
7501,7501,61,51,0,1,2,0,1
7502,7502,73,59,0,1,2,0,1
7503,7503,65,45,1,1,2,0,1
7504,7504,71,49,0,1,2,0,1
7505,7505,69,42,0,1,2,0,1
7506,7506,52,52,0,1,2,0,1
7507,7507,77,53,1,1,2,0,1
7508,7508,78,51,0,1,2,0,1
7509,7509,62,42,1,1,2,0,1
7510,7510,69,54,0,1,2,0,1
7511,7511,69,44,0,1,2,0,1
7512,7512,70,51,0,1,2,0,1
7513,7513,73,45,0,1,2,0,1
7514,7514,60,58,0,1,2,0,1
7515,7515,65,42,0,1,2,0,1
7516,7516,73,43,1,1,2,0,1
7517,7517,77,59,0,1,2,0,1
7518,7518,55,56,0,1,2,0,1
7519,7519,59,49,0,1,2,0,1
7520,7520,58,57,0,1,2,0,1
7521,7521,72,53,0,1,2,0,1
7522,7522,70,49,1,1,2,0,1
7523,7523,63,59,1,1,2,0,1
7524,7524,63,40,0,1,2,0,1
7525,7525,68,40,0,1,2,0,1
7526,7526,63,54,1,1,2,0,1
7527,7527,60,59,1,1,2,0,1
7528,7528,51,47,0,1,2,0,1
7529,7529,80,52,0,1,2,0,1
7530,7530,75,55,0,1,2,0,1
7531,7531,71,47,0,1,2,0,1
7532,7532,78,41,0,1,2,0,1
7533,7533,78,56,0,1,2,0,1
7534,7534,67,57,0,1,2,0,1
7535,7535,58,46,0,1,2,0,1
7536,7536,64,56,0,1,2,0,1
7537,7537,77,41,0,1,2,0,1
7538,7538,80,57,0,1,2,0,1
7539,7539,72,55,0,1,2,0,1
7540,7540,69,44,1,1,2,0,1
7541,7541,59,58,0,1,2,0,1
7542,7542,51,40,0,1,2,0,1
7543,7543,65,44,0,1,2,0,1
7544,7544,71,54,0,1,2,0,1
7545,7545,78,53,0,1,2,0,1
7546,7546,69,58,1,1,2,0,1
7547,7547,75,47,0,1,2,0,1
7548,7548,52,49,0,1,2,0,1
7549,7549,78,58,1,1,2,0,1
7550,7550,62,46,0,1,2,0,1
7551,7551,51,54,0,1,2,0,1
7552,7552,56,58,0,1,2,0,1
7553,7553,64,51,1,1,2,0,1
7554,7554,63,46,0,1,2,0,1
7555,7555,59,42,0,1,2,0,1
7556,7556,61,58,1,1,2,0,1
7557,7557,52,56,1,1,2,0,1
7558,7558,63,60,0,1,2,0,1
7559,7559,60,49,0,1,2,0,1
7560,7560,55,55,0,1,2,0,1
7561,7561,74,55,0,1,2,0,1
7562,7562,56,54,0,1,2,0,1
7563,7563,53,52,0,1,2,0,1
7564,7564,74,44,0,1,2,0,1
7565,7565,55,44,0,1,2,0,1
7566,7566,72,41,1,1,2,0,1
7567,7567,64,52,0,1,2,0,1
7568,7568,51,58,0,1,2,0,1
7569,7569,65,60,0,1,2,0,1
7570,7570,62,50,0,1,2,0,1
7571,7571,74,46,0,1,2,0,1
7572,7572,52,51,1,1,2,0,1
7573,7573,75,54,1,1,2,0,1
7574,7574,63,54,0,1,2,0,1
7575,7575,78,59,0,1,2,0,1
7576,7576,70,55,0,1,2,0,1
7577,7577,76,57,0,1,2,0,1
7578,7578,80,40,0,1,2,0,1
7579,7579,72,50,1,1,2,0,1
7580,7580,68,49,0,1,2,0,1
7581,7581,64,47,0,1,2,0,1
7582,7582,60,54,1,1,2,0,1
7583,7583,54,44,0,1,2,0,1
7584,7584,54,56,0,1,2,0,1
7585,7585,50,49,0,1,2,0,1
7586,7586,69,56,0,1,2,0,1
7587,7587,74,60,1,1,2,0,1
7588,7588,73,57,0,1,2,0,1
7589,7589,57,54,0,1,2,0,1
7590,7590,51,58,0,1,2,0,1
7591,7591,52,58,0,1,2,0,1
7592,7592,73,40,0,1,2,0,1
7593,7593,65,41,0,1,2,0,1
7594,7594,74,51,0,1,2,0,1
7595,7595,64,57,0,1,2,0,1
7596,7596,61,52,0,1,2,0,1
7597,7597,72,55,0,1,2,0,1
7598,7598,78,54,0,1,2,0,1
7599,7599,60,57,0,1,2,0,1
7600,7600,60,53,0,1,2,0,1
7601,7601,56,46,0,1,2,0,1
7602,7602,70,56,0,1,2,0,1
7603,7603,70,48,1,1,2,0,1
7604,7604,71,46,0,1,2,0,1
7605,7605,58,59,0,1,2,0,1
7606,7606,77,46,0,1,2,0,1
7607,7607,58,41,0,1,2,0,1
7608,7608,72,43,0,1,2,0,1
7609,7609,58,44,0,1,2,0,1
7610,7610,67,51,0,1,2,0,1
7611,7611,61,43,0,1,2,0,1
7612,7612,55,47,1,1,2,0,1
7613,7613,50,46,0,1,2,0,1
7614,7614,74,41,0,1,2,0,1
7615,7615,60,40,0,1,2,0,1
7616,7616,76,58,1,1,2,0,1
7617,7617,70,41,0,1,2,0,1
7618,7618,52,51,0,1,2,0,1
7619,7619,56,52,0,1,2,0,1
7620,7620,77,47,0,1,2,0,1
7621,7621,56,56,0,1,2,0,1
7622,7622,62,52,1,1,2,0,1
7623,7623,66,54,1,1,2,0,1
7624,7624,80,45,0,1,2,0,1
7625,7625,78,44,1,1,2,0,1
7626,7626,73,50,0,1,2,0,1
7627,7627,80,50,0,1,2,0,1
7628,7628,76,60,0,1,2,0,1
7629,7629,78,46,0,1,2,0,1
7630,7630,80,44,0,1,2,0,1
7631,7631,53,60,0,1,2,0,1
7632,7632,78,56,0,1,2,0,1
7633,7633,72,46,0,1,2,0,1
7634,7634,68,45,0,1,2,0,1
7635,7635,54,53,1,1,2,0,1
7636,7636,61,43,0,1,2,0,1
7637,7637,66,44,0,1,2,0,1
7638,7638,55,59,0,1,2,0,1
7639,7639,77,50,0,1,2,0,1
7640,7640,65,57,0,1,2,0,1
7641,7641,70,47,0,1,2,0,1
7642,7642,61,47,1,1,2,0,1
7643,7643,73,48,0,1,2,0,1
7644,7644,60,54,0,1,2,0,1
7645,7645,67,45,0,1,2,0,1
7646,7646,75,52,0,1,2,0,1
7647,7647,51,59,0,1,2,0,1
7648,7648,57,46,1,1,2,0,1
7649,7649,68,51,0,1,2,0,1
7650,7650,50,56,0,1,2,0,1
7651,7651,60,49,0,1,2,0,1
7652,7652,69,41,0,1,2,0,1
7653,7653,79,56,0,1,2,0,1
7654,7654,60,56,0,1,2,0,1
7655,7655,56,54,0,1,2,0,1
7656,7656,59,56,0,1,2,0,1
7657,7657,80,53,0,1,2,0,1
7658,7658,74,47,0,1,2,0,1
7659,7659,53,51,0,1,2,0,1
7660,7660,74,49,0,1,2,0,1
7661,7661,78,45,1,1,2,0,1
7662,7662,56,43,0,1,2,0,1
7663,7663,60,49,1,1,2,0,1
7664,7664,72,47,0,1,2,0,1
7665,7665,65,56,1,1,2,0,1
7666,7666,52,46,1,1,2,0,1
7667,7667,66,59,1,1,2,0,1
7668,7668,59,50,0,1,2,0,1
7669,7669,66,42,1,1,2,0,1
7670,7670,61,45,0,1,2,0,1
7671,7671,75,42,0,1,2,0,1
7672,7672,76,57,1,1,2,0,1
7673,7673,78,57,0,1,2,0,1
7674,7674,75,46,0,1,2,0,1
7675,7675,65,40,0,1,2,0,1
7676,7676,80,51,0,1,2,0,1
7677,7677,51,42,0,1,2,0,1
7678,7678,76,45,0,1,2,0,1
7679,7679,76,51,0,1,2,0,1
7680,7680,80,49,0,1,2,0,1
7681,7681,53,53,0,1,2,0,1
7682,7682,70,58,0,1,2,0,1
7683,7683,74,41,0,1,2,0,1
7684,7684,52,50,1,1,2,0,1
7685,7685,67,47,0,1,2,0,1
7686,7686,69,55,0,1,2,0,1
7687,7687,73,45,0,1,2,0,1
7688,7688,71,41,0,1,2,0,1
7689,7689,74,50,0,1,2,0,1
7690,7690,55,49,1,1,2,0,1
7691,7691,59,58,0,1,2,0,1
7692,7692,78,60,0,1,2,0,1
7693,7693,50,47,0,1,2,0,1
7694,7694,58,40,1,1,2,0,1
7695,7695,79,40,0,1,2,0,1
7696,7696,75,52,0,1,2,0,1
7697,7697,61,45,0,1,2,0,1
7698,7698,63,50,0,1,2,0,1
7699,7699,72,46,0,1,2,0,1
7700,7700,55,44,0,1,2,0,1
7701,7701,76,50,0,1,2,0,1
7702,7702,53,59,0,1,2,0,1
7703,7703,52,43,0,1,2,0,1
7704,7704,76,47,0,1,2,0,1
7705,7705,66,47,0,1,2,0,1
7706,7706,58,45,0,1,2,0,1
7707,7707,77,48,0,1,2,0,1
7708,7708,75,55,0,1,2,0,1
7709,7709,80,60,1,1,2,0,1
7710,7710,62,40,0,1,2,0,1
7711,7711,76,51,0,1,2,0,1
7712,7712,55,47,0,1,2,0,1
7713,7713,75,55,0,1,2,0,1
7714,7714,60,57,1,1,2,0,1
7715,7715,59,53,1,1,2,0,1
7716,7716,66,54,0,1,2,0,1
7717,7717,62,52,0,1,2,0,1
7718,7718,68,49,0,1,2,0,1
7719,7719,58,50,0,1,2,0,1
7720,7720,75,60,0,1,2,0,1
7721,7721,64,57,0,1,2,0,1
7722,7722,66,52,0,1,2,0,1
7723,7723,77,50,1,1,2,0,1
7724,7724,76,44,0,1,2,0,1
7725,7725,77,43,0,1,2,0,1
7726,7726,53,44,0,1,2,0,1
7727,7727,60,57,0,1,2,0,1
7728,7728,55,53,0,1,2,0,1
7729,7729,55,47,0,1,2,0,1
7730,7730,63,41,0,1,2,0,1
7731,7731,74,60,1,1,2,0,1
7732,7732,55,49,0,1,2,0,1
7733,7733,76,58,0,1,2,0,1
7734,7734,58,58,0,1,2,0,1
7735,7735,67,40,0,1,2,0,1
7736,7736,65,49,1,1,2,0,1
7737,7737,68,47,0,1,2,0,1
7738,7738,71,44,1,1,2,0,1
7739,7739,59,41,0,1,2,0,1
7740,7740,74,51,1,1,2,0,1
7741,7741,58,59,0,1,2,0,1
7742,7742,50,59,1,1,2,0,1
7743,7743,57,53,0,1,2,0,1
7744,7744,74,57,1,1,2,0,1
7745,7745,61,56,0,1,2,0,1
7746,7746,69,49,0,1,2,0,1
7747,7747,79,49,0,1,2,0,1
7748,7748,59,43,1,1,2,0,1
7749,7749,52,57,0,1,2,0,1
7750,7750,80,46,0,1,2,0,1
7751,7751,55,40,1,1,2,0,1
7752,7752,73,58,0,1,2,0,1
7753,7753,55,55,0,1,2,0,1
7754,7754,73,49,0,1,2,0,1
7755,7755,62,60,0,1,2,0,1
7756,7756,63,47,0,1,2,0,1
7757,7757,51,54,1,1,2,0,1
7758,7758,63,60,0,1,2,0,1
7759,7759,50,46,0,1,2,0,1
7760,7760,76,43,1,1,2,0,1
7761,7761,61,60,0,1,2,0,1
7762,7762,50,54,1,1,2,0,1
7763,7763,66,41,0,1,2,0,1
7764,7764,74,50,0,1,2,0,1
7765,7765,53,47,0,1,2,0,1
7766,7766,79,52,0,1,2,0,1
7767,7767,51,45,1,1,2,0,1
7768,7768,80,53,0,1,2,0,1
7769,7769,56,54,0,1,2,0,1
7770,7770,53,47,1,1,2,0,1
7771,7771,60,53,0,1,2,0,1
7772,7772,71,42,0,1,2,0,1
7773,7773,66,40,0,1,2,0,1
7774,7774,56,44,0,1,2,0,1
7775,7775,61,45,0,1,2,0,1
7776,7776,53,54,1,1,2,0,1
7777,7777,67,59,0,1,2,0,1
7778,7778,56,60,0,1,2,0,1
7779,7779,54,43,0,1,2,0,1
7780,7780,54,50,0,1,2,0,1
7781,7781,55,52,0,1,2,0,1
7782,7782,61,53,0,1,2,0,1
7783,7783,59,44,1,1,2,0,1
7784,7784,75,53,1,1,2,0,1
7785,7785,61,56,0,1,2,0,1
7786,7786,80,57,0,1,2,0,1
7787,7787,54,48,0,1,2,0,1
7788,7788,69,58,0,1,2,0,1
7789,7789,52,56,1,1,2,0,1
7790,7790,72,52,0,1,2,0,1
7791,7791,68,55,1,1,2,0,1
7792,7792,66,48,0,1,2,0,1
7793,7793,61,40,0,1,2,0,1
7794,7794,56,59,0,1,2,0,1
7795,7795,62,41,0,1,2,0,1
7796,7796,78,56,0,1,2,0,1
7797,7797,65,49,1,1,2,0,1
7798,7798,52,53,0,1,2,0,1
7799,7799,76,48,1,1,2,0,1
7800,7800,67,56,0,1,2,0,1
7801,7801,63,46,0,1,2,0,1
7802,7802,61,58,0,1,2,0,1
7803,7803,61,53,0,1,2,0,1
7804,7804,66,59,0,1,2,0,1
7805,7805,73,42,0,1,2,0,1
7806,7806,57,44,0,1,2,0,1
7807,7807,58,50,0,1,2,0,1
7808,7808,52,42,0,1,2,0,1
7809,7809,56,49,0,1,2,0,1
7810,7810,69,49,1,1,2,0,1
7811,7811,73,51,0,1,2,0,1
7812,7812,65,42,0,1,2,0,1
7813,7813,54,48,0,1,2,0,1
7814,7814,74,42,0,1,2,0,1
7815,7815,79,43,0,1,2,0,1
7816,7816,53,46,0,1,2,0,1
7817,7817,70,52,1,1,2,0,1
7818,7818,74,58,0,1,2,0,1
7819,7819,55,53,0,1,2,0,1
7820,7820,67,49,0,1,2,0,1
7821,7821,62,40,1,1,2,0,1
7822,7822,54,57,0,1,2,0,1
7823,7823,55,51,1,1,2,0,1
7824,7824,71,48,0,1,2,0,1
7825,7825,77,54,0,1,2,0,1
7826,7826,57,42,0,1,2,0,1
7827,7827,75,59,1,1,2,0,1
7828,7828,76,57,0,1,2,0,1
7829,7829,53,51,0,1,2,0,1
7830,7830,70,44,1,1,2,0,1
7831,7831,73,41,0,1,2,0,1
7832,7832,59,57,0,1,2,0,1
7833,7833,74,58,1,1,2,0,1
7834,7834,77,52,1,1,2,0,1
7835,7835,77,53,0,1,2,0,1
7836,7836,63,50,1,1,2,0,1
7837,7837,54,49,0,1,2,0,1
7838,7838,54,49,0,1,2,0,1
7839,7839,67,40,0,1,2,0,1
7840,7840,59,54,0,1,2,0,1
7841,7841,76,46,0,1,2,0,1
7842,7842,67,47,0,1,2,0,1
7843,7843,64,42,0,1,2,0,1
7844,7844,53,40,0,1,2,0,1
7845,7845,79,44,0,1,2,0,1
7846,7846,70,40,0,1,2,0,1
7847,7847,51,50,0,1,2,0,1
7848,7848,61,40,0,1,2,0,1
7849,7849,80,55,0,1,2,0,1
7850,7850,54,48,0,1,2,0,1
7851,7851,68,55,1,1,2,0,1
7852,7852,62,46,1,1,2,0,1
7853,7853,76,60,1,1,2,0,1
7854,7854,72,43,0,1,2,0,1
7855,7855,78,60,1,1,2,0,1
7856,7856,71,49,0,1,2,0,1
7857,7857,77,49,1,1,2,0,1
7858,7858,55,43,0,1,2,0,1
7859,7859,64,59,1,1,2,0,1
7860,7860,65,41,0,1,2,0,1
7861,7861,60,41,0,1,2,0,1
7862,7862,72,54,0,1,2,0,1
7863,7863,69,40,1,1,2,0,1
7864,7864,56,53,0,1,2,0,1
7865,7865,66,52,0,1,2,0,1
7866,7866,64,58,1,1,2,0,1
7867,7867,67,55,0,1,2,0,1
7868,7868,64,47,1,1,2,0,1
7869,7869,54,58,1,1,2,0,1
7870,7870,76,43,0,1,2,0,1
7871,7871,57,46,0,1,2,0,1
7872,7872,67,42,0,1,2,0,1
7873,7873,51,54,1,1,2,0,1
7874,7874,58,40,0,1,2,0,1
7875,7875,65,52,0,1,2,0,1
7876,7876,51,56,1,1,2,0,1
7877,7877,50,50,0,1,2,0,1
7878,7878,57,42,0,1,2,0,1
7879,7879,65,54,0,1,2,0,1
7880,7880,63,51,0,1,2,0,1
7881,7881,79,57,0,1,2,0,1
7882,7882,80,47,1,1,2,0,1
7883,7883,64,50,0,1,2,0,1
7884,7884,64,52,0,1,2,0,1
7885,7885,63,47,0,1,2,0,1
7886,7886,79,60,0,1,2,0,1
7887,7887,79,40,0,1,2,0,1
7888,7888,79,53,1,1,2,0,1
7889,7889,59,46,0,1,2,0,1
7890,7890,56,58,0,1,2,0,1
7891,7891,54,56,0,1,2,0,1
7892,7892,76,45,0,1,2,0,1
7893,7893,51,47,0,1,2,0,1
7894,7894,72,40,0,1,2,0,1
7895,7895,77,40,1,1,2,0,1
7896,7896,69,44,1,1,2,0,1
7897,7897,68,46,0,1,2,0,1
7898,7898,70,43,0,1,2,0,1
7899,7899,75,54,1,1,2,0,1
7900,7900,55,58,1,1,2,0,1
7901,7901,72,42,0,1,2,0,1
7902,7902,79,60,0,1,2,0,1
7903,7903,78,53,0,1,2,0,1
7904,7904,71,41,0,1,2,0,1
7905,7905,60,54,0,1,2,0,1
7906,7906,55,40,0,1,2,0,1
7907,7907,54,52,0,1,2,0,1
7908,7908,61,51,0,1,2,0,1
7909,7909,69,53,0,1,2,0,1
7910,7910,60,43,1,1,2,0,1
7911,7911,60,55,0,1,2,0,1
7912,7912,60,41,0,1,2,0,1
7913,7913,64,59,1,1,2,0,1
7914,7914,72,55,0,1,2,0,1
7915,7915,54,58,0,1,2,0,1
7916,7916,68,47,0,1,2,0,1
7917,7917,75,54,0,1,2,0,1
7918,7918,67,59,0,1,2,0,1
7919,7919,66,59,1,1,2,0,1
7920,7920,74,43,0,1,2,0,1
7921,7921,51,60,1,1,2,0,1
7922,7922,71,56,1,1,2,0,1
7923,7923,53,58,1,1,2,0,1
7924,7924,57,43,0,1,2,0,1
7925,7925,79,52,0,1,2,0,1
7926,7926,63,40,1,1,2,0,1
7927,7927,77,56,0,1,2,0,1
7928,7928,51,49,0,1,2,0,1
7929,7929,66,53,0,1,2,0,1
7930,7930,78,54,0,1,2,0,1
7931,7931,60,60,0,1,2,0,1
7932,7932,53,51,1,1,2,0,1
7933,7933,79,58,0,1,2,0,1
7934,7934,51,51,0,1,2,0,1
7935,7935,75,43,0,1,2,0,1
7936,7936,75,44,0,1,2,0,1
7937,7937,80,47,1,1,2,0,1
7938,7938,69,41,0,1,2,0,1
7939,7939,61,57,0,1,2,0,1
7940,7940,77,53,1,1,2,0,1
7941,7941,66,41,0,1,2,0,1
7942,7942,51,43,0,1,2,0,1
7943,7943,80,48,1,1,2,0,1
7944,7944,55,43,1,1,2,0,1
7945,7945,75,47,0,1,2,0,1
7946,7946,61,41,0,1,2,0,1
7947,7947,68,41,0,1,2,0,1
7948,7948,65,48,1,1,2,0,1
7949,7949,73,57,0,1,2,0,1
7950,7950,72,60,1,1,2,0,1
7951,7951,50,42,0,1,2,0,1
7952,7952,50,44,0,1,2,0,1
7953,7953,51,40,0,1,2,0,1
7954,7954,72,52,0,1,2,0,1
7955,7955,57,57,0,1,2,0,1
7956,7956,50,58,0,1,2,0,1
7957,7957,64,42,0,1,2,0,1
7958,7958,79,56,0,1,2,0,1
7959,7959,80,55,0,1,2,0,1
7960,7960,50,42,0,1,2,0,1
7961,7961,59,48,0,1,2,0,1
7962,7962,57,40,0,1,2,0,1
7963,7963,52,45,0,1,2,0,1
7964,7964,59,40,0,1,2,0,1
7965,7965,66,47,0,1,2,0,1
7966,7966,67,57,1,1,2,0,1
7967,7967,67,50,0,1,2,0,1
7968,7968,64,43,0,1,2,0,1
7969,7969,57,54,0,1,2,0,1
7970,7970,58,52,1,1,2,0,1
7971,7971,80,52,0,1,2,0,1
7972,7972,67,51,0,1,2,0,1
7973,7973,65,44,0,1,2,0,1
7974,7974,66,54,0,1,2,0,1
7975,7975,75,57,0,1,2,0,1
7976,7976,70,57,1,1,2,0,1
7977,7977,74,48,0,1,2,0,1
7978,7978,68,41,0,1,2,0,1
7979,7979,80,47,0,1,2,0,1
7980,7980,70,40,0,1,2,0,1
7981,7981,50,45,0,1,2,0,1
7982,7982,80,41,0,1,2,0,1
7983,7983,64,46,0,1,2,0,1
7984,7984,70,44,0,1,2,0,1
7985,7985,76,58,0,1,2,0,1
7986,7986,63,50,0,1,2,0,1
7987,7987,66,51,0,1,2,0,1
7988,7988,50,41,1,1,2,0,1
7989,7989,57,48,0,1,2,0,1
7990,7990,78,43,0,1,2,0,1
7991,7991,52,44,0,1,2,0,1
7992,7992,72,55,0,1,2,0,1
7993,7993,74,56,0,1,2,0,1
7994,7994,52,44,1,1,2,0,1
7995,7995,53,49,1,1,2,0,1
7996,7996,64,40,1,1,2,0,1
7997,7997,53,45,0,1,2,0,1
7998,7998,59,55,0,1,2,0,1
7999,7999,66,44,0,1,2,0,1
0,0,24,46,0,0,2,1,0
1,1,28,49,1,0,2,1,0
2,2,22,43,1,0,2,1,0
3,3,23,47,1,0,2,1,0
4,4,29,60,0,0,2,1,0
5,5,28,44,0,0,2,1,0
6,6,30,49,0,0,2,1,0
7,7,19,55,1,0,2,1,0
8,8,30,56,1,0,2,1,0
9,9,27,52,0,0,2,1,0
10,10,22,52,1,0,2,1,0
11,11,29,55,1,0,2,1,0
12,12,28,50,1,0,2,1,0
13,13,25,42,1,0,2,1,0
14,14,28,48,1,0,2,1,0
15,15,26,53,1,0,2,1,0
16,16,20,48,1,0,2,1,0
17,17,25,55,1,0,2,1,0
18,18,19,47,1,0,2,1,0
19,19,27,60,1,0,2,1,0
20,20,23,56,1,0,2,1,0
21,21,30,51,1,0,2,1,0
22,22,28,53,1,0,2,1,0
23,23,22,42,1,0,2,1,0
24,24,22,54,1,0,2,1,0
25,25,20,55,1,0,2,1,0
26,26,29,51,1,0,2,1,0
27,27,30,50,1,0,2,1,0
28,28,25,44,1,0,2,1,0
29,29,23,40,1,0,2,1,0
30,30,21,40,1,0,2,1,0
31,31,28,51,0,0,2,1,0
32,32,18,50,1,0,2,1,0
33,33,28,60,1,0,2,1,0
34,34,22,50,1,0,2,1,0
35,35,27,49,1,0,2,1,0
36,36,25,55,1,0,2,1,0
37,37,22,41,1,0,2,1,0
38,38,23,56,1,0,2,1,0
39,39,19,47,0,0,2,1,0
40,40,25,58,1,0,2,1,0
41,41,28,50,0,0,2,1,0
42,42,20,49,1,0,2,1,0
43,43,25,59,1,0,2,1,0
44,44,20,49,1,0,2,1,0
45,45,23,59,1,0,2,1,0
46,46,22,59,1,0,2,1,0
47,47,26,48,1,0,2,1,0
48,48,21,59,0,0,2,1,0
49,49,24,48,1,0,2,1,0
50,50,28,53,1,0,2,1,0
51,51,30,41,0,0,2,1,0
52,52,24,45,1,0,2,1,0
53,53,18,54,1,0,2,1,0
54,54,21,60,1,0,2,1,0
55,55,21,47,1,0,2,1,0
56,56,18,46,1,0,2,1,0
