,Unnamed: 0,age,monthly_income,sex,education,product,quality,purchased
386,386,28,54,1,0,1,1,0
387,387,30,49,1,0,1,1,0
388,388,22,46,1,0,1,1,0
389,389,30,56,0,0,1,1,0
390,390,20,47,0,0,1,1,0
391,391,21,44,1,0,1,1,0
392,392,23,50,0,0,1,1,0
393,393,22,56,1,0,1,1,0
394,394,29,42,0,0,1,1,0
395,395,19,59,1,0,1,1,0
396,396,23,59,1,0,1,1,0
397,397,19,56,0,0,1,1,0
398,398,22,57,1,0,1,1,0
399,399,24,58,1,0,1,1,0
400,400,30,50,1,0,1,1,0
401,401,26,59,0,0,1,1,0
402,402,27,53,1,0,1,1,0
403,403,29,43,1,0,1,1,0
404,404,29,48,1,0,1,1,0
405,405,26,41,1,0,1,1,0
406,406,22,55,0,0,1,1,0
407,407,23,53,0,0,1,1,0
408,408,25,41,1,0,1,1,0
409,409,26,56,0,0,1,1,0
410,410,29,52,1,0,1,1,0
411,411,23,54,0,0,1,1,0
412,412,23,51,0,0,1,1,0
413,413,27,47,1,0,1,1,0
414,414,23,58,1,0,1,1,0
415,415,25,59,0,0,1,1,0
416,416,25,47,0,0,1,1,0
417,417,29,50,1,0,1,1,0
418,418,28,54,0,0,1,1,0
419,419,24,57,0,0,1,1,0
420,420,18,45,1,0,1,1,0
421,421,24,46,0,0,1,1,0
422,422,23,49,0,0,1,1,0
423,423,28,57,0,0,1,1,0
424,424,26,40,0,0,1,1,0
425,425,22,52,0,0,1,1,0
426,426,25,53,1,0,1,1,0
427,427,27,44,0,0,1,1,0
428,428,20,49,0,0,1,1,0
429,429,20,46,0,0,1,1,0
430,430,21,42,0,0,1,1,0
431,431,25,42,0,0,1,1,0
432,432,30,41,0,0,1,1,0
433,433,26,57,0,0,1,1,0
434,434,23,50,0,0,1,1,0
435,435,18,47,1,0,1,1,0
436,436,30,54,1,0,1,1,0
437,437,30,54,0,0,1,1,0
438,438,18,54,0,0,1,1,0
439,439,22,52,1,0,1,1,0
440,440,19,47,0,0,1,1,0
441,441,22,41,0,0,1,1,0
442,442,20,51,1,0,1,1,0
443,443,27,40,0,0,1,1,0
444,444,21,52,1,0,1,1,0
445,445,21,44,0,0,1,1,0
446,446,21,42,0,0,1,1,0
447,447,22,59,1,0,1,1,0
448,448,27,45,1,0,1,1,0
449,449,19,54,0,0,1,1,0
450,450,18,51,1,0,1,1,0
451,451,26,60,0,0,1,1,0
452,452,30,55,0,0,1,1,0
453,453,19,55,0,0,1,1,0
454,454,26,51,0,0,1,1,0
455,455,30,55,0,0,1,1,0
456,456,26,50,0,0,1,1,0
457,457,21,50,1,0,1,1,0
458,458,24,54,0,0,1,1,0
459,459,30,41,1,0,1,1,0
460,460,20,42,0,0,1,1,0
461,461,30,46,0,0,1,1,0
462,462,23,55,1,0,1,1,0
463,463,29,57,1,0,1,1,0
464,464,29,41,1,0,1,1,0
465,465,27,47,1,0,1,1,0
466,466,30,45,1,0,1,1,0
467,467,24,43,0,0,1,1,0
468,468,27,44,1,0,1,1,0
469,469,30,52,0,0,1,1,0
470,470,20,40,0,0,1,1,0
471,471,27,43,0,0,1,1,0
472,472,21,49,0,0,1,1,0
473,473,28,44,1,0,1,1,0
474,474,20,56,1,0,1,1,0
475,475,25,50,1,0,1,1,0
476,476,24,47,0,0,1,1,0
477,477,18,50,1,0,1,1,0
478,478,22,57,1,0,1,1,0
479,479,24,57,1,0,1,1,0
480,480,20,46,1,0,1,1,0
481,481,25,40,0,0,1,1,0
482,482,25,56,0,0,1,1,0
483,483,19,59,0,0,1,1,0
484,484,28,49,1,0,1,1,0
485,485,26,52,0,0,1,1,0
486,486,22,50,1,0,1,1,0
487,487,28,58,1,0,1,1,0
488,488,22,41,1,0,1,1,0
489,489,18,40,1,0,1,1,0
490,490,19,47,1,0,1,1,0
491,491,26,45,1,0,1,1,0
492,492,22,57,0,0,1,1,0
493,493,28,55,0,0,1,1,0
494,494,19,48,0,0,1,1,0
495,495,24,42,1,0,1,1,0
496,496,29,57,1,0,1,1,0
497,497,23,51,0,0,1,1,0
498,498,20,44,0,0,1,1,0
499,499,28,56,1,0,1,1,0
500,500,36,44,0,0,1,1,0
501,501,46,47,0,0,1,1,0
502,502,37,58,1,0,1,1,0
503,503,49,56,0,0,1,1,0
504,504,33,41,1,0,1,1,0
505,505,37,45,1,0,1,1,0
506,506,43,51,0,0,1,1,0
507,507,34,48,0,0,1,1,0
508,508,32,58,1,0,1,1,0
509,509,38,40,0,0,1,1,0
510,510,38,52,0,0,1,1,0
511,511,32,41,0,0,1,1,0
512,512,39,58,1,0,1,1,0
513,513,41,57,0,0,1,1,0
514,514,34,41,1,0,1,1,0
515,515,43,60,0,0,1,1,0
516,516,41,58,0,0,1,1,0
517,517,46,56,1,0,1,1,0
518,518,31,53,1,0,1,1,0
519,519,42,59,1,0,1,1,0
520,520,34,52,1,0,1,1,0
521,521,45,42,1,0,1,1,0
522,522,50,40,1,0,1,1,0
523,523,44,42,1,0,1,1,0
524,524,48,54,0,0,1,1,0
525,525,47,60,1,0,1,1,0
526,526,46,57,0,0,1,1,0
527,527,38,41,1,0,1,1,0
528,528,39,45,1,0,1,1,0
529,529,49,47,0,0,1,1,0
530,530,40,51,0,0,1,1,0
531,531,43,44,0,0,1,1,0
532,532,31,56,1,0,1,1,0
533,533,35,51,1,0,1,1,0
534,534,46,52,1,0,1,1,0
535,535,42,49,0,0,1,1,0
536,536,36,43,1,0,1,1,0
537,537,31,46,0,0,1,1,0
538,538,41,46,1,0,1,1,0
539,539,31,43,0,0,1,1,0
540,540,33,43,0,0,1,1,0
541,541,30,52,1,0,1,1,0
542,542,44,55,0,0,1,1,0
543,543,45,48,1,0,1,1,0
544,544,32,52,0,0,1,1,0
545,545,37,56,1,0,1,1,0
546,546,36,58,0,0,1,1,0
547,547,36,47,1,0,1,1,0
548,548,46,59,1,0,1,1,0
549,549,34,52,0,0,1,1,0
550,550,43,43,1,0,1,1,0
551,551,48,48,1,0,1,1,0
552,552,34,41,1,0,1,1,0
553,553,43,40,1,0,1,1,0
554,554,33,60,1,0,1,1,0
555,555,44,41,0,0,1,1,0
556,556,36,59,0,0,1,1,0
557,557,30,56,1,0,1,1,0
558,558,38,58,1,0,1,1,0
559,559,42,50,1,0,1,1,0
560,560,31,48,1,0,1,1,0
561,561,50,48,1,0,1,1,0
562,562,31,49,1,0,1,1,0
563,563,33,59,0,0,1,1,0
564,564,35,50,1,0,1,1,0
565,565,49,41,1,0,1,1,0
566,566,39,45,0,0,1,1,0
567,567,40,59,1,0,1,1,0
568,568,36,59,1,0,1,1,0
569,569,39,52,1,0,1,1,0
570,570,45,59,1,0,1,1,0
571,571,40,60,0,0,1,1,0
572,572,38,48,1,0,1,1,0
573,573,35,40,0,0,1,1,0
574,574,47,57,0,0,1,1,0
575,575,38,44,0,0,1,1,0
576,576,48,60,1,0,1,1,0
577,577,34,43,0,0,1,1,0
578,578,46,43,0,0,1,1,0
579,579,48,51,1,0,1,1,0
580,580,41,52,0,0,1,1,0
581,581,35,52,1,0,1,1,0
582,582,45,47,1,0,1,1,0
583,583,37,56,0,0,1,1,0
584,584,35,57,1,0,1,1,0
585,585,41,60,0,0,1,1,0
586,586,30,46,1,0,1,1,0
587,587,34,44,1,0,1,1,0
588,588,32,47,1,0,1,1,0
589,589,39,43,1,0,1,1,0
590,590,41,56,1,0,1,1,0
591,591,39,55,0,0,1,1,0
592,592,31,59,1,0,1,1,0
593,593,36,51,1,0,1,1,0
594,594,32,45,0,0,1,1,0
595,595,44,45,0,0,1,1,0
596,596,47,44,0,0,1,1,0
597,597,47,55,1,0,1,1,0
598,598,49,49,0,0,1,1,0
599,599,34,58,0,0,1,1,0
600,600,41,49,1,0,1,1,0
601,601,35,42,1,0,1,1,0
602,602,46,47,1,0,1,1,0
603,603,33,44,0,0,1,1,0
604,604,49,53,1,0,1,1,0
605,605,35,44,1,0,1,1,0
606,606,50,45,1,0,1,1,0
607,607,43,56,1,0,1,1,0
608,608,34,50,1,0,1,1,0
609,609,50,56,1,0,1,1,0
610,610,37,46,0,0,1,1,0
611,611,42,43,1,0,1,1,0
612,612,30,49,1,0,1,1,0
613,613,38,58,0,0,1,1,0
614,614,45,47,1,0,1,1,0
615,615,48,43,0,0,1,1,0
616,616,48,41,0,0,1,1,0
617,617,36,58,1,0,1,1,0
618,618,33,47,0,0,1,1,0
619,619,34,44,0,0,1,1,0
620,620,48,43,0,0,1,1,0
621,621,45,59,0,0,1,1,0
622,622,31,53,0,0,1,1,0
623,623,41,54,0,0,1,1,0
624,624,34,45,1,0,1,1,0
625,625,34,60,0,0,1,1,0
626,626,41,54,1,0,1,1,0
627,627,32,43,1,0,1,1,0
628,628,40,56,1,0,1,1,0
629,629,43,43,1,0,1,1,0
630,630,46,41,1,0,1,1,0
631,631,42,60,1,0,1,1,0
632,632,43,42,0,0,1,1,0
633,633,50,47,0,0,1,1,0
634,634,48,46,1,0,1,1,0
635,635,37,51,1,0,1,1,0
636,636,33,41,1,0,1,1,0
637,637,31,54,1,0,1,1,0
638,638,49,53,0,0,1,1,0
639,639,33,46,1,0,1,1,0
640,640,38,58,0,0,1,1,0
641,641,50,56,0,0,1,1,0
642,642,30,41,0,0,1,1,0
643,643,40,59,0,0,1,1,0
644,644,47,60,0,0,1,1,0
645,645,38,59,1,0,1,1,0
646,646,37,50,1,0,1,1,0
647,647,41,42,0,0,1,1,0
648,648,35,48,0,0,1,1,0
649,649,38,54,1,0,1,1,0
650,650,38,51,1,0,1,1,0
651,651,49,48,0,0,1,1,0
652,652,35,53,1,0,1,1,0
653,653,43,60,0,0,1,1,0
654,654,43,50,1,0,1,1,0
655,655,38,54,1,0,1,1,0
656,656,46,42,0,0,1,1,0
657,657,37,52,0,0,1,1,0
658,658,47,49,1,0,1,1,0
659,659,45,40,0,0,1,1,0
660,660,32,54,0,0,1,1,0
661,661,42,41,0,0,1,1,0
662,662,49,43,0,0,1,1,0
663,663,33,52,1,0,1,1,0
664,664,33,51,0,0,1,1,0
665,665,46,57,0,0,1,1,0
666,666,45,47,0,0,1,1,0
667,667,32,54,1,0,1,1,0
668,668,32,49,0,0,1,1,0
669,669,41,57,1,0,1,1,0
670,670,33,45,0,0,1,1,0
671,671,36,45,1,0,1,1,0
672,672,34,49,1,0,1,1,0
673,673,48,51,1,0,1,1,0
674,674,31,52,0,0,1,1,0
675,675,41,44,0,0,1,1,0
676,676,37,42,1,0,1,1,0
677,677,44,57,1,0,1,1,0
678,678,36,51,0,0,1,1,0
679,679,50,46,0,0,1,1,0
680,680,50,47,1,0,1,1,0
681,681,47,55,0,0,1,1,0
682,682,40,58,1,0,1,1,0
683,683,50,40,0,0,1,1,0
684,684,50,52,0,0,1,1,0
685,685,32,47,0,0,1,1,0
686,686,40,55,1,0,1,1,0
687,687,42,59,1,0,1,1,0
688,688,45,57,0,0,1,1,0
689,689,44,52,0,0,1,1,0
690,690,32,45,0,0,1,1,0
691,691,44,41,1,0,1,1,0
692,692,42,52,0,0,1,1,0
693,693,37,45,0,0,1,1,0
694,694,45,41,1,0,1,1,0
695,695,33,46,0,0,1,1,0
696,696,44,41,1,0,1,1,0
697,697,47,56,1,0,1,1,0
698,698,38,58,1,0,1,1,0
699,699,33,40,1,0,1,1,0
700,700,35,52,1,0,1,1,0
701,701,39,43,0,0,1,1,0
702,702,36,48,1,0,1,1,0
703,703,34,54,0,0,1,1,0
704,704,47,52,1,0,1,1,0
705,705,41,59,1,0,1,1,0
706,706,49,41,1,0,1,1,0
707,707,32,44,1,0,1,1,0
708,708,38,52,1,0,1,1,0
709,709,40,60,1,0,1,1,0
710,710,49,57,1,0,1,1,0
711,711,39,44,0,0,1,1,0
712,712,43,49,0,0,1,1,0
713,713,48,54,1,0,1,1,0
714,714,50,52,0,0,1,1,0
715,715,47,55,0,0,1,1,0
716,716,43,56,0,0,1,1,0
717,717,30,43,0,0,1,1,0
718,718,33,40,1,0,1,1,0
719,719,49,51,0,0,1,1,0
720,720,33,46,0,0,1,1,0
721,721,39,50,1,0,1,1,0
722,722,38,42,1,0,1,1,0
723,723,50,54,0,0,1,1,0
724,724,47,55,0,0,1,1,0
725,725,48,56,1,0,1,1,0
726,726,41,51,0,0,1,1,0
727,727,46,46,1,0,1,1,0
728,728,44,57,0,0,1,1,0
729,729,32,48,1,0,1,1,0
730,730,35,41,1,0,1,1,0
731,731,48,40,1,0,1,1,0
732,732,38,48,1,0,1,1,0
733,733,40,51,0,0,1,1,0
734,734,33,41,1,0,1,1,0
735,735,38,46,1,0,1,1,0
736,736,40,56,0,0,1,1,0
737,737,33,45,1,0,1,1,0
738,738,38,44,1,0,1,1,0
739,739,47,46,0,0,1,1,0
740,740,32,54,1,0,1,1,0
741,741,43,45,0,0,1,1,0
742,742,43,42,1,0,1,1,0
743,743,38,57,0,0,1,1,0
744,744,33,40,0,0,1,1,0
745,745,39,41,0,0,1,1,0
746,746,30,59,1,0,1,1,0
747,747,37,40,0,0,1,1,0
748,748,37,53,1,0,1,1,0
749,749,42,40,0,0,1,1,0
750,750,60,43,1,0,1,1,0
751,751,80,41,1,0,1,1,0
752,752,51,58,0,0,1,1,0
753,753,69,50,0,0,1,1,0
754,754,79,52,0,0,1,1,0
755,755,72,41,1,0,1,1,0
756,756,74,43,1,0,1,1,0
757,757,78,55,0,0,1,1,0
758,758,72,41,1,0,1,1,0
759,759,79,52,1,0,1,1,0
760,760,80,58,0,0,1,1,0
761,761,56,50,0,0,1,1,0
762,762,53,53,0,0,1,1,0
763,763,72,47,0,0,1,1,0
764,764,57,60,1,0,1,1,0
765,765,61,58,1,0,1,1,0
766,766,75,60,0,0,1,1,0
767,767,76,41,1,0,1,1,0
768,768,69,44,1,0,1,1,0
769,769,72,44,1,0,1,1,0
770,770,77,47,0,0,1,1,0
771,771,53,41,0,0,1,1,0
772,772,54,47,1,0,1,1,0
773,773,68,57,0,0,1,1,0
774,774,79,51,1,0,1,1,0
775,775,75,52,1,0,1,1,0
776,776,66,58,1,0,1,1,0
777,777,61,42,0,0,1,1,0
778,778,58,56,0,0,1,1,0
779,779,63,43,0,0,1,1,0
780,780,78,45,1,0,1,1,0
781,781,68,53,1,0,1,1,0
782,782,72,59,1,0,1,1,0
783,783,57,55,0,0,1,1,0
784,784,50,41,0,0,1,1,0
785,785,74,55,1,0,1,1,0
786,786,74,45,1,0,1,1,0
787,787,76,51,0,0,1,1,0
788,788,65,42,0,0,1,1,0
789,789,58,55,0,0,1,1,0
790,790,71,52,0,0,1,1,0
791,791,65,57,1,0,1,1,0
792,792,63,60,0,0,1,1,0
793,793,70,51,0,0,1,1,0
794,794,58,44,0,0,1,1,0
795,795,58,50,1,0,1,1,0
796,796,62,53,1,0,1,1,0
797,797,65,47,0,0,1,1,0
798,798,61,41,0,0,1,1,0
799,799,71,60,1,0,1,1,0
800,800,69,57,0,0,1,1,0
801,801,73,51,1,0,1,1,0
802,802,64,46,1,0,1,1,0
803,803,62,41,1,0,1,1,0
804,804,69,47,0,0,1,1,0
805,805,53,51,1,0,1,1,0
806,806,53,46,1,0,1,1,0
807,807,72,40,0,0,1,1,0
808,808,76,51,0,0,1,1,0
809,809,77,58,1,0,1,1,0
810,810,70,45,0,0,1,1,0
811,811,62,47,0,0,1,1,0
812,812,51,47,0,0,1,1,0
813,813,69,49,1,0,1,1,0
814,814,69,53,1,0,1,1,0
815,815,74,49,0,0,1,1,0
816,816,62,56,0,0,1,1,0
817,817,79,58,0,0,1,1,0
818,818,65,45,0,0,1,1,0
819,819,80,59,0,0,1,1,0
820,820,66,46,1,0,1,1,0
821,821,71,41,1,0,1,1,0
822,822,69,48,1,0,1,1,0
823,823,50,59,0,0,1,1,0
824,824,58,49,0,0,1,1,0
825,825,65,51,1,0,1,1,0
826,826,75,48,1,0,1,1,0
827,827,76,53,1,0,1,1,0
828,828,75,59,1,0,1,1,0
829,829,77,53,0,0,1,1,0
830,830,65,47,1,0,1,1,0
831,831,72,44,0,0,1,1,0
832,832,66,57,0,0,1,1,0
833,833,77,53,0,0,1,1,0
834,834,70,42,1,0,1,1,0
835,835,68,60,0,0,1,1,0
836,836,59,51,0,0,1,1,0
837,837,61,56,1,0,1,1,0
838,838,52,42,1,0,1,1,0
839,839,57,48,0,0,1,1,0
840,840,59,43,1,0,1,1,0
841,841,52,51,1,0,1,1,0
842,842,74,56,1,0,1,1,0
843,843,54,44,0,0,1,1,0
844,844,68,40,0,0,1,1,0
845,845,68,49,1,0,1,1,0
846,846,71,45,0,0,1,1,0
847,847,54,44,0,0,1,1,0
848,848,76,58,1,0,1,1,0
849,849,64,60,0,0,1,1,0
850,850,72,48,1,0,1,1,0
851,851,57,54,1,0,1,1,0
852,852,52,40,0,0,1,1,0
853,853,77,55,1,0,1,1,0
854,854,59,52,0,0,1,1,0
855,855,56,50,1,0,1,1,0
856,856,70,41,0,0,1,1,0
857,857,74,51,1,0,1,1,0
858,858,72,48,0,0,1,1,0
859,859,75,56,0,0,1,1,0
860,860,53,59,0,0,1,1,0
861,861,58,42,0,0,1,1,0
862,862,55,53,0,0,1,1,0
863,863,53,44,1,0,1,1,0
864,864,71,45,0,0,1,1,0
865,865,60,41,0,0,1,1,0
866,866,57,48,0,0,1,1,0
867,867,77,50,1,0,1,1,0
868,868,72,40,0,0,1,1,0
869,869,63,59,0,0,1,1,0
870,870,53,57,1,0,1,1,0
871,871,50,46,1,0,1,1,0
872,872,70,55,1,0,1,1,0
873,873,67,42,1,0,1,1,0
874,874,55,58,0,0,1,1,0
875,875,62,46,1,0,1,1,0
876,876,74,47,0,0,1,1,0
877,877,77,56,0,0,1,1,0
878,878,67,56,1,0,1,1,0
879,879,67,44,0,0,1,1,0
880,880,64,54,1,0,1,1,0
881,881,54,41,1,0,1,1,0
882,882,64,43,0,0,1,1,0
883,883,72,44,1,0,1,1,0
884,884,59,51,1,0,1,1,0
885,885,79,58,1,0,1,1,0
886,886,67,53,0,0,1,1,0
887,887,72,58,0,0,1,1,0
888,888,65,52,1,0,1,1,0
889,889,78,51,1,0,1,1,0
890,890,73,54,0,0,1,1,0
891,891,57,46,1,0,1,1,0
892,892,51,53,0,0,1,1,0
893,893,52,56,1,0,1,1,0
894,894,57,57,1,0,1,1,0
895,895,63,40,1,0,1,1,0
896,896,79,50,0,0,1,1,0
897,897,51,42,0,0,1,1,0
898,898,50,53,0,0,1,1,0
899,899,56,49,0,0,1,1,0
900,900,70,54,1,0,1,1,0
901,901,78,50,0,0,1,1,0
902,902,67,52,1,0,1,1,0
903,903,78,42,1,0,1,1,0
904,904,71,51,1,0,1,1,0
905,905,64,46,0,0,1,1,0
906,906,53,53,0,0,1,1,0
907,907,65,42,1,0,1,1,0
908,908,76,60,1,0,1,1,0
909,909,55,44,0,0,1,1,0
910,910,77,41,1,0,1,1,0
911,911,65,46,1,0,1,1,0
912,912,75,60,0,0,1,1,0
913,913,63,40,0,0,1,1,0
914,914,67,48,0,0,1,1,0
915,915,77,58,0,0,1,1,0
916,916,61,55,1,0,1,1,0
917,917,50,44,0,0,1,1,0
918,918,52,55,0,0,1,1,0
919,919,54,48,1,0,1,1,0
920,920,73,54,1,0,1,1,0
921,921,65,46,1,0,1,1,0
922,922,80,60,0,0,1,1,0
923,923,50,47,0,0,1,1,0
924,924,52,41,1,0,1,1,0
925,925,73,55,1,0,1,1,0
926,926,52,42,1,0,1,1,0
927,927,64,51,1,0,1,1,0
928,928,70,55,0,0,1,1,0
929,929,60,58,1,0,1,1,0
930,930,64,49,0,0,1,1,0
931,931,73,53,1,0,1,1,0
932,932,62,52,0,0,1,1,0
933,933,57,40,0,0,1,1,0
934,934,70,57,1,0,1,1,0
935,935,79,47,0,0,1,1,0
936,936,61,55,0,0,1,1,0
937,937,51,54,0,0,1,1,0
938,938,57,53,0,0,1,1,0
939,939,58,50,0,0,1,1,0
940,940,58,42,0,0,1,1,0
941,941,55,40,0,0,1,1,0
942,942,52,47,0,0,1,1,0
943,943,51,51,1,0,1,1,0
944,944,77,45,0,0,1,1,0
945,945,74,53,1,0,1,1,0
946,946,67,59,0,0,1,1,0
947,947,50,58,0,0,1,1,0
948,948,76,60,1,0,1,1,0
949,949,62,51,0,0,1,1,0
950,950,65,55,0,0,1,1,0
951,951,65,51,1,0,1,1,0
952,952,53,47,1,0,1,1,0
953,953,79,45,1,0,1,1,0
954,954,53,56,0,0,1,1,0
955,955,57,56,0,0,1,1,0
956,956,62,40,1,0,1,1,0
957,957,64,40,0,0,1,1,0
958,958,64,55,0,0,1,1,0
959,959,76,40,1,0,1,1,0
960,960,68,46,0,0,1,1,0
961,961,80,48,1,0,1,1,0
962,962,57,54,1,0,1,1,0
963,963,63,53,0,0,1,1,0
964,964,53,60,0,0,1,1,0
965,965,52,49,0,0,1,1,0
966,966,50,42,1,0,1,1,0
967,967,61,40,0,0,1,1,0
968,968,76,60,1,0,1,1,0
969,969,78,44,0,0,1,1,0
970,970,54,47,0,0,1,1,0
971,971,53,50,0,0,1,1,0
972,972,69,40,0,0,1,1,0
973,973,69,57,1,0,1,1,0
974,974,70,53,1,0,1,1,0
975,975,59,47,1,0,1,1,0
976,976,58,43,0,0,1,1,0
977,977,77,59,0,0,1,1,0
978,978,56,54,0,0,1,1,0
979,979,70,58,1,0,1,1,0
980,980,73,51,1,0,1,1,0
981,981,65,44,0,0,1,1,0
982,982,69,46,0,0,1,1,0
983,983,61,60,1,0,1,1,0
984,984,75,46,0,0,1,1,0
985,985,63,50,1,0,1,1,0
986,986,63,49,0,0,1,1,0
987,987,72,58,0,0,1,1,0
988,988,73,51,1,0,1,1,0
989,989,65,49,1,0,1,1,0
990,990,74,44,1,0,1,1,0
991,991,57,44,0,0,1,1,0
992,992,61,45,0,0,1,1,0
993,993,76,54,0,0,1,1,0
994,994,70,48,0,0,1,1,0
995,995,63,50,0,0,1,1,0
996,996,54,56,1,0,1,1,0
997,997,53,48,0,0,1,1,0
998,998,61,54,1,0,1,1,0
999,999,72,55,1,0,1,1,0
1000,1000,56,48,1,0,1,1,0
1001,1001,55,44,1,0,1,1,0
1002,1002,51,48,0,0,1,1,0
1003,1003,52,55,1,0,1,1,0
1004,1004,72,53,0,0,1,1,0
1005,1005,61,57,0,0,1,1,0
1006,1006,57,48,1,0,1,1,0
1007,1007,64,44,0,0,1,1,0
1008,1008,54,50,0,0,1,1,0
1009,1009,65,41,0,0,1,1,0
1010,1010,52,45,0,0,1,1,0
1011,1011,66,43,1,0,1,1,0
1012,1012,76,48,0,0,1,1,0
1013,1013,54,43,1,0,1,1,0
1014,1014,50,51,1,0,1,1,0
1015,1015,64,59,1,0,1,1,0
1016,1016,57,56,0,0,1,1,0
1017,1017,69,52,0,0,1,1,0
1018,1018,66,54,0,0,1,1,0
1019,1019,60,58,0,0,1,1,0
1020,1020,67,52,0,0,1,1,0
1021,1021,54,48,1,0,1,1,0
1022,1022,58,59,0,0,1,1,0
1023,1023,71,51,0,0,1,1,0
1024,1024,67,47,1,0,1,1,0
1025,1025,51,51,0,0,1,1,0
1026,1026,79,55,0,0,1,1,0
1027,1027,59,47,0,0,1,1,0
1028,1028,78,51,1,0,1,1,0
1029,1029,54,54,1,0,1,1,0
1030,1030,77,47,0,0,1,1,0
1031,1031,73,53,1,0,1,1,0
1032,1032,74,52,1,0,1,1,0
1033,1033,75,59,0,0,1,1,0
1034,1034,57,55,0,0,1,1,0
1035,1035,53,60,1,0,1,1,0
1036,1036,77,56,1,0,1,1,0
1037,1037,52,51,1,0,1,1,0
1038,1038,71,42,1,0,1,1,0
1039,1039,57,54,1,0,1,1,0
1040,1040,57,56,0,0,1,1,0
1041,1041,73,51,0,0,1,1,0
1042,1042,57,44,0,0,1,1,0
1043,1043,68,58,1,0,1,1,0
1044,1044,76,42,0,0,1,1,0
1045,1045,56,51,1,0,1,1,0
1046,1046,80,42,0,0,1,1,0
1047,1047,61,48,0,0,1,1,0
1048,1048,53,41,0,0,1,1,0
1049,1049,66,45,0,0,1,1,0
1050,1050,76,52,0,0,1,1,0
1051,1051,58,40,1,0,1,1,0
1052,1052,72,48,0,0,1,1,0
1053,1053,80,59,0,0,1,1,0
1054,1054,74,47,1,0,1,1,0
1055,1055,68,50,0,0,1,1,0
1056,1056,68,58,1,0,1,1,0
1057,1057,63,55,0,0,1,1,0
1058,1058,78,48,0,0,1,1,0
1059,1059,62,56,0,0,1,1,0
1060,1060,70,41,1,0,1,1,0
1061,1061,80,42,1,0,1,1,0
1062,1062,64,44,0,0,1,1,0
1063,1063,77,41,0,0,1,1,0
1064,1064,77,49,0,0,1,1,0
1065,1065,70,44,1,0,1,1,0
1066,1066,59,46,1,0,1,1,0
1067,1067,51,53,0,0,1,1,0
1068,1068,51,48,1,0,1,1,0
1069,1069,54,40,0,0,1,1,0
1070,1070,68,48,0,0,1,1,0
1071,1071,59,59,1,0,1,1,0
1072,1072,78,48,1,0,1,1,0
1073,1073,77,51,0,0,1,1,0
1074,1074,71,53,1,0,1,1,0
1075,1075,70,56,1,0,1,1,0
1076,1076,51,56,1,0,1,1,0
1077,1077,53,52,1,0,1,1,0
1078,1078,73,56,1,0,1,1,0
1079,1079,51,42,0,0,1,1,0
1080,1080,71,58,1,0,1,1,0
1081,1081,70,40,0,0,1,1,0
1082,1082,65,56,1,0,1,1,0
1083,1083,66,51,1,0,1,1,0
1084,1084,53,55,0,0,1,1,0
1085,1085,59,60,1,0,1,1,0
1086,1086,78,56,0,0,1,1,0
1087,1087,60,60,1,0,1,1,0
1088,1088,56,49,1,0,1,1,0
1089,1089,50,59,0,0,1,1,0
1090,1090,75,56,1,0,1,1,0
1091,1091,59,55,1,0,1,1,0
1092,1092,73,47,1,0,1,1,0
1093,1093,57,54,1,0,1,1,0
1094,1094,70,54,1,0,1,1,0
1095,1095,70,56,1,0,1,1,0
1096,1096,61,55,0,0,1,1,0
1097,1097,62,45,0,0,1,1,0
1098,1098,64,40,0,0,1,1,0
1099,1099,59,55,1,0,1,1,0
1100,1100,57,46,0,0,1,1,0
1101,1101,57,45,1,0,1,1,0
1102,1102,51,51,1,0,1,1,0
1103,1103,61,54,1,0,1,1,0
1104,1104,63,50,1,0,1,1,0
1105,1105,64,51,0,0,1,1,0
1106,1106,57,54,1,0,1,1,0
1107,1107,68,55,0,0,1,1,0
1108,1108,69,48,1,0,1,1,0
1109,1109,64,45,1,0,1,1,0
1110,1110,72,43,0,0,1,1,0
1111,1111,79,58,0,0,1,1,0
1112,1112,52,57,1,0,1,1,0
1113,1113,50,41,1,0,1,1,0
1114,1114,62,60,0,0,1,1,0
1115,1115,72,41,1,0,1,1,0
1116,1116,61,55,0,0,1,1,0
1117,1117,52,57,0,0,1,1,0
1118,1118,53,45,1,0,1,1,0
1119,1119,70,59,0,0,1,1,0
1120,1120,76,42,1,0,1,1,0
1121,1121,56,41,0,0,1,1,0
1122,1122,65,59,0,0,1,1,0
1123,1123,54,42,0,0,1,1,0
1124,1124,78,50,1,0,1,1,0
1125,1125,73,55,1,0,1,1,0
1126,1126,56,57,1,0,1,1,0
1127,1127,53,51,0,0,1,1,0
1128,1128,76,40,0,0,1,1,0
1129,1129,55,46,1,0,1,1,0
1130,1130,63,40,0,0,1,1,0
1131,1131,56,58,0,0,1,1,0
1132,1132,57,53,0,0,1,1,0
1133,1133,50,57,1,0,1,1,0
1134,1134,50,47,1,0,1,1,0
1135,1135,74,49,1,0,1,1,0
1136,1136,50,47,1,0,1,1,0
1137,1137,51,47,1,0,1,1,0
1138,1138,55,53,0,0,1,1,0
1139,1139,62,46,1,0,1,1,0
1140,1140,77,42,0,0,1,1,0
1141,1141,55,55,0,0,1,1,0
1142,1142,56,57,0,0,1,1,0
1143,1143,63,41,1,0,1,1,0
1144,1144,79,46,0,0,1,1,0
