,Unnamed: 0,age,monthly_income,sex,education,product,quality,purchased
3503,3503,37,56,1,1,4,0,1
3504,3504,36,56,0,1,4,0,1
3505,3505,43,56,0,1,4,0,1
3506,3506,49,54,0,1,4,0,1
3507,3507,30,56,0,1,4,0,1
3508,3508,34,57,0,1,4,0,1
3509,3509,33,42,0,1,4,0,1
3510,3510,41,57,1,1,4,0,1
3511,3511,40,42,0,1,4,0,1
3512,3512,31,46,0,1,4,0,1
3513,3513,31,47,0,1,4,0,1
3514,3514,32,51,0,1,4,0,1
3515,3515,41,53,0,1,4,0,1
3516,3516,49,45,0,1,4,0,1
3517,3517,31,56,0,1,4,0,1
3518,3518,38,47,0,1,4,0,1
3519,3519,31,46,0,1,4,0,1
3520,3520,44,60,0,1,4,0,1
3521,3521,32,41,0,1,4,0,1
3522,3522,30,45,0,1,4,0,1
3523,3523,35,41,0,1,4,0,1
3524,3524,50,46,0,1,4,0,1
3525,3525,35,56,0,1,4,0,1
3526,3526,46,50,0,1,4,0,1
3527,3527,37,40,0,1,4,0,1
3528,3528,44,54,0,1,4,0,1
3529,3529,38,47,0,1,4,0,1
3530,3530,49,40,1,1,4,0,1
3531,3531,48,52,0,1,4,0,1
3532,3532,35,59,0,1,4,0,1
3533,3533,31,42,0,1,4,0,1
3534,3534,42,49,0,1,4,0,1
3535,3535,50,50,0,1,4,0,1
3536,3536,39,57,0,1,4,0,1
3537,3537,37,47,0,1,4,0,1
3538,3538,31,48,0,1,4,0,1
3539,3539,31,40,0,1,4,0,1
3540,3540,50,45,1,1,4,0,1
3541,3541,39,43,0,1,4,0,1
3542,3542,45,55,1,1,4,0,1
3543,3543,43,57,0,1,4,0,1
3544,3544,35,42,0,1,4,0,1
3545,3545,31,56,0,1,4,0,1
3546,3546,45,47,0,1,4,0,1
3547,3547,48,45,0,1,4,0,1
3548,3548,37,42,0,1,4,0,1
3549,3549,44,47,0,1,4,0,1
3550,3550,42,44,0,1,4,0,1
3551,3551,44,49,0,1,4,0,1
3552,3552,47,47,0,1,4,0,1
3553,3553,44,55,0,1,4,0,1
3554,3554,32,44,0,1,4,0,1
3555,3555,46,51,0,1,4,0,1
3556,3556,36,54,0,1,4,0,1
3557,3557,35,47,0,1,4,0,1
3558,3558,41,57,0,1,4,0,1
3559,3559,34,55,1,1,4,0,1
3560,3560,41,58,0,1,4,0,1
3561,3561,40,47,0,1,4,0,1
3562,3562,46,41,0,1,4,0,1
3563,3563,49,59,0,1,4,0,1
3564,3564,48,43,1,1,4,0,1
3565,3565,47,49,0,1,4,0,1
3566,3566,30,44,1,1,4,0,1
3567,3567,40,54,0,1,4,0,1
3568,3568,45,40,1,1,4,0,1
3569,3569,44,42,0,1,4,0,1
3570,3570,36,47,0,1,4,0,1
3571,3571,39,52,1,1,4,0,1
3572,3572,47,49,0,1,4,0,1
3573,3573,40,52,0,1,4,0,1
3574,3574,39,43,0,1,4,0,1
3575,3575,36,53,0,1,4,0,1
3576,3576,45,54,0,1,4,0,1
3577,3577,48,60,0,1,4,0,1
3578,3578,33,47,0,1,4,0,1
3579,3579,35,59,0,1,4,0,1
3580,3580,41,43,0,1,4,0,1
3581,3581,40,45,0,1,4,0,1
3582,3582,43,46,0,1,4,0,1
3583,3583,50,51,0,1,4,0,1
3584,3584,42,41,0,1,4,0,1
3585,3585,42,56,1,1,4,0,1
3586,3586,35,47,0,1,4,0,1
3587,3587,45,55,0,1,4,0,1
3588,3588,42,53,0,1,4,0,1
3589,3589,41,41,0,1,4,0,1
3590,3590,37,50,0,1,4,0,1
3591,3591,38,40,0,1,4,0,1
3592,3592,50,52,1,1,4,0,1
3593,3593,35,47,0,1,4,0,1
3594,3594,30,43,0,1,4,0,1
3595,3595,30,45,0,1,4,0,1
3596,3596,37,42,0,1,4,0,1
3597,3597,49,57,0,1,4,0,1
3598,3598,37,50,0,1,4,0,1
3599,3599,33,48,0,1,4,0,1
3600,3600,48,60,0,1,4,0,1
3601,3601,45,51,0,1,4,0,1
3602,3602,42,58,0,1,4,0,1
3603,3603,49,53,0,1,4,0,1
3604,3604,46,42,0,1,4,0,1
3605,3605,37,43,0,1,4,0,1
3606,3606,39,44,0,1,4,0,1
3607,3607,32,51,0,1,4,0,1
3608,3608,37,58,0,1,4,0,1
3609,3609,41,54,0,1,4,0,1
3610,3610,50,54,0,1,4,0,1
3611,3611,30,46,1,1,4,0,1
3612,3612,44,59,0,1,4,0,1
3613,3613,46,57,0,1,4,0,1
3614,3614,33,45,0,1,4,0,1
3615,3615,44,50,0,1,4,0,1
3616,3616,49,40,0,1,4,0,1
3617,3617,36,57,1,1,4,0,1
3618,3618,44,49,0,1,4,0,1
3619,3619,44,58,0,1,4,0,1
3620,3620,39,49,0,1,4,0,1
3621,3621,45,47,0,1,4,0,1
3622,3622,47,47,0,1,4,0,1
3623,3623,34,43,0,1,4,0,1
3624,3624,35,57,0,1,4,0,1
3625,3625,36,47,0,1,4,0,1
3626,3626,46,52,0,1,4,0,1
3627,3627,45,56,0,1,4,0,1
3628,3628,32,40,0,1,4,0,1
3629,3629,47,54,0,1,4,0,1
3630,3630,41,43,1,1,4,0,1
3631,3631,46,44,0,1,4,0,1
3632,3632,47,42,1,1,4,0,1
3633,3633,33,58,0,1,4,0,1
3634,3634,36,56,0,1,4,0,1
3635,3635,40,52,0,1,4,0,1
3636,3636,40,46,1,1,4,0,1
3637,3637,31,59,0,1,4,0,1
3638,3638,33,56,0,1,4,0,1
3639,3639,36,59,0,1,4,0,1
3640,3640,48,51,0,1,4,0,1
3641,3641,42,49,0,1,4,0,1
3642,3642,32,41,0,1,4,0,1
3643,3643,32,57,1,1,4,0,1
3644,3644,42,52,1,1,4,0,1
3645,3645,41,56,1,1,4,0,1
3646,3646,32,49,0,1,4,0,1
3647,3647,49,55,1,1,4,0,1
3648,3648,50,57,0,1,4,0,1
3649,3649,46,41,0,1,4,0,1
3650,3650,48,59,0,1,4,0,1
3651,3651,40,44,0,1,4,0,1
3652,3652,38,40,0,1,4,0,1
3653,3653,46,52,0,1,4,0,1
3654,3654,38,42,0,1,4,0,1
3655,3655,44,59,0,1,4,0,1
3656,3656,33,54,0,1,4,0,1
3657,3657,47,51,0,1,4,0,1
3658,3658,48,54,1,1,4,0,1
3659,3659,43,59,0,1,4,0,1
3660,3660,43,49,0,1,4,0,1
3661,3661,45,56,1,1,4,0,1
3662,3662,36,55,1,1,4,0,1
3663,3663,32,45,0,1,4,0,1
3664,3664,40,59,0,1,4,0,1
3665,3665,42,44,0,1,4,0,1
3666,3666,32,59,0,1,4,0,1
3667,3667,39,50,0,1,4,0,1
3668,3668,44,43,1,1,4,0,1
3669,3669,31,55,1,1,4,0,1
3670,3670,44,53,1,1,4,0,1
3671,3671,40,54,1,1,4,0,1
3672,3672,40,49,0,1,4,0,1
3673,3673,41,40,0,1,4,0,1
3674,3674,47,46,0,1,4,0,1
3675,3675,34,47,0,1,4,0,1
3676,3676,34,55,1,1,4,0,1
3677,3677,42,44,0,1,4,0,1
3678,3678,46,45,0,1,4,0,1
3679,3679,32,50,0,1,4,0,1
3680,3680,42,44,0,1,4,0,1
3681,3681,38,56,0,1,4,0,1
3682,3682,45,46,0,1,4,0,1
3683,3683,39,48,1,1,4,0,1
3684,3684,37,47,0,1,4,0,1
3685,3685,34,51,0,1,4,0,1
3686,3686,42,59,0,1,4,0,1
3687,3687,30,50,0,1,4,0,1
3688,3688,32,49,0,1,4,0,1
3689,3689,33,40,0,1,4,0,1
3690,3690,30,59,1,1,4,0,1
3691,3691,48,41,0,1,4,0,1
3692,3692,40,40,1,1,4,0,1
3693,3693,41,41,0,1,4,0,1
3694,3694,30,56,0,1,4,0,1
3695,3695,50,51,0,1,4,0,1
3696,3696,40,43,0,1,4,0,1
3697,3697,35,45,0,1,4,0,1
3698,3698,39,45,0,1,4,0,1
3699,3699,43,54,0,1,4,0,1
3700,3700,40,45,0,1,4,0,1
3701,3701,42,44,0,1,4,0,1
3702,3702,49,41,0,1,4,0,1
3703,3703,42,53,0,1,4,0,1
3704,3704,45,54,0,1,4,0,1
3705,3705,36,54,0,1,4,0,1
3706,3706,36,44,0,1,4,0,1
3707,3707,33,49,0,1,4,0,1
3708,3708,46,53,0,1,4,0,1
3709,3709,32,42,0,1,4,0,1
3710,3710,41,58,1,1,4,0,1
3711,3711,37,45,0,1,4,0,1
3712,3712,40,54,0,1,4,0,1
3713,3713,36,58,0,1,4,0,1
3714,3714,37,51,1,1,4,0,1
3715,3715,46,44,0,1,4,0,1
3716,3716,38,55,0,1,4,0,1
3717,3717,31,56,0,1,4,0,1
3718,3718,37,57,0,1,4,0,1
3719,3719,33,54,0,1,4,0,1
3720,3720,40,46,0,1,4,0,1
3721,3721,46,53,0,1,4,0,1
3722,3722,49,44,0,1,4,0,1
3723,3723,45,60,0,1,4,0,1
3724,3724,45,45,0,1,4,0,1
3725,3725,39,59,0,1,4,0,1
3726,3726,44,46,0,1,4,0,1
3727,3727,43,42,0,1,4,0,1
3728,3728,36,58,0,1,4,0,1
3729,3729,35,53,0,1,4,0,1
3730,3730,47,43,0,1,4,0,1
3731,3731,30,60,0,1,4,0,1
3732,3732,36,54,0,1,4,0,1
3733,3733,31,41,0,1,4,0,1
3734,3734,48,50,0,1,4,0,1
3735,3735,34,56,0,1,4,0,1
3736,3736,39,48,1,1,4,0,1
3737,3737,35,48,0,1,4,0,1
3738,3738,31,46,0,1,4,0,1
3739,3739,33,40,0,1,4,0,1
3740,3740,42,53,1,1,4,0,1
3741,3741,47,47,0,1,4,0,1
3742,3742,37,47,0,1,4,0,1
3743,3743,30,46,0,1,4,0,1
3744,3744,47,44,1,1,4,0,1
3745,3745,41,56,0,1,4,0,1
3746,3746,37,43,1,1,4,0,1
3747,3747,35,56,0,1,4,0,1
3748,3748,49,42,0,1,4,0,1
3749,3749,34,42,0,1,4,0,1
3750,3750,30,44,1,1,4,0,1
3751,3751,46,56,0,1,4,0,1
3752,3752,49,52,0,1,4,0,1
3753,3753,35,56,0,1,4,0,1
3754,3754,37,43,1,1,4,0,1
3755,3755,47,60,0,1,4,0,1
3756,3756,49,45,0,1,4,0,1
3757,3757,45,59,0,1,4,0,1
3758,3758,41,52,0,1,4,0,1
3759,3759,34,43,0,1,4,0,1
3760,3760,32,60,1,1,4,0,1
3761,3761,31,50,0,1,4,0,1
3762,3762,30,47,0,1,4,0,1
3763,3763,47,48,0,1,4,0,1
3764,3764,43,56,0,1,4,0,1
3765,3765,50,43,1,1,4,0,1
3766,3766,49,60,0,1,4,0,1
3767,3767,30,60,0,1,4,0,1
3768,3768,46,55,0,1,4,0,1
3769,3769,31,42,0,1,4,0,1
3770,3770,46,41,0,1,4,0,1
3771,3771,38,55,0,1,4,0,1
3772,3772,44,54,0,1,4,0,1
3773,3773,42,58,0,1,4,0,1
3774,3774,50,59,0,1,4,0,1
3775,3775,46,57,0,1,4,0,1
3776,3776,49,47,0,1,4,0,1
3777,3777,38,59,0,1,4,0,1
3778,3778,47,40,0,1,4,0,1
3779,3779,47,54,0,1,4,0,1
3780,3780,30,49,0,1,4,0,1
3781,3781,39,42,0,1,4,0,1
3782,3782,48,50,0,1,4,0,1
3783,3783,33,56,0,1,4,0,1
3784,3784,35,42,0,1,4,0,1
3785,3785,37,51,0,1,4,0,1
3786,3786,39,45,1,1,4,0,1
3787,3787,30,60,0,1,4,0,1
3788,3788,33,43,0,1,4,0,1
3789,3789,49,53,0,1,4,0,1
3790,3790,42,42,0,1,4,0,1
3791,3791,49,47,0,1,4,0,1
3792,3792,37,41,0,1,4,0,1
3793,3793,42,50,1,1,4,0,1
3794,3794,35,52,0,1,4,0,1
3795,3795,47,47,1,1,4,0,1
3796,3796,44,47,0,1,4,0,1
3797,3797,49,58,0,1,4,0,1
3798,3798,45,58,0,1,4,0,1
3799,3799,49,60,1,1,4,0,1
3800,3800,49,52,1,1,4,0,1
3801,3801,45,56,0,1,4,0,1
3802,3802,35,42,0,1,4,0,1
3803,3803,50,54,0,1,4,0,1
3804,3804,47,41,0,1,4,0,1
3805,3805,49,45,0,1,4,0,1
3806,3806,41,50,0,1,4,0,1
3807,3807,39,49,0,1,4,0,1
3808,3808,40,40,0,1,4,0,1
3809,3809,31,41,0,1,4,0,1
3810,3810,42,48,0,1,4,0,1
3811,3811,49,49,0,1,4,0,1
3812,3812,44,56,0,1,4,0,1
3813,3813,37,42,0,1,4,0,1
3814,3814,46,47,0,1,4,0,1
3815,3815,39,40,0,1,4,0,1
3816,3816,41,48,1,1,4,0,1
3817,3817,33,59,0,1,4,0,1
3818,3818,39,55,0,1,4,0,1
3819,3819,43,60,0,1,4,0,1
3820,3820,31,42,0,1,4,0,1
3821,3821,35,57,0,1,4,0,1
3822,3822,44,45,1,1,4,0,1
3823,3823,49,50,0,1,4,0,1
3824,3824,42,59,0,1,4,0,1
3825,3825,43,41,1,1,4,0,1
3826,3826,47,44,0,1,4,0,1
3827,3827,42,51,1,1,4,0,1
3828,3828,33,57,0,1,4,0,1
3829,3829,39,52,0,1,4,0,1
3830,3830,49,47,0,1,4,0,1
3831,3831,33,48,0,1,4,0,1
3832,3832,45,57,0,1,4,0,1
3833,3833,40,58,0,1,4,0,1
3834,3834,46,58,0,1,4,0,1
3835,3835,30,45,0,1,4,0,1
3836,3836,39,46,0,1,4,0,1
3837,3837,45,47,0,1,4,0,1
3838,3838,49,43,0,1,4,0,1
3839,3839,50,53,0,1,4,0,1
3840,3840,36,44,0,1,4,0,1
3841,3841,48,58,0,1,4,0,1
3842,3842,33,48,0,1,4,0,1
3843,3843,34,42,0,1,4,0,1
3844,3844,39,49,0,1,4,0,1
3845,3845,46,42,0,1,4,0,1
3846,3846,35,59,0,1,4,0,1
3847,3847,41,56,0,1,4,0,1
3848,3848,38,59,0,1,4,0,1
3849,3849,33,40,0,1,4,0,1
3850,3850,50,60,0,1,4,0,1
3851,3851,37,50,0,1,4,0,1
3852,3852,37,41,0,1,4,0,1
3853,3853,49,49,1,1,4,0,1
3854,3854,38,41,0,1,4,0,1
3855,3855,32,44,0,1,4,0,1
3856,3856,31,40,1,1,4,0,1
3857,3857,37,59,0,1,4,0,1
3858,3858,46,53,1,1,4,0,1
3859,3859,45,45,0,1,4,0,1
3860,3860,49,55,0,1,4,0,1
3861,3861,35,60,0,1,4,0,1
3862,3862,35,41,0,1,4,0,1
3863,3863,41,52,0,1,4,0,1
3864,3864,43,48,0,1,4,0,1
3865,3865,46,49,0,1,4,0,1
3866,3866,38,44,0,1,4,0,1
3867,3867,37,49,0,1,4,0,1
3868,3868,36,53,0,1,4,0,1
3869,3869,48,44,1,1,4,0,1
3870,3870,46,43,0,1,4,0,1
3871,3871,42,47,0,1,4,0,1
3872,3872,33,41,0,1,4,0,1
3873,3873,36,53,1,1,4,0,1
3874,3874,46,40,0,1,4,0,1
3875,3875,45,56,0,1,4,0,1
3876,3876,34,60,0,1,4,0,1
3877,3877,43,41,0,1,4,0,1
3878,3878,42,50,0,1,4,0,1
3879,3879,36,50,0,1,4,0,1
3880,3880,43,53,0,1,4,0,1
3881,3881,48,57,0,1,4,0,1
3882,3882,49,50,0,1,4,0,1
3883,3883,45,52,0,1,4,0,1
3884,3884,39,45,1,1,4,0,1
3885,3885,43,48,0,1,4,0,1
3886,3886,36,53,1,1,4,0,1
3887,3887,45,45,0,1,4,0,1
3888,3888,40,52,0,1,4,0,1
3889,3889,37,51,0,1,4,0,1
3890,3890,46,46,1,1,4,0,1
3891,3891,44,58,0,1,4,0,1
3892,3892,50,47,1,1,4,0,1
3893,3893,45,46,0,1,4,0,1
3894,3894,35,48,1,1,4,0,1
3895,3895,37,51,0,1,4,0,1
3896,3896,32,46,0,1,4,0,1
3897,3897,30,59,0,1,4,0,1
3898,3898,36,53,1,1,4,0,1
3899,3899,40,40,0,1,4,0,1
3900,3900,42,42,0,1,4,0,1
3901,3901,46,59,1,1,4,0,1
3902,3902,40,41,0,1,4,0,1
3903,3903,46,58,0,1,4,0,1
3904,3904,38,43,0,1,4,0,1
3905,3905,39,45,0,1,4,0,1
3906,3906,46,44,1,1,4,0,1
3907,3907,36,42,1,1,4,0,1
3908,3908,36,57,0,1,4,0,1
3909,3909,47,50,0,1,4,0,1
3910,3910,34,57,0,1,4,0,1
3911,3911,43,59,0,1,4,0,1
3912,3912,34,55,0,1,4,0,1
3913,3913,35,42,0,1,4,0,1
3914,3914,35,48,1,1,4,0,1
3915,3915,44,57,0,1,4,0,1
3916,3916,34,51,0,1,4,0,1
3917,3917,50,56,0,1,4,0,1
3918,3918,35,45,0,1,4,0,1
3919,3919,48,50,0,1,4,0,1
3920,3920,35,43,0,1,4,0,1
3921,3921,39,40,0,1,4,0,1
3922,3922,46,53,0,1,4,0,1
3923,3923,35,57,0,1,4,0,1
3924,3924,40,58,0,1,4,0,1
3925,3925,35,53,0,1,4,0,1
3926,3926,49,53,0,1,4,0,1
3927,3927,30,51,0,1,4,0,1
3928,3928,35,58,0,1,4,0,1
3929,3929,48,45,0,1,4,0,1
3930,3930,37,60,0,1,4,0,1
3931,3931,42,45,0,1,4,0,1
3932,3932,43,53,0,1,4,0,1
3933,3933,47,41,1,1,4,0,1
3934,3934,45,54,0,1,4,0,1
3935,3935,34,40,0,1,4,0,1
3936,3936,48,43,1,1,4,0,1
3937,3937,49,55,0,1,4,0,1
3938,3938,37,46,0,1,4,0,1
3939,3939,32,59,0,1,4,0,1
3940,3940,40,58,0,1,4,0,1
3941,3941,38,59,0,1,4,0,1
3942,3942,41,43,0,1,4,0,1
3943,3943,46,58,0,1,4,0,1
3944,3944,36,60,0,1,4,0,1
3945,3945,44,48,0,1,4,0,1
3946,3946,36,42,0,1,4,0,1
3947,3947,31,46,1,1,4,0,1
3948,3948,35,47,1,1,4,0,1
3949,3949,41,48,0,1,4,0,1
3950,3950,37,50,0,1,4,0,1
3951,3951,43,50,0,1,4,0,1
3952,3952,32,51,0,1,4,0,1
3953,3953,30,53,0,1,4,0,1
3954,3954,46,59,0,1,4,0,1
3955,3955,38,43,0,1,4,0,1
3956,3956,35,47,0,1,4,0,1
3957,3957,40,51,0,1,4,0,1
3958,3958,40,40,0,1,4,0,1
3959,3959,30,57,0,1,4,0,1
3960,3960,37,48,0,1,4,0,1
3961,3961,34,46,1,1,4,0,1
3962,3962,50,56,0,1,4,0,1
3963,3963,42,48,0,1,4,0,1
3964,3964,37,47,0,1,4,0,1
3965,3965,43,59,0,1,4,0,1
3966,3966,30,50,1,1,4,0,1
3967,3967,30,40,1,1,4,0,1
3968,3968,49,45,0,1,4,0,1
3969,3969,41,58,0,1,4,0,1
3970,3970,37,54,0,1,4,0,1
3971,3971,34,52,0,1,4,0,1
3972,3972,31,40,0,1,4,0,1
3973,3973,48,53,0,1,4,0,1
3974,3974,47,44,1,1,4,0,1
3975,3975,43,58,0,1,4,0,1
3976,3976,37,54,0,1,4,0,1
3977,3977,32,56,0,1,4,0,1
3978,3978,46,42,1,1,4,0,1
3979,3979,30,48,0,1,4,0,1
3980,3980,50,52,0,1,4,0,1
3981,3981,31,50,0,1,4,0,1
3982,3982,49,55,0,1,4,0,1
3983,3983,31,42,0,1,4,0,1
3984,3984,35,50,0,1,4,0,1
3985,3985,41,53,0,1,4,0,1
3986,3986,35,48,0,1,4,0,1
3987,3987,35,40,0,1,4,0,1
3988,3988,46,45,0,1,4,0,1
3989,3989,41,54,0,1,4,0,1
3990,3990,49,55,0,1,4,0,1
3991,3991,30,57,0,1,4,0,1
3992,3992,40,49,0,1,4,0,1
3993,3993,49,60,1,1,4,0,1
3994,3994,36,46,0,1,4,0,1
3995,3995,46,59,0,1,4,0,1
3996,3996,37,46,0,1,4,0,1
3997,3997,42,52,1,1,4,0,1
3998,3998,42,44,0,1,4,0,1
3999,3999,44,47,0,1,4,0,1
4000,4000,46,44,1,1,4,0,1
4001,4001,47,49,0,1,4,0,1
4002,4002,33,40,1,1,4,0,1
4003,4003,34,57,0,1,4,0,1
4004,4004,42,59,0,1,4,0,1
4005,4005,40,50,1,1,4,0,1
4006,4006,31,46,0,1,4,0,1
4007,4007,40,47,1,1,4,0,1
4008,4008,49,45,1,1,4,0,1
4009,4009,31,53,0,1,4,0,1
4010,4010,44,50,0,1,4,0,1
4011,4011,38,49,0,1,4,0,1
4012,4012,42,49,0,1,4,0,1
4013,4013,49,57,0,1,4,0,1
4014,4014,41,60,0,1,4,0,1
4015,4015,50,42,0,1,4,0,1
4016,4016,30,44,1,1,4,0,1
4017,4017,49,43,0,1,4,0,1
4018,4018,32,45,0,1,4,0,1
4019,4019,42,43,0,1,4,0,1
4020,4020,42,49,0,1,4,0,1
4021,4021,30,40,0,1,4,0,1
4022,4022,43,49,0,1,4,0,1
4023,4023,31,50,0,1,4,0,1
4024,4024,31,48,1,1,4,0,1
4025,4025,44,48,0,1,4,0,1
4026,4026,45,51,0,1,4,0,1
4027,4027,47,47,0,1,4,0,1
4028,4028,42,45,0,1,4,0,1
4029,4029,41,50,0,1,4,0,1
4030,4030,50,40,1,1,4,0,1
4031,4031,38,49,0,1,4,0,1
4032,4032,39,45,0,1,4,0,1
4033,4033,37,46,0,1,4,0,1
4034,4034,39,47,0,1,4,0,1
4035,4035,41,43,0,1,4,0,1
4036,4036,40,44,0,1,4,0,1
4037,4037,42,46,1,1,4,0,1
4038,4038,47,41,0,1,4,0,1
4039,4039,36,51,0,1,4,0,1
4040,4040,41,57,0,1,4,0,1
4041,4041,47,40,0,1,4,0,1
4042,4042,32,41,1,1,4,0,1
4043,4043,37,55,0,1,4,0,1
4044,4044,38,49,0,1,4,0,1
4045,4045,33,57,0,1,4,0,1
4046,4046,45,50,1,1,4,0,1
4047,4047,37,44,0,1,4,0,1
4048,4048,46,60,1,1,4,0,1
4049,4049,37,58,0,1,4,0,1
4050,4050,34,49,1,1,4,0,1
4051,4051,49,49,0,1,4,0,1
4052,4052,33,55,0,1,4,0,1
4053,4053,42,55,0,1,4,0,1
4054,4054,44,41,0,1,4,0,1
4055,4055,37,60,1,1,4,0,1
4056,4056,34,44,0,1,4,0,1
4057,4057,33,47,1,1,4,0,1
4058,4058,38,52,0,1,4,0,1
4059,4059,39,49,0,1,4,0,1
4060,4060,44,42,1,1,4,0,1
4061,4061,49,59,1,1,4,0,1
4062,4062,33,60,0,1,4,0,1
4063,4063,31,44,1,1,4,0,1
4064,4064,37,55,0,1,4,0,1
4065,4065,30,58,0,1,4,0,1
4066,4066,44,51,0,1,4,0,1
4067,4067,47,49,1,1,4,0,1
4068,4068,46,54,0,1,4,0,1
4069,4069,48,53,0,1,4,0,1
4070,4070,48,43,1,1,4,0,1
4071,4071,38,55,0,1,4,0,1
4072,4072,48,40,0,1,4,0,1
4073,4073,42,49,0,1,4,0,1
4074,4074,45,48,0,1,4,0,1
4075,4075,33,46,0,1,4,0,1
4076,4076,49,42,0,1,4,0,1
4077,4077,44,53,1,1,4,0,1
4078,4078,41,45,0,1,4,0,1
4079,4079,47,43,1,1,4,0,1
4080,4080,32,54,0,1,4,0,1
4081,4081,33,59,0,1,4,0,1
4082,4082,36,42,0,1,4,0,1
4083,4083,38,52,0,1,4,0,1
4084,4084,41,55,0,1,4,0,1
4085,4085,45,53,1,1,4,0,1
4086,4086,31,42,0,1,4,0,1
4087,4087,46,49,0,1,4,0,1
4088,4088,31,47,0,1,4,0,1
4089,4089,43,40,0,1,4,0,1
4090,4090,50,52,0,1,4,0,1
4091,4091,49,60,0,1,4,0,1
4092,4092,48,51,0,1,4,0,1
4093,4093,42,56,0,1,4,0,1
4094,4094,38,51,0,1,4,0,1
4095,4095,33,42,0,1,4,0,1
4096,4096,36,50,0,1,4,0,1
4097,4097,43,55,0,1,4,0,1
4098,4098,36,53,0,1,4,0,1
4099,4099,38,47,0,1,4,0,1
4100,4100,34,45,0,1,4,0,1
4101,4101,41,54,0,1,4,0,1
4102,4102,41,59,0,1,4,0,1
4103,4103,37,51,1,1,4,0,1
4104,4104,41,42,1,1,4,0,1
4105,4105,39,46,0,1,4,0,1
4106,4106,48,40,0,1,4,0,1
4107,4107,31,49,0,1,4,0,1
4108,4108,46,45,1,1,4,0,1
4109,4109,33,59,0,1,4,0,1
4110,4110,40,54,0,1,4,0,1
4111,4111,40,60,1,1,4,0,1
4112,4112,49,54,0,1,4,0,1
4113,4113,50,41,1,1,4,0,1
4114,4114,36,58,0,1,4,0,1
4115,4115,46,51,0,1,4,0,1
4116,4116,30,41,0,1,4,0,1
4117,4117,48,41,0,1,4,0,1
4118,4118,46,52,0,1,4,0,1
4119,4119,40,48,0,1,4,0,1
4120,4120,46,44,0,1,4,0,1
4121,4121,47,44,0,1,4,0,1
4122,4122,48,57,1,1,4,0,1
4123,4123,33,60,0,1,4,0,1
4124,4124,38,52,0,1,4,0,1
4125,4125,32,42,1,1,4,0,1
4126,4126,33,43,0,1,4,0,1
4127,4127,36,53,0,1,4,0,1
4128,4128,43,57,0,1,4,0,1
4129,4129,43,41,0,1,4,0,1
4130,4130,36,44,0,1,4,0,1
4131,4131,42,48,1,1,4,0,1
4132,4132,41,52,0,1,4,0,1
4133,4133,32,51,0,1,4,0,1
4134,4134,39,55,0,1,4,0,1
4135,4135,43,49,0,1,4,0,1
4136,4136,48,40,0,1,4,0,1
4137,4137,45,43,0,1,4,0,1
4138,4138,44,41,1,1,4,0,1
4139,4139,48,51,0,1,4,0,1
4140,4140,47,44,0,1,4,0,1
4141,4141,46,43,0,1,4,0,1
4142,4142,45,43,0,1,4,0,1
4143,4143,49,59,0,1,4,0,1
4144,4144,47,55,0,1,4,0,1
4145,4145,39,46,0,1,4,0,1
4146,4146,44,52,0,1,4,0,1
4147,4147,31,52,0,1,4,0,1
4148,4148,36,50,0,1,4,0,1
4149,4149,46,44,0,1,4,0,1
4150,4150,44,50,0,1,4,0,1
4151,4151,33,47,0,1,4,0,1
4152,4152,47,56,0,1,4,0,1
4153,4153,49,49,1,1,4,0,1
4154,4154,34,52,0,1,4,0,1
4155,4155,30,48,0,1,4,0,1
4156,4156,33,60,0,1,4,0,1
4157,4157,34,59,1,1,4,0,1
4158,4158,38,59,1,1,4,0,1
4159,4159,38,47,0,1,4,0,1
4160,4160,32,59,0,1,4,0,1
4161,4161,30,48,0,1,4,0,1
4162,4162,49,47,0,1,4,0,1
4163,4163,39,48,0,1,4,0,1
4164,4164,43,50,0,1,4,0,1
4165,4165,36,44,1,1,4,0,1
4166,4166,40,44,0,1,4,0,1
4167,4167,42,54,1,1,4,0,1
4168,4168,40,42,0,1,4,0,1
4169,4169,30,51,0,1,4,0,1
4170,4170,38,48,0,1,4,0,1
4171,4171,45,40,0,1,4,0,1
4172,4172,46,59,1,1,4,0,1
4173,4173,30,55,0,1,4,0,1
4174,4174,46,50,0,1,4,0,1
4175,4175,36,43,0,1,4,0,1
4176,4176,50,51,1,1,4,0,1
4177,4177,34,45,0,1,4,0,1
4178,4178,37,54,0,1,4,0,1
4179,4179,47,54,1,1,4,0,1
4180,4180,40,57,0,1,4,0,1
4181,4181,49,55,0,1,4,0,1
4182,4182,39,40,0,1,4,0,1
4183,4183,46,58,0,1,4,0,1
4184,4184,44,57,0,1,4,0,1
4185,4185,49,45,1,1,4,0,1
4186,4186,44,51,0,1,4,0,1
4187,4187,35,58,0,1,4,0,1
4188,4188,33,52,0,1,4,0,1
4189,4189,48,57,0,1,4,0,1
4190,4190,40,60,0,1,4,0,1
4191,4191,38,41,0,1,4,0,1
4192,4192,38,42,0,1,4,0,1
4193,4193,45,60,0,1,4,0,1
4194,4194,30,51,1,1,4,0,1
4195,4195,40,46,0,1,4,0,1
4196,4196,41,48,0,1,4,0,1
4197,4197,39,52,0,1,4,0,1
4198,4198,40,60,0,1,4,0,1
4199,4199,34,50,0,1,4,0,1
4200,4200,35,46,0,1,4,0,1
