,Unnamed: 0,age,monthly_income,sex,education,product,quality,purchased
4813,4813,50,43,0,1,3,0,1
4814,4814,72,47,0,1,3,0,1
4815,4815,63,49,1,1,3,0,1
4816,4816,78,58,0,1,3,0,1
4817,4817,53,48,1,1,3,0,1
4818,4818,73,50,0,1,3,0,1
4819,4819,52,60,0,1,3,0,1
4820,4820,62,54,0,1,3,0,1
4821,4821,69,44,0,1,3,0,1
4822,4822,51,59,0,1,3,0,1
4823,4823,75,41,0,1,3,0,1
4824,4824,59,56,0,1,3,0,1
4825,4825,59,59,0,1,3,0,1
4826,4826,54,42,0,1,3,0,1
4827,4827,69,53,0,1,3,0,1
4828,4828,52,45,0,1,3,0,1
4829,4829,77,59,1,1,3,0,1
4830,4830,76,53,0,1,3,0,1
4831,4831,54,54,0,1,3,0,1
4832,4832,62,43,0,1,3,0,1
4833,4833,57,48,0,1,3,0,1
4834,4834,80,51,0,1,3,0,1
4835,4835,52,42,0,1,3,0,1
4836,4836,63,57,0,1,3,0,1
4837,4837,75,49,0,1,3,0,1
4838,4838,76,52,0,1,3,0,1
4839,4839,65,49,0,1,3,0,1
4840,4840,66,41,1,1,3,0,1
4841,4841,77,55,0,1,3,0,1
4842,4842,78,46,0,1,3,0,1
4843,4843,66,56,0,1,3,0,1
4844,4844,67,42,0,1,3,0,1
4845,4845,64,56,0,1,3,0,1
4846,4846,54,53,1,1,3,0,1
4847,4847,68,49,0,1,3,0,1
4848,4848,66,40,0,1,3,0,1
4849,4849,71,41,0,1,3,0,1
4850,4850,60,44,0,1,3,0,1
4851,4851,61,60,0,1,3,0,1
4852,4852,79,48,0,1,3,0,1
4853,4853,61,43,0,1,3,0,1
4854,4854,76,45,0,1,3,0,1
4855,4855,56,55,0,1,3,0,1
4856,4856,80,59,1,1,3,0,1
4857,4857,66,45,0,1,3,0,1
4858,4858,54,60,0,1,3,0,1
4859,4859,74,53,0,1,3,0,1
4860,4860,50,40,0,1,3,0,1
4861,4861,80,53,0,1,3,0,1
4862,4862,63,56,0,1,3,0,1
4863,4863,80,55,0,1,3,0,1
4864,4864,64,45,0,1,3,0,1
4865,4865,79,53,0,1,3,0,1
4866,4866,74,42,0,1,3,0,1
4867,4867,56,53,0,1,3,0,1
4868,4868,68,41,0,1,3,0,1
4869,4869,72,40,0,1,3,0,1
4870,4870,73,55,0,1,3,0,1
4871,4871,50,44,0,1,3,0,1
4872,4872,77,60,0,1,3,0,1
4873,4873,51,45,0,1,3,0,1
4874,4874,62,58,0,1,3,0,1
4875,4875,57,56,0,1,3,0,1
4876,4876,51,54,0,1,3,0,1
4877,4877,68,49,0,1,3,0,1
4878,4878,55,58,0,1,3,0,1
4879,4879,75,57,0,1,3,0,1
4880,4880,56,42,0,1,3,0,1
4881,4881,64,50,0,1,3,0,1
4882,4882,59,55,0,1,3,0,1
4883,4883,71,49,0,1,3,0,1
4884,4884,58,58,0,1,3,0,1
4885,4885,77,42,0,1,3,0,1
4886,4886,74,57,0,1,3,0,1
4887,4887,50,55,0,1,3,0,1
4888,4888,58,51,0,1,3,0,1
4889,4889,78,40,0,1,3,0,1
4890,4890,65,58,0,1,3,0,1
4891,4891,57,41,0,1,3,0,1
4892,4892,51,55,0,1,3,0,1
4893,4893,68,50,0,1,3,0,1
4894,4894,59,44,0,1,3,0,1
4895,4895,75,57,0,1,3,0,1
4896,4896,68,45,0,1,3,0,1
4897,4897,58,57,0,1,3,0,1
4898,4898,54,42,0,1,3,0,1
4899,4899,57,58,1,1,3,0,1
4900,4900,68,54,0,1,3,0,1
4901,4901,51,48,0,1,3,0,1
4902,4902,52,41,0,1,3,0,1
4903,4903,59,53,0,1,3,0,1
4904,4904,74,43,0,1,3,0,1
4905,4905,77,53,0,1,3,0,1
4906,4906,50,57,0,1,3,0,1
4907,4907,60,50,0,1,3,0,1
4908,4908,51,54,0,1,3,0,1
4909,4909,51,51,0,1,3,0,1
4910,4910,52,57,0,1,3,0,1
4911,4911,56,49,0,1,3,0,1
4912,4912,70,48,0,1,3,0,1
4913,4913,76,56,0,1,3,0,1
4914,4914,61,40,0,1,3,0,1
4915,4915,79,51,0,1,3,0,1
4916,4916,52,41,0,1,3,0,1
4917,4917,63,48,0,1,3,0,1
4918,4918,72,58,0,1,3,0,1
4919,4919,56,48,1,1,3,0,1
4920,4920,78,42,0,1,3,0,1
4921,4921,64,40,0,1,3,0,1
4922,4922,73,48,0,1,3,0,1
4923,4923,51,41,0,1,3,0,1
4924,4924,53,49,0,1,3,0,1
4925,4925,54,45,0,1,3,0,1
4926,4926,56,42,0,1,3,0,1
4927,4927,54,58,0,1,3,0,1
4928,4928,66,58,0,1,3,0,1
4929,4929,60,42,0,1,3,0,1
4930,4930,75,47,0,1,3,0,1
4931,4931,57,49,0,1,3,0,1
4932,4932,78,51,0,1,3,0,1
4933,4933,63,40,1,1,3,0,1
4934,4934,63,56,0,1,3,0,1
4935,4935,69,54,0,1,3,0,1
4936,4936,51,56,0,1,3,0,1
4937,4937,77,49,0,1,3,0,1
4938,4938,51,60,0,1,3,0,1
4939,4939,70,40,0,1,3,0,1
4940,4940,65,44,0,1,3,0,1
4941,4941,71,56,0,1,3,0,1
4942,4942,53,40,0,1,3,0,1
4943,4943,51,53,0,1,3,0,1
4944,4944,57,58,0,1,3,0,1
4945,4945,59,59,0,1,3,0,1
4946,4946,68,54,0,1,3,0,1
4947,4947,75,54,0,1,3,0,1
4948,4948,50,53,0,1,3,0,1
4949,4949,78,47,0,1,3,0,1
4950,4950,66,54,0,1,3,0,1
4951,4951,56,56,0,1,3,0,1
4952,4952,66,55,0,1,3,0,1
4953,4953,57,42,0,1,3,0,1
4954,4954,61,42,0,1,3,0,1
4955,4955,79,58,0,1,3,0,1
4956,4956,73,50,0,1,3,0,1
4957,4957,79,48,0,1,3,0,1
4958,4958,65,54,0,1,3,0,1
4959,4959,78,40,1,1,3,0,1
4960,4960,69,57,0,1,3,0,1
4961,4961,56,49,0,1,3,0,1
4962,4962,50,44,0,1,3,0,1
4963,4963,80,50,0,1,3,0,1
4964,4964,79,58,0,1,3,0,1
4965,4965,53,54,0,1,3,0,1
4966,4966,67,59,0,1,3,0,1
4967,4967,75,55,0,1,3,0,1
4968,4968,80,53,0,1,3,0,1
4969,4969,60,60,0,1,3,0,1
4970,4970,54,43,0,1,3,0,1
4971,4971,69,60,0,1,3,0,1
4972,4972,57,40,0,1,3,0,1
4973,4973,67,40,0,1,3,0,1
4974,4974,71,56,0,1,3,0,1
4975,4975,53,46,0,1,3,0,1
4976,4976,65,55,0,1,3,0,1
4977,4977,75,55,0,1,3,0,1
4978,4978,70,40,0,1,3,0,1
4979,4979,80,46,0,1,3,0,1
4980,4980,77,47,0,1,3,0,1
4981,4981,68,54,0,1,3,0,1
4982,4982,58,57,0,1,3,0,1
4983,4983,61,43,0,1,3,0,1
4984,4984,71,46,0,1,3,0,1
4985,4985,54,46,0,1,3,0,1
4986,4986,73,52,0,1,3,0,1
4987,4987,73,46,0,1,3,0,1
4988,4988,80,47,0,1,3,0,1
4989,4989,68,46,0,1,3,0,1
4990,4990,61,44,0,1,3,0,1
4991,4991,74,48,0,1,3,0,1
4992,4992,80,45,0,1,3,0,1
4993,4993,51,45,0,1,3,0,1
4994,4994,59,59,1,1,3,0,1
4995,4995,57,41,0,1,3,0,1
4996,4996,74,52,0,1,3,0,1
4997,4997,60,45,0,1,3,0,1
4998,4998,63,50,1,1,3,0,1
4999,4999,69,46,0,1,3,0,1
0,0,26,43,1,0,3,1,0
1,1,25,58,1,0,3,1,0
2,2,26,57,1,0,3,1,0
3,3,30,50,1,0,3,1,0
4,4,25,52,1,0,3,1,0
5,5,27,45,1,0,3,1,0
6,6,29,58,1,0,3,1,0
7,7,20,58,1,0,3,1,0
8,8,22,56,1,0,3,1,0
9,9,23,42,0,0,3,1,0
10,10,21,58,1,0,3,1,0
11,11,26,47,1,0,3,1,0
12,12,18,51,1,0,3,1,0
13,13,24,44,1,0,3,1,0
14,14,18,49,1,0,3,1,0
15,15,19,52,1,0,3,1,0
16,16,28,43,1,0,3,1,0
17,17,25,42,1,0,3,1,0
18,18,22,50,1,0,3,1,0
19,19,19,55,1,0,3,1,0
20,20,29,48,1,0,3,1,0
21,21,24,55,1,0,3,1,0
22,22,29,43,1,0,3,1,0
23,23,20,55,1,0,3,1,0
24,24,27,57,1,0,3,1,0
25,25,24,44,1,0,3,1,0
26,26,19,46,1,0,3,1,0
27,27,27,49,1,0,3,1,0
28,28,25,59,1,0,3,1,0
29,29,22,56,1,0,3,1,0
30,30,19,45,0,0,3,1,0
31,31,22,54,1,0,3,1,0
32,32,18,44,1,0,3,1,0
33,33,23,55,1,0,3,1,0
34,34,19,43,1,0,3,1,0
35,35,19,49,1,0,3,1,0
36,36,23,55,1,0,3,1,0
37,37,24,58,1,0,3,1,0
38,38,25,53,1,0,3,1,0
39,39,30,54,1,0,3,1,0
40,40,26,56,0,0,3,1,0
41,41,21,53,1,0,3,1,0
42,42,18,41,1,0,3,1,0
43,43,18,56,1,0,3,1,0
44,44,28,42,1,0,3,1,0
45,45,26,41,1,0,3,1,0
46,46,21,40,1,0,3,1,0
47,47,24,45,1,0,3,1,0
48,48,20,60,1,0,3,1,0
49,49,26,50,0,0,3,1,0
50,50,19,53,1,0,3,1,0
51,51,18,55,1,0,3,1,0
52,52,27,60,1,0,3,1,0
53,53,25,55,1,0,3,1,0
54,54,19,52,1,0,3,1,0
55,55,28,60,1,0,3,1,0
56,56,22,55,1,0,3,1,0
57,57,25,48,1,0,3,1,0
58,58,25,46,1,0,3,1,0
59,59,27,45,1,0,3,1,0
60,60,30,42,1,0,3,1,0
61,61,25,40,1,0,3,1,0
62,62,23,43,1,0,3,1,0
63,63,18,51,1,0,3,1,0
64,64,26,40,1,0,3,1,0
65,65,27,53,1,0,3,1,0
66,66,27,44,1,0,3,1,0
67,67,29,47,0,0,3,1,0
68,68,19,53,1,0,3,1,0
69,69,22,43,1,0,3,1,0
70,70,24,48,1,0,3,1,0
71,71,23,48,1,0,3,1,0
72,72,18,51,1,0,3,1,0
73,73,20,47,1,0,3,1,0
74,74,28,46,1,0,3,1,0
75,75,22,51,1,0,3,1,0
76,76,26,55,1,0,3,1,0
77,77,19,45,1,0,3,1,0
78,78,29,40,1,0,3,1,0
79,79,23,46,1,0,3,1,0
80,80,21,59,1,0,3,1,0
81,81,28,40,1,0,3,1,0
82,82,18,45,1,0,3,1,0
83,83,22,46,1,0,3,1,0
84,84,18,55,1,0,3,1,0
85,85,18,59,1,0,3,1,0
86,86,23,44,1,0,3,1,0
87,87,27,55,1,0,3,1,0
88,88,28,51,0,0,3,1,0
89,89,22,58,1,0,3,1,0
90,90,27,50,0,0,3,1,0
91,91,26,55,1,0,3,1,0
92,92,28,60,1,0,3,1,0
93,93,26,55,1,0,3,1,0
94,94,21,55,1,0,3,1,0
95,95,28,46,1,0,3,1,0
96,96,27,40,1,0,3,1,0
97,97,19,42,1,0,3,1,0
98,98,27,51,1,0,3,1,0
99,99,25,50,1,0,3,1,0
100,100,20,54,1,0,3,1,0
101,101,27,42,1,0,3,1,0
102,102,24,59,1,0,3,1,0
103,103,23,44,1,0,3,1,0
104,104,19,56,1,0,3,1,0
105,105,20,48,1,0,3,1,0
106,106,26,42,1,0,3,1,0
107,107,20,47,0,0,3,1,0
108,108,23,52,1,0,3,1,0
109,109,21,45,1,0,3,1,0
110,110,24,49,1,0,3,1,0
111,111,18,55,1,0,3,1,0
112,112,24,54,1,0,3,1,0
113,113,29,45,1,0,3,1,0
114,114,27,59,1,0,3,1,0
115,115,28,57,1,0,3,1,0
116,116,27,46,1,0,3,1,0
117,117,20,48,1,0,3,1,0
118,118,22,57,1,0,3,1,0
119,119,28,56,1,0,3,1,0
120,120,22,42,1,0,3,1,0
121,121,18,49,1,0,3,1,0
122,122,21,45,1,0,3,1,0
123,123,29,46,1,0,3,1,0
124,124,20,41,1,0,3,1,0
125,125,21,44,1,0,3,1,0
126,126,23,43,1,0,3,1,0
127,127,21,53,1,0,3,1,0
128,128,24,57,1,0,3,1,0
129,129,29,43,1,0,3,1,0
130,130,18,50,1,0,3,1,0
131,131,24,44,1,0,3,1,0
132,132,23,45,1,0,3,1,0
133,133,19,45,1,0,3,1,0
134,134,22,49,1,0,3,1,0
135,135,19,55,1,0,3,1,0
136,136,22,55,1,0,3,1,0
137,137,25,54,1,0,3,1,0
138,138,30,43,1,0,3,1,0
139,139,28,52,1,0,3,1,0
140,140,22,43,1,0,3,1,0
141,141,24,53,1,0,3,1,0
142,142,20,42,1,0,3,1,0
143,143,18,59,1,0,3,1,0
144,144,23,59,1,0,3,1,0
145,145,28,43,1,0,3,1,0
146,146,25,43,1,0,3,1,0
147,147,26,41,1,0,3,1,0
148,148,26,42,1,0,3,1,0
149,149,18,56,1,0,3,1,0
150,150,24,40,1,0,3,1,0
151,151,22,47,1,0,3,1,0
152,152,27,60,1,0,3,1,0
153,153,29,40,1,0,3,1,0
154,154,20,40,1,0,3,1,0
155,155,25,51,1,0,3,1,0
156,156,21,56,1,0,3,1,0
157,157,18,51,1,0,3,1,0
158,158,27,49,0,0,3,1,0
159,159,30,51,1,0,3,1,0
160,160,23,50,1,0,3,1,0
161,161,21,53,1,0,3,1,0
162,162,18,59,1,0,3,1,0
163,163,27,45,1,0,3,1,0
164,164,24,51,0,0,3,1,0
165,165,24,51,1,0,3,1,0
166,166,26,53,1,0,3,1,0
167,167,20,49,1,0,3,1,0
168,168,29,52,1,0,3,1,0
169,169,24,49,1,0,3,1,0
170,170,29,58,1,0,3,1,0
171,171,23,60,1,0,3,1,0
172,172,18,52,1,0,3,1,0
173,173,30,44,1,0,3,1,0
174,174,26,44,1,0,3,1,0
175,175,25,43,1,0,3,1,0
176,176,25,48,1,0,3,1,0
177,177,21,45,1,0,3,1,0
178,178,23,50,1,0,3,1,0
179,179,21,49,1,0,3,1,0
180,180,19,41,1,0,3,1,0
181,181,24,58,1,0,3,1,0
182,182,21,56,1,0,3,1,0
183,183,23,47,1,0,3,1,0
184,184,22,60,1,0,3,1,0
185,185,24,60,1,0,3,1,0
186,186,25,51,1,0,3,1,0
187,187,27,48,1,0,3,1,0
188,188,19,56,1,0,3,1,0
189,189,30,46,1,0,3,1,0
190,190,24,57,1,0,3,1,0
191,191,21,58,1,0,3,1,0
192,192,30,58,0,0,3,1,0
193,193,30,41,1,0,3,1,0
194,194,24,60,1,0,3,1,0
195,195,24,55,1,0,3,1,0
196,196,23,48,1,0,3,1,0
197,197,26,55,1,0,3,1,0
198,198,30,60,1,0,3,1,0
199,199,26,50,1,0,3,1,0
200,200,21,59,1,0,3,1,0
201,201,22,45,0,0,3,1,0
202,202,24,43,0,0,3,1,0
203,203,20,40,1,0,3,1,0
204,204,21,44,1,0,3,1,0
205,205,26,44,1,0,3,1,0
206,206,18,43,0,0,3,1,0
207,207,26,40,1,0,3,1,0
208,208,30,54,1,0,3,1,0
209,209,23,40,1,0,3,1,0
210,210,20,42,1,0,3,1,0
211,211,25,45,1,0,3,1,0
212,212,19,41,1,0,3,1,0
213,213,20,40,1,0,3,1,0
214,214,25,46,1,0,3,1,0
215,215,26,58,1,0,3,1,0
216,216,24,54,1,0,3,1,0
217,217,23,55,1,0,3,1,0
218,218,19,59,0,0,3,1,0
219,219,28,46,1,0,3,1,0
220,220,29,48,1,0,3,1,0
221,221,28,42,1,0,3,1,0
222,222,23,50,1,0,3,1,0
223,223,27,42,1,0,3,1,0
224,224,18,52,1,0,3,1,0
225,225,26,59,1,0,3,1,0
226,226,25,45,1,0,3,1,0
227,227,30,56,1,0,3,1,0
228,228,30,46,1,0,3,1,0
229,229,25,45,1,0,3,1,0
230,230,27,56,1,0,3,1,0
231,231,28,52,0,0,3,1,0
232,232,18,51,1,0,3,1,0
233,233,27,58,1,0,3,1,0
234,234,24,50,1,0,3,1,0
235,235,29,47,1,0,3,1,0
236,236,25,51,1,0,3,1,0
237,237,29,49,1,0,3,1,0
238,238,22,55,1,0,3,1,0
239,239,28,56,1,0,3,1,0
240,240,22,53,1,0,3,1,0
241,241,30,54,1,0,3,1,0
242,242,21,46,1,0,3,1,0
243,243,18,58,1,0,3,1,0
244,244,22,52,1,0,3,1,0
245,245,28,48,0,0,3,1,0
246,246,23,56,1,0,3,1,0
247,247,21,51,1,0,3,1,0
248,248,29,43,1,0,3,1,0
249,249,24,42,1,0,3,1,0
250,250,30,44,1,0,3,1,0
251,251,28,40,1,0,3,1,0
252,252,21,49,1,0,3,1,0
253,253,28,49,1,0,3,1,0
254,254,19,58,1,0,3,1,0
255,255,20,45,1,0,3,1,0
256,256,28,56,1,0,3,1,0
257,257,26,48,1,0,3,1,0
258,258,19,43,1,0,3,1,0
259,259,21,41,1,0,3,1,0
260,260,22,41,1,0,3,1,0
261,261,24,41,1,0,3,1,0
262,262,25,54,1,0,3,1,0
263,263,19,50,1,0,3,1,0
264,264,20,59,1,0,3,1,0
265,265,29,60,1,0,3,1,0
266,266,28,59,1,0,3,1,0
267,267,30,47,1,0,3,1,0
268,268,21,59,1,0,3,1,0
269,269,20,50,1,0,3,1,0
270,270,24,54,1,0,3,1,0
271,271,24,44,1,0,3,1,0
272,272,21,41,1,0,3,1,0
273,273,21,40,0,0,3,1,0
274,274,30,43,1,0,3,1,0
275,275,22,55,1,0,3,1,0
276,276,25,48,1,0,3,1,0
277,277,27,60,1,0,3,1,0
278,278,30,44,1,0,3,1,0
279,279,27,45,1,0,3,1,0
280,280,29,58,1,0,3,1,0
281,281,22,56,1,0,3,1,0
282,282,21,54,1,0,3,1,0
283,283,30,56,1,0,3,1,0
284,284,27,51,1,0,3,1,0
285,285,30,44,1,0,3,1,0
286,286,28,54,1,0,3,1,0
287,287,20,56,1,0,3,1,0
288,288,25,59,1,0,3,1,0
289,289,29,50,1,0,3,1,0
290,290,23,55,1,0,3,1,0
291,291,20,50,1,0,3,1,0
292,292,26,52,0,0,3,1,0
293,293,28,46,1,0,3,1,0
294,294,29,47,1,0,3,1,0
295,295,20,41,1,0,3,1,0
296,296,21,50,1,0,3,1,0
297,297,20,49,1,0,3,1,0
298,298,26,52,1,0,3,1,0
299,299,29,53,1,0,3,1,0
300,300,23,57,1,0,3,1,0
301,301,28,47,1,0,3,1,0
302,302,27,52,1,0,3,1,0
303,303,18,50,1,0,3,1,0
304,304,19,60,1,0,3,1,0
305,305,20,54,1,0,3,1,0
306,306,27,54,1,0,3,1,0
307,307,20,56,1,0,3,1,0
308,308,30,60,1,0,3,1,0
309,309,25,46,1,0,3,1,0
310,310,30,55,1,0,3,1,0
311,311,19,40,0,0,3,1,0
312,312,24,47,1,0,3,1,0
313,313,26,46,1,0,3,1,0
314,314,30,45,1,0,3,1,0
315,315,25,44,1,0,3,1,0
316,316,20,55,1,0,3,1,0
317,317,30,50,1,0,3,1,0
318,318,25,51,1,0,3,1,0
319,319,25,56,1,0,3,1,0
320,320,30,40,1,0,3,1,0
321,321,29,44,1,0,3,1,0
322,322,25,46,1,0,3,1,0
323,323,29,51,0,0,3,1,0
324,324,18,40,1,0,3,1,0
325,325,26,55,1,0,3,1,0
326,326,29,48,1,0,3,1,0
327,327,21,54,1,0,3,1,0
328,328,22,45,1,0,3,1,0
329,329,22,57,1,0,3,1,0
330,330,22,55,1,0,3,1,0
331,331,21,40,1,0,3,1,0
332,332,28,60,1,0,3,1,0
333,333,23,47,1,0,3,1,0
334,334,26,58,1,0,3,1,0
335,335,18,50,1,0,3,1,0
336,336,24,47,1,0,3,1,0
337,337,19,55,1,0,3,1,0
338,338,24,59,1,0,3,1,0
339,339,29,49,1,0,3,1,0
340,340,20,52,1,0,3,1,0
341,341,23,58,1,0,3,1,0
342,342,24,44,1,0,3,1,0
343,343,21,54,1,0,3,1,0
344,344,30,53,1,0,3,1,0
345,345,27,55,1,0,3,1,0
346,346,26,53,1,0,3,1,0
347,347,27,50,1,0,3,1,0
348,348,23,50,1,0,3,1,0
349,349,23,40,1,0,3,1,0
350,350,22,55,1,0,3,1,0
351,351,18,42,1,0,3,1,0
352,352,30,46,1,0,3,1,0
353,353,25,40,1,0,3,1,0
354,354,25,52,1,0,3,1,0
355,355,29,45,1,0,3,1,0
356,356,25,56,1,0,3,1,0
357,357,25,45,1,0,3,1,0
358,358,26,58,1,0,3,1,0
359,359,29,46,0,0,3,1,0
360,360,26,51,1,0,3,1,0
361,361,19,48,1,0,3,1,0
362,362,18,42,1,0,3,1,0
363,363,28,54,1,0,3,1,0
364,364,29,58,1,0,3,1,0
365,365,21,49,1,0,3,1,0
366,366,30,47,1,0,3,1,0
367,367,23,43,1,0,3,1,0
368,368,30,51,0,0,3,1,0
369,369,18,52,1,0,3,1,0
370,370,21,41,1,0,3,1,0
371,371,20,46,1,0,3,1,0
372,372,29,49,1,0,3,1,0
373,373,30,42,1,0,3,1,0
374,374,20,46,1,0,3,1,0
375,375,22,41,1,0,3,1,0
376,376,30,52,0,0,3,1,0
377,377,24,55,1,0,3,1,0
378,378,18,44,1,0,3,1,0
379,379,19,42,1,0,3,1,0
380,380,24,41,1,0,3,1,0
381,381,19,43,1,0,3,1,0
382,382,26,41,1,0,3,1,0
383,383,27,52,1,0,3,1,0
384,384,23,51,1,0,3,1,0
385,385,19,49,1,0,3,1,0
386,386,22,60,1,0,3,1,0
387,387,20,56,1,0,3,1,0
388,388,22,59,1,0,3,1,0
389,389,29,57,1,0,3,1,0
390,390,27,52,1,0,3,1,0
391,391,20,59,1,0,3,1,0
392,392,25,47,1,0,3,1,0
393,393,29,42,1,0,3,1,0
394,394,19,60,1,0,3,1,0
395,395,26,49,1,0,3,1,0
396,396,18,57,1,0,3,1,0
397,397,30,40,1,0,3,1,0
398,398,23,53,1,0,3,1,0
399,399,29,57,1,0,3,1,0
400,400,20,59,1,0,3,1,0
401,401,23,58,1,0,3,1,0
402,402,24,46,1,0,3,1,0
403,403,26,58,1,0,3,1,0
404,404,26,45,1,0,3,1,0
405,405,26,60,1,0,3,1,0
406,406,18,51,1,0,3,1,0
407,407,19,50,1,0,3,1,0
408,408,20,55,1,0,3,1,0
409,409,19,46,1,0,3,1,0
410,410,29,57,1,0,3,1,0
411,411,24,48,1,0,3,1,0
412,412,25,55,1,0,3,1,0
413,413,28,40,1,0,3,1,0
414,414,25,50,0,0,3,1,0
415,415,25,55,1,0,3,1,0
416,416,18,59,1,0,3,1,0
417,417,29,45,1,0,3,1,0
418,418,30,45,1,0,3,1,0
419,419,26,53,0,0,3,1,0
420,420,25,47,1,0,3,1,0
421,421,30,41,1,0,3,1,0
422,422,20,51,1,0,3,1,0
423,423,29,49,1,0,3,1,0
424,424,24,52,1,0,3,1,0
425,425,25,53,1,0,3,1,0
426,426,26,53,1,0,3,1,0
427,427,22,60,1,0,3,1,0
428,428,22,44,1,0,3,1,0
429,429,30,40,1,0,3,1,0
430,430,26,43,1,0,3,1,0
431,431,18,53,1,0,3,1,0
432,432,28,53,1,0,3,1,0
433,433,25,50,1,0,3,1,0
434,434,29,53,1,0,3,1,0
435,435,27,50,1,0,3,1,0
436,436,30,57,1,0,3,1,0
437,437,29,50,1,0,3,1,0
438,438,28,43,1,0,3,1,0
439,439,29,52,1,0,3,1,0
440,440,24,60,1,0,3,1,0
441,441,29,41,1,0,3,1,0
442,442,19,53,1,0,3,1,0
443,443,21,45,1,0,3,1,0
444,444,25,56,1,0,3,1,0
445,445,19,54,1,0,3,1,0
446,446,26,52,1,0,3,1,0
447,447,18,44,1,0,3,1,0
448,448,19,60,1,0,3,1,0
449,449,30,54,1,0,3,1,0
450,450,20,58,0,0,3,1,0
451,451,20,42,1,0,3,1,0
452,452,24,56,1,0,3,1,0
453,453,18,40,1,0,3,1,0
454,454,22,57,1,0,3,1,0
455,455,30,47,0,0,3,1,0
456,456,25,46,1,0,3,1,0
457,457,28,56,1,0,3,1,0
458,458,24,58,1,0,3,1,0
459,459,20,57,1,0,3,1,0
460,460,20,59,1,0,3,1,0
461,461,21,52,1,0,3,1,0
462,462,27,49,1,0,3,1,0
463,463,28,57,1,0,3,1,0
464,464,28,53,1,0,3,1,0
465,465,30,59,1,0,3,1,0
466,466,30,42,1,0,3,1,0
467,467,23,42,1,0,3,1,0
468,468,26,42,1,0,3,1,0
469,469,23,49,1,0,3,1,0
470,470,21,40,1,0,3,1,0
471,471,20,60,1,0,3,1,0
472,472,30,57,1,0,3,1,0
473,473,23,57,1,0,3,1,0
474,474,18,53,1,0,3,1,0
475,475,22,48,1,0,3,1,0
476,476,25,40,1,0,3,1,0
477,477,26,50,1,0,3,1,0
478,478,27,47,1,0,3,1,0
479,479,18,52,1,0,3,1,0
480,480,26,52,1,0,3,1,0
481,481,20,54,1,0,3,1,0
482,482,19,60,1,0,3,1,0
483,483,24,51,1,0,3,1,0
484,484,18,42,1,0,3,1,0
485,485,21,60,1,0,3,1,0
486,486,28,60,1,0,3,1,0
487,487,19,41,1,0,3,1,0
488,488,21,56,1,0,3,1,0
489,489,29,51,1,0,3,1,0
490,490,18,59,1,0,3,1,0
491,491,27,43,1,0,3,1,0
492,492,22,59,1,0,3,1,0
493,493,24,56,1,0,3,1,0
494,494,18,60,1,0,3,1,0
495,495,23,50,1,0,3,1,0
496,496,22,57,1,0,3,1,0
497,497,30,54,1,0,3,1,0
498,498,25,53,1,0,3,1,0
499,499,23,44,1,0,3,1,0
500,500,32,54,1,0,3,1,0
501,501,32,44,1,0,3,1,0
502,502,32,43,1,0,3,1,0
503,503,39,52,1,0,3,1,0
504,504,41,45,1,0,3,1,0
505,505,30,54,1,0,3,1,0
506,506,36,42,1,0,3,1,0
507,507,49,50,0,0,3,1,0
508,508,40,53,1,0,3,1,0
509,509,34,55,1,0,3,1,0
510,510,44,41,1,0,3,1,0
511,511,31,57,1,0,3,1,0
512,512,37,57,1,0,3,1,0
513,513,44,50,1,0,3,1,0
514,514,35,50,1,0,3,1,0
515,515,32,46,1,0,3,1,0
516,516,43,47,1,0,3,1,0
517,517,34,58,1,0,3,1,0
518,518,48,41,1,0,3,1,0
519,519,31,45,1,0,3,1,0
520,520,30,46,1,0,3,1,0
521,521,49,44,1,0,3,1,0
522,522,49,47,1,0,3,1,0
523,523,34,47,1,0,3,1,0
524,524,31,58,1,0,3,1,0
525,525,47,54,1,0,3,1,0
526,526,44,41,1,0,3,1,0
527,527,39,52,1,0,3,1,0
528,528,38,48,1,0,3,1,0
529,529,41,51,0,0,3,1,0
530,530,48,51,1,0,3,1,0
531,531,46,48,1,0,3,1,0
532,532,49,50,1,0,3,1,0
533,533,30,44,1,0,3,1,0
534,534,48,47,1,0,3,1,0
535,535,45,49,1,0,3,1,0
536,536,30,44,1,0,3,1,0
537,537,30,47,1,0,3,1,0
538,538,43,56,1,0,3,1,0
539,539,32,51,1,0,3,1,0
540,540,38,60,1,0,3,1,0
541,541,40,44,1,0,3,1,0
542,542,34,50,1,0,3,1,0
543,543,42,45,1,0,3,1,0
544,544,37,40,1,0,3,1,0
545,545,34,48,1,0,3,1,0
546,546,38,56,1,0,3,1,0
547,547,41,43,0,0,3,1,0
548,548,33,45,1,0,3,1,0
549,549,38,55,1,0,3,1,0
550,550,49,50,1,0,3,1,0
551,551,39,48,1,0,3,1,0
552,552,43,58,0,0,3,1,0
553,553,40,53,1,0,3,1,0
554,554,36,51,1,0,3,1,0
555,555,50,55,1,0,3,1,0
556,556,45,40,1,0,3,1,0
557,557,33,48,1,0,3,1,0
558,558,39,57,0,0,3,1,0
559,559,43,50,1,0,3,1,0
560,560,34,60,0,0,3,1,0
561,561,35,47,1,0,3,1,0
562,562,30,47,1,0,3,1,0
563,563,44,47,0,0,3,1,0
564,564,50,54,1,0,3,1,0
565,565,36,44,1,0,3,1,0
566,566,38,58,1,0,3,1,0
567,567,44,43,1,0,3,1,0
