,age,monthly_income,sex,education,product,quality,purchased
2231,75,42,1,0,2,1,0
2232,70,56,1,0,2,1,0
2233,77,56,1,0,2,1,0
2234,70,50,1,0,2,1,0
2235,72,46,1,0,2,1,0
2236,65,42,1,0,2,1,0
2237,60,50,1,0,2,1,0
2238,70,59,1,0,2,1,0
2239,64,57,1,0,2,1,0
2240,75,48,1,0,2,1,0
2241,61,56,1,0,2,1,0
2242,50,54,1,0,2,1,0
2243,63,44,0,0,2,1,0
2244,80,49,1,0,2,1,0
2245,65,45,1,0,2,1,0
2246,52,54,1,0,2,1,0
2247,64,50,1,0,2,1,0
2248,71,49,1,0,2,1,0
2249,56,47,1,0,2,1,0
2250,59,45,1,0,2,1,0
2251,62,57,1,0,2,1,0
2252,60,55,1,0,2,1,0
2253,51,53,1,0,2,1,0
2254,56,51,1,0,2,1,0
2255,64,55,1,0,2,1,0
2256,63,49,1,0,2,1,0
2257,73,48,1,0,2,1,0
2258,65,52,1,0,2,1,0
2259,63,60,1,0,2,1,0
2260,74,56,1,0,2,1,0
2261,76,48,1,0,2,1,0
2262,54,45,1,0,2,1,0
2263,51,41,1,0,2,1,0
2264,69,52,1,0,2,1,0
2265,78,49,0,0,2,1,0
2266,69,51,1,0,2,1,0
2267,71,51,1,0,2,1,0
2268,69,48,1,0,2,1,0
2269,55,57,1,0,2,1,0
2270,67,49,1,0,2,1,0
2271,63,41,1,0,2,1,0
2272,72,54,1,0,2,1,0
2273,65,44,1,0,2,1,0
2274,67,60,0,0,2,1,0
2275,79,51,1,0,2,1,0
2276,58,56,1,0,2,1,0
2277,56,60,1,0,2,1,0
2278,51,40,1,0,2,1,0
2279,68,54,1,0,2,1,0
2280,71,48,1,0,2,1,0
2281,60,60,1,0,2,1,0
2282,56,51,1,0,2,1,0
2283,80,44,1,0,2,1,0
2284,80,40,1,0,2,1,0
2285,69,49,1,0,2,1,0
2286,60,45,1,0,2,1,0
2287,67,57,1,0,2,1,0
2288,57,55,1,0,2,1,0
2289,60,52,1,0,2,1,0
2290,66,60,1,0,2,1,0
2291,67,59,1,0,2,1,0
2292,55,51,1,0,2,1,0
2293,54,55,1,0,2,1,0
2294,79,46,1,0,2,1,0
2295,73,55,1,0,2,1,0
2296,52,45,1,0,2,1,0
2297,79,49,1,0,2,1,0
2298,69,57,1,0,2,1,0
2299,56,40,1,0,2,1,0
2300,76,52,1,0,2,1,0
2301,78,42,0,0,2,1,0
2302,51,44,1,0,2,1,0
2303,64,47,1,0,2,1,0
2304,69,55,1,0,2,1,0
2305,74,46,1,0,2,1,0
2306,69,41,1,0,2,1,0
2307,59,50,1,0,2,1,0
2308,70,55,1,0,2,1,0
2309,55,47,1,0,2,1,0
2310,72,43,0,0,2,1,0
2311,61,53,1,0,2,1,0
2312,56,60,1,0,2,1,0
2313,76,58,1,0,2,1,0
2314,62,50,1,0,2,1,0
2315,56,48,1,0,2,1,0
2316,57,40,1,0,2,1,0
2317,75,43,1,0,2,1,0
2318,50,55,1,0,2,1,0
2319,70,58,1,0,2,1,0
2320,79,49,1,0,2,1,0
2321,53,43,1,0,2,1,0
2322,72,52,1,0,2,1,0
2323,64,47,1,0,2,1,0
2324,53,49,1,0,2,1,0
2325,62,50,1,0,2,1,0
2326,77,54,0,0,2,1,0
2327,63,41,1,0,2,1,0
2328,65,43,1,0,2,1,0
2329,73,54,1,0,2,1,0
2330,75,58,0,0,2,1,0
2331,58,51,1,0,2,1,0
2332,56,54,1,0,2,1,0
2333,61,42,1,0,2,1,0
2334,76,50,1,0,2,1,0
2335,76,54,1,0,2,1,0
2336,56,47,1,0,2,1,0
2337,54,55,1,0,2,1,0
2338,64,55,1,0,2,1,0
2339,68,56,1,0,2,1,0
2340,80,40,1,0,2,1,0
2341,60,52,1,0,2,1,0
2342,71,59,1,0,2,1,0
2343,57,43,1,0,2,1,0
2344,58,42,1,0,2,1,0
2345,54,41,1,0,2,1,0
2346,80,49,1,0,2,1,0
2347,79,48,1,0,2,1,0
2348,58,47,1,0,2,1,0
2349,80,55,1,0,2,1,0
2350,69,52,1,0,2,1,0
2351,56,46,0,0,2,1,0
2352,76,47,1,0,2,1,0
2353,51,59,1,0,2,1,0
2354,68,55,1,0,2,1,0
2355,53,42,1,0,2,1,0
2356,65,58,1,0,2,1,0
2357,61,53,1,0,2,1,0
2358,67,46,1,0,2,1,0
2359,78,55,1,0,2,1,0
2360,54,53,1,0,2,1,0
2361,58,54,1,0,2,1,0
2362,72,60,1,0,2,1,0
2363,52,48,1,0,2,1,0
2364,72,40,1,0,2,1,0
2365,80,54,1,0,2,1,0
2366,55,43,0,0,2,1,0
2367,64,40,1,0,2,1,0
2368,53,46,1,0,2,1,0
2369,61,49,1,0,2,1,0
2370,77,44,1,0,2,1,0
2371,68,51,1,0,2,1,0
2372,64,52,1,0,2,1,0
2373,74,42,1,0,2,1,0
2374,62,56,1,0,2,1,0
2375,73,48,1,0,2,1,0
2376,69,42,1,0,2,1,0
2377,59,41,1,0,2,1,0
2378,65,56,1,0,2,1,0
2379,57,56,1,0,2,1,0
2380,50,40,1,0,2,1,0
2381,70,55,1,0,2,1,0
2382,76,51,0,0,2,1,0
2383,68,52,1,0,2,1,0
2384,73,43,1,0,2,1,0
2385,73,45,1,0,2,1,0
2386,73,42,1,0,2,1,0
2387,62,53,1,0,2,1,0
2388,59,47,0,0,2,1,0
2389,62,50,1,0,2,1,0
2390,59,50,1,0,2,1,0
2391,50,46,1,0,2,1,0
2392,65,54,1,0,2,1,0
2393,55,57,1,0,2,1,0
2394,59,44,1,0,2,1,0
2395,76,60,1,0,2,1,0
2396,53,53,1,0,2,1,0
2397,70,54,1,0,2,1,0
2398,51,47,1,0,2,1,0
2399,68,47,1,0,2,1,0
2400,53,53,1,0,2,1,0
2401,74,45,1,0,2,1,0
2402,70,60,1,0,2,1,0
2403,60,48,1,0,2,1,0
2404,69,53,1,0,2,1,0
2405,62,51,1,0,2,1,0
2406,71,46,1,0,2,1,0
2407,72,48,0,0,2,1,0
2408,62,57,1,0,2,1,0
2409,56,43,0,0,2,1,0
2410,66,53,1,0,2,1,0
2411,71,54,1,0,2,1,0
2412,77,60,1,0,2,1,0
2413,68,60,1,0,2,1,0
2414,70,47,0,0,2,1,0
2415,76,47,0,0,2,1,0
2416,68,46,1,0,2,1,0
2417,78,57,1,0,2,1,0
2418,72,41,1,0,2,1,0
2419,50,47,1,0,2,1,0
2420,80,50,1,0,2,1,0
2421,69,44,1,0,2,1,0
2422,79,54,1,0,2,1,0
2423,61,42,1,0,2,1,0
2424,79,49,1,0,2,1,0
2425,64,60,1,0,2,1,0
2426,71,49,1,0,2,1,0
2427,72,41,1,0,2,1,0
2428,51,49,1,0,2,1,0
2429,72,42,0,0,2,1,0
2430,58,47,1,0,2,1,0
2431,62,51,1,0,2,1,0
2432,53,53,1,0,2,1,0
2433,66,51,1,0,2,1,0
2434,68,43,1,0,2,1,0
2435,76,46,1,0,2,1,0
2436,51,52,1,0,2,1,0
2437,71,52,1,0,2,1,0
2438,80,48,1,0,2,1,0
2439,68,57,1,0,2,1,0
2440,56,59,1,0,2,1,0
2441,55,48,1,0,2,1,0
2442,52,60,1,0,2,1,0
2443,72,40,1,0,2,1,0
2444,51,51,1,0,2,1,0
2445,61,49,1,0,2,1,0
2446,54,55,1,0,2,1,0
2447,50,57,1,0,2,1,0
2448,75,58,1,0,2,1,0
2449,64,40,1,0,2,1,0
2450,66,50,1,0,2,1,0
2451,76,47,1,0,2,1,0
2452,62,42,1,0,2,1,0
2453,54,57,1,0,2,1,0
2454,57,59,1,0,2,1,0
2455,71,50,1,0,2,1,0
2456,78,46,1,0,2,1,0
2457,74,47,1,0,2,1,0
2458,66,47,1,0,2,1,0
2459,77,51,1,0,2,1,0
2460,74,59,1,0,2,1,0
2461,51,49,1,0,2,1,0
2462,52,54,1,0,2,1,0
2463,65,55,1,0,2,1,0
2464,69,59,1,0,2,1,0
2465,57,45,1,0,2,1,0
2466,51,49,1,0,2,1,0
2467,62,43,1,0,2,1,0
2468,73,50,0,0,2,1,0
2469,54,45,1,0,2,1,0
2470,68,45,1,0,2,1,0
2471,56,46,1,0,2,1,0
2472,80,42,1,0,2,1,0
2473,52,48,1,0,2,1,0
2474,70,52,1,0,2,1,0
2475,61,41,1,0,2,1,0
2476,76,59,1,0,2,1,0
2477,54,46,1,0,2,1,0
2478,65,60,0,0,2,1,0
2479,69,45,1,0,2,1,0
2480,67,53,1,0,2,1,0
2481,58,54,1,0,2,1,0
2482,80,44,1,0,2,1,0
2483,65,55,1,0,2,1,0
2484,56,53,1,0,2,1,0
2485,56,51,1,0,2,1,0
2486,50,53,1,0,2,1,0
2487,51,46,1,0,2,1,0
2488,69,53,0,0,2,1,0
2489,69,60,1,0,2,1,0
2490,67,50,1,0,2,1,0
2491,62,57,1,0,2,1,0
2492,63,52,1,0,2,1,0
2493,72,40,1,0,2,1,0
2494,59,55,1,0,2,1,0
2495,78,45,1,0,2,1,0
2496,68,54,1,0,2,1,0
2497,62,59,1,0,2,1,0
2498,65,45,0,0,2,1,0
2499,65,46,1,0,2,1,0
2500,65,66,0,0,2,1,0
2501,74,60,1,0,2,1,0
2502,50,76,0,0,2,1,0
2503,63,75,1,0,2,1,0
2504,51,64,1,0,2,1,0
2505,60,76,1,0,2,1,0
2506,80,78,1,0,2,1,0
2507,71,71,1,0,2,1,0
2508,62,73,1,0,2,1,0
2509,71,60,1,0,2,1,0
2510,68,73,1,0,2,1,0
2511,61,62,1,0,2,1,0
2512,78,78,1,0,2,1,0
2513,68,76,1,0,2,1,0
2514,54,64,1,0,2,1,0
2515,75,73,1,0,2,1,0
2516,57,70,1,0,2,1,0
2517,56,61,1,0,2,1,0
2518,68,77,1,0,2,1,0
2519,76,72,1,0,2,1,0
2520,51,70,1,0,2,1,0
2521,50,61,1,0,2,1,0
2522,74,79,1,0,2,1,0
2523,70,74,1,0,2,1,0
2524,76,69,1,0,2,1,0
2525,50,67,1,0,2,1,0
2526,69,79,1,0,2,1,0
2527,63,73,1,0,2,1,0
2528,57,65,1,0,2,1,0
2529,73,70,1,0,2,1,0
2530,54,69,0,0,2,1,0
2531,61,80,1,0,2,1,0
2532,64,64,1,0,2,1,0
2533,78,68,1,0,2,1,0
2534,75,78,1,0,2,1,0
2535,60,63,1,0,2,1,0
2536,61,61,1,0,2,1,0
2537,52,67,1,0,2,1,0
2538,60,67,1,0,2,1,0
2539,78,70,1,0,2,1,0
2540,65,79,1,0,2,1,0
2541,66,61,1,0,2,1,0
2542,58,69,1,0,2,1,0
2543,62,64,1,0,2,1,0
2544,76,74,1,0,2,1,0
2545,71,76,1,0,2,1,0
2546,51,73,0,0,2,1,0
2547,50,75,1,0,2,1,0
2548,79,77,1,0,2,1,0
2549,50,65,1,0,2,1,0
2550,50,70,1,0,2,1,0
2551,69,76,1,0,2,1,0
2552,60,76,1,0,2,1,0
2553,77,67,1,0,2,1,0
2554,53,63,1,0,2,1,0
2555,58,79,1,0,2,1,0
2556,62,78,1,0,2,1,0
2557,51,61,1,0,2,1,0
2558,72,70,1,0,2,1,0
2559,78,72,1,0,2,1,0
2560,57,78,1,0,2,1,0
2561,59,60,1,0,2,1,0
2562,78,71,1,0,2,1,0
2563,55,77,1,0,2,1,0
2564,55,72,0,0,2,1,0
2565,53,76,1,0,2,1,0
2566,64,60,1,0,2,1,0
2567,72,62,1,0,2,1,0
2568,58,68,1,0,2,1,0
2569,66,73,1,0,2,1,0
2570,53,73,1,0,2,1,0
2571,65,61,1,0,2,1,0
2572,77,78,1,0,2,1,0
2573,75,74,1,0,2,1,0
2574,71,69,1,0,2,1,0
2575,67,66,1,0,2,1,0
2576,63,72,1,0,2,1,0
2577,62,79,1,0,2,1,0
2578,66,63,1,0,2,1,0
2579,55,69,1,0,2,1,0
2580,77,70,1,0,2,1,0
2581,72,63,1,0,2,1,0
2582,73,79,1,0,2,1,0
2583,61,72,1,0,2,1,0
2584,53,73,1,0,2,1,0
2585,55,61,1,0,2,1,0
2586,56,68,1,0,2,1,0
2587,63,60,1,0,2,1,0
2588,71,78,0,0,2,1,0
2589,69,69,1,0,2,1,0
2590,59,70,1,0,2,1,0
2591,61,80,0,0,2,1,0
2592,61,64,1,0,2,1,0
2593,80,74,1,0,2,1,0
2594,56,74,1,0,2,1,0
2595,74,62,1,0,2,1,0
2596,56,72,1,0,2,1,0
2597,50,72,0,0,2,1,0
2598,69,66,1,0,2,1,0
2599,79,62,1,0,2,1,0
2600,79,70,0,0,2,1,0
2601,67,79,1,0,2,1,0
2602,76,75,0,0,2,1,0
2603,73,78,1,0,2,1,0
2604,66,68,1,0,2,1,0
2605,71,61,1,0,2,1,0
2606,51,74,1,0,2,1,0
2607,77,63,1,0,2,1,0
2608,63,79,1,0,2,1,0
2609,80,76,1,0,2,1,0
2610,54,75,1,0,2,1,0
2611,58,72,1,0,2,1,0
2612,72,72,1,0,2,1,0
2613,68,72,1,0,2,1,0
2614,77,70,1,0,2,1,0
2615,78,62,1,0,2,1,0
2616,54,78,1,0,2,1,0
2617,53,77,1,0,2,1,0
2618,59,68,1,0,2,1,0
2619,63,76,1,0,2,1,0
2620,60,70,1,0,2,1,0
2621,63,61,1,0,2,1,0
2622,71,61,1,0,2,1,0
2623,72,78,1,0,2,1,0
2624,76,65,1,0,2,1,0
2625,63,66,1,0,2,1,0
2626,67,76,1,0,2,1,0
2627,69,66,1,0,2,1,0
2628,67,61,1,0,2,1,0
2629,75,68,1,0,2,1,0
2630,58,71,1,0,2,1,0
2631,55,73,1,0,2,1,0
2632,57,80,1,0,2,1,0
2633,72,75,1,0,2,1,0
2634,62,70,1,0,2,1,0
2635,50,69,1,0,2,1,0
2636,61,80,1,0,2,1,0
2637,50,70,1,0,2,1,0
2638,55,76,0,0,2,1,0
2639,63,69,1,0,2,1,0
2640,62,63,1,0,2,1,0
2641,50,68,1,0,2,1,0
2642,80,67,1,0,2,1,0
2643,58,71,1,0,2,1,0
2644,77,78,1,0,2,1,0
2645,73,66,1,0,2,1,0
2646,53,66,1,0,2,1,0
2647,72,71,1,0,2,1,0
2648,52,80,1,0,2,1,0
2649,68,75,1,0,2,1,0
2650,76,62,1,0,2,1,0
2651,61,72,1,0,2,1,0
2652,72,71,1,0,2,1,0
2653,79,69,1,0,2,1,0
2654,78,62,1,0,2,1,0
2655,54,72,1,0,2,1,0
2656,64,67,1,0,2,1,0
2657,57,78,1,0,2,1,0
2658,80,78,1,0,2,1,0
2659,61,63,1,0,2,1,0
2660,78,65,1,0,2,1,0
2661,63,69,1,0,2,1,0
2662,62,73,1,0,2,1,0
2663,61,62,1,0,2,1,0
2664,62,75,1,0,2,1,0
2665,57,65,1,0,2,1,0
2666,64,68,1,0,2,1,0
2667,54,76,1,0,2,1,0
2668,59,78,1,0,2,1,0
2669,60,64,1,0,2,1,0
2670,71,78,1,0,2,1,0
2671,61,63,1,0,2,1,0
2672,64,70,1,0,2,1,0
2673,71,73,1,0,2,1,0
2674,72,68,1,0,2,1,0
2675,54,68,1,0,2,1,0
2676,69,67,1,0,2,1,0
2677,58,60,1,0,2,1,0
2678,67,76,1,0,2,1,0
2679,80,78,1,0,2,1,0
2680,80,72,1,0,2,1,0
2681,63,62,1,0,2,1,0
2682,68,80,1,0,2,1,0
2683,70,72,1,0,2,1,0
2684,63,76,1,0,2,1,0
2685,52,63,1,0,2,1,0
2686,61,73,1,0,2,1,0
2687,78,78,1,0,2,1,0
2688,77,80,1,0,2,1,0
2689,73,75,1,0,2,1,0
2690,66,60,1,0,2,1,0
2691,72,67,1,0,2,1,0
2692,50,76,1,0,2,1,0
2693,76,63,1,0,2,1,0
2694,60,73,1,0,2,1,0
2695,58,75,1,0,2,1,0
2696,63,62,1,0,2,1,0
2697,72,80,1,0,2,1,0
2698,68,69,1,0,2,1,0
2699,71,75,1,0,2,1,0
2700,58,69,1,0,2,1,0
2701,73,78,1,0,2,1,0
2702,64,74,1,0,2,1,0
2703,67,65,1,0,2,1,0
2704,68,79,1,0,2,1,0
2705,70,72,1,0,2,1,0
2706,62,79,1,0,2,1,0
2707,75,68,1,0,2,1,0
2708,74,65,0,0,2,1,0
2709,54,72,1,0,2,1,0
2710,52,78,1,0,2,1,0
2711,66,60,1,0,2,1,0
2712,57,73,1,0,2,1,0
2713,75,79,1,0,2,1,0
2714,71,72,1,0,2,1,0
2715,72,64,1,0,2,1,0
2716,69,64,1,0,2,1,0
2717,70,80,1,0,2,1,0
2718,77,60,1,0,2,1,0
2719,66,66,1,0,2,1,0
2720,76,63,1,0,2,1,0
2721,64,79,1,0,2,1,0
2722,56,72,0,0,2,1,0
2723,51,60,1,0,2,1,0
2724,61,79,1,0,2,1,0
2725,73,69,0,0,2,1,0
2726,63,62,1,0,2,1,0
2727,77,80,0,0,2,1,0
2728,77,79,1,0,2,1,0
2729,69,63,1,0,2,1,0
2730,72,77,1,0,2,1,0
2731,63,78,1,0,2,1,0
2732,76,74,0,0,2,1,0
2733,80,70,1,0,2,1,0
2734,51,76,1,0,2,1,0
2735,74,80,1,0,2,1,0
2736,53,67,1,0,2,1,0
2737,74,62,1,0,2,1,0
2738,73,65,1,0,2,1,0
2739,72,77,1,0,2,1,0
2740,75,71,1,0,2,1,0
2741,75,71,1,0,2,1,0
2742,72,80,1,0,2,1,0
2743,50,69,1,0,2,1,0
2744,61,74,1,0,2,1,0
2745,54,70,1,0,2,1,0
2746,79,77,1,0,2,1,0
2747,52,62,0,0,2,1,0
2748,55,65,1,0,2,1,0
2749,54,78,1,0,2,1,0
2750,62,68,1,0,2,1,0
2751,71,75,1,0,2,1,0
2752,69,77,1,0,2,1,0
2753,51,66,1,0,2,1,0
2754,56,70,1,0,2,1,0
2755,74,65,1,0,2,1,0
2756,66,75,1,0,2,1,0
2757,71,76,0,0,2,1,0
2758,74,61,1,0,2,1,0
2759,77,61,1,0,2,1,0
2760,58,79,1,0,2,1,0
2761,74,73,1,0,2,1,0
2762,74,63,1,0,2,1,0
2763,76,60,1,0,2,1,0
2764,59,79,1,0,2,1,0
2765,52,71,0,0,2,1,0
2766,69,78,1,0,2,1,0
2767,77,60,0,0,2,1,0
2768,75,63,1,0,2,1,0
2769,66,72,1,0,2,1,0
2770,62,73,1,0,2,1,0
2771,80,69,1,0,2,1,0
2772,64,68,0,0,2,1,0
2773,55,63,1,0,2,1,0
2774,63,78,0,0,2,1,0
2775,71,60,1,0,2,1,0
2776,64,63,1,0,2,1,0
2777,80,63,1,0,2,1,0
2778,76,73,1,0,2,1,0
2779,79,71,1,0,2,1,0
2780,62,73,1,0,2,1,0
2781,60,74,1,0,2,1,0
2782,52,60,1,0,2,1,0
2783,59,67,1,0,2,1,0
2784,76,65,1,0,2,1,0
2785,65,70,1,0,2,1,0
2786,54,72,1,0,2,1,0
2787,78,62,1,0,2,1,0
2788,58,75,1,0,2,1,0
2789,51,75,1,0,2,1,0
2790,80,75,1,0,2,1,0
2791,79,76,1,0,2,1,0
2792,60,66,1,0,2,1,0
2793,68,64,1,0,2,1,0
2794,52,80,1,0,2,1,0
2795,64,73,1,0,2,1,0
2796,50,65,0,0,2,1,0
2797,67,63,1,0,2,1,0
2798,73,69,1,0,2,1,0
2799,63,63,1,0,2,1,0
2800,74,78,1,0,2,1,0
2801,59,61,1,0,2,1,0
2802,73,64,1,0,2,1,0
2803,56,62,1,0,2,1,0
2804,64,69,1,0,2,1,0
2805,60,72,1,0,2,1,0
2806,78,76,1,0,2,1,0
2807,52,77,1,0,2,1,0
2808,68,69,0,0,2,1,0
2809,56,66,1,0,2,1,0
2810,70,63,1,0,2,1,0
2811,70,73,1,0,2,1,0
2812,52,75,1,0,2,1,0
2813,57,71,1,0,2,1,0
2814,59,69,1,0,2,1,0
2815,70,75,1,0,2,1,0
2816,70,72,1,0,2,1,0
2817,60,65,1,0,2,1,0
2818,66,70,1,0,2,1,0
2819,55,65,1,0,2,1,0
2820,55,75,1,0,2,1,0
2821,65,60,1,0,2,1,0
2822,55,75,1,0,2,1,0
2823,67,73,1,0,2,1,0
2824,56,60,1,0,2,1,0
2825,67,60,1,0,2,1,0
2826,58,63,1,0,2,1,0
2827,76,77,1,0,2,1,0
2828,64,77,1,0,2,1,0
2829,72,65,1,0,2,1,0
2830,52,67,1,0,2,1,0
2831,50,65,1,0,2,1,0
2832,59,77,1,0,2,1,0
2833,50,62,1,0,2,1,0
2834,74,68,1,0,2,1,0
2835,54,75,1,0,2,1,0
2836,74,60,1,0,2,1,0
2837,64,79,1,0,2,1,0
2838,67,61,1,0,2,1,0
2839,68,65,0,0,2,1,0
2840,66,63,1,0,2,1,0
2841,61,74,1,0,2,1,0
2842,56,71,1,0,2,1,0
2843,51,72,1,0,2,1,0
2844,56,74,1,0,2,1,0
2845,76,69,1,0,2,1,0
2846,51,70,1,0,2,1,0
2847,70,64,1,0,2,1,0
2848,71,71,1,0,2,1,0
2849,59,65,1,0,2,1,0
2850,60,65,1,0,2,1,0
2851,51,77,1,0,2,1,0
2852,73,72,1,0,2,1,0
2853,63,66,1,0,2,1,0
2854,65,74,1,0,2,1,0
2855,52,75,1,0,2,1,0
2856,78,76,1,0,2,1,0
2857,62,71,0,0,2,1,0
2858,52,74,1,0,2,1,0
2859,77,77,1,0,2,1,0
2860,71,68,1,0,2,1,0
2861,57,67,1,0,2,1,0
2862,72,79,1,0,2,1,0
2863,62,75,1,0,2,1,0
2864,57,74,1,0,2,1,0
2865,54,68,1,0,2,1,0
2866,54,69,1,0,2,1,0
2867,70,74,1,0,2,1,0
2868,58,74,1,0,2,1,0
2869,64,75,1,0,2,1,0
2870,50,80,1,0,2,1,0
2871,53,61,1,0,2,1,0
2872,66,68,1,0,2,1,0
2873,55,61,1,0,2,1,0
2874,71,67,1,0,2,1,0
2875,56,71,1,0,2,1,0
2876,70,64,0,0,2,1,0
2877,63,79,1,0,2,1,0
2878,64,73,1,0,2,1,0
2879,78,69,1,0,2,1,0
2880,71,65,0,0,2,1,0
2881,53,75,1,0,2,1,0
2882,61,71,1,0,2,1,0
2883,63,75,0,0,2,1,0
2884,53,78,1,0,2,1,0
2885,50,63,0,0,2,1,0
2886,62,75,1,0,2,1,0
2887,64,72,1,0,2,1,0
2888,51,62,1,0,2,1,0
2889,66,64,1,0,2,1,0
2890,51,71,1,0,2,1,0
2891,79,79,1,0,2,1,0
2892,56,60,1,0,2,1,0
2893,58,75,1,0,2,1,0
2894,54,79,1,0,2,1,0
2895,76,64,1,0,2,1,0
2896,78,72,1,0,2,1,0
2897,61,68,1,0,2,1,0
2898,60,73,1,0,2,1,0
2899,79,63,1,0,2,1,0
2900,56,61,1,0,2,1,0
2901,60,68,0,0,2,1,0
2902,62,71,1,0,2,1,0
2903,74,67,1,0,2,1,0
2904,64,78,1,0,2,1,0
2905,78,77,1,0,2,1,0
2906,78,74,1,0,2,1,0
2907,66,68,1,0,2,1,0
2908,78,80,1,0,2,1,0
2909,59,72,1,0,2,1,0
2910,59,70,1,0,2,1,0
2911,80,62,1,0,2,1,0
2912,73,70,1,0,2,1,0
2913,50,66,1,0,2,1,0
2914,59,78,0,0,2,1,0
2915,69,72,1,0,2,1,0
2916,75,78,1,0,2,1,0
2917,74,75,1,0,2,1,0
2918,77,70,1,0,2,1,0
2919,68,74,1,0,2,1,0
2920,71,77,1,0,2,1,0
2921,72,60,0,0,2,1,0
2922,50,65,1,0,2,1,0
2923,52,79,1,0,2,1,0
2924,77,76,1,0,2,1,0
2925,53,66,1,0,2,1,0
2926,80,80,1,0,2,1,0
2927,65,60,1,0,2,1,0
2928,66,68,1,0,2,1,0
2929,65,61,1,0,2,1,0
2930,61,71,1,0,2,1,0
2931,73,60,0,0,2,1,0
2932,50,77,0,0,2,1,0
2933,52,80,1,0,2,1,0
2934,50,61,1,0,2,1,0
2935,72,68,1,0,2,1,0
2936,74,62,1,0,2,1,0
2937,54,75,1,0,2,1,0
2938,66,72,1,0,2,1,0
2939,51,76,1,0,2,1,0
2940,70,76,1,0,2,1,0
2941,58,80,1,0,2,1,0
2942,54,60,1,0,2,1,0
2943,51,79,1,0,2,1,0
2944,53,76,1,0,2,1,0
2945,67,61,1,0,2,1,0
2946,50,60,1,0,2,1,0
2947,66,76,0,0,2,1,0
2948,50,64,1,0,2,1,0
2949,65,71,0,0,2,1,0
2950,74,75,0,0,2,1,0
2951,52,79,0,0,2,1,0
2952,61,65,1,0,2,1,0
2953,61,71,1,0,2,1,0
2954,56,73,0,0,2,1,0
2955,69,77,1,0,2,1,0
2956,51,69,1,0,2,1,0
2957,64,69,1,0,2,1,0
2958,66,69,1,0,2,1,0
2959,78,68,1,0,2,1,0
2960,80,73,1,0,2,1,0
2961,53,78,1,0,2,1,0
2962,74,76,0,0,2,1,0
2963,76,62,1,0,2,1,0
2964,68,66,1,0,2,1,0
2965,58,78,1,0,2,1,0
2966,75,77,1,0,2,1,0
2967,62,80,1,0,2,1,0
2968,71,62,1,0,2,1,0
2969,68,64,1,0,2,1,0
2970,79,67,1,0,2,1,0
2971,75,67,1,0,2,1,0
2972,71,77,1,0,2,1,0
2973,78,60,1,0,2,1,0
2974,64,72,1,0,2,1,0
2975,51,63,1,0,2,1,0
2976,70,68,1,0,2,1,0
2977,59,70,1,0,2,1,0
2978,55,71,1,0,2,1,0
2979,65,69,1,0,2,1,0
2980,60,76,1,0,2,1,0
2981,61,70,1,0,2,1,0
2982,56,62,1,0,2,1,0
2983,65,72,1,0,2,1,0
2984,58,76,1,0,2,1,0
2985,51,73,0,0,2,1,0
2986,71,68,1,0,2,1,0
2987,59,66,1,0,2,1,0
2988,50,66,1,0,2,1,0
2989,67,69,1,0,2,1,0
2990,55,64,1,0,2,1,0
2991,63,61,1,0,2,1,0
2992,59,80,1,0,2,1,0
2993,53,64,1,0,2,1,0
2994,71,73,1,0,2,1,0
2995,79,62,1,0,2,1,0
2996,59,76,1,0,2,1,0
2997,67,74,1,0,2,1,0
2998,54,62,1,0,2,1,0
2999,60,68,1,0,2,1,0
3000,66,77,1,0,2,1,0
3001,69,67,1,0,2,1,0
3002,66,79,1,0,2,1,0
3003,80,63,1,0,2,1,0
3004,74,72,1,0,2,1,0
3005,65,77,1,0,2,1,0
3006,59,69,1,0,2,1,0
3007,62,77,1,0,2,1,0
3008,51,63,1,0,2,1,0
3009,66,72,1,0,2,1,0
3010,59,80,1,0,2,1,0
3011,79,70,1,0,2,1,0
3012,77,76,1,0,2,1,0
3013,72,68,1,0,2,1,0
3014,57,71,1,0,2,1,0
3015,70,73,1,0,2,1,0
3016,70,73,1,0,2,1,0
3017,61,76,1,0,2,1,0
3018,73,61,0,0,2,1,0
3019,65,70,1,0,2,1,0
3020,76,68,1,0,2,1,0
3021,63,66,1,0,2,1,0
3022,57,76,1,0,2,1,0
3023,67,77,1,0,2,1,0
3024,55,77,1,0,2,1,0
3025,64,78,1,0,2,1,0
3026,73,72,1,0,2,1,0
3027,64,64,1,0,2,1,0
3028,77,60,1,0,2,1,0
3029,63,61,1,0,2,1,0
3030,59,65,1,0,2,1,0
3031,62,70,1,0,2,1,0
3032,70,73,1,0,2,1,0
3033,62,76,0,0,2,1,0
3034,76,71,1,0,2,1,0
3035,63,61,1,0,2,1,0
3036,51,65,1,0,2,1,0
3037,65,79,1,0,2,1,0
3038,79,73,1,0,2,1,0
3039,65,64,1,0,2,1,0
3040,72,63,1,0,2,1,0
3041,77,60,1,0,2,1,0
3042,57,78,1,0,2,1,0
3043,53,75,1,0,2,1,0
3044,74,60,1,0,2,1,0
3045,55,66,1,0,2,1,0
3046,61,66,1,0,2,1,0
3047,74,70,0,0,2,1,0
3048,80,75,1,0,2,1,0
3049,69,78,1,0,2,1,0
3050,67,73,1,0,2,1,0
3051,65,65,1,0,2,1,0
3052,61,65,1,0,2,1,0
