,age,monthly_income,sex,education,product,quality,purchased
330,28,51,0,0,1,1,0
331,23,55,1,0,1,1,0
332,21,53,1,0,1,1,0
333,19,42,1,0,1,1,0
334,22,46,1,0,1,1,0
335,21,47,1,0,1,1,0
336,29,60,0,0,1,1,0
337,29,54,1,0,1,1,0
338,27,48,1,0,1,1,0
339,24,53,1,0,1,1,0
340,21,54,1,0,1,1,0
341,30,60,1,0,1,1,0
342,23,58,0,0,1,1,0
343,21,57,1,0,1,1,0
344,29,40,1,0,1,1,0
345,23,52,1,0,1,1,0
346,24,60,1,0,1,1,0
347,25,50,1,0,1,1,0
348,21,44,1,0,1,1,0
349,23,60,0,0,1,1,0
350,27,42,1,0,1,1,0
351,21,54,1,0,1,1,0
352,29,44,1,0,1,1,0
353,29,49,1,0,1,1,0
354,30,51,1,0,1,1,0
355,28,60,1,0,1,1,0
356,29,54,1,0,1,1,0
357,30,55,1,0,1,1,0
358,28,43,1,0,1,1,0
359,21,59,0,0,1,1,0
360,19,55,0,0,1,1,0
361,18,60,0,0,1,1,0
362,23,51,1,0,1,1,0
363,24,44,0,0,1,1,0
364,22,42,0,0,1,1,0
365,25,60,1,0,1,1,0
366,18,49,0,0,1,1,0
367,18,60,1,0,1,1,0
368,24,53,0,0,1,1,0
369,23,43,0,0,1,1,0
370,29,41,1,0,1,1,0
371,26,56,0,0,1,1,0
372,23,43,0,0,1,1,0
373,29,56,1,0,1,1,0
374,27,59,0,0,1,1,0
375,26,40,1,0,1,1,0
376,24,53,1,0,1,1,0
377,29,56,1,0,1,1,0
378,24,49,0,0,1,1,0
379,24,46,1,0,1,1,0
380,30,49,1,0,1,1,0
381,29,58,1,0,1,1,0
382,18,46,0,0,1,1,0
383,22,43,1,0,1,1,0
384,18,52,1,0,1,1,0
385,25,46,1,0,1,1,0
386,18,54,0,0,1,1,0
387,26,57,1,0,1,1,0
388,28,58,0,0,1,1,0
389,22,50,1,0,1,1,0
390,23,55,1,0,1,1,0
391,19,54,1,0,1,1,0
392,19,40,1,0,1,1,0
393,23,51,1,0,1,1,0
394,22,56,0,0,1,1,0
395,28,49,0,0,1,1,0
396,30,44,1,0,1,1,0
397,26,58,0,0,1,1,0
398,30,51,1,0,1,1,0
399,21,56,1,0,1,1,0
400,19,58,1,0,1,1,0
401,18,41,1,0,1,1,0
402,28,44,1,0,1,1,0
403,21,58,1,0,1,1,0
404,23,40,0,0,1,1,0
405,28,40,1,0,1,1,0
406,20,58,1,0,1,1,0
407,26,42,0,0,1,1,0
408,30,59,1,0,1,1,0
409,24,55,1,0,1,1,0
410,21,41,1,0,1,1,0
411,25,55,0,0,1,1,0
412,25,52,0,0,1,1,0
413,19,49,0,0,1,1,0
414,23,41,1,0,1,1,0
415,30,52,1,0,1,1,0
416,23,49,1,0,1,1,0
417,28,45,1,0,1,1,0
418,25,58,0,0,1,1,0
419,29,53,1,0,1,1,0
420,22,59,1,0,1,1,0
421,19,45,1,0,1,1,0
422,22,48,0,0,1,1,0
423,25,53,1,0,1,1,0
424,21,43,1,0,1,1,0
425,28,56,1,0,1,1,0
426,18,42,1,0,1,1,0
427,28,41,1,0,1,1,0
428,30,44,1,0,1,1,0
429,26,46,1,0,1,1,0
430,23,60,1,0,1,1,0
431,21,50,1,0,1,1,0
432,29,50,0,0,1,1,0
433,24,42,1,0,1,1,0
434,30,54,0,0,1,1,0
435,30,52,1,0,1,1,0
436,30,45,1,0,1,1,0
437,30,42,0,0,1,1,0
438,22,51,1,0,1,1,0
439,22,55,0,0,1,1,0
440,23,50,1,0,1,1,0
441,30,48,1,0,1,1,0
442,19,58,1,0,1,1,0
443,18,59,1,0,1,1,0
444,18,47,1,0,1,1,0
445,19,59,1,0,1,1,0
446,19,41,0,0,1,1,0
447,25,56,1,0,1,1,0
448,28,42,0,0,1,1,0
449,19,59,1,0,1,1,0
450,20,47,1,0,1,1,0
451,19,40,1,0,1,1,0
452,22,53,0,0,1,1,0
453,27,42,1,0,1,1,0
454,25,59,0,0,1,1,0
455,20,56,1,0,1,1,0
456,21,49,0,0,1,1,0
457,28,56,1,0,1,1,0
458,28,53,0,0,1,1,0
459,23,42,0,0,1,1,0
460,28,51,1,0,1,1,0
461,29,55,1,0,1,1,0
462,23,46,1,0,1,1,0
463,18,44,1,0,1,1,0
464,30,45,1,0,1,1,0
465,20,46,1,0,1,1,0
466,23,46,1,0,1,1,0
467,28,58,0,0,1,1,0
468,30,45,1,0,1,1,0
469,20,41,1,0,1,1,0
470,19,42,1,0,1,1,0
471,25,48,1,0,1,1,0
472,20,54,0,0,1,1,0
473,29,51,1,0,1,1,0
474,28,54,1,0,1,1,0
475,28,56,0,0,1,1,0
476,28,43,1,0,1,1,0
477,24,44,1,0,1,1,0
478,23,40,1,0,1,1,0
479,24,54,0,0,1,1,0
480,24,43,1,0,1,1,0
481,30,43,1,0,1,1,0
482,27,60,1,0,1,1,0
483,27,41,1,0,1,1,0
484,20,40,1,0,1,1,0
485,29,48,1,0,1,1,0
486,22,48,1,0,1,1,0
487,29,43,1,0,1,1,0
488,19,41,1,0,1,1,0
489,27,49,1,0,1,1,0
490,25,58,1,0,1,1,0
491,18,53,1,0,1,1,0
492,30,60,0,0,1,1,0
493,26,57,0,0,1,1,0
494,30,56,1,0,1,1,0
495,23,42,1,0,1,1,0
496,24,43,1,0,1,1,0
497,29,46,1,0,1,1,0
498,26,40,0,0,1,1,0
499,30,51,1,0,1,1,0
500,43,49,0,0,1,1,0
501,45,40,1,0,1,1,0
502,47,55,0,0,1,1,0
503,48,53,0,0,1,1,0
504,38,50,1,0,1,1,0
505,43,58,0,0,1,1,0
506,37,46,1,0,1,1,0
507,48,54,1,0,1,1,0
508,30,47,1,0,1,1,0
509,50,59,1,0,1,1,0
510,30,52,1,0,1,1,0
511,38,46,0,0,1,1,0
512,38,53,0,0,1,1,0
513,41,54,0,0,1,1,0
514,49,54,1,0,1,1,0
515,39,48,0,0,1,1,0
516,46,59,1,0,1,1,0
517,33,48,1,0,1,1,0
518,37,54,0,0,1,1,0
519,37,40,1,0,1,1,0
520,30,60,0,0,1,1,0
521,32,57,1,0,1,1,0
522,49,54,1,0,1,1,0
523,33,40,0,0,1,1,0
524,36,41,1,0,1,1,0
525,46,59,0,0,1,1,0
526,44,56,0,0,1,1,0
527,48,40,1,0,1,1,0
528,49,47,0,0,1,1,0
529,40,49,1,0,1,1,0
530,44,58,1,0,1,1,0
531,36,47,1,0,1,1,0
532,32,53,0,0,1,1,0
533,32,52,1,0,1,1,0
534,41,41,0,0,1,1,0
535,34,57,1,0,1,1,0
536,45,50,1,0,1,1,0
537,30,49,0,0,1,1,0
538,43,52,0,0,1,1,0
539,48,47,1,0,1,1,0
540,36,49,1,0,1,1,0
541,48,59,1,0,1,1,0
542,37,46,1,0,1,1,0
543,49,49,1,0,1,1,0
544,38,57,1,0,1,1,0
545,33,52,1,0,1,1,0
546,49,46,0,0,1,1,0
547,37,51,0,0,1,1,0
548,38,49,0,0,1,1,0
549,38,54,1,0,1,1,0
550,42,47,1,0,1,1,0
551,42,45,1,0,1,1,0
552,41,46,1,0,1,1,0
553,38,43,0,0,1,1,0
554,47,40,1,0,1,1,0
555,50,48,1,0,1,1,0
556,41,49,1,0,1,1,0
557,30,51,0,0,1,1,0
558,44,52,0,0,1,1,0
559,42,51,1,0,1,1,0
560,40,54,1,0,1,1,0
561,31,46,1,0,1,1,0
562,48,54,0,0,1,1,0
563,41,43,0,0,1,1,0
564,34,50,0,0,1,1,0
565,30,50,1,0,1,1,0
566,33,49,1,0,1,1,0
567,31,43,1,0,1,1,0
568,34,41,1,0,1,1,0
569,42,49,1,0,1,1,0
570,33,49,1,0,1,1,0
571,41,48,1,0,1,1,0
572,46,43,1,0,1,1,0
573,40,54,1,0,1,1,0
574,44,42,1,0,1,1,0
575,34,60,0,0,1,1,0
576,32,59,1,0,1,1,0
577,46,53,0,0,1,1,0
578,46,53,1,0,1,1,0
579,34,55,1,0,1,1,0
580,48,42,0,0,1,1,0
581,43,49,0,0,1,1,0
582,48,55,1,0,1,1,0
583,46,40,1,0,1,1,0
584,32,56,1,0,1,1,0
585,31,49,1,0,1,1,0
586,47,46,1,0,1,1,0
587,30,55,1,0,1,1,0
588,37,44,1,0,1,1,0
589,37,43,1,0,1,1,0
590,47,46,1,0,1,1,0
591,50,46,1,0,1,1,0
592,38,51,1,0,1,1,0
593,42,46,0,0,1,1,0
594,32,44,0,0,1,1,0
595,45,58,1,0,1,1,0
596,32,57,1,0,1,1,0
597,45,50,0,0,1,1,0
598,41,46,1,0,1,1,0
599,36,47,1,0,1,1,0
600,33,56,1,0,1,1,0
601,35,40,0,0,1,1,0
602,36,43,0,0,1,1,0
603,35,59,1,0,1,1,0
604,32,60,1,0,1,1,0
605,46,47,1,0,1,1,0
606,48,48,0,0,1,1,0
607,35,60,1,0,1,1,0
608,47,51,1,0,1,1,0
609,31,54,0,0,1,1,0
610,40,42,0,0,1,1,0
611,32,54,0,0,1,1,0
612,44,54,0,0,1,1,0
613,32,53,0,0,1,1,0
614,41,47,1,0,1,1,0
615,43,55,1,0,1,1,0
616,41,42,1,0,1,1,0
617,31,59,1,0,1,1,0
618,33,46,0,0,1,1,0
619,43,45,1,0,1,1,0
620,34,47,1,0,1,1,0
621,36,57,1,0,1,1,0
622,33,53,1,0,1,1,0
623,37,60,0,0,1,1,0
624,42,42,0,0,1,1,0
625,45,43,1,0,1,1,0
626,32,42,1,0,1,1,0
627,41,56,1,0,1,1,0
628,39,50,1,0,1,1,0
629,46,51,1,0,1,1,0
630,37,50,1,0,1,1,0
631,49,44,1,0,1,1,0
632,39,60,0,0,1,1,0
633,41,47,1,0,1,1,0
634,48,43,1,0,1,1,0
635,31,49,1,0,1,1,0
636,36,41,0,0,1,1,0
637,47,54,1,0,1,1,0
638,45,43,1,0,1,1,0
639,33,45,1,0,1,1,0
640,38,50,1,0,1,1,0
641,42,44,1,0,1,1,0
642,32,57,1,0,1,1,0
643,46,59,0,0,1,1,0
644,32,42,0,0,1,1,0
645,43,52,1,0,1,1,0
646,48,58,0,0,1,1,0
647,41,47,1,0,1,1,0
648,40,46,0,0,1,1,0
649,40,41,0,0,1,1,0
650,42,46,0,0,1,1,0
651,45,53,0,0,1,1,0
652,39,44,1,0,1,1,0
653,36,48,1,0,1,1,0
654,39,44,1,0,1,1,0
655,30,50,1,0,1,1,0
656,46,48,1,0,1,1,0
657,37,56,1,0,1,1,0
658,48,44,1,0,1,1,0
659,35,55,1,0,1,1,0
660,46,50,0,0,1,1,0
661,41,50,1,0,1,1,0
662,36,56,0,0,1,1,0
663,36,56,1,0,1,1,0
664,34,44,0,0,1,1,0
665,38,57,1,0,1,1,0
666,47,41,1,0,1,1,0
667,47,52,1,0,1,1,0
668,36,57,1,0,1,1,0
669,39,57,1,0,1,1,0
670,32,53,1,0,1,1,0
671,31,44,1,0,1,1,0
672,41,54,1,0,1,1,0
673,31,55,0,0,1,1,0
674,40,42,1,0,1,1,0
675,39,45,1,0,1,1,0
676,31,45,0,0,1,1,0
677,37,54,1,0,1,1,0
678,48,53,0,0,1,1,0
679,38,40,1,0,1,1,0
680,37,55,1,0,1,1,0
681,49,46,0,0,1,1,0
682,42,44,0,0,1,1,0
683,34,52,1,0,1,1,0
684,45,55,1,0,1,1,0
685,39,54,1,0,1,1,0
686,41,46,0,0,1,1,0
687,34,42,1,0,1,1,0
688,34,43,0,0,1,1,0
689,37,56,1,0,1,1,0
690,50,58,0,0,1,1,0
691,38,55,1,0,1,1,0
692,35,50,1,0,1,1,0
693,32,58,1,0,1,1,0
694,43,53,1,0,1,1,0
695,46,52,1,0,1,1,0
696,39,53,0,0,1,1,0
697,41,49,1,0,1,1,0
698,43,47,1,0,1,1,0
699,43,57,1,0,1,1,0
700,32,47,1,0,1,1,0
701,36,58,1,0,1,1,0
702,48,44,0,0,1,1,0
703,30,48,1,0,1,1,0
704,37,54,1,0,1,1,0
705,40,50,0,0,1,1,0
706,39,52,1,0,1,1,0
707,47,55,1,0,1,1,0
708,44,59,0,0,1,1,0
709,35,57,1,0,1,1,0
710,40,52,1,0,1,1,0
711,45,56,0,0,1,1,0
712,45,42,1,0,1,1,0
713,47,48,0,0,1,1,0
714,42,55,1,0,1,1,0
715,36,43,1,0,1,1,0
716,47,58,1,0,1,1,0
717,34,54,1,0,1,1,0
718,30,45,0,0,1,1,0
719,44,44,1,0,1,1,0
720,47,58,1,0,1,1,0
721,42,54,1,0,1,1,0
722,32,57,0,0,1,1,0
723,30,59,1,0,1,1,0
724,31,46,1,0,1,1,0
725,31,56,1,0,1,1,0
726,32,56,1,0,1,1,0
727,39,57,1,0,1,1,0
728,40,40,1,0,1,1,0
729,39,47,1,0,1,1,0
730,44,44,1,0,1,1,0
731,33,57,0,0,1,1,0
732,32,53,1,0,1,1,0
733,47,48,1,0,1,1,0
734,39,60,1,0,1,1,0
735,36,51,0,0,1,1,0
736,34,40,1,0,1,1,0
737,45,55,1,0,1,1,0
738,32,58,1,0,1,1,0
739,39,52,1,0,1,1,0
740,30,51,1,0,1,1,0
741,44,59,0,0,1,1,0
742,49,42,1,0,1,1,0
743,37,52,1,0,1,1,0
744,50,40,1,0,1,1,0
745,33,58,1,0,1,1,0
746,42,49,0,0,1,1,0
747,32,55,0,0,1,1,0
748,44,58,1,0,1,1,0
749,32,40,1,0,1,1,0
750,50,47,1,0,1,1,0
751,31,46,1,0,1,1,0
752,42,60,1,0,1,1,0
753,34,56,1,0,1,1,0
754,39,57,1,0,1,1,0
755,48,56,0,0,1,1,0
756,36,41,1,0,1,1,0
757,47,44,0,0,1,1,0
758,34,40,1,0,1,1,0
759,30,59,1,0,1,1,0
760,31,60,1,0,1,1,0
761,48,40,0,0,1,1,0
762,48,53,1,0,1,1,0
763,38,49,1,0,1,1,0
764,49,59,1,0,1,1,0
765,43,47,1,0,1,1,0
766,47,47,1,0,1,1,0
767,39,50,1,0,1,1,0
768,44,45,0,0,1,1,0
769,47,43,1,0,1,1,0
770,35,42,1,0,1,1,0
771,47,42,1,0,1,1,0
772,49,51,1,0,1,1,0
773,50,60,1,0,1,1,0
774,37,41,0,0,1,1,0
775,43,58,1,0,1,1,0
776,47,54,1,0,1,1,0
777,48,51,1,0,1,1,0
778,38,51,1,0,1,1,0
779,43,45,1,0,1,1,0
780,31,48,1,0,1,1,0
781,40,54,1,0,1,1,0
782,40,44,1,0,1,1,0
783,49,56,0,0,1,1,0
784,50,42,1,0,1,1,0
785,46,53,1,0,1,1,0
786,45,40,1,0,1,1,0
787,41,48,1,0,1,1,0
788,40,51,0,0,1,1,0
789,43,55,1,0,1,1,0
790,48,42,1,0,1,1,0
791,36,56,1,0,1,1,0
792,43,48,0,0,1,1,0
793,36,46,1,0,1,1,0
794,32,49,0,0,1,1,0
795,50,41,1,0,1,1,0
796,37,54,0,0,1,1,0
797,40,49,1,0,1,1,0
798,40,60,0,0,1,1,0
799,32,53,1,0,1,1,0
800,30,57,1,0,1,1,0
801,30,41,0,0,1,1,0
802,38,59,1,0,1,1,0
803,40,57,0,0,1,1,0
804,33,54,1,0,1,1,0
805,43,46,1,0,1,1,0
806,41,43,1,0,1,1,0
807,46,49,1,0,1,1,0
808,32,47,1,0,1,1,0
809,32,53,1,0,1,1,0
810,48,53,1,0,1,1,0
811,35,47,1,0,1,1,0
812,41,52,0,0,1,1,0
813,47,59,0,0,1,1,0
814,31,42,1,0,1,1,0
815,35,40,0,0,1,1,0
816,31,52,1,0,1,1,0
817,50,59,0,0,1,1,0
818,35,52,1,0,1,1,0
819,33,57,1,0,1,1,0
820,47,55,0,0,1,1,0
821,37,47,1,0,1,1,0
822,39,43,1,0,1,1,0
823,47,51,1,0,1,1,0
824,37,45,1,0,1,1,0
825,30,49,1,0,1,1,0
826,49,54,0,0,1,1,0
827,49,44,1,0,1,1,0
828,46,54,0,0,1,1,0
829,39,58,1,0,1,1,0
830,41,59,1,0,1,1,0
831,31,50,1,0,1,1,0
832,31,40,1,0,1,1,0
833,40,54,1,0,1,1,0
834,40,44,1,0,1,1,0
835,47,57,1,0,1,1,0
836,35,54,1,0,1,1,0
837,35,49,1,0,1,1,0
838,32,48,0,0,1,1,0
839,48,44,1,0,1,1,0
840,44,57,1,0,1,1,0
841,46,48,0,0,1,1,0
842,35,55,1,0,1,1,0
843,34,56,1,0,1,1,0
844,36,43,1,0,1,1,0
845,36,44,1,0,1,1,0
846,39,57,1,0,1,1,0
847,41,60,1,0,1,1,0
848,40,60,1,0,1,1,0
849,36,45,1,0,1,1,0
850,50,49,1,0,1,1,0
851,44,53,0,0,1,1,0
852,45,51,1,0,1,1,0
853,45,46,1,0,1,1,0
854,47,52,1,0,1,1,0
855,36,56,1,0,1,1,0
856,46,52,0,0,1,1,0
857,40,54,1,0,1,1,0
858,30,48,1,0,1,1,0
859,44,44,1,0,1,1,0
860,35,41,1,0,1,1,0
861,44,48,1,0,1,1,0
862,45,52,1,0,1,1,0
863,35,53,1,0,1,1,0
864,30,49,0,0,1,1,0
865,39,50,0,0,1,1,0
866,33,45,1,0,1,1,0
867,50,41,1,0,1,1,0
868,33,55,1,0,1,1,0
869,33,52,1,0,1,1,0
870,30,52,1,0,1,1,0
871,31,53,1,0,1,1,0
872,45,48,1,0,1,1,0
873,39,45,0,0,1,1,0
874,49,46,1,0,1,1,0
875,38,50,1,0,1,1,0
876,42,42,1,0,1,1,0
877,31,44,1,0,1,1,0
878,31,43,0,0,1,1,0
879,47,50,1,0,1,1,0
880,42,57,1,0,1,1,0
881,38,44,0,0,1,1,0
882,42,58,0,0,1,1,0
883,42,43,0,0,1,1,0
884,41,45,1,0,1,1,0
885,37,53,0,0,1,1,0
886,50,54,1,0,1,1,0
887,44,57,0,0,1,1,0
888,39,42,0,0,1,1,0
889,34,55,1,0,1,1,0
890,42,47,1,0,1,1,0
891,32,41,1,0,1,1,0
892,30,51,0,0,1,1,0
893,43,55,1,0,1,1,0
894,35,60,1,0,1,1,0
895,46,51,0,0,1,1,0
896,40,40,1,0,1,1,0
897,35,59,0,0,1,1,0
898,30,59,1,0,1,1,0
899,34,51,0,0,1,1,0
900,36,40,1,0,1,1,0
901,33,47,1,0,1,1,0
902,48,42,1,0,1,1,0
903,33,49,0,0,1,1,0
904,48,50,1,0,1,1,0
905,41,52,1,0,1,1,0
906,32,55,0,0,1,1,0
907,46,49,0,0,1,1,0
908,44,49,0,0,1,1,0
909,40,42,1,0,1,1,0
910,30,51,0,0,1,1,0
911,37,59,1,0,1,1,0
912,49,44,1,0,1,1,0
913,49,57,1,0,1,1,0
914,39,52,0,0,1,1,0
915,48,60,0,0,1,1,0
916,37,51,0,0,1,1,0
917,45,42,0,0,1,1,0
918,50,46,1,0,1,1,0
919,35,57,1,0,1,1,0
920,41,55,1,0,1,1,0
921,38,56,1,0,1,1,0
922,36,48,1,0,1,1,0
923,41,48,1,0,1,1,0
924,37,45,1,0,1,1,0
925,41,50,1,0,1,1,0
926,40,60,1,0,1,1,0
927,43,58,0,0,1,1,0
928,38,42,1,0,1,1,0
929,31,49,1,0,1,1,0
930,38,51,1,0,1,1,0
931,44,58,1,0,1,1,0
932,50,49,1,0,1,1,0
933,40,56,0,0,1,1,0
934,34,57,1,0,1,1,0
935,33,52,1,0,1,1,0
936,37,57,1,0,1,1,0
937,45,59,1,0,1,1,0
938,44,56,0,0,1,1,0
939,30,48,1,0,1,1,0
940,50,52,1,0,1,1,0
941,48,46,1,0,1,1,0
942,41,56,1,0,1,1,0
943,46,54,0,0,1,1,0
944,39,45,1,0,1,1,0
945,46,47,0,0,1,1,0
946,42,47,0,0,1,1,0
947,38,41,1,0,1,1,0
948,38,43,0,0,1,1,0
949,44,60,1,0,1,1,0
950,48,41,1,0,1,1,0
951,50,46,1,0,1,1,0
952,35,51,1,0,1,1,0
953,50,59,1,0,1,1,0
954,35,42,1,0,1,1,0
955,35,49,1,0,1,1,0
956,41,60,1,0,1,1,0
957,37,43,1,0,1,1,0
958,39,44,1,0,1,1,0
959,50,49,1,0,1,1,0
960,46,56,1,0,1,1,0
961,40,48,1,0,1,1,0
962,47,58,1,0,1,1,0
963,42,48,1,0,1,1,0
964,32,53,1,0,1,1,0
965,33,53,1,0,1,1,0
966,49,43,1,0,1,1,0
967,41,43,1,0,1,1,0
968,36,45,1,0,1,1,0
969,47,44,0,0,1,1,0
970,49,51,1,0,1,1,0
971,36,42,0,0,1,1,0
972,48,58,1,0,1,1,0
973,48,60,1,0,1,1,0
974,31,50,1,0,1,1,0
975,32,40,1,0,1,1,0
976,50,57,1,0,1,1,0
977,30,50,1,0,1,1,0
978,30,48,1,0,1,1,0
979,32,52,1,0,1,1,0
980,34,41,0,0,1,1,0
981,34,45,1,0,1,1,0
982,41,57,1,0,1,1,0
983,38,53,1,0,1,1,0
984,47,44,1,0,1,1,0
985,50,42,0,0,1,1,0
986,35,55,1,0,1,1,0
987,34,51,0,0,1,1,0
988,36,43,1,0,1,1,0
989,33,44,0,0,1,1,0
990,37,57,1,0,1,1,0
991,38,58,1,0,1,1,0
992,47,59,1,0,1,1,0
993,30,53,0,0,1,1,0
994,38,49,1,0,1,1,0
995,36,47,1,0,1,1,0
996,38,42,0,0,1,1,0
997,47,49,0,0,1,1,0
998,44,43,0,0,1,1,0
999,38,60,1,0,1,1,0
1000,66,45,1,0,1,1,0
1001,71,48,1,0,1,1,0
1002,69,46,1,0,1,1,0
1003,54,59,1,0,1,1,0
1004,74,42,0,0,1,1,0
1005,58,41,1,0,1,1,0
1006,61,43,0,0,1,1,0
1007,61,43,0,0,1,1,0
1008,69,53,1,0,1,1,0
1009,56,40,1,0,1,1,0
1010,79,44,1,0,1,1,0
1011,60,43,1,0,1,1,0
1012,54,40,1,0,1,1,0
1013,72,47,1,0,1,1,0
1014,71,47,1,0,1,1,0
1015,65,59,1,0,1,1,0
1016,65,60,1,0,1,1,0
1017,61,54,1,0,1,1,0
1018,64,51,0,0,1,1,0
1019,78,55,1,0,1,1,0
1020,80,49,0,0,1,1,0
1021,63,57,1,0,1,1,0
1022,53,56,1,0,1,1,0
1023,74,48,1,0,1,1,0
1024,62,44,1,0,1,1,0
1025,75,58,1,0,1,1,0
1026,77,54,1,0,1,1,0
1027,66,47,1,0,1,1,0
1028,65,46,1,0,1,1,0
1029,75,50,0,0,1,1,0
1030,75,43,1,0,1,1,0
1031,70,60,1,0,1,1,0
1032,74,52,1,0,1,1,0
1033,61,50,1,0,1,1,0
1034,79,56,1,0,1,1,0
1035,71,40,0,0,1,1,0
1036,69,46,0,0,1,1,0
1037,70,60,1,0,1,1,0
1038,64,41,1,0,1,1,0
1039,74,50,0,0,1,1,0
1040,70,57,0,0,1,1,0
1041,62,48,1,0,1,1,0
1042,50,58,1,0,1,1,0
1043,79,57,1,0,1,1,0
1044,64,52,1,0,1,1,0
1045,61,60,1,0,1,1,0
1046,75,52,1,0,1,1,0
1047,60,49,1,0,1,1,0
1048,51,48,0,0,1,1,0
1049,65,44,1,0,1,1,0
1050,57,48,1,0,1,1,0
1051,52,59,0,0,1,1,0
1052,76,56,1,0,1,1,0
1053,67,44,1,0,1,1,0
1054,80,53,1,0,1,1,0
1055,53,59,1,0,1,1,0
1056,60,45,0,0,1,1,0
1057,51,59,1,0,1,1,0
1058,62,54,1,0,1,1,0
1059,64,43,1,0,1,1,0
1060,76,55,0,0,1,1,0
1061,66,57,1,0,1,1,0
1062,60,52,0,0,1,1,0
1063,71,52,1,0,1,1,0
1064,62,46,1,0,1,1,0
1065,60,59,1,0,1,1,0
1066,63,40,0,0,1,1,0
1067,70,53,0,0,1,1,0
1068,52,49,0,0,1,1,0
1069,53,60,1,0,1,1,0
1070,74,43,1,0,1,1,0
1071,68,50,1,0,1,1,0
1072,51,51,1,0,1,1,0
1073,61,47,1,0,1,1,0
1074,72,40,1,0,1,1,0
1075,50,46,1,0,1,1,0
1076,78,59,1,0,1,1,0
1077,62,48,1,0,1,1,0
1078,69,60,1,0,1,1,0
1079,62,46,0,0,1,1,0
1080,57,51,1,0,1,1,0
1081,59,53,0,0,1,1,0
1082,63,56,0,0,1,1,0
1083,72,45,1,0,1,1,0
1084,53,43,1,0,1,1,0
1085,52,47,0,0,1,1,0
1086,50,51,0,0,1,1,0
1087,66,49,1,0,1,1,0
1088,62,44,1,0,1,1,0
1089,50,49,1,0,1,1,0
1090,59,49,1,0,1,1,0
1091,73,60,1,0,1,1,0
1092,73,59,1,0,1,1,0
1093,61,54,0,0,1,1,0
1094,51,52,1,0,1,1,0
1095,67,50,1,0,1,1,0
1096,50,59,1,0,1,1,0
1097,50,46,1,0,1,1,0
1098,65,44,1,0,1,1,0
1099,70,49,1,0,1,1,0
1100,70,51,1,0,1,1,0
1101,69,49,1,0,1,1,0
1102,70,43,1,0,1,1,0
1103,50,60,1,0,1,1,0
1104,76,54,1,0,1,1,0
1105,53,46,1,0,1,1,0
1106,52,58,1,0,1,1,0
1107,61,52,1,0,1,1,0
1108,59,52,1,0,1,1,0
1109,76,52,1,0,1,1,0
1110,50,49,1,0,1,1,0
1111,65,53,1,0,1,1,0
1112,68,41,1,0,1,1,0
1113,52,59,0,0,1,1,0
1114,68,57,1,0,1,1,0
1115,58,42,0,0,1,1,0
1116,58,50,1,0,1,1,0
1117,69,60,1,0,1,1,0
1118,58,57,1,0,1,1,0
1119,72,42,1,0,1,1,0
1120,62,51,1,0,1,1,0
1121,65,58,1,0,1,1,0
1122,74,41,1,0,1,1,0
1123,77,52,1,0,1,1,0
1124,53,53,1,0,1,1,0
1125,65,57,1,0,1,1,0
1126,74,48,1,0,1,1,0
1127,66,46,1,0,1,1,0
1128,65,46,1,0,1,1,0
1129,57,59,1,0,1,1,0
1130,77,56,1,0,1,1,0
1131,55,46,1,0,1,1,0
1132,55,43,1,0,1,1,0
1133,73,54,1,0,1,1,0
1134,70,57,0,0,1,1,0
1135,68,58,1,0,1,1,0
1136,56,51,1,0,1,1,0
1137,50,54,1,0,1,1,0
1138,56,50,1,0,1,1,0
1139,72,50,0,0,1,1,0
1140,60,49,1,0,1,1,0
1141,79,59,1,0,1,1,0
1142,60,47,0,0,1,1,0
1143,71,60,1,0,1,1,0
1144,74,40,1,0,1,1,0
1145,55,40,1,0,1,1,0
1146,78,47,1,0,1,1,0
1147,55,44,1,0,1,1,0
1148,57,44,1,0,1,1,0
1149,65,60,1,0,1,1,0
1150,55,44,1,0,1,1,0
1151,65,59,1,0,1,1,0
1152,74,40,1,0,1,1,0
1153,76,50,1,0,1,1,0
1154,51,58,1,0,1,1,0
1155,71,58,1,0,1,1,0
1156,68,40,1,0,1,1,0
1157,56,42,1,0,1,1,0
1158,69,54,0,0,1,1,0
1159,58,58,1,0,1,1,0
1160,60,48,0,0,1,1,0
1161,73,58,1,0,1,1,0
1162,73,57,0,0,1,1,0
1163,54,48,1,0,1,1,0
1164,50,44,0,0,1,1,0
1165,80,50,0,0,1,1,0
1166,71,56,1,0,1,1,0
1167,77,56,1,0,1,1,0
1168,73,60,1,0,1,1,0
1169,80,49,1,0,1,1,0
1170,56,55,0,0,1,1,0
1171,80,42,1,0,1,1,0
1172,55,53,1,0,1,1,0
1173,69,49,0,0,1,1,0
1174,67,59,1,0,1,1,0
1175,71,51,1,0,1,1,0
1176,66,43,1,0,1,1,0
1177,71,47,1,0,1,1,0
1178,65,59,1,0,1,1,0
1179,69,56,1,0,1,1,0
1180,64,47,1,0,1,1,0
1181,60,52,1,0,1,1,0
1182,58,42,1,0,1,1,0
1183,50,49,1,0,1,1,0
1184,72,41,0,0,1,1,0
1185,77,47,1,0,1,1,0
1186,74,50,1,0,1,1,0
1187,78,45,1,0,1,1,0
1188,73,59,0,0,1,1,0
1189,63,46,1,0,1,1,0
1190,70,44,0,0,1,1,0
