,age,monthly_income,sex,education,product,quality,purchased
874,22,50,1,0,3,1,0
875,30,40,1,0,3,1,0
876,23,50,0,0,3,1,0
877,23,43,1,0,3,1,0
878,29,40,0,0,3,1,0
879,21,47,1,0,3,1,0
880,20,43,1,0,3,1,0
881,27,54,1,0,3,1,0
882,21,49,1,0,3,1,0
883,20,56,1,0,3,1,0
884,29,52,0,0,3,1,0
885,18,52,1,0,3,1,0
886,26,40,1,0,3,1,0
887,23,52,1,0,3,1,0
888,27,46,1,0,3,1,0
889,22,46,0,0,3,1,0
890,24,42,1,0,3,1,0
891,21,48,1,0,3,1,0
892,27,51,1,0,3,1,0
893,24,52,1,0,3,1,0
894,20,59,1,0,3,1,0
895,28,48,0,0,3,1,0
896,18,46,0,0,3,1,0
897,22,51,1,0,3,1,0
898,26,48,1,0,3,1,0
899,30,53,1,0,3,1,0
900,18,46,1,0,3,1,0
901,24,51,0,0,3,1,0
902,20,41,1,0,3,1,0
903,30,50,1,0,3,1,0
904,30,45,0,0,3,1,0
905,24,58,1,0,3,1,0
906,26,47,1,0,3,1,0
907,22,50,1,0,3,1,0
908,21,48,1,0,3,1,0
909,23,49,0,0,3,1,0
910,23,56,1,0,3,1,0
911,24,56,1,0,3,1,0
912,20,42,1,0,3,1,0
913,26,49,0,0,3,1,0
914,26,55,1,0,3,1,0
915,23,44,0,0,3,1,0
916,30,49,0,0,3,1,0
917,19,41,0,0,3,1,0
918,28,46,0,0,3,1,0
919,24,46,0,0,3,1,0
920,22,50,1,0,3,1,0
921,23,57,1,0,3,1,0
922,19,51,0,0,3,1,0
923,29,58,1,0,3,1,0
924,21,56,0,0,3,1,0
925,18,55,0,0,3,1,0
926,18,51,1,0,3,1,0
927,29,59,1,0,3,1,0
928,26,56,0,0,3,1,0
929,22,55,0,0,3,1,0
930,25,56,1,0,3,1,0
931,26,42,1,0,3,1,0
932,22,49,1,0,3,1,0
933,18,49,1,0,3,1,0
934,27,57,1,0,3,1,0
935,26,53,1,0,3,1,0
936,23,41,1,0,3,1,0
937,22,52,1,0,3,1,0
938,25,48,1,0,3,1,0
939,28,43,1,0,3,1,0
940,19,45,0,0,3,1,0
941,28,50,1,0,3,1,0
942,21,54,1,0,3,1,0
943,26,48,1,0,3,1,0
944,30,57,1,0,3,1,0
945,30,53,1,0,3,1,0
946,23,46,1,0,3,1,0
947,19,54,1,0,3,1,0
948,21,57,1,0,3,1,0
949,25,41,0,0,3,1,0
950,27,57,1,0,3,1,0
951,21,49,0,0,3,1,0
952,22,55,1,0,3,1,0
953,21,58,1,0,3,1,0
954,20,54,0,0,3,1,0
955,30,51,0,0,3,1,0
956,19,54,1,0,3,1,0
957,24,45,0,0,3,1,0
958,24,52,1,0,3,1,0
959,26,54,1,0,3,1,0
960,20,57,1,0,3,1,0
961,28,59,1,0,3,1,0
962,20,43,1,0,3,1,0
963,23,40,1,0,3,1,0
964,30,45,0,0,3,1,0
965,20,50,1,0,3,1,0
966,21,43,1,0,3,1,0
967,28,40,1,0,3,1,0
968,23,58,1,0,3,1,0
969,18,42,1,0,3,1,0
970,30,54,1,0,3,1,0
971,30,48,1,0,3,1,0
972,26,58,1,0,3,1,0
973,26,59,0,0,3,1,0
974,18,46,0,0,3,1,0
975,30,51,1,0,3,1,0
976,30,44,0,0,3,1,0
977,23,44,1,0,3,1,0
978,23,58,1,0,3,1,0
979,18,44,1,0,3,1,0
980,20,45,1,0,3,1,0
981,29,40,1,0,3,1,0
982,20,42,1,0,3,1,0
983,29,43,1,0,3,1,0
984,28,45,1,0,3,1,0
985,21,50,0,0,3,1,0
986,20,51,1,0,3,1,0
987,18,41,0,0,3,1,0
988,23,41,0,0,3,1,0
989,30,45,1,0,3,1,0
990,30,48,1,0,3,1,0
991,24,49,1,0,3,1,0
992,27,48,1,0,3,1,0
993,29,55,1,0,3,1,0
994,28,58,0,0,3,1,0
995,29,52,1,0,3,1,0
996,28,43,1,0,3,1,0
997,22,46,0,0,3,1,0
998,28,52,1,0,3,1,0
999,27,57,1,0,3,1,0
1000,41,58,1,0,3,1,0
1001,39,53,0,0,3,1,0
1002,40,54,1,0,3,1,0
1003,32,51,1,0,3,1,0
1004,41,43,1,0,3,1,0
1005,49,57,1,0,3,1,0
1006,30,42,1,0,3,1,0
1007,38,43,0,0,3,1,0
1008,40,57,1,0,3,1,0
1009,37,43,1,0,3,1,0
1010,32,57,1,0,3,1,0
1011,35,44,0,0,3,1,0
1012,45,43,1,0,3,1,0
1013,39,41,1,0,3,1,0
1014,49,48,0,0,3,1,0
1015,41,48,0,0,3,1,0
1016,32,55,0,0,3,1,0
1017,49,59,0,0,3,1,0
1018,32,42,1,0,3,1,0
1019,43,45,1,0,3,1,0
1020,36,57,1,0,3,1,0
1021,48,58,1,0,3,1,0
1022,48,53,1,0,3,1,0
1023,33,57,0,0,3,1,0
1024,42,59,1,0,3,1,0
1025,42,58,0,0,3,1,0
1026,39,56,1,0,3,1,0
1027,36,51,1,0,3,1,0
1028,41,58,1,0,3,1,0
1029,48,55,1,0,3,1,0
1030,33,48,0,0,3,1,0
1031,41,58,1,0,3,1,0
1032,36,60,0,0,3,1,0
1033,44,45,1,0,3,1,0
1034,40,49,1,0,3,1,0
1035,43,45,0,0,3,1,0
1036,47,60,1,0,3,1,0
1037,37,56,1,0,3,1,0
1038,30,60,1,0,3,1,0
1039,50,48,1,0,3,1,0
1040,35,43,0,0,3,1,0
1041,50,49,1,0,3,1,0
1042,40,55,1,0,3,1,0
1043,40,47,0,0,3,1,0
1044,41,42,1,0,3,1,0
1045,47,59,1,0,3,1,0
1046,44,57,1,0,3,1,0
1047,40,49,0,0,3,1,0
1048,36,55,1,0,3,1,0
1049,39,60,1,0,3,1,0
1050,37,42,1,0,3,1,0
1051,35,60,0,0,3,1,0
1052,35,50,1,0,3,1,0
1053,43,56,1,0,3,1,0
1054,35,47,1,0,3,1,0
1055,45,57,1,0,3,1,0
1056,42,48,1,0,3,1,0
1057,35,55,1,0,3,1,0
1058,34,46,1,0,3,1,0
1059,38,57,1,0,3,1,0
1060,47,49,1,0,3,1,0
1061,39,41,1,0,3,1,0
1062,46,43,1,0,3,1,0
1063,45,56,1,0,3,1,0
1064,46,50,1,0,3,1,0
1065,45,53,1,0,3,1,0
1066,44,55,0,0,3,1,0
1067,48,44,1,0,3,1,0
1068,46,51,1,0,3,1,0
1069,44,49,1,0,3,1,0
1070,49,40,1,0,3,1,0
1071,30,59,1,0,3,1,0
1072,39,53,1,0,3,1,0
1073,34,47,0,0,3,1,0
1074,39,46,0,0,3,1,0
1075,39,57,0,0,3,1,0
1076,34,40,1,0,3,1,0
1077,38,59,0,0,3,1,0
1078,41,57,1,0,3,1,0
1079,39,49,0,0,3,1,0
1080,32,54,1,0,3,1,0
1081,48,60,0,0,3,1,0
1082,39,48,1,0,3,1,0
1083,45,60,1,0,3,1,0
1084,45,58,1,0,3,1,0
1085,32,55,1,0,3,1,0
1086,50,44,1,0,3,1,0
1087,38,41,0,0,3,1,0
1088,41,49,0,0,3,1,0
1089,44,44,1,0,3,1,0
1090,47,49,1,0,3,1,0
1091,50,49,1,0,3,1,0
1092,43,55,1,0,3,1,0
1093,35,48,1,0,3,1,0
1094,34,46,1,0,3,1,0
1095,44,49,0,0,3,1,0
1096,45,58,1,0,3,1,0
1097,37,48,1,0,3,1,0
1098,40,42,1,0,3,1,0
1099,47,51,1,0,3,1,0
1100,45,55,0,0,3,1,0
1101,34,48,1,0,3,1,0
1102,45,49,0,0,3,1,0
1103,46,52,1,0,3,1,0
1104,33,49,1,0,3,1,0
1105,44,55,1,0,3,1,0
1106,34,50,1,0,3,1,0
1107,45,58,1,0,3,1,0
1108,40,40,1,0,3,1,0
1109,44,56,1,0,3,1,0
1110,46,50,1,0,3,1,0
1111,33,53,1,0,3,1,0
1112,39,47,1,0,3,1,0
1113,44,41,1,0,3,1,0
1114,46,42,1,0,3,1,0
1115,31,52,0,0,3,1,0
1116,40,47,0,0,3,1,0
1117,42,48,1,0,3,1,0
1118,46,50,1,0,3,1,0
1119,45,53,0,0,3,1,0
1120,34,56,0,0,3,1,0
1121,44,50,0,0,3,1,0
1122,44,48,0,0,3,1,0
1123,33,44,0,0,3,1,0
1124,46,53,1,0,3,1,0
1125,30,47,1,0,3,1,0
1126,34,40,1,0,3,1,0
1127,43,40,1,0,3,1,0
1128,47,42,1,0,3,1,0
1129,49,50,0,0,3,1,0
1130,44,55,1,0,3,1,0
1131,31,50,1,0,3,1,0
1132,49,44,1,0,3,1,0
1133,32,46,0,0,3,1,0
1134,50,44,0,0,3,1,0
1135,36,50,0,0,3,1,0
1136,44,59,1,0,3,1,0
1137,44,41,0,0,3,1,0
1138,34,58,0,0,3,1,0
1139,30,46,0,0,3,1,0
1140,37,59,0,0,3,1,0
1141,32,52,0,0,3,1,0
1142,47,46,1,0,3,1,0
1143,30,60,1,0,3,1,0
1144,35,53,1,0,3,1,0
1145,42,45,1,0,3,1,0
1146,40,45,1,0,3,1,0
1147,37,55,1,0,3,1,0
1148,46,40,0,0,3,1,0
1149,35,47,1,0,3,1,0
1150,30,55,1,0,3,1,0
1151,47,43,0,0,3,1,0
1152,48,42,1,0,3,1,0
1153,34,55,0,0,3,1,0
1154,47,41,0,0,3,1,0
1155,47,51,1,0,3,1,0
1156,48,51,1,0,3,1,0
1157,39,47,1,0,3,1,0
1158,33,60,1,0,3,1,0
1159,37,52,0,0,3,1,0
1160,45,43,1,0,3,1,0
1161,32,54,1,0,3,1,0
1162,46,46,1,0,3,1,0
1163,35,51,1,0,3,1,0
1164,47,53,1,0,3,1,0
1165,38,45,0,0,3,1,0
1166,43,49,1,0,3,1,0
1167,46,54,1,0,3,1,0
1168,48,45,0,0,3,1,0
1169,39,45,1,0,3,1,0
1170,31,60,1,0,3,1,0
1171,46,52,1,0,3,1,0
1172,37,43,0,0,3,1,0
1173,47,43,1,0,3,1,0
1174,49,46,0,0,3,1,0
1175,35,44,1,0,3,1,0
1176,48,59,1,0,3,1,0
1177,43,44,0,0,3,1,0
1178,30,47,0,0,3,1,0
1179,46,47,0,0,3,1,0
1180,38,50,1,0,3,1,0
1181,39,55,0,0,3,1,0
1182,32,43,1,0,3,1,0
1183,35,54,1,0,3,1,0
1184,44,43,1,0,3,1,0
1185,49,48,1,0,3,1,0
1186,36,60,0,0,3,1,0
1187,50,49,1,0,3,1,0
1188,35,41,0,0,3,1,0
1189,31,55,1,0,3,1,0
1190,46,56,1,0,3,1,0
1191,33,44,1,0,3,1,0
1192,30,50,1,0,3,1,0
1193,38,55,1,0,3,1,0
1194,41,58,1,0,3,1,0
1195,36,43,1,0,3,1,0
1196,35,58,0,0,3,1,0
1197,35,53,1,0,3,1,0
1198,42,56,0,0,3,1,0
1199,32,43,1,0,3,1,0
1200,30,53,1,0,3,1,0
1201,30,53,1,0,3,1,0
1202,36,47,1,0,3,1,0
1203,45,53,1,0,3,1,0
1204,46,51,1,0,3,1,0
1205,39,57,0,0,3,1,0
1206,36,56,0,0,3,1,0
1207,45,60,0,0,3,1,0
1208,50,59,1,0,3,1,0
1209,35,59,1,0,3,1,0
1210,33,59,1,0,3,1,0
1211,40,57,1,0,3,1,0
1212,33,53,1,0,3,1,0
1213,30,41,1,0,3,1,0
1214,44,54,1,0,3,1,0
1215,41,50,1,0,3,1,0
1216,49,46,1,0,3,1,0
1217,41,43,0,0,3,1,0
1218,37,42,1,0,3,1,0
1219,44,60,0,0,3,1,0
1220,44,54,1,0,3,1,0
1221,47,43,0,0,3,1,0
1222,46,48,1,0,3,1,0
1223,32,56,0,0,3,1,0
1224,35,49,1,0,3,1,0
1225,41,42,0,0,3,1,0
1226,32,42,1,0,3,1,0
1227,43,58,1,0,3,1,0
1228,47,54,1,0,3,1,0
1229,38,55,1,0,3,1,0
1230,39,43,1,0,3,1,0
1231,50,58,0,0,3,1,0
1232,34,55,1,0,3,1,0
1233,36,49,1,0,3,1,0
1234,47,45,0,0,3,1,0
1235,32,50,1,0,3,1,0
1236,48,45,0,0,3,1,0
1237,49,57,1,0,3,1,0
1238,32,49,0,0,3,1,0
1239,44,40,1,0,3,1,0
1240,40,42,1,0,3,1,0
1241,41,41,0,0,3,1,0
1242,48,52,1,0,3,1,0
1243,42,56,1,0,3,1,0
1244,42,56,0,0,3,1,0
1245,47,55,1,0,3,1,0
1246,40,46,0,0,3,1,0
1247,41,58,1,0,3,1,0
1248,45,60,1,0,3,1,0
1249,49,41,0,0,3,1,0
1250,49,41,1,0,3,1,0
1251,34,42,1,0,3,1,0
1252,38,48,1,0,3,1,0
1253,40,40,1,0,3,1,0
1254,32,42,0,0,3,1,0
1255,32,60,1,0,3,1,0
1256,40,57,1,0,3,1,0
1257,47,42,0,0,3,1,0
1258,45,49,1,0,3,1,0
1259,30,58,0,0,3,1,0
1260,40,57,1,0,3,1,0
1261,40,55,0,0,3,1,0
1262,50,43,1,0,3,1,0
1263,49,60,1,0,3,1,0
1264,46,58,0,0,3,1,0
1265,33,41,0,0,3,1,0
1266,31,49,1,0,3,1,0
1267,50,59,1,0,3,1,0
1268,31,55,1,0,3,1,0
1269,34,45,1,0,3,1,0
1270,41,49,1,0,3,1,0
1271,50,50,1,0,3,1,0
1272,32,43,1,0,3,1,0
1273,31,43,1,0,3,1,0
1274,31,59,1,0,3,1,0
1275,43,45,1,0,3,1,0
1276,33,46,1,0,3,1,0
1277,50,52,0,0,3,1,0
1278,44,58,1,0,3,1,0
1279,34,46,1,0,3,1,0
1280,43,51,1,0,3,1,0
1281,35,47,1,0,3,1,0
1282,41,47,0,0,3,1,0
1283,38,47,0,0,3,1,0
1284,35,57,1,0,3,1,0
1285,42,52,0,0,3,1,0
1286,49,58,0,0,3,1,0
1287,33,59,0,0,3,1,0
1288,50,53,1,0,3,1,0
1289,33,60,1,0,3,1,0
1290,38,53,1,0,3,1,0
1291,43,48,1,0,3,1,0
1292,37,47,0,0,3,1,0
1293,41,46,1,0,3,1,0
1294,42,56,1,0,3,1,0
1295,37,52,1,0,3,1,0
1296,32,51,1,0,3,1,0
1297,39,47,1,0,3,1,0
1298,45,55,1,0,3,1,0
1299,34,45,0,0,3,1,0
1300,48,48,1,0,3,1,0
1301,45,44,1,0,3,1,0
1302,38,58,1,0,3,1,0
1303,30,41,0,0,3,1,0
1304,50,56,1,0,3,1,0
1305,43,44,0,0,3,1,0
1306,31,50,1,0,3,1,0
1307,39,59,0,0,3,1,0
1308,32,56,1,0,3,1,0
1309,47,47,0,0,3,1,0
1310,47,42,1,0,3,1,0
1311,45,54,1,0,3,1,0
1312,31,53,1,0,3,1,0
1313,32,40,1,0,3,1,0
1314,30,51,0,0,3,1,0
1315,35,43,1,0,3,1,0
1316,45,52,0,0,3,1,0
1317,45,57,0,0,3,1,0
1318,37,51,1,0,3,1,0
1319,42,44,1,0,3,1,0
1320,44,59,0,0,3,1,0
1321,49,50,1,0,3,1,0
1322,49,48,1,0,3,1,0
1323,31,56,1,0,3,1,0
1324,46,40,1,0,3,1,0
1325,46,50,0,0,3,1,0
1326,34,50,0,0,3,1,0
1327,47,56,1,0,3,1,0
1328,43,43,1,0,3,1,0
1329,50,57,0,0,3,1,0
1330,34,59,1,0,3,1,0
1331,42,45,1,0,3,1,0
1332,35,58,1,0,3,1,0
1333,37,60,0,0,3,1,0
1334,48,43,0,0,3,1,0
1335,32,58,0,0,3,1,0
1336,50,48,0,0,3,1,0
1337,43,44,1,0,3,1,0
1338,36,58,1,0,3,1,0
1339,30,49,1,0,3,1,0
1340,36,60,1,0,3,1,0
1341,39,56,1,0,3,1,0
1342,34,50,1,0,3,1,0
1343,31,51,0,0,3,1,0
1344,37,43,1,0,3,1,0
1345,50,44,0,0,3,1,0
1346,41,45,0,0,3,1,0
1347,50,54,1,0,3,1,0
1348,33,59,0,0,3,1,0
1349,36,56,0,0,3,1,0
1350,49,59,1,0,3,1,0
1351,46,57,0,0,3,1,0
1352,42,50,0,0,3,1,0
1353,31,53,1,0,3,1,0
1354,38,48,1,0,3,1,0
1355,36,53,1,0,3,1,0
1356,41,51,1,0,3,1,0
1357,34,44,0,0,3,1,0
1358,35,51,1,0,3,1,0
1359,33,40,1,0,3,1,0
1360,34,57,0,0,3,1,0
1361,33,52,1,0,3,1,0
1362,34,48,1,0,3,1,0
1363,46,44,1,0,3,1,0
1364,50,49,1,0,3,1,0
1365,36,52,1,0,3,1,0
1366,30,59,1,0,3,1,0
1367,46,50,1,0,3,1,0
1368,39,56,1,0,3,1,0
1369,41,49,0,0,3,1,0
1370,41,59,0,0,3,1,0
1371,43,56,1,0,3,1,0
1372,43,51,1,0,3,1,0
1373,42,53,1,0,3,1,0
1374,45,60,1,0,3,1,0
1375,35,41,0,0,3,1,0
1376,38,53,1,0,3,1,0
1377,39,47,1,0,3,1,0
1378,49,49,0,0,3,1,0
1379,43,40,1,0,3,1,0
1380,31,48,1,0,3,1,0
1381,49,54,0,0,3,1,0
1382,32,44,1,0,3,1,0
1383,43,59,1,0,3,1,0
1384,37,60,0,0,3,1,0
1385,47,46,1,0,3,1,0
1386,41,54,1,0,3,1,0
1387,37,50,0,0,3,1,0
1388,36,59,0,0,3,1,0
1389,38,41,0,0,3,1,0
1390,41,60,0,0,3,1,0
1391,32,57,1,0,3,1,0
1392,46,60,1,0,3,1,0
1393,42,46,1,0,3,1,0
1394,31,56,0,0,3,1,0
1395,50,50,1,0,3,1,0
1396,48,54,1,0,3,1,0
1397,30,43,1,0,3,1,0
1398,31,46,1,0,3,1,0
1399,42,43,1,0,3,1,0
1400,48,58,0,0,3,1,0
1401,37,45,1,0,3,1,0
1402,43,54,0,0,3,1,0
1403,45,53,0,0,3,1,0
1404,36,45,1,0,3,1,0
1405,47,59,1,0,3,1,0
1406,44,55,1,0,3,1,0
1407,43,52,0,0,3,1,0
1408,42,49,1,0,3,1,0
1409,44,44,1,0,3,1,0
1410,48,43,1,0,3,1,0
1411,46,46,1,0,3,1,0
1412,35,43,1,0,3,1,0
1413,35,57,1,0,3,1,0
1414,44,44,1,0,3,1,0
1415,45,47,0,0,3,1,0
1416,42,50,1,0,3,1,0
1417,32,50,1,0,3,1,0
1418,30,54,0,0,3,1,0
1419,33,44,1,0,3,1,0
1420,46,48,1,0,3,1,0
1421,47,53,0,0,3,1,0
1422,47,47,1,0,3,1,0
1423,32,51,1,0,3,1,0
1424,30,58,1,0,3,1,0
1425,43,54,1,0,3,1,0
1426,47,44,1,0,3,1,0
1427,42,41,0,0,3,1,0
1428,40,45,1,0,3,1,0
1429,39,58,0,0,3,1,0
1430,42,41,1,0,3,1,0
1431,38,57,1,0,3,1,0
1432,47,52,0,0,3,1,0
1433,40,57,0,0,3,1,0
1434,45,45,1,0,3,1,0
1435,50,42,1,0,3,1,0
1436,48,49,1,0,3,1,0
1437,36,55,1,0,3,1,0
1438,34,53,1,0,3,1,0
1439,30,58,1,0,3,1,0
1440,45,47,1,0,3,1,0
1441,42,40,1,0,3,1,0
1442,49,57,0,0,3,1,0
1443,40,54,0,0,3,1,0
1444,33,53,1,0,3,1,0
1445,30,57,1,0,3,1,0
1446,40,58,0,0,3,1,0
1447,30,43,1,0,3,1,0
1448,36,53,1,0,3,1,0
1449,44,49,1,0,3,1,0
1450,36,50,0,0,3,1,0
1451,33,50,1,0,3,1,0
1452,43,43,0,0,3,1,0
1453,43,47,1,0,3,1,0
1454,49,44,0,0,3,1,0
1455,41,51,0,0,3,1,0
1456,34,55,1,0,3,1,0
1457,41,60,1,0,3,1,0
1458,34,40,0,0,3,1,0
1459,34,51,0,0,3,1,0
1460,43,48,1,0,3,1,0
1461,40,55,1,0,3,1,0
1462,34,41,1,0,3,1,0
1463,44,54,1,0,3,1,0
1464,35,47,1,0,3,1,0
1465,49,53,1,0,3,1,0
1466,49,44,1,0,3,1,0
1467,48,52,1,0,3,1,0
1468,41,60,0,0,3,1,0
1469,47,50,1,0,3,1,0
1470,32,40,0,0,3,1,0
1471,45,59,1,0,3,1,0
1472,40,60,1,0,3,1,0
1473,41,46,1,0,3,1,0
1474,40,60,0,0,3,1,0
1475,41,58,1,0,3,1,0
1476,36,48,1,0,3,1,0
1477,41,48,1,0,3,1,0
1478,33,47,1,0,3,1,0
1479,47,45,0,0,3,1,0
1480,46,60,0,0,3,1,0
1481,45,41,1,0,3,1,0
1482,39,44,1,0,3,1,0
1483,45,53,1,0,3,1,0
1484,30,51,0,0,3,1,0
1485,39,56,1,0,3,1,0
1486,31,42,1,0,3,1,0
1487,42,40,0,0,3,1,0
1488,43,42,1,0,3,1,0
1489,31,40,1,0,3,1,0
1490,46,40,1,0,3,1,0
1491,33,52,1,0,3,1,0
1492,30,50,0,0,3,1,0
1493,43,55,0,0,3,1,0
1494,46,59,1,0,3,1,0
1495,34,55,1,0,3,1,0
1496,30,55,1,0,3,1,0
1497,49,58,1,0,3,1,0
1498,43,40,0,0,3,1,0
1499,47,52,1,0,3,1,0
1500,74,56,1,0,3,1,0
1501,75,51,1,0,3,1,0
1502,70,52,1,0,3,1,0
1503,75,40,0,0,3,1,0
1504,63,51,1,0,3,1,0
1505,55,52,0,0,3,1,0
1506,78,51,1,0,3,1,0
1507,75,60,1,0,3,1,0
1508,62,51,0,0,3,1,0
1509,69,57,0,0,3,1,0
1510,64,55,1,0,3,1,0
1511,75,46,1,0,3,1,0
1512,52,40,1,0,3,1,0
1513,71,43,1,0,3,1,0
1514,66,49,0,0,3,1,0
1515,77,48,1,0,3,1,0
1516,56,44,0,0,3,1,0
1517,60,54,1,0,3,1,0
1518,75,54,1,0,3,1,0
1519,50,43,1,0,3,1,0
1520,75,52,1,0,3,1,0
1521,54,60,1,0,3,1,0
1522,62,42,0,0,3,1,0
1523,72,41,1,0,3,1,0
1524,51,55,1,0,3,1,0
1525,56,41,1,0,3,1,0
1526,56,54,1,0,3,1,0
1527,53,52,1,0,3,1,0
1528,50,42,1,0,3,1,0
1529,73,57,1,0,3,1,0
1530,56,50,0,0,3,1,0
1531,75,41,1,0,3,1,0
1532,52,51,1,0,3,1,0
1533,67,52,1,0,3,1,0
1534,80,55,1,0,3,1,0
1535,55,60,0,0,3,1,0
1536,69,45,0,0,3,1,0
1537,55,44,1,0,3,1,0
1538,55,60,1,0,3,1,0
1539,65,59,1,0,3,1,0
1540,70,40,1,0,3,1,0
1541,54,41,0,0,3,1,0
1542,59,54,0,0,3,1,0
1543,59,49,0,0,3,1,0
1544,61,40,1,0,3,1,0
1545,78,41,1,0,3,1,0
1546,59,46,1,0,3,1,0
1547,61,59,1,0,3,1,0
1548,70,44,1,0,3,1,0
1549,62,44,1,0,3,1,0
1550,64,51,1,0,3,1,0
1551,68,57,1,0,3,1,0
1552,75,51,1,0,3,1,0
1553,71,45,0,0,3,1,0
1554,59,54,0,0,3,1,0
1555,56,42,0,0,3,1,0
1556,71,60,0,0,3,1,0
1557,60,47,1,0,3,1,0
1558,64,45,1,0,3,1,0
1559,74,48,1,0,3,1,0
1560,76,51,0,0,3,1,0
1561,61,55,1,0,3,1,0
1562,54,50,1,0,3,1,0
1563,63,50,1,0,3,1,0
1564,50,57,0,0,3,1,0
1565,55,58,1,0,3,1,0
1566,55,40,1,0,3,1,0
1567,62,56,1,0,3,1,0
1568,60,44,1,0,3,1,0
1569,52,50,1,0,3,1,0
1570,73,56,1,0,3,1,0
1571,73,44,1,0,3,1,0
1572,52,48,0,0,3,1,0
1573,57,59,1,0,3,1,0
1574,80,57,1,0,3,1,0
1575,73,58,1,0,3,1,0
1576,72,41,1,0,3,1,0
1577,69,50,0,0,3,1,0
1578,53,47,1,0,3,1,0
1579,72,45,1,0,3,1,0
1580,64,59,1,0,3,1,0
1581,50,45,0,0,3,1,0
1582,66,50,1,0,3,1,0
1583,65,51,0,0,3,1,0
1584,56,46,1,0,3,1,0
1585,60,53,0,0,3,1,0
1586,56,47,1,0,3,1,0
1587,54,45,1,0,3,1,0
1588,58,45,1,0,3,1,0
1589,59,44,1,0,3,1,0
1590,65,57,0,0,3,1,0
1591,65,53,0,0,3,1,0
1592,53,41,1,0,3,1,0
1593,63,46,0,0,3,1,0
1594,50,55,1,0,3,1,0
1595,76,59,1,0,3,1,0
1596,67,53,1,0,3,1,0
1597,50,54,0,0,3,1,0
1598,61,45,1,0,3,1,0
1599,69,50,1,0,3,1,0
1600,59,50,0,0,3,1,0
1601,79,49,0,0,3,1,0
1602,53,50,0,0,3,1,0
1603,77,53,0,0,3,1,0
1604,65,50,1,0,3,1,0
1605,80,47,0,0,3,1,0
1606,72,47,1,0,3,1,0
1607,61,44,1,0,3,1,0
1608,67,44,1,0,3,1,0
1609,54,49,1,0,3,1,0
1610,58,59,1,0,3,1,0
1611,66,59,0,0,3,1,0
1612,68,48,0,0,3,1,0
1613,50,44,0,0,3,1,0
1614,74,54,1,0,3,1,0
1615,50,44,0,0,3,1,0
1616,59,57,1,0,3,1,0
1617,64,48,1,0,3,1,0
1618,55,56,1,0,3,1,0
1619,74,58,1,0,3,1,0
1620,58,60,1,0,3,1,0
1621,79,47,1,0,3,1,0
1622,60,43,0,0,3,1,0
1623,70,41,1,0,3,1,0
1624,74,51,1,0,3,1,0
1625,72,59,1,0,3,1,0
1626,63,50,1,0,3,1,0
1627,73,60,0,0,3,1,0
1628,54,50,0,0,3,1,0
1629,52,54,0,0,3,1,0
1630,69,51,1,0,3,1,0
1631,71,53,0,0,3,1,0
1632,61,46,0,0,3,1,0
1633,76,52,1,0,3,1,0
1634,61,58,1,0,3,1,0
1635,62,44,1,0,3,1,0
1636,60,47,1,0,3,1,0
1637,71,59,0,0,3,1,0
1638,67,57,0,0,3,1,0
1639,57,59,1,0,3,1,0
1640,76,58,1,0,3,1,0
1641,72,56,1,0,3,1,0
1642,68,46,0,0,3,1,0
1643,50,40,1,0,3,1,0
1644,71,46,1,0,3,1,0
1645,73,47,1,0,3,1,0
1646,64,50,1,0,3,1,0
1647,59,44,1,0,3,1,0
1648,56,57,0,0,3,1,0
1649,78,41,1,0,3,1,0
1650,79,55,1,0,3,1,0
1651,51,40,0,0,3,1,0
1652,63,59,1,0,3,1,0
1653,57,51,1,0,3,1,0
1654,53,45,1,0,3,1,0
1655,54,60,1,0,3,1,0
1656,54,56,0,0,3,1,0
1657,62,58,1,0,3,1,0
1658,70,48,0,0,3,1,0
1659,61,43,1,0,3,1,0
1660,79,54,1,0,3,1,0
1661,58,57,1,0,3,1,0
1662,55,54,1,0,3,1,0
1663,73,50,0,0,3,1,0
1664,65,52,0,0,3,1,0
1665,74,52,1,0,3,1,0
1666,54,54,1,0,3,1,0
1667,63,55,1,0,3,1,0
1668,64,41,0,0,3,1,0
1669,60,55,0,0,3,1,0
1670,65,53,0,0,3,1,0
1671,59,46,0,0,3,1,0
1672,59,44,0,0,3,1,0
1673,57,45,1,0,3,1,0
1674,60,58,1,0,3,1,0
1675,50,59,1,0,3,1,0
1676,53,51,0,0,3,1,0
1677,62,60,1,0,3,1,0
1678,53,46,1,0,3,1,0
1679,58,53,1,0,3,1,0
1680,76,44,1,0,3,1,0
1681,63,57,1,0,3,1,0
1682,77,46,1,0,3,1,0
1683,79,40,0,0,3,1,0
1684,50,43,1,0,3,1,0
1685,64,53,0,0,3,1,0
1686,51,60,0,0,3,1,0
1687,64,52,1,0,3,1,0
1688,61,48,1,0,3,1,0
1689,73,45,1,0,3,1,0
1690,80,50,0,0,3,1,0
1691,55,49,1,0,3,1,0
1692,51,40,1,0,3,1,0
1693,80,43,0,0,3,1,0
1694,78,56,1,0,3,1,0
1695,56,45,0,0,3,1,0
1696,69,56,1,0,3,1,0
1697,74,51,1,0,3,1,0
1698,80,48,1,0,3,1,0
1699,56,54,1,0,3,1,0
1700,67,46,1,0,3,1,0
1701,56,60,0,0,3,1,0
1702,65,54,1,0,3,1,0
